True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,840.4915,2051.3877,2216.8936,-67.72018,2.4664763837645296,-0.0047221053,-2.853282e-06,1.1083405e-05,9.49028e-06,1.0,40,0.010079145,4.5465176e-06,0,-7.1547195964443395e-09,1.0
1,1,6057573.0,506.54083,2138.783,2197.9482,-76.6758,3.0184911566611845,-0.0046955366,-7.5977637e-06,1.2284424e-05,1.1631971e-05,1.0,40,0.014387932,6.546074e-06,0,-5.026482922554957e-09,1.0
2,2,5242039.0,648.1547,2615.4844,2694.5989,-76.08167,3.434488109749509,-0.0046220343,-3.6640777e-05,1.16082765e-05,1.09366365e-05,1.0,40,0.019919086,7.392227e-06,0,-8.420871803044367e-09,1.0
3,3,4536288.0,832.34155,3031.0847,3143.2893,-74.64496,4.666502434964059,-0.0045583695,-0.00011394617,1.1575012e-05,1.0763385e-05,1.0,40,0.021799581,6.935277e-06,0,-3.2522592505781884e-08,1.0
4,4,3925558.5,765.62067,3403.6973,3488.7434,-77.323,5.082493254711153,-0.0047665793,1.4375203e-05,1.1911536e-05,1.1337872e-05,1.0,40,0.019873999,5.696607e-06,0,-3.1716596095647115e-08,1.0
5,5,3397055.0,1286.3292,3930.285,4135.43,-71.877426,5.4984867411258165,-0.004857651,3.251547e-05,1.1920474e-05,1.0767136e-05,1.0,40,0.020810537,5.0322546e-06,0,-3.432287364398058e-08,1.0
6,6,2939708.2,1330.1394,4464.0815,4658.0356,-73.40779,6.050478154007578,-0.0045995084,-8.981499e-05,1.2127849e-05,1.1138903e-05,1.0,40,0.020629488,4.428796e-06,0,-3.566116601064727e-08,1.0
7,7,2543924.5,1397.5115,5036.8135,5227.0957,-74.49282,6.602478980232263,-0.004839094,4.0683222e-05,1.2421099e-05,1.1533228e-05,1.0,40,0.020033956,3.8327125e-06,0,-2.6966396436550767e-08,1.0
8,8,2201436.2,2097.934,5794.6113,6162.698,-70.09725,7.321483894396806,-0.0047015543,-1.2449337e-05,1.2476412e-05,1.1030534e-05,1.0,41,0.020289889,3.2923708e-06,0,-2.8565137078656573e-08,1.0
9,9,1905053.1,2526.5642,5972.364,6484.802,-67.069565,7.873488480603555,-0.00479516,-1.8684188e-06,1.3988359e-05,1.1864949e-05,1.0,41,0.020426478,3.1499e-06,0,-2.9022462460766797e-08,1.0
10,10,1648567.4,3055.6045,7693.191,8277.796,-68.33787,8.425485360174207,-0.004893163,5.567259e-06,1.2548937e-05,1.0839032e-05,1.0,41,0.019992765,2.415228e-06,0,-2.900183856003322e-08,1.0
11,11,1426616.2,3839.638,8247.39,9097.376,-65.03529,8.977479013061384,-0.004891803,1.0258089e-05,1.3526843e-05,1.1117246e-05,1.0,41,0.020566132,2.2606664e-06,0,-2.55276386916642e-08,1.0
12,12,1234551.2,4069.191,9790.581,10602.537,-67.43111,9.529485945909983,-0.004822493,4.4254256e-07,1.3167475e-05,1.1227934e-05,1.0,41,0.020511223,1.934558e-06,0,-2.6293234421013562e-08,1.0
13,13,1068345.5,4221.163,10271.209,11104.771,-67.65879,10.081494185462361,-0.004762927,2.5598433e-06,1.45039685e-05,1.2408255e-05,1.0,41,0.020554338,1.8509464e-06,0,-2.5887322825187513e-08,1.0
