True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,789.3023,2510.5469,2631.6997,-72.547134,82.67549368683831,-0.014944313,2.6450143e-05,9.056338e-06,8.241696e-06,2.0,40,0.010055392,3.8208736e-06,0,2.1819750577600375e-08,2.0
111,111,6057573.0,914.47253,2715.6665,2865.5024,-71.38958,83.22750672642724,-0.014903864,-6.909428e-06,9.674868e-06,8.689532e-06,2.0,40,0.014236829,4.9683536e-06,0,2.305022757915805e-08,2.0
112,112,5242039.0,870.56274,3127.775,3246.6685,-74.446365,83.64350727948477,-0.014888884,-2.38831e-06,9.706985e-06,9.009061e-06,2.0,40,0.019679122,6.061328e-06,0,2.1426903126477844e-08,2.0
113,113,4536288.0,755.4917,3606.6309,3684.909,-78.16914,84.87548864466953,-0.01490813,-4.0627806e-06,9.727871e-06,9.318966e-06,2.0,40,0.0219123,5.946497e-06,0,2.280891118634128e-08,2.0
114,114,3925558.5,934.06506,4065.1418,4171.0737,-77.05952,85.29148205110687,-0.014904125,-7.8824297e-07,9.973393e-06,9.473242e-06,2.0,40,0.0200456,4.805861e-06,0,2.2415680149164965e-08,2.0
115,115,3397055.0,1127.069,4550.713,4688.2056,-76.08955,85.70750593752018,-0.014939748,-2.6728864e-07,1.0295279e-05,9.700268e-06,2.0,40,0.021224456,4.5272027e-06,0,2.2296624139787922e-08,2.0
116,116,2939708.2,1212.3335,5103.0073,5245.039,-76.63586,86.25950719040702,-0.014974049,1.3612329e-05,1.0609372e-05,1.0042564e-05,2.0,40,0.020782473,3.9623105e-06,0,2.4707122600473932e-08,2.0
117,117,2543924.5,1160.1775,6134.265,6243.0137,-79.290115,86.97848762458307,-0.014967118,-2.0136945e-06,1.0198901e-05,9.846682e-06,2.0,41,0.01985895,3.180988e-06,0,2.6672207703202172e-08,2.0
118,118,2201436.2,1311.9523,6974.4956,7096.817,-79.34675,87.53049626413849,-0.014970714,-2.6881858e-07,1.0365761e-05,1.0011511e-05,2.0,41,0.020686122,2.914845e-06,0,2.6784479999724553e-08,2.0
119,119,1905053.1,1634.3589,8151.743,8313.967,-78.662964,88.08250607698574,-0.014957635,1.2581685e-06,1.0248553e-05,9.8525115e-06,2.0,41,0.020693539,2.489009e-06,0,2.618129158060276e-08,2.0
120,120,1648567.4,1964.7699,9054.624,9265.341,-77.75714,88.63448743653134,-0.014944946,6.902037e-07,1.0662106e-05,1.0182656e-05,2.0,41,0.01988436,2.1461012e-06,0,2.6642151800998963e-08,2.0
121,121,1426616.2,2290.5745,10526.84,10773.165,-77.72415,89.18650602278649,-0.014962255,4.0030213e-06,1.05977815e-05,1.01186915e-05,2.0,41,0.020497903,1.9026817e-06,0,2.6213448286459083e-08,2.0
122,122,1234551.2,2809.6592,11983.579,12308.548,-76.804825,89.73849943568348,-0.014976472,2.9657872e-06,1.0757824e-05,1.019727e-05,2.0,41,0.02041514,1.6586149e-06,0,2.6967415089170407e-08,2.0
123,123,1068345.5,3483.9983,13584.918,14024.559,-75.61589,90.2905017552257,-0.014964957,8.313392e-08,1.096608e-05,1.0289329e-05,2.0,41,0.020574005,1.4669985e-06,0,2.7221283483916282e-08,2.0
124,124,924510.06,4201.847,15533.111,16091.397,-74.86324,90.84249554140843,-0.014956069,2.2078802e-06,1.1082813e-05,1.0327125e-05,2.0,41,0.020299837,1.2615335e-06,0,2.819619027762816e-08,2.0
125,125,800039.0,5096.577,17706.568,18425.463,-73.94231,91.39448492761585,-0.014940382,1.6455022e-06,1.1235038e-05,1.037544e-05,2.0,41,0.020727538,1.1249399e-06,0,2.796608137517234e-08,2.0
126,126,692334.1,6691.519,19360.469,20484.242,-70.93342,91.94650527383783,-0.014935947,-2.673491e-08,1.1873768e-05,1.0606705e-05,2.0,41,0.020457845,9.987114e-07,0,2.9186727756708286e-08,2.0
127,127,599122.25,8079.2783,22256.914,23677.943,-70.049065,92.4984843134007,-0.014955902,1.924829e-06,1.1935476e-05,1.0545852e-05,2.0,41,0.020628326,8.712043e-07,0,2.935839319723637e-08,2.0
128,128,518454.94,10039.913,24435.373,26417.557,-67.66341,93.05048305963282,-0.014941183,-2.8597116e-08,1.2562907e-05,1.0748375e-05,2.0,41,0.020580182,7.790343e-07,0,2.9010896668484974e-08,2.0
129,129,448662.03,12252.674,27313.441,29935.799,-65.83923,93.60250695250579,-0.014934271,2.7218418e-06,1.2987465e-05,1.0811738e-05,2.0,41,0.020173103,6.738789e-07,0,2.9223871622275785e-08,2.0
130,130,388258.97,15276.539,29653.773,33357.44,-62.744133,94.15450705875992,-0.014993892,2.4201693e-06,1.3823521e-05,1.0924288e-05,2.0,41,0.020942613,6.278243e-07,0,2.989278676317259e-08,2.0
131,131,335983.9,18471.488,32558.283,37433.11,-60.432194,94.70648665828048,-0.014948989,1.507701e-06,1.4549234e-05,1.1006553e-05,2.0,41,0.0204131,5.4532205e-07,0,3.0448235433872895e-08,2.0
132,132,290751.2,22284.615,34726.47,41261.746,-57.310963,95.2584985778376,-0.014958957,1.1408514e-06,1.5762967e-05,1.1165137e-05,2.0,41,0.020472854,4.9617034e-07,0,3.164820230210551e-08,2.0
133,133,251605.19,26353.584,37401.12,45753.2,-54.830704,95.81049996407819,-0.014946772,3.6287229e-06,1.6912816e-05,1.13016595e-05,2.0,41,0.020424696,4.464102e-07,0,3.151234416540799e-08,2.0
134,134,217729.38,31546.74,39182.055,50303.383,-51.161335,96.36248663029983,-0.014932724,2.4108579e-06,1.8655886e-05,1.1318684e-05,2.0,41,0.020246068,4.0247926e-07,0,3.2225642029125174e-08,2.0
135,135,188418.58,35473.117,42040.703,55006.934,-49.842983,97.08148303776397,-0.014951859,9.8832935e-08,2.0092151e-05,1.1736308e-05,2.0,42,0.020095399,3.6532484e-07,0,3.274662378326e-08,2.0
136,136,163051.14,40695.074,43097.5,59274.645,-46.642284,97.49750103082624,-0.014944257,8.020794e-08,2.264875e-05,1.1973207e-05,2.0,42,0.021900067,3.694677e-07,0,3.27471972009743e-08,2.0
137,137,141098.2,45946.668,43544.69,63302.74,-43.462532,98.04950468373136,-0.015006767,6.474905e-08,2.5903797e-05,1.2257132e-05,2.0,42,0.020338755,3.2129344e-07,0,3.271347751680567e-08,2.0
138,138,122105.11,52436.355,42898.934,67748.73,-39.28709,98.4655022501538,-0.014943996,7.942557e-09,3.038364e-05,1.2182335e-05,2.0,42,0.0219351,3.237714e-07,0,3.274641120134122e-08,2.0
139,139,105663.59,58072.16,42735.895,72102.234,-36.34973,99.01748992971261,-0.014951039,1.0330308e-07,3.524536e-05,1.238198e-05,2.0,42,0.02040165,2.8295446e-07,0,3.2770935213170405e-08,2.0
140,140,91439.65,63580.55,41418.254,75881.21,-33.081413,99.43350485616247,-0.014951523,-1.999505e-08,4.2023654e-05,1.252013e-05,2.0,42,0.021508917,2.834551e-07,0,3.2814430271893496e-08,2.0
141,141,79127.08,69414.55,39252.04,79743.98,-29.486979,99.98548954902799,-0.014911745,-1.7365234e-07,5.1242794e-05,1.2415421e-05,2.0,42,0.020268638,2.541714e-07,0,3.279033936840886e-08,2.0
142,142,68475.36,73844.125,37115.707,82647.02,-26.685125,100.4014875687717,-0.0149271535,-2.1853877e-07,6.2622166e-05,1.2629586e-05,2.0,42,0.021015594,2.542813e-07,0,3.282456590822649e-08,2.0
143,143,59252.523,77855.8,34388.42,85112.21,-23.83075,100.81749081521411,-0.01496859,1.6942246e-07,7.810899e-05,1.2750927e-05,2.0,42,0.021673521,2.5464644e-07,0,3.287367485950712e-08,2.0
144,144,51282.285,82117.54,32778.754,88417.97,-21.760338,101.36950756140868,-0.01496518,4.7427992e-08,9.468046e-05,1.3012602e-05,2.0,42,0.020268504,2.2923513e-07,0,3.283578654987116e-08,2.0
145,145,44369.8,84395.76,28550.137,89094.08,-18.6901,101.78549894117168,-0.014954356,-1.7868082e-07,0.000125639,1.2901588e-05,2.0,42,0.020589843,2.3110226e-07,0,3.289294539293606e-08,2.0
146,146,38403.727,86994.664,25777.979,90733.54,-16.50544,102.20148744093603,-0.01494735,-1.0511149e-07,0.00016076736,1.297657e-05,2.0,42,0.02086435,2.2995191e-07,0,3.2963728177718745e-08,2.0
