True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,65.419,1112.2268,1114.149,-86.63385,82.75850209078635,-0.0027636657,-1.5504984e-05,2.0442198e-05,2.037172e-05,2.0,40,0.010115632,9.079245e-06,0,-8.340928111746256e-08,2.0
111,111,6057573.0,229.91997,1276.8418,1297.3774,-79.79218,83.31050579700968,-0.0027741366,-4.8697097e-05,2.057711e-05,1.9930854e-05,2.0,40,0.014304017,1.1025332e-05,0,-8.783336415308164e-08,2.0
112,112,5242039.0,213.34848,1444.8903,1460.5565,-81.600555,83.72649317674222,-0.0026814437,-6.687454e-05,2.1012855e-05,2.0564494e-05,2.0,40,0.019735964,1.3512633e-05,0,-9.514303432572725e-08,2.0
113,113,4536288.0,214.52159,1658.375,1672.1923,-82.62935,85.09448820175021,-0.0027422577,-4.477134e-05,2.1156156e-05,2.0807976e-05,2.0,40,0.019314382,1.1550336e-05,0,-9.630010529513357e-08,2.0
114,114,3925558.5,274.37994,1896.1094,1915.8589,-81.76607,85.51050603485783,-0.002760405,-4.0231625e-05,2.1382344e-05,2.0943779e-05,2.0,40,0.018382596,9.594964e-06,0,-1.0194767799608723e-07,2.0
115,115,3397055.0,326.8236,2118.3203,2143.384,-81.22932,85.9265014945704,-0.0027670378,-6.953512e-05,2.2116985e-05,2.1602758e-05,2.0,40,0.019250154,8.981197e-06,0,-1.0572753004772571e-07,2.0
116,116,2939708.2,342.93292,2499.7375,2523.151,-82.18849,86.3425033276726,-0.0027642618,-5.1004143e-05,2.1658157e-05,2.125807e-05,2.0,40,0.021040486,8.338972e-06,0,-1.0811797590148547e-07,2.0
117,117,2543924.5,481.39908,2765.7139,2807.2974,-80.126045,86.89450047389255,-0.0028379874,-1.9300564e-05,2.2620836e-05,2.1955651e-05,2.0,40,0.02004389,7.1399245e-06,0,-1.1318693146833465e-07,2.0
118,118,2201436.2,451.63416,3259.207,3290.35,-82.110664,87.44649479343207,-0.0028075804,-4.5199275e-05,2.218207e-05,2.1764152e-05,2.0,40,0.021003792,6.383452e-06,0,-1.2212620376412373e-07,2.0
119,119,1905053.1,546.90106,3689.2097,3729.5266,-81.56769,87.99850380633143,-0.0028096486,-4.6594676e-05,2.2645385e-05,2.2158429e-05,2.0,40,0.02069775,5.549699e-06,0,-1.2589185760270678e-07,2.0
120,120,1648567.4,663.78735,4139.5986,4192.4805,-80.89014,88.55048236591392,-0.0027131734,-4.6296987e-05,2.332143e-05,2.2736813e-05,2.0,40,0.019880597,4.7419653e-06,0,-1.3602312073650246e-07,2.0
121,121,1426616.2,852.1056,4897.382,4970.959,-80.1298,89.10248735212372,-0.0028236224,-3.08173e-05,2.2779752e-05,2.21104e-05,2.0,40,0.020541934,4.1323888e-06,0,-1.367916227881949e-07,2.0
122,122,1234551.2,756.08966,5824.2627,5873.1343,-82.603386,89.82149957292131,-0.0027724411,-5.9913014e-06,2.2134516e-05,2.1767677e-05,2.0,41,0.019770283,3.3662236e-06,0,-1.4259595087256116e-07,2.0
123,123,1068345.5,894.4308,6554.363,6615.11,-82.22922,90.37350311913178,-0.0029513617,9.315828e-06,2.2728875e-05,2.231335e-05,2.0,41,0.02043649,3.0893652e-06,0,-1.426135460395225e-07,2.0
124,124,924510.06,1196.6561,7465.5244,7560.8228,-80.89347,90.92549042534665,-0.0026775496,-1.0892544e-05,2.3059409e-05,2.248178e-05,2.0,41,0.020118397,2.660874e-06,0,-1.432447441402963e-07,2.0
125,125,800039.0,1886.1075,8115.854,8332.136,-76.91682,91.47749727827613,-0.0028362733,1.4592905e-06,2.4511774e-05,2.3255758e-05,2.0,41,0.020895408,2.5078093e-06,0,-1.4475878483288005e-07,2.0
126,126,692334.1,1627.2668,9485.503,9624.072,-80.265495,92.02950490449439,-0.0028706302,8.408946e-06,2.4235058e-05,2.3542198e-05,2.0,41,0.020196006,2.0984885e-06,0,-1.465608320753249e-07,2.0
127,127,599122.25,2384.5264,11236.362,11486.593,-78.018715,92.58150583735551,-0.0027442512,-3.2818177e-06,2.3641715e-05,2.2622884e-05,2.0,41,0.020714808,1.8033901e-06,0,-1.4584762756020098e-07,2.0
128,128,518454.94,2916.168,12619.465,12952.024,-76.98821,93.13350231692311,-0.0027253586,-6.0024604e-06,2.4325858e-05,2.3092702e-05,2.0,41,0.020526256,1.5847913e-06,0,-1.4725548999909204e-07,2.0
129,129,448662.03,3706.9565,14453.854,14921.643,-75.61548,93.68548340981943,-0.0027179245,-2.250171e-06,2.4542407e-05,2.3027733e-05,2.0,41,0.020165086,1.3513985e-06,0,-1.4730155994955238e-07,2.0
130,130,388258.97,4807.1284,16241.341,16937.816,-73.512245,94.23748924935353,-0.002788129,6.7915775e-09,2.5239267e-05,2.3206288e-05,2.0,41,0.020864582,1.2318342e-06,0,-1.4767650851505622e-07,2.0
131,131,335983.9,7659.5874,19277.072,20743.066,-68.33,94.78950122222886,-0.0027399287,-9.177479e-06,2.4573135e-05,2.1222513e-05,2.0,41,0.020805005,1.002986e-06,0,-1.4850102042262532e-07,2.0
132,132,290751.2,7610.1816,21060.562,22393.352,-70.132805,95.3425005285244,-0.002714049,-3.4289285e-06,2.599134e-05,2.2989547e-05,2.0,41,0.020593636,9.196317e-07,0,-1.4803669223589268e-07,2.0
133,133,251605.19,9275.383,22935.182,24739.752,-67.98074,95.89448527470813,-0.002816505,3.4648597e-06,2.758026e-05,2.3703476e-05,2.0,41,0.020281235,8.197833e-07,0,-1.5009409407274178e-07,2.0
134,134,217729.38,11819.438,24923.207,27583.79,-64.62809,96.44649324761122,-0.0028193744,-2.2166485e-06,2.9329132e-05,2.3944136e-05,2.0,41,0.020441353,7.41064e-07,0,-1.4959087823050746e-07,2.0
135,135,188418.58,14469.388,27291.062,30889.566,-62.068012,96.99850247384165,-0.0027646343,6.101369e-07,3.095109e-05,2.4159794e-05,2.0,41,0.020141749,6.520567e-07,0,-1.4940608648137992e-07,2.0
136,136,163051.14,16953.285,29671.662,34173.402,-60.257957,97.55050791337271,-0.0028671648,3.895024e-06,3.289686e-05,2.4800574e-05,2.0,41,0.020632789,6.0376743e-07,0,-1.5041750721597837e-07,2.0
137,137,141098.2,20742.684,31635.135,37829.098,-56.747746,98.10248460623552,-0.002788483,3.7736592e-07,3.56557e-05,2.4935402e-05,2.0,41,0.020371795,5.385218e-07,0,-1.5043560366246487e-07,2.0
138,138,122105.11,26624.576,34685.6,43725.953,-52.49025,98.65450361915282,-0.0028007054,5.505493e-07,3.7578295e-05,2.3645962e-05,2.0,41,0.02042382,4.6708692e-07,0,-1.5019628897587724e-07,2.0
139,139,105663.59,29590.951,35358.887,46107.215,-50.074898,99.07048750555259,-0.002805978,-4.879567e-06,4.2598684e-05,2.505276e-05,2.0,41,0.021861672,4.741486e-07,0,-1.5053282666837553e-07,2.0
