True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,259.0258,1684.259,1704.0607,-81.25686,2.467481610510731,0.07009063,1.7421956e-06,1.3499326e-05,1.3187417e-05,1.0,40,0.009984335,5.8591427e-06,0,-2.863244917395807e-09,1.0
1,1,6057573.0,392.37897,1956.0804,1995.0469,-78.65732,3.0194961967354175,0.07013382,-7.560611e-06,1.3431818e-05,1.2912252e-05,1.0,40,0.014180479,7.1078425e-06,0,-4.187787118300751e-09,1.0
2,2,5242039.0,345.56705,2256.0427,2282.3552,-81.291466,3.4354971231368836,0.07017931,-2.8491655e-05,1.3457753e-05,1.31492425e-05,1.0,40,0.019749295,8.653033e-06,0,-6.3771561824081695e-09,1.0
3,3,4536288.0,317.5686,2530.628,2550.4758,-82.847336,4.939482394576771,0.07013976,-1.5802776e-05,1.3864085e-05,1.36491435e-05,1.0,40,0.019419426,7.6140404e-06,0,-2.0058856287063362e-08,1.0
4,4,3925558.5,395.60077,2947.3772,2973.8076,-82.35538,5.35550169434282,0.07015709,-2.9682402e-05,1.3755708e-05,1.351228e-05,1.0,40,0.018784843,6.316765e-06,0,-2.264139797682674e-08,1.0
5,5,3397055.0,426.22635,3335.0994,3362.2249,-82.717064,5.7714788874436636,0.07007656,-1.904555e-06,1.4047815e-05,1.3822061e-05,1.0,40,0.019882046,5.91336e-06,0,-2.2679371283692894e-08,1.0
6,6,2939708.2,467.69983,3770.6982,3799.5933,-82.92941,6.187499467196176,0.070132345,-5.4185686e-05,1.43580055e-05,1.4140457e-05,1.0,40,0.02185382,5.751621e-06,0,-2.6221712544017666e-08,1.0
7,7,2543924.5,407.88788,4403.2905,4422.142,-84.70765,6.740484826819738,0.0701555,-6.8586254e-05,1.4208184e-05,1.40873035e-05,1.0,40,0.021251485,4.805699e-06,0,-2.9537005081351708e-08,1.0
8,8,2201436.2,666.7516,5009.0425,5053.223,-82.41795,7.292488186358241,0.07010244,-3.265926e-05,1.443309e-05,1.4181814e-05,1.0,40,0.020505577,4.0579203e-06,0,-3.432053613900305e-08,1.0
9,9,1905053.1,439.80862,5912.0547,5928.391,-85.7455,8.011494993843371,0.07003224,7.4047074e-07,1.4131055e-05,1.4053283e-05,1.0,41,0.019650806,3.3146946e-06,0,-3.598651353444716e-08,1.0
