True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,280.8739,1754.9015,1777.2365,-80.90687,82.57048077517538,-0.08692546,5.6121216e-06,1.2955919e-05,1.2632325e-05,2.0,40,0.010198453,5.7383772e-06,0,3.2507623046526313e-08,2.0
111,111,6057573.0,303.0472,1935.24,1958.824,-81.1001,83.12249613474705,-0.08690029,-1.572838e-05,1.3576464e-05,1.3251514e-05,2.0,40,0.014373444,7.337793e-06,0,3.2956744677632975e-08,2.0
112,112,5242039.0,338.07843,2222.2566,2247.826,-81.349754,83.53850090116612,-0.08686414,-2.0789023e-05,1.36623585e-05,1.3353304e-05,2.0,40,0.019865947,8.837849e-06,0,3.347642876776291e-08,2.0
113,113,4536288.0,236.22589,2548.724,2559.648,-84.70473,84.77048821302014,-0.08685714,-7.876875e-06,1.3765649e-05,1.3648404e-05,2.0,40,0.021788001,8.512108e-06,0,2.103561244695208e-08,2.0
114,114,3925558.5,309.14966,2885.9785,2902.4895,-83.88572,85.18649767278112,-0.08692885,-6.7233464e-06,1.4048358e-05,1.3888983e-05,2.0,40,0.019795105,6.820044e-06,0,2.326927521270821e-08,2.0
115,115,3397055.0,363.64273,3302.7793,3322.7378,-83.71693,85.60248537253938,-0.08696216,4.532913e-06,1.4185282e-05,1.40153825e-05,2.0,40,0.02078991,6.2568615e-06,0,2.221596480727565e-08,2.0
116,116,2939708.2,409.11276,3777.5227,3799.612,-83.818855,86.15449574540253,-0.086957715,-1.5319036e-05,1.4332067e-05,1.4165909e-05,2.0,40,0.020385623,5.365185e-06,0,1.4649684751540172e-08,2.0
117,117,2543924.5,357.67096,4284.4395,4299.343,-85.227936,86.70648401163635,-0.08693563,-5.6070185e-06,1.4602322e-05,1.4501262e-05,2.0,40,0.020578962,4.786537e-06,0,1.36791587577447e-08,2.0
118,118,2201436.2,346.72165,4949.3687,4961.4985,-85.99277,87.25850681119482,-0.086973995,-1.4202711e-05,1.4607106e-05,1.4535772e-05,2.0,40,0.020811684,4.194637e-06,0,8.637097378887404e-09,2.0
119,119,1905053.1,239.75877,5951.42,5956.2476,-87.69303,87.97750537868706,-0.08691678,-5.9279937e-06,1.4037586e-05,1.401484e-05,2.0,41,0.019493707,3.2728167e-06,0,4.866595305626238e-09,2.0
120,120,1648567.4,230.62299,6938.417,6942.2485,-88.096275,88.52950473825331,-0.08693645,-4.4386235e-07,1.3914034e-05,1.3898679e-05,2.0,41,0.019952942,2.8741324e-06,0,3.8404049869211264e-09,2.0
121,121,1426616.2,276.19586,7859.705,7864.5566,-87.98741,89.08150113778538,-0.086969435,1.2581705e-06,1.4194063e-05,1.4176556e-05,2.0,41,0.02024849,2.574651e-06,0,3.714320895993871e-09,2.0
122,122,1234551.2,165.16537,9247.039,9248.514,-88.97672,89.63350543068373,-0.08697655,2.6190486e-07,1.39414615e-05,1.3937016e-05,2.0,41,0.020744808,2.2430424e-06,0,4.992293072290642e-09,2.0
123,123,1068345.5,236.93002,10425.18,10427.872,-88.69808,90.18548649686272,-0.08698622,1.6157094e-06,1.4289757e-05,1.428238e-05,2.0,41,0.020593945,1.9748943e-06,0,5.730611089888606e-09,2.0
124,124,924510.06,54.83247,12204.02,12204.143,-89.74257,90.73749305642559,-0.086954005,-9.596852e-07,1.41060555e-05,1.4105772e-05,2.0,41,0.02035933,1.6682311e-06,0,5.4036422012247146e-09,2.0
125,125,800039.0,-648.54346,14067.709,14082.65,-92.63956,91.28949940265738,-0.08691769,-1.4438524e-06,1.4141177e-05,1.4111187e-05,2.0,41,0.02032116,1.4429926e-06,0,5.198419806970161e-09,2.0
126,126,692334.1,407.33047,16315.708,16320.792,-88.56988,91.84150145555031,-0.08700168,9.0808106e-07,1.4089594e-05,1.4080818e-05,2.0,41,0.020413518,1.2507676e-06,0,5.598279346978233e-09,2.0
127,127,599122.25,661.3253,18791.762,18803.395,-87.98446,92.39349241511081,-0.086955704,-4.1220432e-07,1.4136347e-05,1.4118861e-05,2.0,41,0.020762118,1.1041686e-06,0,5.383256156145125e-09,2.0
128,128,518454.94,984.86255,21471.701,21494.275,-87.3738,92.94549268131959,-0.08695922,3.4011563e-07,1.4296926e-05,1.42669105e-05,2.0,41,0.020284668,9.437242e-07,0,5.1601516763189655e-09,2.0
129,129,448662.03,691.4288,25015.564,25025.117,-88.41675,93.4975064941973,-0.08695324,2.675288e-06,1.4180466e-05,1.4169642e-05,2.0,41,0.020402731,8.1529015e-07,0,5.4019300264916595e-09,2.0
130,130,388258.97,1261.7595,28812.695,28840.309,-87.492516,94.04950769376592,-0.08693757,1.4831122e-07,1.4227046e-05,1.4199816e-05,2.0,41,0.020724459,7.185935e-07,0,5.697136349954156e-09,2.0
131,131,335983.9,384.37192,33341.414,33343.63,-89.3395,94.60148851995473,-0.08697608,4.3881076e-07,1.4207499e-05,1.42056115e-05,2.0,41,0.020443177,6.1310595e-07,0,5.811723914150314e-09,2.0
132,132,290751.2,2149.7356,38248.9,38309.26,-86.78314,95.15348430621088,-0.086956464,7.7586543e-07,1.4311319e-05,1.4266256e-05,2.0,41,0.020490043,5.348587e-07,0,6.1700617974891105e-09,2.0
133,133,251605.19,2570.0752,44137.348,44212.11,-86.66749,95.70549246572773,-0.086966544,1.1594747e-06,1.4331588e-05,1.428316e-05,2.0,41,0.020364402,4.6060688e-07,0,6.947823498714614e-09,2.0
134,134,217729.38,2755.0088,50330.52,50405.867,-86.86685,96.25748537198524,-0.0869639,8.205573e-07,1.4523514e-05,1.4480126e-05,2.0,41,0.02030805,4.0289058e-07,0,6.715558550980284e-09,2.0
135,135,188418.58,1313.4089,58058.336,58073.19,-88.70406,96.97650508608785,-0.086945675,-2.677093e-07,1.4548957e-05,1.4541513e-05,2.0,42,0.019774197,3.4050473e-07,0,6.856919278235433e-09,2.0
136,136,163051.14,1410.694,67215.695,67230.5,-88.797676,97.39248827917618,-0.086964756,-1.08836915e-07,1.4521972e-05,1.4515577e-05,2.0,42,0.021733297,3.2326545e-07,0,6.8314766194749805e-09,2.0
137,137,141098.2,2995.1863,76986.625,77044.87,-87.77202,97.9444930521131,-0.0870026,2.4518856e-08,1.4651543e-05,1.46294e-05,2.0,42,0.020466331,2.6564172e-07,0,6.755894107103286e-09,2.0
138,138,122105.11,6047.774,85430.14,85643.94,-85.95067,98.36048619184294,-0.08689904,-4.526565e-07,1.5257212e-05,1.5181133e-05,2.0,42,0.022034824,2.572841e-07,0,6.769004503388329e-09,2.0
