True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,177.53918,1145.3478,1159.0261,-81.18877,2.4644981970486697,-0.04356684,3.244109e-05,1.9851055e-05,1.9385272e-05,1.0,40,0.009943443,8.579136e-06,0,1.1922602380601512e-08,1.0
1,1,6057573.0,218.5633,1322.3953,1340.3354,-80.61509,3.0164803032239433,-0.04357513,2.1891721e-05,1.9868276e-05,1.9339968e-05,1.0,40,0.013970637,1.0423239e-05,0,1.3265983525255049e-08,1.0
2,2,5242039.0,202.08426,1576.0472,1588.9503,-82.693275,3.432500509690726,-0.043511692,4.384077e-06,1.9264186e-05,1.8952587e-05,1.0,40,0.019286193,1.2137694e-05,0,1.160200146911292e-08,1.0
3,3,4536288.0,183.67851,1814.7828,1824.0544,-84.220634,4.800500387995271,-0.043560263,1.8617198e-05,1.9332803e-05,1.9136767e-05,1.0,40,0.019403478,1.0637555e-05,0,1.460954153449418e-08,1.0
4,4,3925558.5,239.49864,2110.8372,2124.3806,-83.52682,5.216486834426178,-0.043588508,1.3649557e-05,1.9207195e-05,1.8963074e-05,1.0,40,0.018538086,8.726349e-06,0,2.0025620153530907e-08,1.0
5,5,3397055.0,301.1816,2374.2708,2393.2974,-82.770515,5.632486294169212,-0.043576602,7.007436e-06,1.9732737e-05,1.9420235e-05,1.0,40,0.019571919,8.177805e-06,0,2.2024389099505646e-08,1.0
6,6,2939708.2,335.6982,2720.8706,2741.5015,-82.96645,6.048482687241631,-0.043604888,2.1984773e-05,1.9897934e-05,1.9599582e-05,1.0,40,0.02144397,7.82198e-06,0,2.4721403130211033e-08,1.0
7,7,2543924.5,362.18542,3108.3513,3129.381,-83.35386,6.6004839667875785,-0.043623015,3.1734e-05,2.0127312e-05,1.9857707e-05,1.0,40,0.020543162,6.5646086e-06,0,2.665689286372223e-08,1.0
8,8,2201436.2,396.03262,3541.8965,3563.9688,-83.62005,7.152478099713335,-0.043606006,1.3668167e-05,2.0411651e-05,2.0159609e-05,1.0,40,0.020981379,5.887083e-06,0,2.5375838228506434e-08,1.0
9,9,1905053.1,467.6589,4117.0503,4143.526,-83.51951,7.704499192564981,-0.043615114,1.316582e-05,2.0292093e-05,2.0033605e-05,1.0,40,0.02045604,4.936868e-06,0,2.9524246117934656e-08,1.0
