True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
57,57,21915.822,3434.5964,244.80988,3443.31,-4.077012,161.03149359524832,-0.0010836428,0.00016465674,0.029664256,0.00014994743,2.0,40,0.021392263,6.2127033e-06,0,4.065525860692522e-06,0.19989844,0.04416422,4.310057,0.34582564,0.15165123,8.4415245,2.8351904e-05,1.9140358e-05,1.8040615e-05,9.892728e-06,5.181418e-06,6.5436907e-06,1.6539335e-08,5.6382032e-09,5.7908696e-09,6.34034e-09,4.1342885e-09,4.650294e-09,2.0
58,58,14919.832,3459.0298,232.06847,3466.806,-3.8382578,163.15950481631444,-0.0010642778,0.00017155409,0.045966353,0.00020597441,2.0,40,0.0209967,6.0564967e-06,0,4.166442644765387e-06,0.13077381,0.05205552,4.4038763,0.23962851,0.18835036,8.791491,1.0481929e-05,1.6289954e-05,6.5242893e-06,1.3892858e-05,5.691172e-06,7.1090744e-06,4.70493e-09,7.282807e-09,4.7818025e-09,6.0382086e-09,4.5350035e-09,4.1965897e-09,2.0
59,59,10159.962,3464.5815,200.25487,3470.3643,-3.3080492,165.28749350403086,-0.0010684009,0.0001678258,0.0782249,0.00026047198,2.0,40,0.019859912,5.7227167e-06,0,4.262425933564095e-06,0.16017693,0.045517486,5.6445336,0.22981669,0.1353034,9.193766,1.3789526e-05,1.4358943e-05,6.7057827e-06,1.8297356e-05,4.588798e-06,1.1153392e-05,4.188719e-09,4.8891953e-09,5.7927068e-09,6.095148e-09,3.5965966e-09,5.1586095e-09,2.0
60,60,6916.754,3499.8582,190.10565,3505.0173,-3.1091428,167.5652125989145,-0.00089169096,0.00016680051,0.12103829,0.00035606764,2.0,40,0.020197945,5.7625807e-06,0,4.3591081977514126e-06,0.3689346,0.47686383,8.9994545,0.2178773,0.19229236,9.307233,9.815889e-06,6.212229e-05,8.574481e-06,2.6234644e-05,5.9872514e-06,2.1784974e-05,3.2355187e-09,7.345685e-09,4.250414e-09,4.054179e-09,3.146715e-09,4.681533e-09,2.0
61,61,4708.491,3519.957,203.12044,3525.8127,-3.3026118,169.80785302544245,-0.0009132947,0.00016722927,0.16641204,0.00055229804,2.0,40,0.020229828,5.737635e-06,0,4.457789093684217e-06,0.13257706,0.0741081,7.3946023,0.22258708,0.15903766,9.218,1.0469767e-05,1.28353595e-05,8.689498e-06,1.2893338e-05,6.190335e-06,7.871524e-06,3.313075e-09,4.2067523e-09,3.7492836e-09,5.803526e-09,6.039391e-09,5.3920384e-09,2.0
62,62,3206.0295,3539.1184,237.65152,3547.0886,-3.84164,172.02367969071202,-0.000909806,0.00018562839,0.2088873,0.0009376681,2.0,40,0.020240124,5.706123e-06,0,4.563140500475255e-06,0.15109071,0.13100106,4.9876,0.23176755,0.1584615,9.219679,1.0702326e-05,1.5960111e-05,7.015366e-06,1.424007e-05,6.174334e-06,1.2442498e-05,3.403314e-09,5.8918235e-09,4.4041206e-09,5.7803615e-09,4.428574e-09,5.4920313e-09,2.0
63,63,2182.901,3579.9688,255.79094,3589.0952,-4.086873,174.49195924791275,-0.00091452594,1.7683615e-05,0.28503683,0.0014477759,2.0,41,0.020232785,5.637294e-06,0,4.584841234581492e-06,0.13098432,0.101592116,5.2498765,0.10278006,0.09332262,1.7640098,1.260209e-05,1.30661565e-05,8.510382e-06,1.0692177e-05,6.315282e-06,7.3762517e-06,7.776759e-10,3.4855105e-09,7.4369094e-10,4.316349e-09,8.4855367e-10,5.487851e-10,2.0
64,64,1486.4281,3615.876,338.26642,3631.664,-5.344485,176.70858649982256,-0.0009108134,1.791876e-05,0.3165318,0.002746147,2.0,41,0.02025602,5.577614e-06,0,4.591573995341731e-06,0.13908488,0.058031775,5.2563195,0.1002425,0.041783106,1.7970572,1.3037962e-05,1.4983431e-05,9.632171e-06,1.09975e-05,6.545582e-06,8.191788e-06,8.9887614e-10,3.4429934e-09,9.670336e-10,3.9750896e-09,4.315415e-10,7.75515e-10,2.0
65,65,1012.2657,3663.3818,450.44766,3690.9714,-7.0098753,178.92029729826027,-0.00090713816,1.8353569e-05,0.34904486,0.0051986263,2.0,41,0.020267164,5.491011e-06,0,4.6048173371111214e-06,0.123346195,0.06725828,5.317395,0.10438319,0.056024894,1.8336339,1.0850246e-05,1.3369822e-05,7.63511e-06,9.107723e-06,5.940509e-06,9.126266e-06,6.846901e-10,3.412021e-09,8.4028534e-10,4.2995194e-09,6.3626704e-10,7.5537754e-10,2.0
66,66,688.8978,3713.4026,604.5709,3762.2952,-9.247067,181.13807244360214,-0.0008990974,1.7954215e-05,0.3821361,0.009867493,2.0,41,0.020270498,5.387801e-06,0,4.611711666245886e-06,0.14578119,0.09250319,5.267696,0.11039038,0.021175172,1.8668833,1.1506375e-05,1.7831115e-05,9.486486e-06,1.1130941e-05,6.139308e-06,7.3112747e-06,8.7824453e-10,3.6514463e-09,8.404797e-10,4.367766e-09,6.232186e-10,7.2485956e-10,2.0
67,67,468.94922,3770.5496,816.81683,3858.009,-12.223155,183.35623833557474,-0.0009059442,1.8040048e-05,0.41549867,0.018624838,2.0,41,0.020265998,5.252968e-06,0,4.626315830629766e-06,0.13900703,0.07937565,5.2427163,0.109055154,0.02654223,1.9255072,1.1606648e-05,1.7216857e-05,5.842392e-06,9.102971e-06,8.099594e-06,8.393175e-06,6.4682476e-10,3.4396834e-09,7.468413e-10,4.2808086e-09,7.2705836e-10,7.894132e-10,2.0
68,68,319.28494,3837.4473,1110.338,3994.8533,-16.137423,185.57423036094406,-0.0009112798,1.8068049e-05,0.4489381,0.03468129,2.0,41,0.020257387,5.0708713e-06,0,4.638386935844564e-06,0.15597224,0.035638187,5.090419,0.11989497,0.016769467,1.9858146,7.765373e-06,1.4222099e-05,1.9757943e-05,1.1502913e-05,5.4879547e-06,8.876863e-06,7.977208e-10,3.7410715e-09,6.7627753e-10,4.4954622e-09,5.1315363e-10,5.819349e-10,2.0
69,69,217.43552,3919.5347,1531.8346,4208.2383,-21.346579,187.77952230567462,-0.0009070822,1.7864628e-05,0.47783482,0.06331416,2.0,41,0.020255944,4.8134025e-06,0,4.649133054783382e-06,0.14833698,0.06919467,5.0552754,0.123956144,0.016541824,2.0856862,9.48598e-06,1.5166173e-05,8.383935e-06,1.4690999e-05,7.83926e-06,1.1084809e-05,5.203212e-10,3.740266e-09,4.919841e-10,4.4564734e-09,4.076495e-10,8.0336976e-10,2.0
70,70,148.05719,4020.4048,2139.1836,4554.093,-28.016624,190.0073726515111,-0.00090247416,1.8680134e-05,0.5025075,0.11087534,2.0,41,0.020251673,4.446917e-06,0,4.661427741535571e-06,0.13831726,0.05624657,5.045029,0.13131373,0.014110801,2.239193,1.0749278e-05,1.7186201e-05,5.8383735e-06,9.298159e-06,7.449047e-06,8.2884935e-06,1.1029395e-09,3.4037093e-09,9.793191e-10,4.2512815e-09,5.322538e-10,1.1447158e-09,2.0
71,71,100.80636,4152.4287,3003.254,5124.6655,-35.876427,192.21618867645157,-0.0008987616,1.9144787e-05,0.52570266,0.18054822,2.0,41,0.020248678,3.9512192e-06,0,4.675717383458669e-06,0.13649876,0.09292863,5.01311,0.14651516,0.03056777,2.5225232,1.21885205e-05,1.3121112e-05,1.1274682e-05,9.181423e-06,4.2698593e-06,1.1482731e-05,9.991578e-10,3.855677e-09,5.40752e-10,3.971145e-09,6.2659017e-10,7.339433e-10,2.0
72,72,68.616714,4333.729,4243.7827,6065.5503,-44.3992,194.38282427270315,-0.0009081829,1.831993e-05,0.54655904,0.26754877,2.0,41,0.020244932,3.337691e-06,0,4.685454889853026e-06,0.13896021,0.064448826,4.9979954,0.16652657,0.0401706,2.9587972,1.01861015e-05,1.9567753e-05,8.030483e-06,8.81555e-06,5.4147768e-06,8.035447e-06,1.7274204e-09,3.215155e-09,9.417078e-10,3.89681e-09,4.5787027e-10,8.9133884e-10,2.0
73,73,46.71924,4591.279,6011.1616,7563.9873,-52.627686,196.4834032257495,-0.0009065225,1.8876019e-05,0.5667167,0.3579161,2.0,41,0.020243026,2.6762375e-06,0,4.696652299620129e-06,0.14036067,0.060126852,5.0221276,0.19711576,0.044057127,3.6865435,1.09523935e-05,1.5504418e-05,1.0069861e-05,1.1831412e-05,6.4543597e-06,7.206954e-06,1.6052373e-09,2.8828744e-09,6.668109e-10,3.8856216e-09,5.2563237e-10,6.3434064e-10,2.0
74,74,31.801239,4963.726,8533.891,9872.48,-59.815636,198.56843412478338,-0.00090846274,1.9629939e-05,0.58644736,0.4381982,2.0,41,0.020241505,2.0502957e-06,0,4.704707399599051e-06,0.14477514,0.047252454,5.041739,0.22855294,0.05831041,4.808007,8.350925e-06,1.69567e-05,1.397081e-05,1.08289705e-05,5.523448e-06,9.591004e-06,1.5917276e-09,2.3169264e-09,1.0091991e-09,3.4050627e-09,4.802342e-10,6.642975e-10,2.0
75,75,21.656305,5525.5103,12118.182,13318.468,-65.4885,200.63945608984795,-0.0008947319,1.8967434e-05,0.6064547,0.50207055,2.0,41,0.02023622,1.5194105e-06,0,4.713538262699444e-06,0.12013971,0.05015013,5.0074463,0.30775577,0.04497619,6.514338,7.4546583e-06,1.5043034e-05,7.038423e-06,9.623587e-06,4.8651673e-06,8.042907e-06,1.9904984e-09,2.5263283e-09,4.852759e-10,3.119771e-09,3.6460412e-10,8.905243e-10,2.0
76,76,14.74984,6486.733,17321.055,18495.855,-69.469086,203.11717922086245,-0.000893314,1.6012575e-06,0.6229576,0.5463341,2.0,42,0.020406488,1.1033006e-06,0,4.725622844180729e-06,0.67918646,0.5673519,3.6082304,0.3351842,0.112759136,0.7980198,4.250267e-05,8.689001e-05,6.242957e-05,4.5054127e-05,5.086321e-05,1.5324127e-05,1.5211817e-09,1.7253562e-09,5.307558e-10,2.7314737e-09,3.7564354e-10,4.795995e-10,2.0
77,77,10.041743,7713.089,24331.71,25524.967,-72.41152,205.3279503658996,-0.0009037614,1.8348545e-06,0.6513859,0.5919067,2.0,42,0.02023863,7.928955e-07,0,4.723107580713538e-06,0.116900146,0.04416881,5.035121,0.37374312,0.033683103,1.4354625,1.0854513e-05,1.2866339e-05,7.2871667e-06,7.709177e-06,7.1591535e-06,4.4278013e-06,1.350095e-09,1.4012196e-09,1.407077e-10,2.179602e-09,1.7604079e-10,3.6814718e-10,2.0
78,78,6.8350806,9739.449,34333.734,35688.402,-74.16295,207.95741483740858,-0.0009001515,1.0354269e-06,0.6781964,0.6276873,2.0,42,0.020235695,5.670104e-07,0,4.728149728925612e-06,0.11505527,0.034203634,4.2659006,0.43847486,0.16680653,1.7744535,9.311668e-06,1.6036658e-05,5.363656e-06,8.384322e-06,5.156811e-06,6.1062215e-06,9.0634233e-10,1.304799e-09,4.2462142e-10,1.6814025e-09,3.686016e-10,3.5924053e-10,2.0
79,79,4.6544523,12759.381,48209.375,49869.285,-75.17566,211.34165921155,-0.00091094343,1.449497e-06,0.7092838,0.6628523,2.0,42,0.020233903,4.0573877e-07,0,4.73353453272571e-06,0.1125025,0.03539818,1.8043693,0.44905338,0.10363997,1.4390227,1.02615e-05,1.5991041e-05,4.6395926e-06,8.50133e-06,4.490763e-06,4.694988e-06,8.6658164e-10,7.987114e-10,2.1548385e-10,1.2626126e-09,2.3563218e-10,2.777708e-10,2.0
80,80,3.1693728,17349.75,67402.31,69599.47,-75.565094,216.58301034048782,-0.0009155478,-3.1001697e-08,0.74502695,0.6987306,2.0,43,0.020232156,2.9069412e-07,0,4.728860217034805e-06,0.10259517,0.031474344,1.4234729,0.46223527,0.10725341,0.92857635,8.055945e-06,1.5051326e-05,5.2899304e-06,8.215485e-06,4.053712e-06,3.4716347e-06,6.274081e-10,5.7368615e-10,2.0050876e-10,9.323227e-10,1.7978082e-10,2.8770475e-10,2.0
81,81,2.1581502,23887.559,93948.95,96938.234,-75.73421,222.91400168117252,-0.0009046989,1.3691553e-07,0.7849582,0.7372931,2.0,43,0.020233417,2.0872483e-07,0,4.732593401097587e-06,0.101146966,0.030866036,0.9585043,0.43975583,0.10478359,1.0871059,7.675111e-06,1.226256e-05,3.982786e-06,1.0892928e-05,5.0542417e-06,2.9248956e-06,4.888603e-10,3.7524617e-10,7.810444e-11,6.508006e-10,6.58572e-11,1.14343236e-10,2.0
82,82,1.4679656,33240.562,130498.5,134665.48,-75.70952,231.86891605317942,-0.00090871874,7.4564134e-08,0.8308042,0.7801842,2.0,43,0.020232905,1.5024567e-07,0,4.729374971898955e-06,0.102427565,0.017619884,0.7386379,0.4449989,0.04971361,1.3875309,7.0737697e-06,1.4735008e-05,4.5670668e-06,1.1320116e-05,1.987031e-06,1.4597149e-06,3.793453e-10,3.0161762e-10,3.7370676e-11,4.4987628e-10,4.7273897e-11,6.0874084e-11,2.0
83,83,1.0000616,46663.12,180631.98,186561.95,-75.51531,244.67066074125978,-0.0008884215,1.1376129e-07,0.88104624,0.8259274,2.0,43,0.02023311,1.084525e-07,0,4.7348470169784936e-06,0.097952336,0.025367763,0.80004334,0.48157564,0.074643716,1.8027302,7.807216e-06,1.4291298e-05,5.095966e-06,9.467494e-06,1.3629251e-06,1.8307715e-06,3.162776e-10,2.0593842e-10,3.2337563e-11,3.4598288e-10,2.9308583e-11,6.164771e-11,2.0
