True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,98.39679,1096.8558,1101.2605,-84.87383,2.467482490494149,-0.012111505,-2.8719128e-06,2.0728668e-05,2.0563186e-05,1.0,40,0.009969909,9.053179e-06,0,8.410551250285102e-10,1.0
1,1,6057573.0,221.81232,1338.9694,1357.2177,-80.593864,3.0194838500756305,-0.012082364,-1.2602644e-05,1.9622343e-05,1.909823e-05,1.0,40,0.014125317,1.0407555e-05,0,-1.7081179547252153e-09,1.0
2,2,5242039.0,237.94064,1555.6364,1573.7281,-81.30379,3.435501096508233,-0.012078377,-7.3931265e-06,1.9516943e-05,1.9070783e-05,1.0,40,0.01945261,1.2360844e-05,0,-6.110339445664673e-09,1.0
3,3,4536288.0,193.6976,1743.8359,1754.5605,-83.66182,4.803493828134378,-0.0121437935,-1.2863098e-05,2.0119347e-05,1.9874144e-05,1.0,40,0.018415213,1.0495627e-05,0,-2.0307723992333297e-08,1.0
4,4,3925558.5,308.5077,2077.474,2100.256,-81.55323,5.355501747661037,-0.012132876,-1.1231031e-06,1.951565e-05,1.9094565e-05,1.0,40,0.02027658,9.654337e-06,0,-2.6851512057621422e-08,1.0
5,5,3397055.0,353.5052,2319.6555,2346.4373,-81.335045,5.771485634119017,-0.012196186,3.471088e-05,2.0197334e-05,1.9738909e-05,1.0,40,0.021250956,9.05669e-06,0,-1.891410321602254e-08,1.0
6,6,2939708.2,406.32446,2693.8914,2724.3623,-81.42263,6.32348998033558,-0.012136974,-3.7050107e-05,2.0097212e-05,1.9650168e-05,1.0,40,0.020473614,7.5150115e-06,0,-2.3067375469237404e-08,1.0
7,7,2543924.5,402.23407,2997.272,3024.1414,-82.35657,6.875501286558574,-0.012195292,9.984321e-06,2.0873234e-05,2.0503967e-05,1.0,40,0.020257246,6.6985117e-06,0,-2.9762198452229113e-08,1.0
8,8,2201436.2,580.23566,3489.8713,3537.7783,-80.560196,7.42749163278495,-0.01220934,-7.002395e-06,2.0715937e-05,2.0158684e-05,1.0,40,0.021046458,5.949061e-06,0,-3.308188110996626e-08,1.0
9,9,1905053.1,680.0731,4052.069,4108.742,-80.47264,7.979481018992374,-0.012113294,-3.714314e-05,2.0617508e-05,2.0052665e-05,1.0,40,0.020561665,5.0043695e-06,0,-3.092762811646329e-08,1.0
10,10,1648567.4,728.339,4670.1523,4726.6055,-81.13577,8.531489845219767,-0.012181691,-1.6807448e-05,2.0671994e-05,2.0181144e-05,1.0,40,0.020000938,4.231565e-06,0,-3.0989992567533084e-08,1.0
11,11,1426616.2,835.34436,5471.9614,5535.3555,-81.3203,9.250498679321026,-0.012215507,2.0886941e-06,2.038778e-05,1.992347e-05,1.0,41,0.019416383,3.5077028e-06,0,-3.584433233091507e-08,1.0
12,12,1234551.2,1146.8204,6085.0156,6192.141,-79.326866,9.802503665589029,-0.012175933,-1.4404485e-07,2.1186017e-05,2.045931e-05,1.0,41,0.020577606,3.323181e-06,0,-3.6558179319608066e-08,1.0
13,13,1068345.5,1189.3868,7232.321,7329.4683,-80.66105,10.354494438477559,-0.012076234,-5.037853e-06,2.059827e-05,2.0055855e-05,1.0,41,0.020761456,2.8326006e-06,0,-3.638813753330123e-08,1.0
14,14,924510.06,1299.2078,8433.189,8532.68,-81.24193,10.906481691316003,-0.012091829,-2.5145994e-06,2.041346e-05,1.9940198e-05,1.0,41,0.020263195,2.374775e-06,0,-3.603032014568599e-08,1.0
15,15,800039.0,2295.6553,9926.864,10188.851,-76.97886,11.45849377088598,-0.012283886,1.1589547e-05,2.003996e-05,1.9022635e-05,1.0,41,0.021856336,2.1451228e-06,0,-3.533970084164177e-08,1.0
16,16,692334.1,3193.2502,10680.917,11148.042,-73.35503,12.010495610447833,-0.012193205,2.880134e-06,2.1522656e-05,1.975676e-05,1.0,41,0.020512687,1.840026e-06,0,-3.551227191181599e-08,1.0
17,17,599122.25,3015.7136,12015.055,12387.738,-75.91013,12.562499236635631,-0.012221842,5.2916566e-06,2.2109502e-05,2.0799189e-05,1.0,41,0.02044553,1.650465e-06,0,-3.544460071708026e-08,1.0
18,18,518454.94,4548.3906,13928.897,14652.715,-71.915886,13.114487636223203,-0.012108151,-3.2036062e-06,2.2039025e-05,1.991543e-05,1.0,41,0.020786148,1.4185867e-06,0,-3.6002528817306256e-08,1.0
19,19,448662.03,5037.0503,15322.555,16129.245,-71.80253,13.666499155777274,-0.012101574,-3.1272575e-06,2.3150993e-05,2.0893149e-05,1.0,41,0.020195361,1.2520959e-06,0,-3.650780633421707e-08,1.0
20,20,388258.97,6350.2324,17535.309,18649.732,-70.09267,14.21849963531713,-0.012126466,-5.7007874e-06,2.337681e-05,2.0666495e-05,1.0,41,0.020986699,1.1253082e-06,0,-3.6316840107872394e-08,1.0
21,21,335983.9,8500.499,21800.475,23399.127,-68.69807,14.770484648208367,-0.012219159,3.4481002e-06,2.1728798e-05,1.8861154e-05,1.0,41,0.020696212,8.844865e-07,0,-3.54765484963448e-08,1.0
22,22,290751.2,10009.29,21034.979,23294.982,-64.55301,15.322495181084378,-0.012168517,2.3456896e-06,2.6022952e-05,2.121856e-05,1.0,41,0.020493452,8.797367e-07,0,-3.568645383704647e-08,1.0
23,23,251605.19,11936.31,23474.69,26335.082,-63.047768,15.874496487289434,-0.012084582,-5.3283525e-06,2.6946396e-05,2.141071e-05,1.0,41,0.020186339,7.665189e-07,0,-3.524979563399534e-08,1.0
24,24,217729.38,14579.329,25622.53,29480.008,-60.35994,16.426481233531376,-0.01217366,7.0272094e-06,2.8528642e-05,2.1551125e-05,1.0,41,0.02050876,6.956837e-07,0,-3.539247691716716e-08,1.0
25,25,188418.58,18158.729,27856.654,33252.56,-56.90115,16.978497659758432,-0.01210584,-8.8705355e-07,3.0322672e-05,2.1280177e-05,1.0,41,0.02086346,6.2742424e-07,0,-3.49009588115905e-08,1.0
