True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,212.35919,1563.5463,1577.9016,-82.26547,2.4654963304346893,-0.02270508,1.4631208e-06,1.4541533e-05,1.4278147e-05,1.0,40,0.01014097,6.426871e-06,0,1.1104787103527594e-09,1.0
1,1,6057573.0,280.3176,1735.4249,1757.9186,-80.82445,3.017483743285993,-0.02267691,-2.2240261e-05,1.5139644e-05,1.4754681e-05,1.0,40,0.0143003715,8.134832e-06,0,8.54469129371359e-10,1.0
2,2,5242039.0,321.55206,2028.2919,2053.622,-80.99168,3.4334841630479787,-0.02262636,-1.51701925e-05,1.4968885e-05,1.4601897e-05,1.0,40,0.01978691,9.635127e-06,0,-1.6311692328972387e-09,1.0
3,3,4536288.0,267.67575,2305.8545,2321.339,-83.37844,4.665498354908777,-0.022666773,-1.3402672e-05,1.5215549e-05,1.5013234e-05,1.0,40,0.0212347,9.147608e-06,0,-7.3938826883603625e-09,1.0
4,4,3925558.5,303.44418,2635.8047,2653.214,-83.43279,5.081485334638273,-0.022715421,-2.767301e-05,1.538174e-05,1.51805425e-05,1.0,40,0.019611584,7.3916326e-06,0,-9.112756324384463e-09,1.0
5,5,3397055.0,376.69867,2942.63,2966.6433,-82.705,5.497479461104376,-0.022685051,-2.8026509e-05,1.5921423e-05,1.5664717e-05,1.0,40,0.02078393,7.005874e-06,0,-1.0061836553695179e-08,1.0
6,6,2939708.2,428.45337,3407.7935,3434.622,-82.83395,6.049495860614115,-0.022675138,-3.245459e-05,1.5887026e-05,1.5639802e-05,1.0,40,0.02096454,6.103886e-06,0,-1.816193148379044e-08,1.0
7,7,2543924.5,486.4353,3820.963,3851.8018,-82.74487,6.601495086884825,-0.022723787,-1.6807458e-05,1.637356e-05,1.6112424e-05,1.0,40,0.020731594,5.382311e-06,0,-2.1628937499384746e-08,1.0
8,8,2201436.2,479.72958,4484.7495,4510.3345,-83.89434,7.153491859760834,-0.022734387,-1.8798239e-05,1.61204e-05,1.5938032e-05,1.0,40,0.020749556,4.6004475e-06,0,-2.278610919740408e-08,1.0
9,9,1905053.1,476.1515,5098.316,5120.5024,-84.664406,7.705502259283094,-0.02275382,-1.8854053e-05,1.6386502e-05,1.6244809e-05,1.0,40,0.020444028,3.9925826e-06,0,-3.1891998051406745e-08,1.0
10,10,1648567.4,365.41226,6067.1235,6078.1177,-86.55334,8.42449845347437,-0.022731015,-3.6430993e-06,1.5912214e-05,1.58547e-05,1.0,41,0.018855194,3.1021436e-06,0,-3.0069503101474184e-08,1.0
