True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,316.37915,1612.1458,1642.8967,-78.896965,82.67148926001391,-0.0048165102,1.3035686e-05,1.4103166e-05,1.3580155e-05,2.0,40,0.010110439,6.154032e-06,0,-1.2686408225534488e-08,2.0
111,111,6057573.0,264.02722,1612.7961,1634.2649,-80.702705,83.22348669954226,-0.0046977513,-3.7459446e-05,1.6290785e-05,1.5865584e-05,2.0,40,0.0141836405,8.678911e-06,0,-1.2558336068390691e-08,2.0
112,112,5242039.0,288.68945,1863.2266,1885.4587,-81.19259,83.63950589261367,-0.004794804,3.2273558e-05,1.6294995e-05,1.591298e-05,2.0,40,0.019577267,1.0383291e-05,0,-1.642164388342425e-08,2.0
113,113,4536288.0,319.38818,2218.4155,2241.289,-81.80735,85.00750217094901,-0.0047005275,-5.8297457e-05,1.581527e-05,1.5494112e-05,2.0,40,0.019219354,8.5751335e-06,0,-3.036245993665027e-08,2.0
114,114,3925558.5,318.92514,2531.8481,2551.856,-82.82053,85.42350227068528,-0.004818783,-1.7998183e-05,1.6013306e-05,1.5763186e-05,2.0,40,0.018352438,7.1918e-06,0,-3.395887342700051e-08,2.0
115,115,3397055.0,398.9119,2811.073,2839.236,-81.92323,85.84048575718771,-0.0048459666,-2.7975957e-06,1.666654e-05,1.633754e-05,2.0,40,0.019342124,6.8124396e-06,0,-3.3702555733467344e-08,2.0
116,116,2939708.2,439.62265,3194.2288,3224.3396,-82.1636,86.25650649695308,-0.0047758743,9.606974e-07,1.6949227e-05,1.663414e-05,2.0,40,0.02111578,6.54887e-06,0,-3.361002091943741e-08,2.0
117,117,2543924.5,409.00296,3926.9402,3948.1821,-84.05391,86.80850420313072,-0.004757671,-4.8734288e-05,1.5931682e-05,1.5760712e-05,2.0,40,0.020886987,5.2902797e-06,0,-4.1064481014278124e-08,2.0
118,118,2201436.2,599.66205,4416.9824,4457.5024,-82.26863,87.36048374939128,-0.004803878,-3.1970827e-05,1.6367725e-05,1.6071503e-05,2.0,40,0.020726647,4.6498344e-06,0,-4.4262927767585026e-08,2.0
119,119,1905053.1,763.8995,4815.113,4875.331,-80.98537,87.91249150890508,-0.0048716785,-4.4720778e-06,1.7350283e-05,1.6924321e-05,2.0,40,0.020451995,4.194996e-06,0,-4.332342642949448e-08,2.0
120,120,1648567.4,664.84686,5797.2295,5835.2285,-83.4577,88.6315040763875,-0.0047863824,-8.289234e-06,1.6653017e-05,1.6436836e-05,2.0,41,0.018879395,3.2354164e-06,0,-5.0923952423734106e-08,2.0
121,121,1426616.2,766.2596,6669.039,6712.9155,-83.44557,89.04848641619901,-0.0048491526,3.6246684e-07,1.672822e-05,1.651026e-05,2.0,41,0.021802992,3.2479168e-06,0,-5.077964526840538e-08,2.0
122,122,1234551.2,1703.0284,8019.4106,8198.247,-78.0106,89.60048470910988,-0.004791562,-3.2725081e-06,1.607565e-05,1.5381951e-05,2.0,41,0.02107933,2.5711997e-06,0,-5.1462875902106e-08,2.0
123,123,1068345.5,1569.5693,8846.082,8984.248,-79.93866,90.1524958286609,-0.0049455534,5.980664e-06,1.6840597e-05,1.6326607e-05,2.0,41,0.020783197,2.313293e-06,0,-5.125466521653029e-08,2.0
124,124,924510.06,2036.9497,9891.518,10099.073,-78.36381,90.7045041215315,-0.0048141065,-2.7771664e-06,1.740386e-05,1.6695843e-05,2.0,41,0.020145174,1.9947547e-06,0,-5.1521991252296886e-08,2.0
125,125,800039.0,3392.111,8493.469,9145.787,-68.22928,91.2564835077792,-0.004848333,-1.808834e-06,2.3421993e-05,2.0200023e-05,2.0,41,0.020703003,2.2636655e-06,0,-5.128860862435482e-08,2.0
126,126,692334.1,2862.866,12033.519,12369.38,-76.617676,91.80850206731702,-0.0046928884,-8.834836e-06,1.9103449e-05,1.8080114e-05,2.0,41,0.019829841,1.6031395e-06,0,-5.148825359545997e-08,2.0
