True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,174.33046,1104.1913,1117.8683,-81.02816,2.4674840371881146,-0.01657893,2.3901219e-05,2.0590962e-05,2.0090189e-05,1.0,40,0.009904198,8.859897e-06,0,7.39016045150562e-09,1.0
1,1,6057573.0,201.06157,1285.6699,1301.2966,-81.1117,3.0194893433654215,-0.01651748,1.27936855e-05,2.0435818e-05,1.9947955e-05,1.0,40,0.013967913,1.0733842e-05,0,7.695976971831442e-09,1.0
2,2,5242039.0,223.72968,1524.0348,1540.3691,-81.64858,3.4354906165099237,-0.016488044,-6.0163366e-06,1.9921636e-05,1.950137e-05,1.0,40,0.01930579,1.2533223e-05,0,6.6409503063798385e-09,1.0
3,3,4536288.0,194.59804,1760.9341,1771.6538,-83.693924,4.803479188150959,-0.016532686,1.0723187e-06,1.9923995e-05,1.9683615e-05,1.0,40,0.019187927,1.0830518e-05,0,-8.57002950826629e-10,1.0
4,4,3925558.5,275.84122,2013.9958,2032.798,-82.20117,5.219479261228116,-0.016564284,-2.5929426e-06,2.0130758e-05,1.9760084e-05,1.0,40,0.018395882,9.049538e-06,0,1.8389574233879102e-10,1.0
5,5,3397055.0,346.93158,2306.0815,2332.032,-81.444466,5.635480854281923,-0.016546678,-5.048852e-06,2.0316218e-05,1.9866584e-05,1.0,40,0.019462809,8.345858e-06,0,2.5453308934583813e-09,1.0
6,6,2939708.2,406.4192,2632.207,2663.3982,-81.2227,6.051501274079783,-0.016558135,-2.1464125e-06,2.0568179e-05,2.008925e-05,1.0,40,0.021335067,8.010468e-06,0,2.0449896931798622e-09,1.0
7,7,2543924.5,462.45972,3003.3503,3038.7468,-81.24628,6.603499193646712,-0.016606336,1.7793247e-06,2.083099e-05,2.0348522e-05,1.0,40,0.020606108,6.78112e-06,0,-2.71569558975039e-09,1.0
8,8,2201436.2,572.6404,3489.4397,3536.1145,-80.68045,7.155485913186567,-0.016591188,5.5136803e-07,2.07185e-05,2.0175165e-05,1.0,40,0.020851925,5.8968467e-06,0,-5.512194910579638e-09,1.0
9,9,1905053.1,635.2917,3939.077,3989.9778,-80.838264,7.707485379389254,-0.016627893,1.9640496e-05,2.1208922e-05,2.0671241e-05,1.0,40,0.020686876,5.1847096e-06,0,3.011590829942179e-10,1.0
