True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,260.53278,1797.3374,1816.122,-81.752144,82.56747738839476,-0.07942032,3.4538925e-06,1.2650024e-05,1.2389693e-05,2.0,40,0.010145518,5.586364e-06,0,2.8347950938272938e-08,2.0
111,111,6057573.0,388.9983,2024.7117,2061.7412,-79.12455,83.11949938794714,-0.079387955,-1.3458516e-05,1.2976522e-05,1.25145825e-05,2.0,40,0.014370501,6.9700795e-06,0,2.902459293295687e-08,2.0
112,112,5242039.0,315.7172,2332.4631,2353.7336,-82.29142,83.5354931410111,-0.07940126,1.3761179e-05,1.3016826e-05,1.2782625e-05,2.0,40,0.01993055,8.467632e-06,0,2.8458225962675085e-08,2.0
113,113,4536288.0,218.29286,2691.9685,2700.8047,-85.364006,84.7674999195442,-0.079458944,1.2025506e-06,1.3033154e-05,1.2948013e-05,2.0,40,0.020280197,7.5089465e-06,0,2.1755012580978673e-08,2.0
114,114,3925558.5,350.8986,3039.9695,3060.1543,-83.41558,85.18348535263794,-0.07943638,-1.6919103e-05,1.3336733e-05,1.3161374e-05,2.0,40,0.019269206,6.2968084e-06,0,1.8923345583615575e-08,2.0
115,115,3397055.0,378.78238,3468.117,3488.7407,-83.76695,85.5994953190384,-0.07940042,-1.05560575e-05,1.35090195e-05,1.3349773e-05,2.0,40,0.02035151,5.833483e-06,0,2.0029346056436814e-08,2.0
116,116,2939708.2,412.51392,3912.5112,3934.1978,-83.98128,86.15148939858773,-0.07941399,-2.192395e-05,1.3837585e-05,1.3685451e-05,2.0,40,0.02021024,5.1370675e-06,0,1.556372187602801e-08,2.0
117,117,2543924.5,496.12054,4534.6924,4561.751,-83.756355,86.70350539815263,-0.07948026,-9.309495e-06,1.37964735e-05,1.3633287e-05,2.0,40,0.020675616,4.532386e-06,0,1.5133952815395684e-08,2.0
118,118,2201436.2,465.78897,5219.368,5240.111,-84.9003,87.25548222436919,-0.07944925,5.9097097e-06,1.3851477e-05,1.3742034e-05,2.0,40,0.02083684,3.976412e-06,0,1.3236371274837764e-08,2.0
119,119,1905053.1,249.52896,6204.017,6209.033,-87.69678,87.9744919918885,-0.079436824,-2.8051193e-06,1.3466044e-05,1.3444295e-05,2.0,41,0.0194742,3.1364305e-06,0,1.5492852996722603e-08,2.0
