True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,136.3699,1427.5116,1434.0105,-84.543106,2.465474837081274,0.002141465,1.0189048e-05,1.592727e-05,1.5783233e-05,1.0,40,0.010010487,6.980763e-06,0,7.745211951597891e-09,1.0
1,1,6057573.0,235.38614,1646.1921,1662.9357,-81.86253,3.017493529972853,0.002213868,-3.2994176e-05,1.5960297e-05,1.5640517e-05,1.0,40,0.014142018,8.504248e-06,0,3.0605306185154605e-09,1.0
2,2,5242039.0,184.3183,1882.7256,1891.7264,-84.40858,3.4334885630814824,0.0021821011,-9.402521e-06,1.612623e-05,1.5973139e-05,1.0,40,0.019535199,1.0326651e-05,0,9.293904555660346e-10,1.0
3,3,4536288.0,166.49316,2182.2246,2188.5667,-85.63706,4.8014851880434435,0.002120076,1.444422e-06,1.6077558e-05,1.5984513e-05,1.0,40,0.018886838,8.629775e-06,0,-1.083949301081096e-09,1.0
4,4,3925558.5,222.95479,2535.2183,2545.003,-84.97417,5.2174966211023275,0.0021441295,-2.5068264e-05,1.599202e-05,1.586929e-05,1.0,40,0.018169897,7.1394406e-06,0,-2.9444263293846185e-09,1.0
5,5,3397055.0,244.07097,2829.7166,2840.223,-85.07028,5.633497894188622,0.0021237466,-1.9784326e-05,1.655673e-05,1.6434467e-05,1.0,40,0.019101772,6.725448e-06,0,-2.97164208441182e-09,1.0
6,6,2939708.2,287.766,3273.6438,3286.2673,-84.976395,6.049484713963466,0.0021095865,-2.0547142e-05,1.6538057e-05,1.6411244e-05,1.0,40,0.02086327,6.3486223e-06,0,-5.247026489248204e-09,1.0
7,7,2543924.5,286.2746,3799.481,3810.2505,-85.69115,6.601482606871286,0.0020892592,-1.9635483e-05,1.6466134e-05,1.6373184e-05,1.0,40,0.02055474,5.39459e-06,0,-1.6715002166260244e-09,1.0
8,8,2201436.2,292.5195,4256.0015,4266.042,-86.068184,7.153481246408774,0.0020721552,-6.795901e-09,1.6986827e-05,1.690696e-05,1.0,40,0.020465212,4.797236e-06,0,3.663783780556034e-09,1.0
9,9,1905053.1,286.34265,4971.0293,4979.2695,-86.70328,7.705478259274969,0.0020942152,-2.0565749e-05,1.680609e-05,1.6750511e-05,1.0,40,0.020702388,4.157716e-06,0,-9.297245358178922e-10,1.0
10,10,1648567.4,101.32412,5921.0347,5921.9014,-89.019615,8.424495306768222,0.0020841912,-3.674756e-06,1.6304813e-05,1.6300042e-05,1.0,41,0.018864881,3.1856123e-06,0,-2.8271473425513073e-09,1.0
11,11,1426616.2,217.91864,6849.8633,6853.3286,-88.17783,8.840483993204543,0.0020707392,1.2227922e-06,1.6286624e-05,1.6270158e-05,1.0,41,0.021764597,3.1757702e-06,0,-3.3025877706589e-09,1.0
12,12,1234551.2,209.31073,7825.7866,7828.5854,-88.46792,9.392501432768768,0.0021360621,-4.62259e-06,1.647339e-05,1.6461614e-05,1.0,41,0.021062434,2.690452e-06,0,-3.2008245543535292e-09,1.0
13,13,1068345.5,106.25036,9441.397,9441.995,-89.35524,9.944480445614317,0.0021146357,-1.8982221e-06,1.5778734e-05,1.5776735e-05,1.0,41,0.020733815,2.1959145e-06,0,-3.453053564147663e-09,1.0
