True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,101.20004,1880.0884,1882.81,-86.9189,2.4654826770711225,-0.017910264,-2.3244796e-05,1.2093241e-05,1.2058304e-05,1.0,40,0.00964986,5.125243e-06,0,-1.677917629196044e-08,1.0
1,1,6057573.0,259.81586,1969.2172,1986.2831,-82.48389,3.0174979832663666,-0.018036643,7.497293e-05,1.3342213e-05,1.3113929e-05,1.0,40,0.013655583,6.874943e-06,0,-3.251949260916515e-08,1.0
2,2,5242039.0,400.03455,2400.5195,2433.623,-80.53889,3.4334896563959774,-0.017922003,1.8909802e-06,1.264779e-05,1.2306045e-05,1.0,40,0.018777825,7.715996e-06,0,-2.9232840054090068e-08,1.0
3,3,4536288.0,302.76776,2810.24,2826.5027,-83.85082,5.073501600971213,-0.017984362,6.021378e-06,1.2484643e-05,1.2341391e-05,1.0,40,0.021411605,7.5753e-06,0,-3.4046661443704175e-08,1.0
4,4,3925558.5,456.40686,3334.0747,3365.169,-82.20514,5.489492127351696,-0.017958745,4.7864884e-05,1.2160273e-05,1.19365895e-05,1.0,40,0.019251306,5.7207544e-06,0,-3.247714482102361e-08,1.0
5,5,3397055.0,506.22064,3657.0762,3691.946,-82.11907,5.905492627149215,-0.018012553,3.247823e-05,1.2811015e-05,1.2570162e-05,1.0,40,0.020374034,5.518508e-06,0,-3.327587713782678e-08,1.0
6,6,2939708.2,543.389,4342.0513,4375.9204,-82.86677,6.457500920019811,-0.017960757,6.667493e-05,1.2468693e-05,1.2276428e-05,1.0,40,0.020506142,4.6861323e-06,0,-3.113896049045353e-08,1.0
7,7,2543924.5,687.4373,4767.4966,4816.803,-81.79493,7.009492626209976,-0.017965322,7.78888e-06,1.3122771e-05,1.2855486e-05,1.0,40,0.020856606,4.3299683e-06,0,-2.7416774178757602e-08,1.0
8,8,2201436.2,319.34363,5574.7417,5583.881,-86.72145,7.728490660403622,-0.018023172,3.2898008e-06,1.2968485e-05,1.2926069e-05,1.0,41,0.0198497,3.5548217e-06,0,-3.3812398956865446e-08,1.0
9,9,1905053.1,1155.892,6326.761,6431.4844,-79.64632,8.280503433285048,-0.017920177,-5.0713693e-06,1.3204793e-05,1.277827e-05,1.0,41,0.020208614,3.1421384e-06,0,-3.2965015068192034e-08,1.0
10,10,1648567.4,882.8294,7136.3804,7190.78,-82.94787,8.832490819477243,-0.018128349,1.329158e-05,1.3528059e-05,1.3324148e-05,1.0,41,0.02006708,2.7906683e-06,0,-3.203996331911678e-08,1.0
11,11,1426616.2,755.105,8337.079,8371.205,-84.82474,9.384488739044173,-0.017964948,-4.9000505e-06,1.3381324e-05,1.3272445e-05,1.0,41,0.020527817,2.4521937e-06,0,-3.2114657991516856e-08,1.0
12,12,1234551.2,1003.49817,9918.08,9968.717,-84.22255,9.936479751922889,-0.018003237,-1.0378901e-06,1.2998205e-05,1.286649e-05,1.0,41,0.020483647,2.0547927e-06,0,-3.237606435509773e-08,1.0
13,13,1068345.5,-49.589542,10998.371,10998.482,-90.25833,10.488479324820219,-0.017922767,-7.719389e-06,1.3545033e-05,1.3544758e-05,1.0,41,0.020398106,1.8546292e-06,0,-3.2593387189685075e-08,1.0
14,14,924510.06,1762.428,13629.47,13742.947,-82.631966,11.040491564344848,-0.018150335,1.622265e-05,1.2630761e-05,1.2423035e-05,1.0,41,0.02044446,1.4876329e-06,0,-3.0745677734704284e-08,1.0
15,15,800039.0,6433.5596,16801.516,17991.154,-69.047386,11.592497883917531,-0.018195163,2.0898582e-05,1.18402395e-05,1.0326172e-05,1.0,41,0.02166424,1.2041606e-06,0,-2.980355193823353e-08,1.0
16,16,692334.1,3533.6592,17261.838,17619.812,-78.430855,12.144498256820953,-0.01789193,-7.1216296e-06,1.3317336e-05,1.27817075e-05,1.0,41,0.0205721,1.167555e-06,0,-2.895749661229906e-08,1.0
