True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,118.2276,1530.3281,1534.8883,-85.58231,163.01148611595272,0.0007268381,2.6226904e-05,1.485718e-05,1.476903e-05,3.0,40,0.010046774,6.5456056e-06,0,4.467545691929654e-09,3.0
221,221,6057573.0,275.42172,1791.6647,1812.7106,-81.26068,163.56351048880606,0.0006699927,3.381779e-05,1.4664416e-05,1.4325879e-05,3.0,40,0.014221836,7.845619e-06,0,2.5448408370209637e-09,3.0
222,222,5242039.0,257.03348,2050.8975,2066.9414,-82.85652,163.97951064191875,0.00070079113,2.2877843e-05,1.48038935e-05,1.4574965e-05,3.0,40,0.019718058,9.539728e-06,0,2.139898162728736e-09,3.0
223,223,4536288.0,235.15056,2402.4023,2413.8833,-84.409615,165.21150867376127,0.0009196768,-8.691255e-05,1.4604065e-05,1.4465476e-05,3.0,40,0.02087001,8.645824e-06,0,-2.0612946935028712e-08,3.0
224,224,3925558.5,234.52043,2702.492,2712.6487,-85.04034,165.62750053350464,0.000675098,2.3560938e-06,1.5002175e-05,1.48900435e-05,3.0,40,0.01953015,7.19966e-06,0,-2.4426633515748266e-08,3.0
225,225,3397055.0,321.05045,3030.4553,3047.414,-83.95257,166.04349665992777,0.0008520809,-9.818742e-05,1.5460006e-05,1.5288417e-05,3.0,40,0.020878045,6.8510694e-06,0,-2.655197925975836e-08,3.0
226,226,2939708.2,313.75125,3457.6255,3471.8315,-84.81508,166.59550100614433,0.00057502696,5.307439e-05,1.5658059e-05,1.5530182e-05,3.0,40,0.021030793,6.05755e-06,0,-2.6824085913519468e-08,3.0
227,227,2543924.5,286.87207,3972.4253,3982.7703,-85.86951,167.1475048190623,0.00078659033,-5.46136e-05,1.5749261e-05,1.5667552e-05,3.0,40,0.020365596,5.113425e-06,0,-3.3885099581481055e-08,3.0
228,228,2201436.2,195.7134,4514.0425,4518.283,-87.5174,167.69950719192275,0.0007346078,-1.915173e-05,1.601579e-05,1.598574e-05,3.0,40,0.02081767,4.607429e-06,0,-3.491753832957567e-08,3.0
229,229,1905053.1,215.65771,5310.3433,5314.7207,-87.674446,168.41850685272948,0.0007172989,-4.07326e-06,1.5732236e-05,1.5706331e-05,3.0,41,0.019447394,3.6591564e-06,0,-3.8828191597049966e-08,3.0
230,230,1648567.4,242.2776,6283.2866,6287.956,-87.791824,168.97148845237098,0.0007025984,2.9676546e-06,1.5364789e-05,1.5341977e-05,3.0,41,0.01980955,3.1503957e-06,0,-4.0310862554313546e-08,3.0
231,231,1426616.2,223.52998,7332.4844,7335.8906,-88.25388,169.52349202524056,0.00075009075,-7.3935116e-06,1.5214645e-05,1.520052e-05,3.0,41,0.02035718,2.7750114e-06,0,-3.9544151631050284e-08,3.0
232,232,1234551.2,346.26553,8411.565,8418.689,-87.64272,170.07550634481595,0.00081342,-4.5592747e-06,1.5326188e-05,1.5300262e-05,3.0,41,0.02059023,2.4457763e-06,0,-3.913065171314983e-08,3.0
233,233,1068345.5,701.7484,9574.487,9600.17,-85.80808,170.62750615770346,0.00083411986,-1.8281677e-05,1.55594e-05,1.5476264e-05,3.0,41,0.020626055,2.1485093e-06,0,-4.002233752127291e-08,3.0
234,234,924510.06,461.09375,10754.517,10764.396,-87.54498,171.17950125058996,0.0008604092,-7.032249e-06,1.6007283e-05,1.5977912e-05,3.0,41,0.020135013,1.8705196e-06,0,-4.087371006687778e-08,3.0
235,235,800039.0,-1187.3584,13599.46,13651.195,-94.9898,171.86750696322997,0.0006342572,-1.2334219e-06,1.4628078e-05,1.4517414e-05,3.0,41,0.01975658,1.4472417e-06,0,-4.4544809734129664e-08,3.0
236,236,692334.1,541.84985,14927.149,14936.98,-87.9211,172.41949877611478,0.00069438183,2.0719465e-06,1.5400241e-05,1.5379976e-05,3.0,41,0.019979272,1.337571e-06,0,-4.4092835202289375e-08,3.0
237,237,599122.25,504.54007,17206.855,17214.25,-88.32045,172.97149093568441,0.0008940954,-7.5126914e-06,1.5438432e-05,1.5425172e-05,3.0,41,0.02069768,1.2023573e-06,0,-4.355458129737332e-08,3.0
238,238,518454.94,706.8903,20123.36,20135.771,-87.98815,173.5235019218817,0.00069013383,1.3270745e-06,1.5254874e-05,1.5236073e-05,3.0,41,0.020421984,1.0142141e-06,0,-4.384683157707878e-08,3.0
239,239,448662.03,696.7528,23012.764,23023.309,-88.2658,174.0755118681409,0.0007237268,-4.47582e-07,1.5414591e-05,1.5400476e-05,3.0,41,0.020203602,8.775282e-07,0,-4.1731650185013986e-08,3.0
240,240,388258.97,1105.469,26512.611,26535.648,-87.61238,174.62748861432192,0.0005508803,1.3017839e-05,1.5461304e-05,1.543447e-05,3.0,41,0.020902993,7.877325e-07,0,-4.0840529719299645e-08,3.0
241,241,335983.9,3563.506,32295.023,32491.031,-83.70332,175.17950997388107,0.0007630212,-2.9894575e-06,1.4667836e-05,1.44913965e-05,3.0,41,0.020643508,6.353602e-07,0,-4.119329165046162e-08,3.0
242,242,290751.2,1184.6102,35669.48,35689.145,-88.09786,175.73150773343514,0.0006418031,1.11612435e-05,1.5346235e-05,1.532933e-05,3.0,41,0.020425405,5.7231426e-07,0,-4.23317966984218e-08,3.0
243,243,251605.19,1762.1433,39752.625,39791.66,-87.46187,176.2834947730007,0.0008664832,-1.2888803e-05,1.5912365e-05,1.588116e-05,3.0,41,0.020366333,5.1182417e-07,0,-4.13461960291972e-08,3.0
244,244,217729.38,2809.7075,46350.543,46435.625,-86.53105,176.83550925253076,0.0007680331,-1.0287338e-05,1.5770604e-05,1.5712863e-05,3.0,41,0.020364447,4.3855223e-07,0,-4.2562300503606996e-08,3.0
