True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,126.24266,1225.3485,1231.8345,-84.117805,2.4694974772573914,0.058635484,2.6766453e-05,1.8555016e-05,1.8360135e-05,1.0,40,0.009868385,8.0111295e-06,0,5.338259967838136e-09,1.0
1,1,6057573.0,216.07668,1529.6069,1544.7933,-81.959435,3.0215026767982636,0.058771104,-4.2222444e-05,1.7176775e-05,1.6840717e-05,1.0,40,0.014019296,9.075192e-06,0,4.7794457260247704e-09,1.0
2,2,5242039.0,205.24634,1798.9581,1810.6288,-83.491165,3.4374884032586124,0.058704905,7.826074e-06,1.687714e-05,1.6660273e-05,1.0,40,0.019416798,1.0723787e-05,0,5.879852792759266e-09,1.0
3,3,4536288.0,153.83513,2098.859,2104.489,-85.80802,4.805496441578725,0.058750965,-4.577605e-05,1.671615e-05,1.662683e-05,1.0,40,0.020369986,9.679303e-06,0,-1.30552340918118e-08,1.0
4,4,3925558.5,213.24548,2414.6082,2424.006,-84.95303,5.221478354622377,0.058766074,-4.9590155e-05,1.6790824e-05,1.6660879e-05,1.0,40,0.018928908,7.808936e-06,0,-1.4107518374885331e-08,1.0
5,5,3397055.0,232.87766,2725.1707,2735.1028,-85.11569,5.637491361092543,0.058679957,-1.4165494e-05,1.71919e-05,1.7067267e-05,1.0,40,0.019752294,7.2217736e-06,0,-1.694134161944779e-08,1.0
6,6,2939708.2,289.64597,3130.2246,3143.597,-84.71336,6.0534826341609005,0.058626167,1.5900814e-05,1.729579e-05,1.7148956e-05,1.0,40,0.021556212,6.857181e-06,0,-1.5901737886477145e-08,1.0
7,7,2543924.5,214.02736,3538.6172,3545.0837,-86.53878,6.605491300375434,0.058703434,-3.7198963e-05,1.7680002e-05,1.7615563e-05,1.0,40,0.020727426,5.8468086e-06,0,-7.236103534018589e-09,1.0
8,8,2201436.2,303.06137,4110.7246,4121.881,-85.78352,7.157498659944395,0.05864566,-3.76641e-05,1.7587156e-05,1.7492082e-05,1.0,40,0.02072871,5.028944e-06,0,-5.482201455455046e-09,1.0
9,9,1905053.1,293.50928,4825.23,4834.1484,-86.5191,7.709494259470375,0.058672637,-1.7105143e-05,1.7313905e-05,1.7250079e-05,1.0,40,0.020419592,4.224031e-06,0,-3.764041459804604e-09,1.0
10,10,1648567.4,163.87836,5432.926,5435.397,-88.272255,8.428477786976146,0.058608953,2.3624305e-06,1.7769682e-05,1.7753528e-05,1.0,41,0.018857937,3.4694683e-06,0,-8.608031037143052e-09,1.0
11,11,1426616.2,254.27856,6423.9795,6429.0103,-87.73326,8.844498766731704,0.058623932,1.7553765e-06,1.7366361e-05,1.7339193e-05,1.0,41,0.021806719,3.3919248e-06,0,-8.780237057698691e-09,1.0
12,12,1234551.2,208.37651,7510.049,7512.939,-88.41066,9.396478392969584,0.058705315,-4.563e-06,1.7165965e-05,1.715276e-05,1.0,41,0.021003043,2.7955828e-06,0,-7.985894727506585e-09,1.0
13,13,1068345.5,134.86264,8585.522,8586.582,-89.10007,9.948498845827999,0.058650985,-1.4699199e-06,1.7351687e-05,1.7347404e-05,1.0,41,0.020787692,2.4209508e-06,0,-8.059186801252356e-09,1.0
14,14,924510.06,163.0563,9928.756,9930.095,-89.059135,10.500496232038131,0.058605302,7.273012e-06,1.7338585e-05,1.733391e-05,1.0,41,0.020257667,2.0400275e-06,0,-8.434191499383637e-09,1.0
15,15,800039.0,456.46423,11402.8545,11411.987,-87.707634,11.0524948182574,0.058616012,4.4499484e-06,1.744598e-05,1.7418068e-05,1.0,41,0.020712398,1.8149685e-06,0,-8.02775391215328e-09,1.0
16,16,692334.1,170.50465,13308.612,13309.704,-89.26599,11.604501004476333,0.05868691,-2.3656287e-06,1.7273154e-05,1.727032e-05,1.0,41,0.020389223,1.5319066e-06,0,-7.224242583062177e-09,1.0
17,17,599122.25,312.3582,15329.441,15332.623,-88.83268,12.15650079070474,0.05862602,6.4052365e-06,1.7329194e-05,1.7322003e-05,1.0,41,0.020457545,1.3342495e-06,0,-6.215410774864773e-09,1.0
18,18,518454.94,375.01788,17604.275,17608.27,-88.77963,12.708480736910133,0.05863947,2.9192372e-06,1.7437771e-05,1.742986e-05,1.0,41,0.020501642,1.164319e-06,0,-7.096319206779198e-09,1.0
19,19,448662.03,365.03925,20169.854,20173.156,-88.96316,13.260479429824045,0.05870688,-3.6114266e-06,1.7587256e-05,1.7581497e-05,1.0,41,0.020340592,1.0082999e-06,0,-8.247671304622548e-09,1.0
20,20,388258.97,348.64926,23491.463,23494.05,-89.149704,13.8124870560423,0.05861726,3.6547979e-06,1.7449724e-05,1.744588e-05,1.0,41,0.020839347,8.870052e-07,0,-7.859041542262604e-09,1.0
21,21,335983.9,3950.7954,30092.555,30350.793,-82.52052,14.364491882239236,0.058650687,2.4201731e-06,1.5741372e-05,1.5474641e-05,1.0,41,0.020673998,6.811683e-07,0,-8.995142996380107e-09,1.0
22,22,290751.2,1145.5507,30846.812,30868.076,-87.8732,14.91649734848761,0.05869984,-5.96336e-06,1.7745504e-05,1.7721064e-05,1.0,41,0.02051216,6.645105e-07,0,-8.940491939963774e-09,1.0
23,23,251605.19,1062.583,36633.688,36649.094,-88.33856,15.46849644134636,0.058684506,-3.918687e-06,1.7267119e-05,1.7252605e-05,1.0,41,0.020497546,5.59292e-07,0,-9.129209702807531e-09,1.0
24,24,217729.38,1482.53,41940.348,41966.543,-87.97552,16.02049236089806,0.058671836,-5.4307766e-06,1.7428945e-05,1.7407194e-05,1.0,41,0.020213865,4.816662e-07,0,-9.51234718519029e-09,1.0
25,25,188418.58,2898.747,46973.223,47062.58,-86.46872,16.572480253787944,0.05869,-1.760421e-06,1.7982333e-05,1.7914113e-05,1.0,41,0.02076233,4.411643e-07,0,-1.045070919052825e-08,1.0
26,26,163051.14,1122.0894,54221.2,54232.81,-88.81445,17.291480954590952,0.05870012,-8.974243e-07,1.8002265e-05,1.799456e-05,1.0,42,0.019263443,3.5519906e-07,0,-1.0694360564436462e-08,1.0
27,27,141098.2,1710.9587,62680.56,62703.906,-88.43642,17.707496494374936,0.058620803,-3.3494567e-07,1.7995577e-05,1.7982178e-05,1.0,42,0.020984074,3.3465338e-07,0,-1.0706435183937658e-08,1.0
28,28,122105.11,-1871.6765,72970.61,72994.61,-91.4693,18.25949716058676,0.05861497,-3.2228064e-07,1.786234e-05,1.7850596e-05,1.0,42,0.020341393,2.786698e-07,0,-1.0650038868777628e-08,1.0
29,29,105663.59,3039.092,83406.734,83462.086,-87.91324,18.675504273705883,0.05870105,-6.7969654e-07,1.8058998e-05,1.8035053e-05,1.0,42,0.021678433,2.597399e-07,0,-1.066206845958659e-08,1.0
30,30,91439.65,2772.8284,96799.875,96839.58,-88.359215,19.22748795323423,0.058713514,-1.1758697e-06,1.7980874e-05,1.7966133e-05,1.0,42,0.020238461,2.0898956e-07,0,-1.0847030769848942e-08,1.0
31,31,79127.08,1537.6338,112171.71,112182.25,-89.214645,19.64348866630462,0.05858395,-1.08278e-07,1.7931294e-05,1.7927927e-05,1.0,42,0.02128383,1.8972547e-07,0,-1.0845407969747583e-08,1.0
32,32,68475.36,2676.0808,129920.57,129948.125,-88.82,20.195503305847524,0.058661737,-6.0035364e-07,1.7889899e-05,1.7882314e-05,1.0,42,0.020273771,1.5601434e-07,0,-1.0931602951752217e-08,1.0
33,33,59252.523,4306.567,147697.08,147759.84,-88.329834,20.61148807228892,0.058639172,-2.1555866e-07,1.8186174e-05,1.8170727e-05,1.0,42,0.020947255,1.4176555e-07,0,-1.1006380849613041e-08,1.0
34,34,51282.285,61.0191,166914.4,166914.42,-89.97906,21.027492358727613,0.05868128,-1.9264982e-07,1.8593406e-05,1.8593402e-05,1.0,42,0.021471143,1.2863563e-07,0,-1.0996897703824788e-08,1.0
35,35,44369.8,8591.439,199257.69,199442.83,-87.5311,21.443486058473354,0.058676288,-8.0392607e-07,1.8001867e-05,1.7968461e-05,1.0,42,0.021943675,1.1002489e-07,0,-1.0963021824385318e-08,1.0
36,36,38403.727,12295.933,230329.48,230657.45,-86.944214,21.99548672468518,0.058652326,-2.8614798e-07,1.7992736e-05,1.7941606e-05,1.0,42,0.020280762,8.792589e-08,0,-1.1128654832857496e-08,1.0
37,37,33226.32,12075.04,268678.12,268949.34,-87.42672,22.411503224488115,0.058703415,-4.2043501e-07,1.782812e-05,1.7792183e-05,1.0,42,0.02051508,7.62786e-08,0,-1.1127247456805946e-08,1.0
38,38,28754.086,16760.111,309075.44,309529.53,-86.89609,22.82750497755478,0.058625795,-9.244671e-08,1.790837e-05,1.7855864e-05,1.0,42,0.020614628,6.6599874e-08,0,-1.1209195913177483e-08,1.0
39,39,24884.947,21889.652,350936.16,351618.2,-86.4308,23.243493610672886,0.058674704,-4.958668e-07,1.8224486e-05,1.8153854e-05,1.0,42,0.020626675,5.866214e-08,0,-1.1215492068699811e-08,1.0
40,40,21553.963,24798.662,410915.3,411662.94,-86.5464,23.660500963771483,0.058579423,5.786161e-07,1.7969693e-05,1.7904482e-05,1.0,42,0.02060337,5.0049124e-08,0,-1.1350657264676236e-08,1.0
41,41,18631.234,35349.703,480175.8,481475.25,-85.78958,24.2424897114106,0.058641892,-2.8555166e-07,1.7790093e-05,1.7694196e-05,1.0,43,0.020258248,4.2075367e-08,0,-1.1411057561916824e-08,1.0
42,42,16126.037,46483.05,553083.56,555033.44,-85.19595,24.658488557877718,0.058740977,-3.9972872e-07,1.784439e-05,1.7719232e-05,1.0,43,0.020101856,3.621738e-08,0,-1.1440383301711203e-08,1.0
43,43,13954.87,143638.8,635534.7,651564.6,-77.26441,25.074484524287982,0.058621883,-2.9065436e-07,1.794548e-05,1.7073346e-05,1.0,43,0.019888826,3.0524717e-08,0,-1.1466809326802465e-08,1.0
44,44,12080.609,42818.117,710726.06,712014.7,-86.552345,25.49048059739289,0.058671985,-2.9815936e-07,1.8536555e-05,1.846952e-05,1.0,43,0.01933647,2.7157403e-08,0,-1.1492919372830146e-08,1.0
45,45,10447.592,83127.46,841648.75,845743.94,-84.35934,25.90648008379503,0.058607835,-2.5839947e-07,1.809977e-05,1.7924911e-05,1.0,43,0.01889531,2.2341643e-08,0,-1.1515650474089793e-08,1.0
46,46,9045.586,103972.02,932516.56,938294.9,-83.638016,26.338262237637537,0.058659688,-1.9807985e-07,1.8868042e-05,1.8636369e-05,1.0,43,0.021428838,2.2838064e-08,0,-1.154141711964929e-08,1.0
47,47,7827.7437,143331.67,1111027.6,1120235.0,-82.64898,26.817917833774118,0.058666244,-2.1303406e-07,1.830032e-05,1.800073e-05,1.0,43,0.021437265,1.91364e-08,0,-1.1565978641632717e-08,1.0
48,48,6770.8345,156580.56,1260445.8,1270134.2,-82.91863,27.356425539328484,0.058626615,-2.3065131e-07,1.8648925e-05,1.8365505e-05,1.0,43,0.021390961,1.6841497e-08,0,-1.1596878243882496e-08,1.0
49,49,5860.798,234386.11,1440726.2,1459667.4,-80.75973,27.96299882151652,0.058681186,-2.3532566e-07,1.8848721e-05,1.8362722e-05,1.0,43,0.021429552,1.4681119e-08,0,-1.1630406089792488e-08,1.0
50,50,5071.625,269442.88,1680298.4,1701764.4,-80.88994,28.643675520521356,0.058720537,-2.5296154e-07,1.8676117e-05,1.820793e-05,1.0,43,0.02145725,1.2608825e-08,0,-1.1667220945374634e-08,1.0
51,51,4388.5933,324395.22,1907167.4,1934559.2,-80.346794,29.323848406143952,0.05867556,-2.2694536e-07,1.9015422e-05,1.8480749e-05,1.0,43,0.02144819,1.1086861e-08,0,-1.1709372803524243e-08,1.0
52,52,3798.7827,415705.8,2202998.5,2241877.2,-79.31394,30.003801265120273,0.05868059,-2.208743e-07,1.9017853e-05,1.8363955e-05,1.0,43,0.021512056,9.595555e-09,0,-1.1750290973350995e-08,1.0
53,53,3286.0488,520128.88,2440026.8,2494847.5,-77.96664,30.683673670755525,0.0587649,-2.487714e-07,1.9849589e-05,1.898684e-05,1.0,43,0.021449788,8.597635e-09,0,-1.1797702749539556e-08,1.0
54,54,2844.088,624342.8,2776553.2,2845883.2,-77.32711,31.36380628972256,0.05867478,-2.2720609e-07,2.0154457e-05,1.9184432e-05,1.0,43,0.02143634,7.532403e-09,0,-1.1841246256512851e-08,1.0
55,55,2460.7852,809611.44,3149030.2,3251440.0,-75.581604,32.0437108553524,0.0586459,-2.181181e-07,2.0538542e-05,1.9265122e-05,1.0,43,0.021499954,6.612441e-09,0,-1.1888780836920897e-08,1.0
56,56,2129.3164,983527.94,3604641.5,3736411.0,-74.73831,32.723841794315376,0.058648247,-1.7796711e-07,2.0735659e-05,1.9298908e-05,1.0,43,0.021487353,5.7508003e-09,0,-1.1921087146938032e-08,1.0
57,57,1843.2289,1221737.8,3986560.5,4169569.2,-72.96158,33.403960519935936,0.05865229,-2.1821123e-07,2.1659205e-05,1.979962e-05,1.0,43,0.021421975,5.1376947e-09,0,-1.1962568276484885e-08,1.0
58,58,1594.4913,1505978.5,4605757.0,4845716.5,-71.893425,34.08384212557576,0.058646496,-1.9759565e-07,2.1671898e-05,1.9578662e-05,1.0,43,0.021496162,4.4361164e-09,0,-1.2005291633356964e-08,1.0
59,59,1380.4436,1801475.4,5070816.0,5381309.0,-70.441734,34.763716931207455,0.05870008,-2.0994266e-07,2.27365e-05,2.0188472e-05,1.0,43,0.021438815,3.9839403e-09,0,-1.2050838222646349e-08,1.0
60,60,1194.6187,2220649.0,5602310.5,6026372.5,-68.37757,35.44382381683681,0.058636136,-1.976143e-07,2.3780647e-05,2.055162e-05,1.0,43,0.021499785,3.5676162e-09,0,-1.2085152793432301e-08,1.0
61,61,1033.3434,2664414.2,6138137.0,6691474.5,-66.53552,36.12410344913951,0.058701422,-2.3979518e-07,2.509221e-05,2.1113896e-05,1.0,43,0.021404268,3.1987373e-09,0,-1.2114572372122398e-08,1.0
62,62,894.71045,3380842.5,6834635.5,7625112.5,-63.680096,36.8038426014391,0.058621082,-1.9632932e-07,2.602689e-05,2.0910311e-05,1.0,43,0.021469528,2.8156342e-09,0,-1.2151321527029987e-08,1.0
63,63,774.2569,2849880.5,8473516.0,8939927.0,-71.41077,37.48394588707015,0.05867206,-2.1295958e-07,2.4258918e-05,2.179369e-05,1.0,43,0.021766255,2.434724e-09,0,-1.2191586864326544e-08,1.0
64,64,669.7856,4702370.5,8091978.0,9359081.0,-59.83848,38.16381538602582,0.058686517,-2.200363e-07,2.9364977e-05,2.1951926e-05,1.0,43,0.021436976,2.2905002e-09,0,-1.2235034738922685e-08,1.0
65,65,579.81464,5690248.0,8598305.0,10310663.0,-56.50392,38.84384709832375,0.058665983,-1.8100268e-07,3.192406e-05,2.2200902e-05,1.0,43,0.02141928,2.0773911e-09,0,-1.2266566531274509e-08,1.0
66,66,501.44418,6708881.5,9384676.0,11536084.0,-54.439926,39.521178143826546,0.058675002,-2.058084e-07,3.382036e-05,2.2382057e-05,1.0,43,0.021424985,1.8572147e-09,0,-1.2295833806326337e-08,1.0
67,67,434.02762,8425643.0,9999979.0,13076354.0,-49.883648,40.20119854944642,0.058639303,-1.7178436e-07,3.666939e-05,2.1445121e-05,1.0,43,0.021457428,1.6409335e-09,0,-1.2334791434985356e-08,1.0
68,68,375.6009,8982657.0,10098732.0,13515640.0,-48.347427,40.87942692832439,0.058652755,-1.819711e-07,4.195915e-05,2.3425408e-05,1.0,43,0.021379866,1.5818612e-09,0,-1.2375055824664299e-08,1.0
69,69,325.10385,10661484.0,10437362.0,14919979.0,-44.3914,41.55870976061851,0.05868808,-2.0767071e-07,4.690372e-05,2.2953682e-05,1.0,43,0.02143229,1.4364826e-09,0,-1.2411527622508252e-08,1.0
70,70,281.3503,12087550.0,10757536.0,16181268.0,-41.668068,42.234783312727814,0.058662817,-1.8517424e-07,5.258476e-05,2.3241302e-05,1.0,43,0.021435276,1.3246969e-09,0,-1.2450400675992457e-08,1.0
71,71,243.36427,12617562.0,10379574.0,16338251.0,-39.441708,42.91812449184363,0.05865937,-1.9178538e-07,6.300627e-05,2.5429143e-05,1.0,43,0.021370927,1.3080302e-09,0,-1.2486285434502105e-08,1.0
72,72,210.60631,14617145.0,10400217.0,17939494.0,-35.43216,43.59519097729935,0.058661774,-2.0485867e-07,7.266184e-05,2.4421413e-05,1.0,43,0.021412529,1.1935971e-09,0,-1.2521620871898095e-08,1.0
