True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,257.4068,1843.3052,1861.191,-82.050385,2.4674933971546125,-0.032256413,4.498112e-05,1.2334562e-05,1.2098632e-05,1.0,40,0.0101066725,5.4302177e-06,0,4.353082773216481e-09,1.0
1,1,6057573.0,349.17697,2054.039,2083.5068,-80.35222,3.0194783833867405,-0.032160964,-2.5031066e-05,1.2791244e-05,1.2431981e-05,1.0,40,0.014236104,6.832761e-06,0,-9.36104192798363e-11,1.0
2,2,5242039.0,367.74185,2369.735,2398.0989,-81.17905,3.4354806964693125,-0.032172777,4.2352226e-06,1.2812094e-05,1.2510813e-05,1.0,40,0.019604078,8.174841e-06,0,8.070101713934087e-10,1.0
3,3,4536288.0,251.71815,2702.811,2714.5073,-84.679276,4.803482788120164,-0.032166388,-2.8547467e-05,1.298087e-05,1.2869248e-05,1.0,40,0.019199,7.0727388e-06,0,1.2932363639846598e-08,1.0
4,4,3925558.5,362.18057,3103.3281,3124.391,-83.343285,5.219481154548703,-0.032286506,2.0682377e-05,1.3064445e-05,1.2888891e-05,1.0,40,0.01832395,5.864807e-06,0,1.1187705216697295e-08,1.0
5,5,3397055.0,438.2714,3485.8193,3513.2632,-82.83382,5.6355024009535555,-0.03224982,1.8319497e-05,1.3440415e-05,1.3231255e-05,1.0,40,0.01925794,5.481497e-06,0,1.0498124872911932e-08,1.0
6,6,2939708.2,431.8645,3961.4548,3984.9255,-83.77837,6.0514859673858155,-0.032251943,-1.4370159e-05,1.3666622e-05,1.3506107e-05,1.0,40,0.021008966,5.2721102e-06,0,1.1191163548018165e-08,1.0
7,7,2543924.5,532.1158,4544.3394,4575.387,-83.32141,6.603498340264196,-0.03221252,-2.824978e-05,1.3767185e-05,1.3580975e-05,1.0,40,0.020510606,4.4828134e-06,0,1.4334662811355278e-08,1.0
8,8,2201436.2,332.2925,5363.0156,5373.3003,-86.45448,7.322478907793993,-0.03231734,3.5523617e-06,1.3480467e-05,1.3428913e-05,1.0,41,0.020016959,3.7252632e-06,0,1.3903434192303936e-08,1.0
9,9,1905053.1,391.4617,6242.83,6255.0913,-86.41192,7.874478453974007,-0.032350842,8.630538e-06,1.3382324e-05,1.3329911e-05,1.0,41,0.020479163,3.273999e-06,0,1.4328746429479603e-08,1.0
10,10,1648567.4,220.79941,7272.7734,7276.1245,-88.26105,8.426494853541953,-0.03231924,3.5169933e-06,1.32743535e-05,1.3262129e-05,1.0,41,0.019872274,2.7311619e-06,0,1.4629594256179403e-08,1.0
11,11,1426616.2,337.68832,8305.158,8312.0205,-87.67163,8.97850261311396,-0.03229873,7.775799e-06,1.3432754e-05,1.3410584e-05,1.0,41,0.020524353,2.4692374e-06,0,1.4904363567807542e-08,1.0
12,12,1234551.2,360.88248,9582.195,9588.988,-87.843155,9.530502612673445,-0.032180566,-7.034114e-06,1.345383e-05,1.34347765e-05,1.0,41,0.020505942,2.1384885e-06,0,1.4985680783503597e-08,1.0
13,13,1068345.5,304.55795,11120.76,11124.93,-88.43127,10.082495118869701,-0.032340705,8.148234e-06,1.3395964e-05,1.3385923e-05,1.0,41,0.020547522,1.84698e-06,0,1.5348363629871957e-08,1.0
14,14,924510.06,281.55542,12709.023,12712.142,-88.73088,10.63448175843223,-0.03222057,-8.256075e-07,1.3545539e-05,1.35388955e-05,1.0,41,0.02024208,1.5923423e-06,0,1.601410737646505e-08,1.0
15,15,800039.0,1006.732,14837.256,14871.371,-86.11834,11.186499837989686,-0.032248758,-1.2445977e-06,1.3407734e-05,1.3346289e-05,1.0,41,0.020604823,1.3855362e-06,0,1.596821874062155e-08,1.0
16,16,692334.1,787.4144,17357.578,17375.43,-87.402596,11.738482504180865,-0.032224927,-1.5984122e-06,1.3243881e-05,1.32166815e-05,1.0,41,0.020432444,1.1759389e-06,0,1.6592450535707965e-08,1.0
17,17,599122.25,638.1743,19766.281,19776.58,-88.15079,12.290492717089364,-0.032242738,-2.2594859e-06,1.3439395e-05,1.3425401e-05,1.0,41,0.020776935,1.0505828e-06,0,1.6230033215806195e-08,1.0
18,18,518454.94,888.98663,22622.73,22640.191,-87.74966,12.842501356644789,-0.032232754,1.2041678e-06,1.3569508e-05,1.3548585e-05,1.0,41,0.020419128,9.018973e-07,0,1.7410071841172543e-08,1.0
19,19,448662.03,1004.6183,26414.766,26433.863,-87.82195,13.394483356183628,-0.032256376,8.317315e-07,1.34293205e-05,1.3409923e-05,1.0,41,0.02029425,7.677368e-07,0,1.7344028081882674e-08,1.0
20,20,388258.97,1905.0659,30481.363,30540.838,-86.4237,13.946491622395115,-0.03223687,-4.624824e-07,1.3448203e-05,1.33958765e-05,1.0,41,0.020816457,6.8159414e-07,0,1.7490732530246885e-08,1.0
21,21,335983.9,486.5355,35868.188,35871.49,-89.222855,14.498502021975582,-0.032324646,6.176186e-06,1.3206636e-05,1.3204205e-05,1.0,41,0.020569626,5.734255e-07,0,1.865729549788537e-08,1.0
22,22,290751.2,1088.0029,39747.723,39762.61,-88.43205,15.050496874813689,-0.03232934,8.80372e-06,1.3771662e-05,1.3761352e-05,1.0,41,0.020608304,5.182835e-07,0,1.9740217353921077e-08,1.0
23,23,251605.19,3100.961,45696.28,45801.375,-86.11784,15.602497061045142,-0.0322479,-1.2241144e-06,1.3842664e-05,1.3779211e-05,1.0,41,0.020387448,4.4512743e-07,0,2.011533614520052e-08,1.0
24,24,217729.38,2459.995,52344.05,52401.824,-87.30927,16.321487921843072,-0.032293845,3.2084438e-07,1.3964835e-05,1.3934058e-05,1.0,42,0.019528046,3.7265966e-07,0,2.0964713773742638e-08,1.0
25,25,188418.58,2537.4937,60683.95,60736.98,-87.605576,16.737491568288533,-0.032241974,-1.3267702e-07,1.3919466e-05,1.3895169e-05,1.0,42,0.02168564,3.5704178e-07,0,2.092159723010726e-08,1.0
26,26,163051.14,2937.3633,70043.56,70105.125,-87.59864,17.289502421190264,-0.032262526,1.7068812e-08,1.3935677e-05,1.3911213e-05,1.0,42,0.020820254,2.969862e-07,0,2.0816842420654266e-08,1.0
27,27,141098.2,2975.5823,79060.89,79116.87,-87.8446,17.841498100751778,-0.032196924,-6.4747525e-07,1.426714e-05,1.4246959e-05,1.0,42,0.020332815,2.5699723e-07,0,2.075825418013149e-08,1.0
28,28,122105.11,2662.993,91952.5,91991.055,-88.34115,18.257482040469768,-0.032240838,1.0740075e-07,1.417499e-05,1.4163111e-05,1.0,42,0.022036485,2.395503e-07,0,2.080397456934809e-08,1.0
29,29,105663.59,5695.8813,105661.67,105815.086,-86.91435,18.809488653350854,-0.032228764,1.7631352e-07,1.4255329e-05,1.4214024e-05,1.0,42,0.020446058,1.9322442e-07,0,2.072605653605011e-08,1.0
30,30,91439.65,4047.4995,123637.836,123704.07,-88.12499,19.225479286484187,-0.032144047,-7.3557203e-07,1.4077781e-05,1.406271e-05,1.0,42,0.021728588,1.7564975e-07,0,2.0756092953481206e-08,1.0
31,31,79127.08,7308.712,139447.34,139638.75,-86.99976,19.77749976600171,-0.032184944,-6.219588e-07,1.4423968e-05,1.4384453e-05,1.0,42,0.02027907,1.4522524e-07,0,2.0644267231067678e-08,1.0
32,32,68475.36,7061.5625,162662.55,162815.75,-87.51421,20.19349327913369,-0.03228095,4.5699406e-07,1.4288881e-05,1.4262004e-05,1.0,42,0.021139516,1.2983705e-07,0,2.0603430442088764e-08,1.0
33,33,59252.523,8952.903,184878.02,185094.67,-87.22756,20.609486072178697,-0.03231719,9.2057326e-07,1.4528741e-05,1.4494749e-05,1.0,42,0.021811875,1.1784172e-07,0,2.066580082947647e-08,1.0
34,34,51282.285,5537.894,215164.83,215236.08,-88.52565,21.16148972508381,-0.032303963,5.907223e-07,1.442386e-05,1.4414311e-05,1.0,42,0.02027181,9.418407e-08,0,2.0666122770389903e-08,1.0
35,35,44369.8,19876.227,250749.84,251536.38,-85.467804,21.57748827818432,-0.032193366,-2.187251e-07,1.4305135e-05,1.4215813e-05,1.0,42,0.02064393,8.207135e-08,0,2.066121826253051e-08,1.0
36,36,38403.727,18562.115,289646.84,290241.0,-86.3332,21.994494484650204,-0.03216851,-6.7802046e-07,1.4307969e-05,1.4249447e-05,1.0,42,0.020989189,7.231642e-08,0,2.0644459223056502e-08,1.0
37,37,33226.32,29073.375,328940.53,330222.84,-84.94904,22.41049418444163,-0.03227404,7.732485e-07,1.4561982e-05,1.4449109e-05,1.0,42,0.02116015,6.407839e-08,0,2.072078835265313e-08,1.0
38,38,28754.086,31094.648,382334.56,383596.9,-85.350464,22.826496044144733,-0.032298896,5.046743e-07,1.4476947e-05,1.4381822e-05,1.0,42,0.021285815,5.549006e-08,0,2.070449076902461e-08,1.0
