True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
11,11,1426616.2,925.20496,6399.8203,6466.3516,-81.773895,8.841499513277085,-0.0009536856,2.9248272e-06,1.743192e-05,1.7075055e-05,1.0,41,0.021865398,3.381412e-06,0,-1.5756272850854065e-08,1.0
12,12,1234551.2,657.2203,6976.284,7007.1733,-84.61817,9.393479219492292,-0.00085825386,-7.17191e-06,1.8479355e-05,1.8316792e-05,1.0,41,0.020706423,2.9550322e-06,0,-1.5521171584115084e-08,1.0
13,13,1068345.5,1293.3655,8598.468,8695.196,-81.44581,9.945485778996954,-0.00088657415,-5.7790007e-06,1.7325563e-05,1.6942235e-05,1.0,41,0.020787034,2.3906343e-06,0,-1.3706576479798905e-08,1.0
14,14,924510.06,1961.3839,9775.957,9970.775,-78.655174,10.49749521855847,-0.0009586603,-5.1089347e-07,1.760959e-05,1.6928167e-05,1.0,41,0.020233385,2.029269e-06,0,-1.4367277936571554e-08,1.0
15,15,800039.0,4038.3413,10995.531,11713.663,-69.833176,11.049497884785524,-0.0009779069,2.0458765e-06,1.8092256e-05,1.5941887e-05,1.0,41,0.020989023,1.7918411e-06,0,-1.3297544708128346e-08,1.0
16,16,692334.1,2439.0923,12325.39,12564.41,-78.80627,11.601498417701805,-0.00093244546,-4.7178895e-07,1.865107e-05,1.7948198e-05,1.0,41,0.020531978,1.6341379e-06,0,-1.270701817924507e-08,1.0
17,17,599122.25,3680.6174,14506.369,14966.018,-75.7631,12.153498337225756,-0.0009115034,-1.5894364e-07,1.831243e-05,1.7204851e-05,1.0,41,0.020500187,1.3697824e-06,0,-1.272146258492373e-08,1.0
18,18,518454.94,4710.5835,15862.645,16547.299,-73.46065,12.705487483442994,-0.00091481983,-7.67876e-07,1.9352343e-05,1.7784043e-05,1.0,41,0.020413384,1.2336384e-06,0,-1.2847462727468914e-08,1.0
19,19,448662.03,6802.2773,18273.059,19498.094,-69.581856,13.257482043030905,-0.0010115558,7.315844e-06,1.941286e-05,1.7050132e-05,1.0,41,0.020451883,1.048917e-06,0,-1.3042804720097617e-08,1.0
20,20,388258.97,7668.1934,19915.715,21340.967,-68.94168,13.809504015865969,-0.00084776426,-2.8442073e-06,2.058272e-05,1.7925297e-05,1.0,41,0.020728044,9.712795e-07,0,-1.2495154577521817e-08,1.0
21,21,335983.9,9601.685,21981.293,23986.863,-66.40373,14.361482895415975,-0.0009673241,-1.3228045e-06,2.1550055e-05,1.8097056e-05,1.0,41,0.020207722,8.4244954e-07,0,-1.2373080491938834e-08,1.0
22,22,290751.2,14018.151,25536.23,29130.871,-61.23535,14.913490121631185,-0.0009216018,-1.7011665e-07,2.1435906e-05,1.647208e-05,1.0,41,0.020571535,7.061765e-07,0,-1.2904568005211559e-08,1.0
23,23,251605.19,15830.12,27053.885,31344.941,-59.666687,15.465486281231279,-0.0010693328,1.1706864e-05,2.338142e-05,1.7417879e-05,1.0,41,0.020297932,6.475664e-07,0,-1.2904138476228707e-08,1.0
24,24,217729.38,19176.705,29091.639,34843.5,-56.60782,16.017492574086646,-0.00093976775,1.2432783e-06,2.5126668e-05,1.751571e-05,1.0,41,0.020329779,5.834597e-07,0,-1.2966630551568967e-08,1.0
25,25,188418.58,22912.863,30833.092,38414.566,-53.38301,16.569485507003265,-0.0008625765,7.0138395e-07,2.7395507e-05,1.7649061e-05,1.0,41,0.020773795,5.4077907e-07,0,-1.2822523786060932e-08,1.0
26,26,163051.14,28081.303,31627.1,42294.598,-48.398533,17.121488946519094,-0.00087168737,-5.2203477e-06,3.0862913e-05,1.7257818e-05,1.0,41,0.020297952,4.799183e-07,0,-1.3188885777921654e-08,1.0
27,27,141098.2,31487.342,31618.725,44622.824,-45.119286,17.67348526607384,-0.00096536777,9.751245e-07,3.5674206e-05,1.7911372e-05,1.0,41,0.02001927,4.4863296e-07,0,-1.3645224691346572e-08,1.0
28,28,122105.11,31413.293,29258.488,42928.477,-42.96595,18.089498752524378,-0.0009828443,2.822407e-06,4.454864e-05,2.0694133e-05,1.0,41,0.021342875,4.971729e-07,0,-1.2756507924788391e-08,1.0
29,29,105663.59,40603.62,30182.656,50592.953,-36.625225,18.641504058701685,-0.0008696752,-4.383895e-09,4.990422e-05,1.7761195e-05,1.0,41,0.020349376,4.0221758e-07,0,-1.3269374325672187e-08,1.0
30,30,91439.65,44330.41,31762.816,54534.96,-35.621662,19.223492886376334,-0.0009259989,-2.7627598e-07,5.4798238e-05,1.8588938e-05,1.0,42,0.019948777,3.6579794e-07,0,-1.2850376698375065e-08,1.0
31,31,79127.08,48214.64,29811.674,56686.75,-31.728985,19.639500746125123,-0.0009062306,-4.107493e-07,6.746968e-05,1.8660285e-05,1.0,42,0.020789295,3.6673995e-07,0,-1.29341274175232e-08,1.0
32,32,68475.36,53212.11,28954.02,60579.402,-28.5517,20.055495432548923,-0.0009693922,2.2269093e-07,8.0274374e-05,1.8337692e-05,1.0,42,0.021646747,3.573285e-07,0,-1.2903918051456348e-08,1.0
33,33,59252.523,54878.027,26817.494,61080.08,-26.043581,20.60749852543813,-0.00092933397,-2.412607e-07,0.00010016018,1.9307778e-05,1.0,42,0.020240612,3.313783e-07,0,-1.3021135595090092e-08,1.0
34,34,51282.285,58875.05,25561.836,64184.727,-23.469086,21.02347865185584,-0.0009084664,-6.2270277e-07,0.00012141176,1.925668e-05,1.0,42,0.020773213,3.236473e-07,0,-1.3173238919494167e-08,1.0
35,35,44369.8,61420.207,21713.295,65145.293,-19.46954,21.439501951652346,-0.0009060815,-7.1899467e-07,0.00016519881,1.8352375e-05,1.0,42,0.021147816,3.2462538e-07,0,-1.3222765662666841e-08,1.0
36,36,38403.727,63090.656,19311.861,65980.14,-17.019192,21.855493731360184,-0.0009880239,4.6463168e-07,0.0002145965,1.8384186e-05,1.0,42,0.021408072,3.2446235e-07,0,-1.3161123712311312e-08,1.0
37,37,33226.32,64473.906,17334.121,66763.44,-15.048403,22.27148996447795,-0.0009608961,-6.65562e-08,0.0002763351,1.8627834e-05,1.0,42,0.021588482,3.2335785e-07,0,-1.3127391618086095e-08,1.0
38,38,28754.086,65621.805,14999.578,67314.25,-12.875258,22.687481744243996,-0.0009190306,-4.912086e-07,0.00036901288,1.8322537e-05,1.0,42,0.021737622,3.229275e-07,0,-1.3218123175963036e-08,1.0
39,39,24884.947,66189.16,14178.393,67690.7,-12.090621,23.103504003986018,-0.00095774734,1.8933513e-08,0.00045108295,1.97903e-05,1.0,42,0.021656841,3.1993818e-07,0,-1.3148292722032945e-08,1.0
40,40,21553.963,67399.18,11529.141,68378.14,-9.706928,23.5204826904519,-0.0009930731,6.140063e-07,0.00064046594,1.8207711e-05,1.0,42,0.021784397,3.1858715e-07,0,-1.304676990440691e-08,1.0
41,41,18631.234,67728.016,10291.037,68505.4,-8.639809,23.936497030226747,-0.0009965013,4.4582168e-07,0.00083007885,1.8732168e-05,1.0,42,0.021675631,3.1640764e-07,0,-1.3015623476090038e-08,1.0
42,42,16126.037,68339.9,8263.866,68837.734,-6.894901,24.35249315664987,-0.0008940641,-5.170963e-07,0.0011942884,1.7211654e-05,1.0,42,0.021562085,3.132306e-07,0,-1.2853734112379555e-08,1.0
43,43,13954.87,69303.695,6853.167,69641.71,-5.6473923,24.76850368306623,-0.0009078888,-4.9847074e-07,0.0016641904,1.6115611e-05,1.0,42,0.021508912,3.0885099e-07,0,-1.2955115264806712e-08,1.0
44,44,12080.609,68136.984,8229.212,68632.125,-6.886516,25.18448983618873,-0.0008841147,-7.6983804e-07,0.0016009326,2.3016253e-05,1.0,42,0.020899946,3.0452134e-07,0,-1.2866324560565405e-08,1.0
45,45,10447.592,68778.49,5495.056,68997.66,-4.567942,25.600503295921953,-0.0009179872,-2.7850706e-07,0.0027722463,1.7583583e-05,1.0,42,0.02055841,2.9795808e-07,0,-1.2841083321701221e-08,1.0
46,46,9045.586,68782.08,5016.9023,68964.8,-4.171715,26.173267883161316,-0.00091927283,6.307782e-08,0.003507097,1.8559409e-05,1.0,42,0.020382226,2.9554536e-07,0,-1.2835759997314098e-08,1.0
47,47,7827.7437,68754.45,4106.97,68877.01,-3.4184372,26.653944252670044,-0.0009268001,-3.874635e-07,0.0049506472,1.7601778e-05,1.0,42,0.02050668,2.9772895e-07,0,-1.2793516945091849e-08,1.0
48,48,6770.8345,68407.02,3684.8174,68506.195,-3.0833185,27.19241361154127,-0.0008398085,-5.5099173e-07,0.0063791377,1.8455858e-05,1.0,42,0.020597538,3.0066678e-07,0,-1.3024769335266405e-08,1.0
49,49,5860.798,68100.836,2640.7795,68152.016,-2.220674,27.798991560383,-0.0009611756,-1.7793057e-07,0.010283269,1.5439673e-05,1.0,42,0.02070146,3.037542e-07,0,-1.2792035529211413e-08,1.0
50,50,5071.625,67803.34,2542.7085,67851.01,-2.1476555,28.479681619399344,-0.0009139255,-2.1071057e-07,0.012341741,1.7332331e-05,1.0,42,0.020747421,3.057791e-07,0,-1.2608633375467409e-08,1.0
51,51,4388.5933,68346.4,2838.5518,68405.32,-2.3782325,29.158837944982224,-0.0009240053,-3.4965382e-07,0.012776091,2.1999453e-05,1.0,42,0.020978244,3.0667562e-07,0,-1.2763660756069346e-08,1.0
52,52,3798.7827,68684.81,2387.207,68726.28,-1.990569,29.838842163953814,-0.00084396335,-4.4836676e-07,0.017550344,2.1174837e-05,1.0,42,0.021140456,3.0760367e-07,0,-1.2567233330770478e-08,1.0
53,53,3286.0488,68677.97,2924.12,68740.19,-2.4380252,30.518680222914554,-0.0008698242,-3.863446e-07,0.016563455,2.9972289e-05,1.0,42,0.021200614,3.084166e-07,0,-1.2485443848477631e-08,1.0
54,54,2844.088,67949.305,2755.3037,68005.15,-2.3220375,31.198809135210468,-0.00094535726,1.5136237e-07,0.020309893,3.3339802e-05,1.0,42,0.02110892,3.104018e-07,0,-1.250141903964498e-08,1.0
55,55,2460.7852,68470.91,2744.4578,68525.88,-2.2953067,31.878689087512612,-0.00088869815,-4.533948e-07,0.023566216,3.7800164e-05,1.0,42,0.021264492,3.1031328e-07,0,-1.23325580054146e-08,1.0
56,56,2129.3164,68508.55,2861.068,68568.266,-2.3914084,32.558808799803955,-0.0009225893,-2.9415014e-07,0.026124725,4.548433e-05,1.0,42,0.021298239,3.1061364e-07,0,-1.2410922108161218e-08,1.0
57,57,1843.2289,68314.984,3531.6765,68406.21,-2.9593828,33.238946832105285,-0.001010233,7.078813e-07,0.024448935,6.516745e-05,1.0,42,0.021286724,3.1118117e-07,0,-1.2350718447360501e-08,1.0
58,58,1594.4913,69096.29,3620.2627,69191.06,-2.999239,33.91883499773394,-0.0009841112,3.1675367e-07,0.02757134,7.5481075e-05,1.0,42,0.021429926,3.0972103e-07,0,-1.2069154513708232e-08,1.0
59,59,1380.4436,69022.53,3525.6562,69112.516,-2.924115,34.598697190042,-0.0009809625,1.5397016e-07,0.032701034,8.50997e-05,1.0,42,0.021386579,3.0944582e-07,0,-1.189662160643618e-08,1.0
60,60,1194.6187,69022.54,3732.9316,69123.41,-3.0957,35.27881935566256,-0.00090192666,-5.068486e-07,0.03568953,0.00010408559,1.0,42,0.021383278,3.093493e-07,0,-1.2013415304669274e-08,1.0
61,61,1033.3434,69128.9,4465.725,69272.99,-3.69617,35.95907861462911,-0.00094287924,-1.2242621e-07,0.03448923,0.0001433308,1.0,42,0.021381155,3.0865067e-07,0,-1.2047118683361823e-08,1.0
62,62,894.71045,69005.14,4574.9966,69156.63,-3.7931225,36.63883054026519,-0.0009767144,-2.4830635e-08,0.038881846,0.00017016128,1.0,42,0.021285621,3.0778858e-07,0,-1.207816954440075e-08,1.0
63,63,774.2569,69754.766,5547.7354,69975.03,-4.5472755,37.31897697257227,-0.001025716,1.0252531e-06,0.037052657,0.00023289738,1.0,42,0.02143296,3.062944e-07,0,-1.1805850351260558e-08,1.0
64,64,669.7856,69723.53,5678.855,69954.414,-4.6563587,37.99884204486443,-0.0009311599,-2.3659823e-07,0.041843075,0.0002757496,1.0,42,0.021340316,3.0506033e-07,0,-1.1804843538200376e-08,1.0
65,65,579.81464,70391.836,6046.2188,70651.02,-4.9093,38.67884530383162,-0.0009632996,-2.4274476e-07,0.04539909,0.00033248946,1.0,42,0.021447359,3.0356756e-07,0,-1.2111549083322298e-08,1.0
66,66,501.44418,70213.11,6548.2354,70517.8,-5.328124,39.35620600261609,-0.0008632286,-5.8898587e-07,0.048470024,0.00041795,1.0,42,0.021302583,3.0208804e-07,0,-1.2328528205795663e-08,1.0
67,67,434.02762,70584.32,7603.732,70992.695,-6.1485066,40.03619539490319,-0.0010561602,5.378336e-07,0.048225414,0.0005532256,1.0,42,0.021330418,3.0045933e-07,0,-1.2028036033719442e-08,1.0
68,68,375.6009,71025.87,8577.408,71541.914,-6.8859544,40.714465773809934,-0.0009241357,-4.5935522e-07,0.049401194,0.00071011466,1.0,42,0.021321515,2.9802828e-07,0,-1.1787417284619295e-08,1.0
69,69,325.10385,71538.63,9135.191,72119.54,-7.2770534,41.393707032781094,-0.0008856053,-2.2356117e-07,0.053589582,0.0008598244,1.0,42,0.021295523,2.952809e-07,0,-1.1919284489722533e-08,1.0
70,70,281.3503,72199.875,10396.708,72944.59,-8.194205,42.07080365160073,-0.0008141153,-7.7709933e-07,0.05440977,0.0011053056,1.0,42,0.02134384,2.9260346e-07,0,-1.2298057474211138e-08,1.0
71,71,243.36427,72917.64,10699.315,73698.42,-8.347528,42.75409680404118,-0.00094936305,-2.1126883e-07,0.061123375,0.0012882582,1.0,42,0.021331618,2.894447e-07,0,-1.1950408405437843e-08,1.0
72,72,210.60631,73582.93,12137.563,74577.266,-9.36664,43.43118035615771,-0.0009275267,-5.0887423e-09,0.062261164,0.0016491774,1.0,42,0.021340482,2.8615264e-07,0,-1.1748755275458934e-08,1.0
73,73,182.27473,74409.086,13821.3125,75681.836,-10.522633,44.10327041478013,-0.0008948094,-4.1335142e-07,0.063174866,0.002106976,1.0,42,0.021357663,2.822033e-07,0,-1.1953182485984746e-08,1.0
74,74,157.72879,74069.94,15585.778,75691.95,-11.8828125,44.79165639417988,-0.0009510586,1.9922848e-07,0.06474119,0.0027449739,1.0,42,0.021147585,2.7939012e-07,0,-1.1635646067108417e-08,1.0
75,75,136.52892,76004.74,16657.36,77808.664,-12.361619,45.46352482601651,-0.00096508826,-2.9135717e-07,0.069982484,0.0032073453,1.0,42,0.021310782,2.73887e-07,0,-1.1942351562428795e-08,1.0
76,76,118.14758,77556.62,17953.309,79607.48,-13.033628,46.151890032109804,-0.00091295666,-2.3417822e-07,0.07503274,0.0038162083,1.0,42,0.021392316,2.6872243e-07,0,-1.1936006606219469e-08,1.0
77,77,102.25773,78793.516,20270.275,81359.09,-14.42697,46.81832403704175,-0.0009348676,-1.5911883e-07,0.07678287,0.004766191,1.0,42,0.021420838,2.6328757e-07,0,-1.200359971620636e-08,1.0
78,78,88.4436,80399.875,21377.172,83193.29,-14.889629,47.508266976481536,-0.00092093105,-2.706729e-08,0.08417893,0.0055581126,1.0,42,0.021415718,2.5742122e-07,0,-1.2036752088985815e-08,1.0
79,79,76.54279,81313.055,24245.533,84850.805,-16.603273,48.17573660824564,-0.00092991156,-7.042764e-07,0.08575986,0.007002218,1.0,42,0.021369318,2.518458e-07,0,-1.21759835552449e-08,1.0
80,80,66.250786,82790.195,26190.967,86834.23,-17.554949,48.8439943199628,-0.00091672025,-2.006533e-07,0.09172286,0.00834447,1.0,42,0.021328969,2.456286e-07,0,-1.2087253120815847e-08,1.0
81,81,57.329906,84849.99,29006.127,89670.94,-18.873089,49.49761888437206,-0.0008635453,-6.446761e-07,0.0957082,0.010014407,1.0,42,0.021388123,2.3851788e-07,0,-1.2135052377856207e-08,1.0
82,82,49.60321,86667.734,31499.537,92214.516,-19.973763,50.18437334362534,-0.0008910271,-3.8876718e-07,0.10186058,0.011885459,1.0,42,0.021344274,2.3146328e-07,0,-1.2146926269362189e-08,1.0
83,83,42.92585,89198.56,35042.316,95835.0,-21.44775,50.892421857250156,-0.0010109224,3.836163e-07,0.105805546,0.014146394,1.0,42,0.02143314,2.2364627e-07,0,-1.209149087216943e-08,1.0
84,84,37.1518,91256.195,37811.375,98779.516,-22.506336,51.536182554467814,-0.0009973025,1.4875367e-07,0.113296844,0.016600799,1.0,42,0.021351041,2.1614846e-07,0,-1.2220104941649465e-08,1.0
85,85,32.150223,94938.47,40178.336,103090.305,-22.938274,52.17537967817043,-0.0010401555,3.2792693e-07,0.12320949,0.018715112,1.0,42,0.021417445,2.0775421e-07,0,-1.230184877225366e-08,1.0
86,86,27.835518,97448.77,44539.86,107145.055,-24.563206,52.9033462194202,-0.000895154,-5.094587e-07,0.12837249,0.022183262,1.0,42,0.021385543,1.9959431e-07,0,-1.2544284216445058e-08,1.0
87,87,24.082958,100194.055,49258.312,111647.8,-26.180075,53.605380706110736,-0.0009416309,1.04052845e-07,0.13416238,0.026114969,1.0,42,0.02133478,1.9109002e-07,0,-1.2682141762751127e-08,1.0
88,88,20.833313,104613.07,52343.72,116977.6,-26.58134,54.259747350544785,-0.0009505555,-1.8314677e-07,0.1459477,0.02922274,1.0,42,0.021421641,1.83126e-07,0,-1.2102361570484671e-08,1.0
89,89,18.021912,107581.266,56614.63,121568.69,-27.755583,55.005720932655095,-0.0011240728,1.3033232e-06,0.1559878,0.033830196,1.0,42,0.021321272,1.7538457e-07,0,-1.2535553454213755e-08,1.0
90,90,15.604198,111904.79,61538.562,127709.34,-28.807228,55.660994963749545,-0.000889667,-5.7818636e-07,0.16574152,0.03848404,1.0,42,0.021304801,1.6682257e-07,0,-1.2080869044471143e-08,1.0
91,91,13.500899,117100.28,66835.64,134831.3,-29.715807,56.68195943892351,-0.00088762684,-2.1172582e-07,0.17638,0.043339524,1.0,43,0.021329127,1.5819121e-07,0,-1.3547269601238002e-08,1.0
92,92,11.686608,122159.266,73345.06,142486.44,-30.980825,57.27288872032659,-0.0009490277,-1.9524492e-07,0.18567814,0.04919891,1.0,43,0.021413026,1.5028115e-07,0,-1.3775854365099723e-08,1.0
93,93,10.113269,127354.46,79796.04,150288.28,-32.069878,57.94653664561338,-0.00096316915,-2.424171e-07,0.19721833,0.055598065,1.0,43,0.021413833,1.4248505e-07,0,-1.3603698511177005e-08,1.0
94,94,8.748621,133842.72,83415.36,157708.58,-31.932571,58.71340585537837,-0.0008989083,-1.9948214e-07,0.21808937,0.061012093,1.0,43,0.021286914,1.3497626e-07,0,-1.2595714817782285e-08,1.0
95,95,7.570237,140610.94,90278.35,167097.62,-32.702232,59.589015230332734,-0.00097382657,-1.2725388e-07,0.23287721,0.0679757,1.0,43,0.021374801,1.2791804e-07,0,-1.3576627640604263e-08,1.0
96,96,6.554112,147034.61,96338.61,175784.83,-33.233234,60.12531536244205,-0.00088795286,-3.6989218e-07,0.25206116,0.07570837,1.0,43,0.021314314,1.212523e-07,0,-1.3241540975079384e-08,1.0
97,97,5.669445,154754.38,103259.64,186041.58,-33.713146,60.73511867140769,-0.00094155635,-1.6056841e-08,0.2718623,0.08375103,1.0,43,0.021352092,1.14770536e-07,0,-1.3622532239110068e-08,1.0
98,98,4.907347,162247.75,110929.734,196544.5,-34.36064,61.42755801093881,-0.00095634995,-1.780017e-07,0.29236498,0.09313212,1.0,43,0.021363698,1.0869649e-07,0,-1.2614568154312956e-08,1.0
99,99,4.245922,170721.73,118608.44,207879.47,-34.78953,62.21532783503062,-0.0009528752,-2.5841547e-07,0.31603307,0.10288226,1.0,43,0.02140695,1.029777e-07,0,-1.4405066673086213e-08,1.0
100,100,3.6747382,178428.03,126985.49,219002.0,-35.439087,63.11495294448105,-0.000968237,-2.4735344e-08,0.34106693,0.114670485,1.0,43,0.02137675,9.7609835e-08,0,-1.3297034493722906e-08,1.0
101,101,3.180988,185995.06,134877.31,229752.16,-35.94835,64.14420094000525,-0.0008987779,-1.5168776e-07,0.37095323,0.12784325,1.0,43,0.0213011,9.2713385e-08,0,-1.2298307948517717e-08,1.0
102,102,2.752818,194122.9,145412.53,242545.89,-36.83595,65.32315862269024,-0.0009485924,-2.3546973e-07,0.39759484,0.14290802,1.0,43,0.021339662,8.798196e-08,0,-1.3977084825003692e-08,1.0
103,103,2.3804083,202457.53,155962.06,255564.5,-37.608665,66.67703284698655,-0.000963504,-1.4393842e-07,0.42869624,0.1596565,1.0,43,0.021327594,8.345288e-08,0,-1.5058260502326763e-08,1.0
104,104,2.060257,209097.05,170443.61,269763.97,-39.184895,68.23329465420102,-0.0009784705,-6.531963e-08,0.45322934,0.18093042,1.0,43,0.021346273,7.912944e-08,0,-1.36903053659453e-08,1.0
105,105,1.7836765,218264.95,183186.83,284950.88,-40.006283,70.02165969921043,-0.00090511586,-1.3973042e-07,0.48709065,0.20130675,1.0,43,0.02136792,7.498809e-08,0,-1.2032483613586898e-08,1.0
106,106,1.5427545,226616.3,201034.62,302935.4,-41.5767,72.08016849026899,-0.00093674887,-1.7221213e-07,0.5131596,0.22599253,1.0,43,0.02138946,7.060733e-08,0,-1.2420093299201401e-08,1.0
107,107,1.3354719,234261.11,219483.72,321016.16,-43.134674,74.45183633628767,-0.0009320754,-1.7115083e-07,0.54297906,0.25382474,1.0,43,0.021376425,6.658988e-08,0,-1.4561246751663345e-08,1.0
108,108,1.1556969,242697.38,241504.42,342383.4,-44.858837,77.18350113267661,-0.000939302,-1.4227265e-07,0.5702314,0.2837108,1.0,43,0.021353707,6.236782e-08,0,-1.626917261966238e-08,1.0
109,109,1.0000616,251422.98,268223.78,367637.75,-46.851795,80.33313162895502,-0.00094152684,-1.2207688e-07,0.59332967,0.31582785,1.0,43,0.021345297,5.8060678e-08,0,-1.5934384073193463e-08,1.0
