True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2608.8472,962.48584,2780.7305,-20.250607,85.1414970306505,-0.20182358,0.00014276992,0.0011037126,0.00013222906,2.0,40,0.02115356,7.6071956e-06,0,1.4930645772726051e-06,0.20801249,0.21476261,6.860412,0.32083863,0.17910309,4.193466,1.45995145e-05,1.9361327e-05,5.115273e-06,1.1202751e-05,3.239848e-05,4.8979473e-06,7.2224275e-09,1.7467561e-09,6.1882535e-09,1.0179246e-08,1.5347975e-08,1.1018277e-08,2.0
53,53,101998.59,3049.2725,987.11865,3205.0688,-17.937943,86.34750076793716,-0.20182058,0.00014420562,0.001580726,0.00014994106,2.0,40,0.021902338,6.833656e-06,0,1.5566793630859479e-06,0.11692687,0.324078,6.1812162,0.305138,0.31887847,5.431065,9.45014e-06,1.7825572e-05,4.492637e-06,7.1781246e-06,5.0828094e-06,8.040514e-06,7.1149215e-09,8.356629e-09,5.9450453e-09,5.3400804e-09,8.107275e-09,1.0932301e-08,2.0
54,54,69449.59,3356.7554,747.9127,3439.0667,-12.5608,87.55348093187786,-0.20182626,0.00014049512,0.003064076,0.00014491727,2.0,40,0.020656135,6.00632e-06,0,1.6024295828973247e-06,0.20914684,0.09276076,5.6216955,0.3010774,0.17570227,6.770832,5.9819454e-06,9.221685e-06,1.0282091e-05,3.745707e-05,7.5499265e-06,9.616431e-06,5.3562377e-09,7.336448e-09,3.4018168e-09,1.1824915e-08,6.842541e-09,5.968554e-09,2.0
55,55,47283.254,3528.4868,535.3969,3568.875,-8.627994,88.75948968247394,-0.20182501,0.00014275125,0.0062869056,0.00014149008,2.0,40,0.020366305,5.706646e-06,0,1.6480953739294048e-06,0.12010883,0.07247225,6.553656,0.22131702,0.14659037,6.504877,4.9857344e-06,1.3629587e-05,9.647526e-06,1.07473525e-05,9.043049e-06,5.9352983e-06,3.2506968e-09,3.4270444e-09,3.6847083e-09,5.5977503e-09,6.611535e-09,4.492384e-09,2.0
56,56,32196.41,3544.513,375.9794,3564.398,-6.0549307,89.82850597324432,-0.20182464,0.00014731944,0.013147664,0.00014628653,2.0,40,0.021140218,5.9309364e-06,0,1.691332906910999e-06,0.13187201,0.057153445,4.975177,0.23647748,0.13061629,6.9560413,5.527001e-06,1.990064e-05,2.568687e-06,9.0249505e-06,8.083346e-06,1.2554393e-05,3.483969e-09,5.8631575e-09,5.546831e-09,6.430612e-09,3.3779006e-09,6.996082e-09,2.0
57,57,21915.822,3586.0884,260.41125,3595.531,-4.153362,90.8974931173434,-0.20182258,0.00014731944,0.027887052,0.00014628374,2.0,40,0.021299427,5.9238614e-06,0,1.7288130345672306e-06,0.15023157,0.08072368,3.515548,0.24721603,0.06349188,7.294861,8.54075e-06,2.1490392e-05,4.6037694e-06,1.7779215e-05,5.2603737e-06,9.305246e-06,4.2938195e-09,4.932288e-09,8.342789e-09,7.517846e-09,3.5959893e-09,4.329327e-09,2.0
58,58,14919.832,3603.9246,204.84592,3609.7415,-3.2531734,91.9664926881378,-0.20184255,0.00014819579,0.05207495,0.00016769933,2.0,40,0.020885102,5.7857615e-06,0,1.7758228733612908e-06,0.20528977,0.061454613,3.3330774,0.4612889,0.10440043,7.526605,9.644376e-06,2.2238972e-05,6.891072e-06,2.9288027e-05,9.118377e-06,5.944177e-06,3.947699e-09,5.9511436e-09,4.318898e-09,2.3992625e-08,2.9085123e-09,5.723854e-09,2.0
59,59,10159.962,3618.332,171.02267,3622.3716,-2.706106,93.03550401891698,-0.20183708,0.00014263937,0.091595545,0.0002041718,2.0,40,0.01973795,5.4489024e-06,0,1.816698658326099e-06,0.23172443,0.0320568,3.478321,0.44651008,0.12867549,7.988566,6.194979e-06,2.8253693e-05,2.9264635e-05,1.5839143e-05,3.7362734e-06,8.993552e-06,3.0262062e-09,5.1216653e-09,2.135488e-08,6.279936e-09,3.5758332e-09,4.929685e-09,2.0
60,60,6916.754,3632.5479,159.75891,3636.0593,-2.5182369,94.29319527864573,-0.20167497,0.00013952555,0.14402992,0.00027804877,2.0,40,0.020268414,5.5742803e-06,0,1.858767413166883e-06,0.2264074,0.08610297,3.3580155,0.41458064,0.15812896,7.847577,1.0457129e-05,2.0093194e-05,2.8189017e-05,2.152032e-05,8.680116e-06,1.1679004e-05,3.9566164e-09,1.0038801e-08,1.6128222e-08,6.1402954e-09,4.1111594e-09,8.020023e-09,2.0
61,61,4708.491,3647.932,166.40125,3651.725,-2.6117494,95.43482927959121,-0.20166428,0.0001295874,0.20313361,0.00042179244,2.0,40,0.02028798,5.555725e-06,0,1.895831160937626e-06,0.21786569,0.06792018,3.3788903,0.32189545,0.16199827,7.8590693,6.32227e-06,3.4833087e-05,6.855825e-06,1.8969684e-05,1.3880336e-05,5.604665e-06,3.0536664e-09,1.4858531e-08,2.0561004e-09,4.718218e-09,5.668241e-09,3.5783971e-09,2.0
62,62,3206.0295,3667.435,196.20538,3672.6797,-3.0623674,96.55071250593755,-0.201661,0.00013745588,0.25301233,0.00072210014,2.0,40,0.020298846,5.526985e-06,0,1.9334914131178556e-06,0.16275883,0.1046802,3.3862548,0.2993407,0.17570584,7.925845,1.0529707e-05,1.8903824e-05,9.826108e-06,1.6194126e-05,9.648171e-06,9.519479e-06,4.722754e-09,5.402207e-09,6.7193557e-09,8.1861655e-09,6.1541865e-09,4.612878e-09,2.0
63,63,2182.901,3698.3806,210.95483,3704.392,-3.2646017,97.91794337084866,-0.20166762,1.8676541e-05,0.34561825,0.0011208351,2.0,41,0.020291068,5.47757e-06,0,1.955406169997272e-06,0.14444806,0.10046305,4.160873,0.126115,0.11133788,1.4994179,2.5207653e-06,1.5591133e-05,8.270749e-06,1.8752908e-05,7.997561e-06,8.296702e-06,8.344634e-10,5.0531264e-09,7.307372e-10,4.506857e-09,5.8998867e-10,2.845355e-10,2.0
64,64,1486.4281,3728.7417,290.49875,3740.0408,-4.4548,99.0335466771212,-0.20166714,1.3504289e-05,0.36858016,0.0022236572,2.0,41,0.020321954,5.4336183e-06,0,1.963804751490291e-06,0.1415236,0.0461304,4.1394215,0.12744544,0.035953723,1.5061747,5.9942536e-06,1.5318605e-05,2.1343062e-06,2.0788006e-05,9.132409e-06,3.7181405e-06,8.186241e-10,4.9991673e-09,9.68023e-10,4.500859e-09,7.058172e-10,4.767429e-10,2.0
65,65,1012.2657,3767.0845,395.90295,3787.831,-5.999495,100.14730707669514,-0.20166363,1.3076851e-05,0.3971338,0.004338436,2.0,41,0.020331623,5.3676163e-06,0,1.9683814202685425e-06,0.15918262,0.07711605,4.135109,0.12648779,0.058356155,1.5246514,1.095003e-05,2.4045845e-05,6.5344993e-06,1.20218165e-05,5.467024e-06,8.511266e-06,8.453161e-10,4.7759254e-09,5.126697e-10,4.6744204e-09,3.8060796e-10,3.8453182e-10,2.0
66,66,688.8978,3815.0457,538.8389,3852.9106,-8.039308,101.26406622311333,-0.20166646,1.42732915e-05,0.4287522,0.008385837,2.0,41,0.020330792,5.276736e-06,0,1.9773382438962574e-06,0.1614244,0.046097443,4.1365504,0.1260968,0.01639952,1.5403506,7.131032e-06,2.4451003e-05,8.348129e-06,1.5018544e-05,7.707039e-06,6.4456776e-06,8.061339e-10,4.733292e-09,7.204526e-10,4.3419583e-09,7.9281737e-10,5.995482e-10,2.0
67,67,468.94922,3877.9424,730.3607,3946.12,-10.665986,102.38120014281594,-0.20168775,1.4176235e-05,0.46468315,0.015918097,2.0,41,0.020340037,5.1544394e-06,0,1.9853770718387346e-06,0.17422484,0.07274049,4.077639,0.14111218,0.014423744,1.5853736,8.77041e-06,2.3508337e-05,8.119e-06,1.8830458e-05,1.09225375e-05,4.6314926e-06,5.7955385e-10,5.023189e-09,8.229382e-10,4.963161e-09,1.1805354e-09,5.0966237e-10,2.0
68,68,319.28494,3948.353,993.54926,4071.441,-14.124453,103.49822179586045,-0.20168574,1.5419331e-05,0.50170946,0.02987685,2.0,41,0.02032342,4.991702e-06,0,1.985867868264778e-06,0.27445292,0.046354435,4.109401,0.16475867,0.02105163,1.6378871,7.4226805e-06,1.8050952e-05,4.6736255e-05,1.7612441e-05,7.586572e-06,6.3506673e-06,4.3279022e-10,5.0746234e-09,3.8357952e-09,5.0723865e-09,4.910091e-10,6.180315e-10,2.0
69,69,217.43552,4038.3076,1361.9062,4261.774,-18.636513,104.60849720859551,-0.20166335,1.4844448e-05,0.53745544,0.0548853,2.0,41,0.020329295,4.7701487e-06,0,1.9953312048869014e-06,0.17800744,0.04994245,4.165316,0.1360239,0.015502386,1.7151473,6.8963086e-06,2.2417471e-05,1.0645312e-05,1.8798666e-05,7.0809815e-06,1.3296282e-05,4.0277706e-10,4.8656794e-09,9.8512e-10,3.992298e-09,5.8148997e-10,8.120224e-10,2.0
70,70,148.05719,4141.233,1879.0383,4547.5923,-24.405642,105.73238555531134,-0.20166616,1.5340938e-05,0.57207763,0.09767046,2.0,41,0.02031985,4.4682656e-06,0,1.995755735295764e-06,0.33212498,0.050965376,4.2510223,0.18154247,0.02008285,1.8307481,1.0195313e-05,1.9627836e-05,7.6968045e-06,2.3031062e-05,5.323389e-06,5.7355708e-05,1.1879859e-09,4.2467194e-09,7.2731754e-10,4.4790776e-09,8.3679225e-10,4.6043453e-09,2.0
71,71,100.80636,4268.037,2615.8503,5005.878,-31.503845,106.84314950145199,-0.20166807,1.4853787e-05,0.6035584,0.16481039,2.0,41,0.020315355,4.0583e-06,0,1.99984113368627e-06,0.15868299,0.06262504,4.3458085,0.15153459,0.017854529,2.0112622,8.851937e-06,1.82e-05,1.0147371e-05,1.7510522e-05,9.837312e-06,7.738768e-06,7.890862e-10,4.41145e-09,9.283229e-10,3.891184e-09,9.113443e-10,5.8631355e-10,2.0
72,72,68.616714,4426.764,3674.7427,5753.258,-39.69672,107.94178510030906,-0.20165926,1.4297574e-05,0.6311946,0.25750726,2.0,41,0.020310333,3.5302317e-06,0,2.0012178551660075e-06,0.17744906,0.04994859,4.3650336,0.17740007,0.02839593,2.3157058,1.2186941e-05,1.608627e-05,2.0535641e-05,1.7014097e-05,3.8703342e-06,7.046028e-06,9.918786e-10,4.4930277e-09,9.3016106e-10,4.041837e-09,5.609516e-10,5.3541055e-10,2.0
73,73,46.71924,4642.2188,5192.5327,6965.098,-48.20271,108.9984156571154,-0.20165242,1.498255e-05,0.6560624,0.36462727,2.0,41,0.020305274,2.915289e-06,0,2.008398039105392e-06,0.15115504,0.051284913,4.40545,0.20549622,0.02541031,2.7930806,4.264235e-06,2.093677e-05,4.5412967e-06,1.7009868e-05,7.671793e-06,9.254067e-06,7.7870094e-10,4.2268695e-09,5.984847e-10,3.97013e-09,5.1507515e-10,5.9650984e-10,2.0
74,74,31.801239,4950.622,7377.633,8884.713,-56.137154,110.04844101364142,-0.20165506,1.5434247e-05,0.67835814,0.46774197,2.0,41,0.02030711,2.2856239e-06,0,2.0103887864882684e-06,0.18950994,0.06960183,4.386391,0.27378953,0.041436296,3.5818923,3.5816518e-06,2.5731395e-05,9.21963e-06,2.4153565e-05,5.2797927e-06,7.842252e-06,1.306419e-09,3.7400487e-09,9.484765e-10,4.3373514e-09,1.0473361e-09,1.5048011e-09,2.0
75,75,21.656305,5425.6504,10495.6045,11815.05,-62.663525,111.09044180982164,-0.20165925,1.4751102e-05,0.70021003,0.5525507,2.0,41,0.02030343,1.7184379e-06,0,2.0143956764790244e-06,0.15442692,0.033118,4.5625205,0.30301294,0.04100897,4.7241406,5.9437266e-06,2.0624198e-05,6.174639e-06,1.7305822e-05,1.00496245e-05,6.800434e-06,6.7979605e-10,3.4556533e-09,5.6835614e-10,3.5926615e-09,5.814142e-10,9.188652e-10,2.0
76,76,14.74984,6156.249,14917.295,16137.691,-67.57445,112.46113382160547,-0.20166394,1.0540492e-06,0.72334045,0.61807346,2.0,42,0.020315185,1.2588656e-06,0,2.017632138375051e-06,0.16748424,0.07246623,5.215157,0.33878598,0.022802815,0.75848866,8.860353e-06,1.9058698e-05,7.0995106e-06,1.8521621e-05,5.962727e-06,1.3209076e-05,7.837797e-10,2.7297762e-09,4.4725892e-10,3.1211014e-09,2.526912e-10,2.5222985e-10,2.0
77,77,10.041743,7291.6616,21165.664,22386.46,-70.99095,113.57394022113294,-0.20166571,1.1602275e-06,0.74882287,0.66937894,2.0,42,0.020300752,9.0683164e-07,0,2.0220088809696917e-06,0.16882215,0.05840299,5.705009,0.36777487,0.059255145,1.0341008,1.1275847e-05,2.3605477e-05,6.677701e-06,1.7844786e-05,5.968411e-06,6.7177134e-06,6.6003536e-10,2.0856792e-09,2.979051e-10,2.4856988e-09,1.7315249e-10,1.15197345e-10,2.0
78,78,6.8350806,9134.601,29937.014,31299.611,-73.031624,114.91343452475849,-0.20164359,1.7560918e-06,0.77780014,0.7115527,2.0,42,0.020299023,6.485391e-07,0,2.02160878861646e-06,0.1584592,0.035600074,4.6736865,0.41513446,0.13096917,1.3192174,4.276596e-06,2.4108153e-05,4.7584153e-06,1.9223815e-05,5.1480947e-06,3.265193e-06,4.901822e-10,1.6640848e-09,4.164745e-10,1.887377e-09,2.599743e-10,3.1792033e-10,2.0
79,79,4.6544523,11894.488,42075.156,43724.11,-74.2146,116.62363425935291,-0.20164804,9.757255e-07,0.8126916,0.75254995,2.0,42,0.020299817,4.6427056e-07,0,2.0203266744573135e-06,0.12716392,0.044890527,1.7296611,0.4347459,0.1615781,1.19995,8.568575e-06,1.7871078e-05,2.8429013e-06,1.4790782e-05,4.357496e-06,4.302225e-06,3.764433e-10,1.0568474e-09,3.6549894e-10,1.5004454e-09,3.3604408e-10,2.4834956e-10,2.0
80,80,3.1693728,16153.032,58751.047,60931.156,-74.62693,118.92801708876505,-0.2016601,1.424658e-06,0.8547344,0.794664,2.0,42,0.020297771,3.331263e-07,0,2.0241733860310406e-06,0.1348448,0.030522583,1.1955405,0.43478173,0.11569451,1.4133583,5.0198155e-06,1.9125891e-05,2.054148e-06,1.7942399e-05,2.332216e-06,3.2537935e-06,2.70113e-10,8.4600194e-10,2.5822505e-10,1.0625408e-09,1.6514819e-10,2.0707723e-10,2.0
81,81,2.1581502,22506.006,81654.48,84699.31,-74.59047,123.09603411340504,-0.2016583,1.8091838e-07,0.9031471,0.83938015,2.0,43,0.020303302,2.3971035e-07,0,2.026994358092218e-06,0.13926677,0.022834362,0.8885227,0.46606648,0.06316299,1.0159681,5.3030567e-06,2.2079252e-05,2.3189104e-06,1.5869704e-05,3.1293648e-06,3.0002536e-06,1.878064e-10,6.884122e-10,7.934894e-11,8.433993e-10,7.170192e-11,8.471227e-11,2.0
82,82,1.4679656,31644.887,113096.66,117440.42,-74.36817,127.61091323453002,-0.20165946,8.987288e-08,0.9586376,0.88903487,2.0,43,0.02030113,1.7286322e-07,0,2.0211199071788336e-06,0.1411692,0.031188428,0.6046841,0.4780876,0.14918359,1.2725571,6.5280615e-06,2.0756239e-05,1.9133759e-06,1.7991959e-05,3.599336e-06,1.8337496e-06,1.8450137e-10,5.3914756e-10,6.989585e-11,5.813815e-10,5.8305236e-11,5.0164626e-11,2.0
83,83,1.0000616,44704.53,155491.77,161790.56,-73.95984,134.06474116774916,-0.20167103,6.943646e-08,1.0234956,0.9453538,2.0,43,0.020299269,1.2546633e-07,0,2.0258797894153386e-06,0.13485546,0.023402391,0.55037385,0.43417314,0.083675705,1.6457151,4.0772625e-06,1.9467429e-05,2.6970263e-06,1.8365494e-05,1.558562e-06,1.1064435e-06,9.319109e-11,3.3009526e-10,5.0331305e-11,4.1672332e-10,1.5249286e-11,4.08466e-11,2.0
