True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,252.72882,1736.3381,1754.6344,-81.7186,2.4654924103815574,-0.08412358,1.214261e-05,1.3094433e-05,1.2822774e-05,1.0,40,0.010139614,5.778762e-06,0,6.276901744254499e-09,1.0
1,1,6057573.0,281.48962,1951.3177,1971.5165,-81.79136,3.017482756607933,-0.08411052,-1.5951642e-05,1.3464602e-05,1.3190118e-05,1.0,40,0.014345858,7.27656e-06,0,3.775212257342749e-09,1.0
2,2,5242039.0,291.2401,2226.7166,2245.682,-82.548386,3.433478323073359,-0.08405979,-1.03514e-05,1.3634994e-05,1.34056645e-05,1.0,40,0.019841827,8.835546e-06,0,4.802104587295414e-09,1.0
3,3,4536288.0,260.80902,2515.5215,2529.0056,-84.08073,4.801487988006556,-0.084101036,-1.4798088e-05,1.3947343e-05,1.3799011e-05,1.0,40,0.018699747,7.3941105e-06,0,3.526702149631294e-09,1.0
4,4,3925558.5,291.08334,2908.1465,2922.6777,-84.284164,5.353496760915732,-0.08414244,-9.569976e-06,1.3941271e-05,1.3802987e-05,1.0,40,0.018846981,6.448532e-06,0,1.764917930308406e-09,1.0
5,5,3397055.0,355.7445,3294.8176,3313.967,-83.83759,5.76949248733581,-0.08412969,-1.7012128e-05,1.421956e-05,1.4055703e-05,1.0,40,0.019883845,6.000013e-06,0,2.6804819858752025e-09,1.0
6,6,2939708.2,361.1218,3760.7495,3778.0479,-84.51505,6.185479760431917,-0.08417115,-5.234908e-06,1.4395988e-05,1.4264462e-05,1.0,40,0.021838522,5.780372e-06,0,-3.5154406977097906e-10,1.0
7,7,2543924.5,391.6445,4363.0503,4380.593,-84.87065,6.737501119991066,-0.08418013,8.4904485e-07,1.4339225e-05,1.422461e-05,1.0,40,0.020516623,4.6835266e-06,0,2.2581287276529514e-09,1.0
8,8,2201436.2,440.5743,5011.583,5030.9116,-84.975975,7.289500879560364,-0.08419757,-8.844356e-06,1.4425773e-05,1.4315139e-05,1.0,40,0.020917982,4.157891e-06,0,-7.153564526637031e-10,1.0
9,9,1905053.1,217.44278,5900.0234,5904.029,-87.88934,8.007490086980397,-0.0841241,-5.0341478e-06,1.4159871e-05,1.4140665e-05,1.0,41,0.019837655,3.3600202e-06,0,2.152835004695122e-09,1.0
10,10,1648567.4,185.69662,6842.425,6844.9443,-88.445435,8.559495233203052,-0.08422218,1.9415897e-06,1.4109234e-05,1.4098849e-05,1.0,41,0.019785171,2.8904794e-06,0,3.1420280846753537e-09,1.0
11,11,1426616.2,138.85164,7799.8604,7801.096,-88.98014,9.111500859406078,-0.08414985,-8.1257303e-07,1.4302967e-05,1.4298436e-05,1.0,41,0.020658588,2.6481648e-06,0,3.1932394919541216e-09,1.0
12,12,1234551.2,529.7079,9083.48,9098.912,-86.662544,9.663480565621285,-0.084154174,-1.6453534e-07,1.4192494e-05,1.4144394e-05,1.0,41,0.02044632,2.247117e-06,0,3.4491427131765955e-09,1.0
13,13,1068345.5,447.94873,10495.842,10505.396,-87.556175,10.215487791836495,-0.08417046,3.0607605e-06,1.4193554e-05,1.4167747e-05,1.0,41,0.02078263,1.9782815e-06,0,4.344628642647939e-09,1.0
14,14,924510.06,291.0471,12319.539,12322.977,-88.646645,10.767496884713182,-0.084168054,1.2376861e-06,1.3973784e-05,1.396599e-05,1.0,41,0.020330757,1.6498252e-06,0,4.198785913536717e-09,1.0
15,15,800039.0,-397.44287,12236.535,12242.988,-91.86031,11.319502030935837,-0.08416705,2.0790162e-07,1.6257378e-05,1.6240245e-05,1.0,41,0.020212565,1.6509503e-06,0,4.435888201476877e-09,1.0
16,16,692334.1,734.5226,16169.927,16186.602,-87.39912,11.871478270477382,-0.08419338,3.4331956e-06,1.4216619e-05,1.4187344e-05,1.0,41,0.020422626,1.2616995e-06,0,5.1314020057557424e-09,1.0
17,17,599122.25,578.6004,18831.459,18840.346,-88.24013,12.423488803411601,-0.084164314,6.287539e-07,1.4106547e-05,1.40932425e-05,1.0,41,0.02068235,1.0977691e-06,0,4.965261085129353e-09,1.0
18,18,518454.94,624.555,21222.045,21231.232,-88.3143,12.975481016299454,-0.08414704,-2.5537108e-06,1.4465114e-05,1.4452598e-05,1.0,41,0.020424683,9.620112e-07,0,5.818541609130534e-09,1.0
19,19,448662.03,803.5153,24821.178,24834.18,-88.14586,13.527484642487252,-0.08417961,2.4630006e-06,1.42915205e-05,1.4276559e-05,1.0,41,0.020337822,8.189448e-07,0,5.359848826677826e-09,1.0
20,20,388258.97,913.85596,28794.469,28808.967,-88.182205,14.079491308686556,-0.0841348,-8.982327e-07,1.4236051e-05,1.4221728e-05,1.0,41,0.02078344,7.2142257e-07,0,5.215000083375622e-09,1.0
21,21,335983.9,862.0818,34081.75,34092.652,-88.55104,14.631485574907856,-0.084168635,-2.112375e-06,1.3898879e-05,1.388999e-05,1.0,41,0.020137552,5.9067133e-07,0,5.3367113163223694e-09,1.0
22,22,290751.2,2251.265,37455.297,37522.89,-86.560356,15.183497441146756,-0.0842165,1.263757e-06,1.46145485e-05,1.45619415e-05,1.0,41,0.020560557,5.47947e-07,0,6.109333398667457e-09,1.0
23,23,251605.19,1775.1232,44376.082,44411.57,-87.70929,15.73549896068289,-0.084153205,6.064069e-07,1.4254487e-05,1.4231715e-05,1.0,41,0.020402497,4.5939598e-07,0,7.031713422803263e-09,1.0
24,24,217729.38,1947.3127,49883.656,49921.652,-87.76447,16.454492834833218,-0.08419077,-2.341841e-07,1.4653617e-05,1.463132e-05,1.0,42,0.019529808,3.9120917e-07,0,7.441235808854745e-09,1.0
25,25,188418.58,1493.6661,57576.566,57595.938,-88.513954,16.870496187970275,-0.08417261,-4.9772933e-07,1.4670694e-05,1.4660826e-05,1.0,42,0.02174077,3.7747054e-07,0,7.449334278714304e-09,1.0
26,26,163051.14,2128.2146,66889.4,66923.25,-88.17764,17.422482987487456,-0.08418533,-2.1928386e-07,1.4592813e-05,1.4578054e-05,1.0,42,0.02080332,3.108534e-07,0,7.381875616229235e-09,1.0
27,27,141098.2,2294.7046,77144.65,77178.766,-88.29621,17.97448514707503,-0.08415414,-2.3790912e-07,1.462153e-05,1.4608606e-05,1.0,42,0.020315323,2.6322425e-07,0,7.29774362357495e-09,1.0
28,28,122105.11,447.3192,84264.47,84265.66,-89.69585,18.526487679948332,-0.08416571,-2.9285314e-07,1.5468273e-05,1.5467836e-05,1.0,42,0.02006,2.3805664e-07,0,7.14196198714687e-09,1.0
29,29,105663.59,3392.0764,101593.58,101650.19,-88.08768,18.94249188635149,-0.08413268,-2.02335e-07,1.4826154e-05,1.4809645e-05,1.0,42,0.021520948,2.1171577e-07,0,7.12103552100491e-09,1.0
30,30,91439.65,6118.9927,117022.61,117182.48,-87.00679,19.494493752572453,-0.084134854,-5.102083e-07,1.487359e-05,1.4833035e-05,1.0,42,0.020321824,1.7342033e-07,0,7.097724752286538e-09,1.0
31,31,79127.08,4344.139,136400.47,136469.62,-88.175835,19.910488038993208,-0.084149145,-2.3157646e-07,1.4746167e-05,1.4731225e-05,1.0,42,0.021345371,1.5641116e-07,0,7.137533855511673e-09,1.0
32,32,68475.36,6067.633,156774.08,156891.45,-87.783585,20.462496998574352,-0.08417197,-9.151561e-08,1.4825576e-05,1.48034005e-05,1.0,42,0.020233508,1.2896501e-07,0,7.0500899245307855e-09,1.0
33,33,59252.523,7780.415,181514.33,181681.0,-87.54558,20.87849040495348,-0.08416034,6.9219126e-08,1.4797977e-05,1.4770839e-05,1.0,42,0.020914814,1.1511833e-07,0,7.057471530543048e-09,1.0
34,34,51282.285,6708.2646,208648.42,208756.23,-88.158516,21.295485918148188,-0.08415183,-1.5893853e-07,1.4874338e-05,1.4858979e-05,1.0,42,0.021468043,1.0283785e-07,0,7.0322016131009315e-09,1.0
35,35,44369.8,8323.377,242065.9,242208.97,-88.03068,21.71150367122027,-0.08418684,2.4705182e-08,1.4818323e-05,1.4800822e-05,1.0,42,0.021849133,9.020778e-08,0,7.037278291821991e-09,1.0
36,36,38403.727,10963.51,282830.28,283042.7,-87.78012,22.263504470785847,-0.084168,-2.1574515e-07,1.4652808e-05,1.4630824e-05,1.0,42,0.020292552,7.1694316e-08,0,7.072430937790999e-09,1.0
37,37,33226.32,18981.264,322399.53,322957.8,-86.6306,22.679490410519065,-0.08413858,-2.2040152e-07,1.4857424e-05,1.4806101e-05,1.0,42,0.02043631,6.327857e-08,0,7.087367534885382e-09,1.0
38,38,28754.086,27967.93,368145.62,369206.47,-85.6556,23.09548568361788,-0.084153414,-1.1312086e-07,1.5034912e-05,1.4948638e-05,1.0,42,0.020545287,5.564715e-08,0,7.04583570023735e-09,1.0
39,39,24884.947,43713.832,435654.16,437841.8,-84.27008,23.511478983360576,-0.08412632,-3.0589078e-07,1.4680524e-05,1.4534189e-05,1.0,42,0.020618811,4.709192e-08,0,7.044105947966944e-09,1.0
40,40,21553.963,34219.477,520063.47,521188.06,-86.23544,24.09548061111127,-0.08414829,-9.665951e-08,1.4198309e-05,1.4137103e-05,1.0,43,0.020402867,3.9146844e-08,0,7.068899770178802e-09,1.0
41,41,18631.234,46356.047,582011.2,583854.4,-85.44611,24.511484710877994,-0.084158964,-7.826008e-08,1.4677334e-05,1.4584809e-05,1.0,43,0.020202016,3.4601122e-08,0,7.062937805044929e-09,1.0
