True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,27.929588,1235.5984,1235.9141,-88.7051,82.95548839346156,-0.003605727,-3.0463703e-05,1.8401093e-05,1.8391695e-05,2.0,40,0.010122564,8.190346e-06,0,-6.54281237255445e-08,2.0
111,111,6057573.0,212.58607,1472.5564,1487.8223,-81.78523,83.50749921970419,-0.003598181,-5.7236968e-05,1.7842247e-05,1.7477983e-05,2.0,40,0.014350689,9.645432e-06,0,-7.04836063539847e-08,2.0
112,112,5242039.0,247.81964,1651.2277,1669.7207,-81.46464,83.92350622612867,-0.0035891444,-2.8882334e-05,1.8387087e-05,1.7982049e-05,2.0,40,0.019904409,1.1920802e-05,0,-7.627884544338867e-08,2.0
113,113,4536288.0,281.62857,1859.0618,1880.2727,-81.38578,85.29150626444607,-0.0036341215,-4.676213e-05,1.8872339e-05,1.8448949e-05,2.0,40,0.018858872,1.002986e-05,0,-1.0007330915789048e-07,2.0
114,114,3925558.5,320.9873,2159.6597,2183.3833,-81.54609,85.70748681752593,-0.0036519335,-4.962734e-05,1.8772986e-05,1.8367246e-05,2.0,40,0.018249232,8.358235e-06,0,-1.0589511302565787e-07,2.0
115,115,3397055.0,383.75674,2415.5823,2445.8755,-80.97302,86.12350198396598,-0.0036569827,-2.0230824e-05,1.9395266e-05,1.8917803e-05,2.0,40,0.019229347,7.861949e-06,0,-1.1163510624793342e-07,2.0
116,116,2939708.2,449.5829,2763.863,2800.19,-80.760925,86.5394906704023,-0.0036700622,-2.5217067e-05,1.9588419e-05,1.9083474e-05,2.0,40,0.021015042,7.5048633e-06,0,-1.1427453737198729e-07,2.0
117,117,2543924.5,510.55383,3201.1663,3241.6248,-80.93822,87.09149085657555,-0.0036919918,-5.870678e-05,1.954374e-05,1.9058936e-05,2.0,40,0.020203583,6.2325485e-06,0,-1.2012829028973786e-07,2.0
118,118,2201436.2,608.8767,3548.5415,3600.3997,-80.26371,87.64349173617666,-0.0036972645,-3.2677835e-05,2.0373429e-05,1.9790761e-05,2.0,40,0.020812985,5.780743e-06,0,-1.2275680216611088e-07,2.0
119,119,1905053.1,785.2555,4110.0293,4184.3716,-79.18352,88.19548829572159,-0.0036733227,-3.6919875e-05,2.0326757e-05,1.9610898e-05,2.0,40,0.020563358,4.914324e-06,0,-1.2440884561395887e-07,2.0
