True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,181.35883,1323.499,1335.8671,-82.197365,2.4664745971385855,-0.06415282,1.1230947e-05,1.7178978e-05,1.686235e-05,1.0,40,0.009975564,7.467482e-06,0,7.790184498726186e-09,1.0
1,1,6057573.0,239.55722,1537.32,1555.8728,-81.14295,3.018488783360226,-0.06414,-2.1650476e-06,1.7090597e-05,1.6685437e-05,1.0,40,0.014052664,9.032014e-06,0,1.136181863431476e-08,1.0
2,2,5242039.0,200.22989,1759.8549,1771.209,-83.50901,3.4344903764140327,-0.06408131,-1.27514895e-05,1.7252141e-05,1.7031665e-05,1.0,40,0.019341107,1.0919721e-05,0,9.051706340212857e-09,1.0
3,3,4536288.0,178.66367,2071.433,2079.1238,-85.070366,4.802498201403068,-0.06414004,-1.5095767e-05,1.6937473e-05,1.68124e-05,1.0,40,0.020370908,9.797833e-06,0,9.181099150585699e-09,1.0
4,4,3925558.5,248.47244,2365.2625,2378.2778,-84.00304,5.21848704785225,-0.06419305,6.9516136e-06,1.7141125e-05,1.6954025e-05,1.0,40,0.018764952,7.890143e-06,0,8.60037940301734e-09,1.0
5,5,3397055.0,280.0032,2699.3423,2713.826,-84.07788,5.634496987593593,-0.06420111,-1.9789688e-06,1.7356399e-05,1.7171631e-05,1.0,40,0.019674946,7.249892e-06,0,6.862018382078203e-09,1.0
6,6,2939708.2,337.8946,3078.3674,3096.8562,-83.73605,6.05048842067481,-0.064194925,1.1212255e-05,1.7587148e-05,1.7377779e-05,1.0,40,0.02147759,6.9352877e-06,0,5.050211268300902e-09,1.0
7,7,2543924.5,354.77054,3556.2197,3573.872,-84.302986,6.602499060245464,-0.06421803,-1.1895637e-05,1.759249e-05,1.7419132e-05,1.0,40,0.020818932,5.8253154e-06,0,-1.0831785079403744e-09,1.0
8,8,2201436.2,433.63794,4135.6553,4158.327,-84.014206,7.154496846458642,-0.06420883,-3.6029763e-07,1.7481138e-05,1.7291037e-05,1.0,40,0.020712974,4.9810833e-06,0,-2.540433892919383e-09,1.0
9,9,1905053.1,423.01523,4716.085,4735.0186,-84.8745,7.706481299333973,-0.064218685,-6.9838156e-06,1.7714603e-05,1.7573217e-05,1.0,40,0.020350998,4.2979764e-06,0,-4.744607853922389e-09,1.0
10,10,1648567.4,292.48325,5565.1836,5572.8643,-86.99154,8.425493173504947,-0.06417553,-3.8442145e-06,1.7347382e-05,1.7299599e-05,1.0,41,0.018853568,3.3831018e-06,0,-5.9969404329838955e-09,1.0
11,11,1426616.2,413.36386,6343.5537,6357.0073,-86.27171,8.841503059928073,-0.064177826,-1.0844487e-06,1.7586537e-05,1.7512179e-05,1.0,41,0.021771243,3.424763e-06,0,-5.669912076920506e-09,1.0
12,12,1234551.2,483.75238,7377.7847,7393.627,-86.24856,9.393490952817956,-0.06416946,-9.913401e-07,1.7473707e-05,1.7398905e-05,1.0,41,0.02091183,2.8283587e-06,0,-5.1639386969573785e-09,1.0
13,13,1068345.5,624.73627,8543.591,8566.401,-85.81778,9.945482579030795,-0.0641841,-8.9078253e-07,1.7436847e-05,1.734411e-05,1.0,41,0.020733943,2.4203796e-06,0,-5.022342119150696e-09,1.0
14,14,924510.06,676.0692,9816.839,9840.091,-86.060356,10.497493805218255,-0.06422982,3.5970695e-06,1.7536253e-05,1.7453476e-05,1.0,41,0.020430833,2.076285e-06,0,-4.7678307218035345e-09,1.0
15,15,800039.0,741.05963,11079.053,11103.81,-86.17328,11.049484018149087,-0.06423674,1.7535124e-06,1.7955865e-05,1.7875886e-05,1.0,41,0.020565644,1.852125e-06,0,-4.521997566336546e-09,1.0
16,16,692334.1,990.81903,12956.806,12994.635,-85.62705,11.601494284317596,-0.06421892,1.4555632e-06,1.7742159e-05,1.763901e-05,1.0,41,0.02037656,1.5680748e-06,0,-5.1987662528934686e-09,1.0
17,17,599122.25,1447.3334,14960.001,15029.851,-84.474014,12.15350308388588,-0.06422509,8.373202e-07,1.7757142e-05,1.7592478e-05,1.0,41,0.020614885,1.3715961e-06,0,-4.326354875997948e-09,1.0
18,18,518454.94,1924.0265,17242.662,17349.676,-83.63297,12.705503590143053,-0.064215295,-8.572634e-07,1.7803475e-05,1.7584527e-05,1.0,41,0.020460311,1.1792907e-06,0,-3.5581119936425566e-09,1.0
19,19,448662.03,2589.651,19914.498,20082.17,-82.59092,13.257493136363337,-0.06419992,6.511011e-07,1.7812768e-05,1.7516562e-05,1.0,41,0.02025782,1.0087465e-06,0,-3.980244092641922e-09,1.0
20,20,388258.97,3032.5479,22802.832,23003.598,-82.42469,13.809502815915039,-0.064248495,2.0551852e-06,1.7976696e-05,1.7664279e-05,1.0,41,0.020770848,9.0293906e-07,0,-4.38853963637066e-09,1.0
21,21,335983.9,3105.7898,26642.963,26823.375,-83.351,14.361501482111635,-0.0642239,9.639477e-07,1.7779483e-05,1.754112e-05,1.0,41,0.020383514,7.599161e-07,0,-4.481593219684517e-09,1.0
22,22,290751.2,5375.8213,30041.697,30518.896,-79.85457,14.91350212166435,-0.06423042,1.9695246e-06,1.822108e-05,1.765572e-05,1.0,41,0.020577818,6.742648e-07,0,-4.176353506579744e-09,1.0
23,23,251605.19,6766.7725,34294.695,34955.906,-78.8382,15.465482201223494,-0.0642427,3.1594566e-06,1.8444785e-05,1.7753597e-05,1.0,41,0.020456206,5.8520027e-07,0,-3.5032033285347097e-09,1.0
24,24,217729.38,8923.878,38918.586,39928.586,-77.08555,16.017480494076153,-0.06421141,-3.470276e-07,1.8782182e-05,1.7844004e-05,1.0,41,0.020178791,5.0537204e-07,0,-2.9445258779142354e-09,1.0
25,25,188418.58,11641.86,43762.168,45284.215,-75.102875,16.570488280354766,-0.06422578,3.1836653e-06,1.930179e-05,1.802609e-05,1.0,41,0.020729342,4.5776088e-07,0,-2.5771906777360224e-09,1.0
26,26,163051.14,14869.442,49955.434,52121.45,-73.42414,17.12248846658622,-0.064194106,-1.3473911e-07,1.9539506e-05,1.794924e-05,1.0,41,0.020312829,3.897211e-07,0,-3.34981702786763e-09,1.0
27,27,141098.2,16116.782,56812.598,59054.4,-74.16225,17.841493807412917,-0.06422487,-2.3679142e-07,1.9854273e-05,1.8375484e-05,1.0,42,0.018961646,3.2108778e-07,0,-2.3625894177465116e-09,1.0
28,28,122105.11,21068.488,63693.35,67087.44,-71.696815,18.258486973849358,-0.06424717,-1.8128853e-07,2.0464078e-05,1.8445822e-05,1.0,42,0.020480117,3.05275e-07,0,-2.4177693797346774e-09,1.0
29,29,105663.59,26729.734,71669.305,76491.62,-69.54653,18.674482700269436,-0.06421164,-2.5578896e-07,2.1016556e-05,1.8450166e-05,1.0,42,0.02193995,2.8682817e-07,0,-2.461879977757696e-09,1.0
30,30,91439.65,34376.742,76838.5,84177.88,-65.89676,19.22647869985667,-0.06424609,-1.0082808e-07,2.2652008e-05,1.8874196e-05,1.0,42,0.020443,2.4285475e-07,0,-2.4995831180788644e-09,1.0
31,31,79127.08,42618.473,86789.11,96688.59,-63.846294,19.642479439586168,-0.06422921,-1.8575851e-07,2.3175535e-05,1.8672812e-05,1.0,42,0.021480316,2.2215977e-07,0,-2.5603900228420666e-09,1.0
32,32,68475.36,53134.957,94331.3,108266.88,-60.6083,20.194493172486546,-0.064214565,-2.7515912e-07,2.4639394e-05,1.8704683e-05,1.0,42,0.020119714,1.8583442e-07,0,-2.6643875063937134e-09,1.0
33,33,59252.523,65658.625,101871.25,121197.38,-57.197186,20.61048047224176,-0.06421594,-1.6564347e-07,2.6367055e-05,1.8628523e-05,1.0,42,0.020868836,1.7218883e-07,0,-2.6919789978461968e-09,1.0
34,34,51282.285,77159.61,108964.41,133517.22,-54.697018,21.026503185363254,-0.06425125,-3.638505e-08,2.8481843e-05,1.8969806e-05,1.0,42,0.021400755,1.6028461e-07,0,-2.687847435860233e-09,1.0
35,35,44369.8,95967.06,110056.48,146020.9,-48.912216,21.44248429845902,-0.064246014,-1.6676087e-07,3.2592452e-05,1.8514764e-05,1.0,42,0.021802813,1.4931295e-07,0,-2.6743939013719062e-09,1.0
36,36,38403.727,111283.18,113495.555,158950.27,-45.56391,21.99450400462956,-0.064262636,-5.2030146e-08,3.6514713e-05,1.8616716e-05,1.0,42,0.02021045,1.2714952e-07,0,-2.662511565274528e-09,1.0
37,37,33226.32,126385.484,112405.805,169140.05,-41.64953,22.410488531080773,-0.06419845,-3.127818e-07,4.261369e-05,1.8820612e-05,1.0,42,0.020402553,1.206252e-07,0,-2.699408305036578e-09,1.0
38,38,28754.086,142978.9,109347.4,179999.5,-37.408035,22.82647911083768,-0.06423815,6.8660626e-08,5.061883e-05,1.868041e-05,1.0,42,0.020511366,1.1395235e-07,0,-2.655177829225863e-09,1.0
39,39,24884.947,157689.69,104730.98,189300.33,-33.59047,23.24250187727739,-0.064202994,-1.5744821e-07,6.1067236e-05,1.8692002e-05,1.0,42,0.020543775,1.0852477e-07,0,-2.6679799898295816e-09,1.0
40,40,21553.963,171058.58,97922.45,197103.64,-29.78897,23.659490670397645,-0.06419649,-1.697408e-07,7.540683e-05,1.8611698e-05,1.0,42,0.020524314,1.04129555e-07,0,-2.614307401452878e-09,1.0
41,41,18631.234,182101.34,91213.195,203668.23,-26.605946,24.07549554351135,-0.06420965,-2.5411254e-07,9.365281e-05,1.8784065e-05,1.0,42,0.020438688,1.0035285e-07,0,-2.658874748770283e-09,1.0
42,42,16126.037,192167.47,82497.766,209127.28,-23.233917,24.491491056600353,-0.06423847,8.300216e-08,0.00011963281,1.8617153e-05,1.0,42,0.020255819,9.6858805e-08,0,-2.5962471456059987e-09,1.0
43,43,13954.87,200509.03,82045.03,216645.47,-22.253578,24.90750422302517,-0.06418833,-3.0998785e-07,0.00013900873,1.9936431e-05,1.0,42,0.019960178,9.2132915e-08,0,-2.5470764578668557e-09,1.0
44,44,12080.609,205872.03,68373.43,216929.06,-18.37216,25.323480242775986,-0.0642497,-9.4495164e-08,0.00019268323,1.9141817e-05,1.0,42,0.019607654,9.03874e-08,0,-2.497778855310489e-09,1.0
45,45,10447.592,211629.47,59205.55,219755.16,-15.629517,25.7394936758501,-0.06420042,-3.3364148e-07,0.000257301,1.8676186e-05,1.0,42,0.019119497,8.7003635e-08,0,-2.4853029664318645e-09,1.0
46,46,9045.586,213116.81,53881.562,219822.66,-14.188558,26.171251029736595,-0.06420074,-1.5484e-07,0.00032654515,1.9619083e-05,1.0,42,0.021595115,9.823881e-08,0,-2.467823182076661e-09,1.0
47,47,7827.7437,218034.55,44896.797,222609.05,-11.635482,26.65091905251029,-0.06421818,-5.0539338e-08,0.0004528644,1.8421002e-05,1.0,42,0.021702804,9.749291e-08,0,-2.4418228637337337e-09,1.0
48,48,6770.8345,220134.78,40450.207,223820.33,-10.412065,27.189414758089697,-0.06427836,-1.6827816e-08,0.00058110844,1.898015e-05,1.0,42,0.021740979,9.713585e-08,0,-2.4338288428560833e-09,1.0
49,49,5860.798,222031.16,34641.137,224717.25,-8.867753,27.794995773525443,-0.06411222,-9.2536084e-07,0.00078391907,1.8628705e-05,1.0,42,0.021820135,9.7100404e-08,0,-2.3570200730292304e-09,1.0
50,50,5071.625,223663.33,31346.639,225849.28,-7.9780955,28.47572137921088,-0.06421104,-1.8538488e-07,0.0010011105,1.9285308e-05,1.0,42,0.021823041,9.662657e-08,0,-2.35587884320528e-09,1.0
51,51,4388.5933,227063.23,27007.893,228663.81,-6.783141,29.1558304248465,-0.06421525,-4.348664e-09,0.0013427777,1.873228e-05,1.0,42,0.02194696,9.597915e-08,0,-2.43565126558397e-09,1.0
52,52,3798.7827,224939.44,23817.092,226196.83,-6.0440855,29.83580472379981,-0.06420575,-1.4254697e-07,0.0017590856,1.950255e-05,1.0,42,0.021862919,9.66544e-08,0,-2.54860145584759e-09,1.0
