True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,263.07068,1668.2185,1688.8336,-81.038506,2.4664903570956085,0.21941464,2.8273485e-05,1.3629126e-05,1.3298423e-05,1.0,40,0.0099944845,5.9179806e-06,0,-1.4943295941457614e-09,1.0
1,1,6057573.0,357.45175,1972.5223,2004.6487,-79.72858,3.0184967567038257,0.21938169,2.202196e-05,1.3319856e-05,1.2896352e-05,1.0,40,0.014250055,7.108505e-06,0,-5.142078101363899e-09,1.0
2,2,5242039.0,353.90106,2241.542,2269.3074,-81.02804,3.4344977897417266,0.21945061,6.3562406e-06,1.3544813e-05,1.3215395e-05,1.0,40,0.019726634,8.692799e-06,0,-6.577365456360932e-09,1.0
3,3,4536288.0,338.7505,2582.5273,2604.6497,-82.52717,4.666493954922771,0.21951038,-9.928797e-07,1.3585467e-05,1.3355674e-05,1.0,40,0.021435985,8.229892e-06,0,-1.6794437384659332e-08,1.0
4,4,3925558.5,369.72122,2921.6643,2944.9646,-82.78786,5.082480294717243,0.21937308,2.8645498e-05,1.3876769e-05,1.3658054e-05,1.0,40,0.019726817,6.6984903e-06,0,-1.6507355322387537e-08,1.0
5,5,3397055.0,423.4948,3337.7205,3364.48,-82.76887,5.498481914488366,0.21941826,-2.3207711e-05,1.4036784e-05,1.3814387e-05,1.0,40,0.020938776,6.223481e-06,0,-1.881735700113849e-08,1.0
6,6,2939708.2,563.8538,3778.915,3820.75,-81.51348,6.050486740685301,0.21937859,1.8412538e-05,1.4326785e-05,1.4014764e-05,1.0,40,0.02088813,5.467023e-06,0,-2.1549332462932904e-08,1.0
7,7,2543924.5,546.40955,4478.442,4511.6523,-83.04379,6.60248914026306,0.2194479,-3.158014e-05,1.396976e-05,1.3764854e-05,1.0,40,0.020528398,4.550084e-06,0,-2.9175664119823827e-08,1.0
8,8,2201436.2,611.365,5018.553,5055.655,-83.0544,7.154491033143131,0.2193863,-2.3170505e-05,1.4405737e-05,1.4195076e-05,1.0,40,0.02083088,4.120313e-06,0,-2.989798489823493e-08,1.0
9,9,1905053.1,598.6609,5854.791,5885.3184,-84.16171,7.87349536063266,0.21941829,-5.356304e-06,1.4269266e-05,1.412162e-05,1.0,41,0.01960522,3.3312078e-06,0,-3.027105707812754e-08,1.0
10,10,1648567.4,628.0991,6730.366,6759.611,-84.66842,8.4254823201627,0.21930863,5.8894116e-06,1.43441475e-05,1.42203e-05,1.0,41,0.01993857,2.9496623e-06,0,-3.107253417201782e-08,1.0
11,11,1426616.2,759.8819,7762.632,7799.7354,-84.40914,8.977479066379601,0.21934654,4.6845807e-06,1.43715615e-05,1.4235156e-05,1.0,41,0.02019583,2.5892969e-06,0,-3.091311246917093e-08,1.0
12,12,1234551.2,968.51587,8892.258,8944.846,-83.784035,9.529487439285731,0.21935101,3.369883e-06,1.4497695e-05,1.4327728e-05,1.0,41,0.02081066,2.3265532e-06,0,-2.9769826906061782e-08,1.0
13,13,1068345.5,1471.4578,10320.1,10424.474,-81.88536,10.081497278792085,0.21930504,7.034652e-06,1.4435258e-05,1.4147641e-05,1.0,41,0.020797217,1.9950376e-06,0,-2.9724167756168324e-08,1.0
14,14,924510.06,1624.3718,11542.511,11656.249,-81.9894,10.633501998352585,0.21941997,-2.7678605e-06,1.4914483e-05,1.462484e-05,1.0,41,0.020137671,1.7276288e-06,0,-2.9445577638483657e-08,1.0
15,15,800039.0,3149.0105,13620.432,13979.715,-76.982086,11.185487651237054,0.2194081,-1.6654503e-06,1.4605556e-05,1.3864467e-05,1.0,41,0.020931697,1.4972907e-06,0,-2.8348238003328813e-08,1.0
16,16,692334.1,2447.5947,15542.601,15734.14,-81.05075,11.737496290792478,0.2193991,-3.270649e-06,1.47904275e-05,1.4432518e-05,1.0,41,0.020342251,1.2928734e-06,0,-2.8014453496998234e-08,1.0
17,17,599122.25,3284.5723,18213.316,18507.115,-79.777214,12.289478610357037,0.21929148,7.386604e-06,1.4585311e-05,1.4125904e-05,1.0,41,0.02085811,1.127032e-06,0,-2.8613091827319674e-08,1.0
18,18,518454.94,4245.9517,20626.855,21059.328,-78.36838,12.841502423252678,0.21936896,-3.9358184e-07,1.4882507e-05,1.4277531e-05,1.0,41,0.020466805,9.718641e-07,0,-2.845877795809315e-08,1.0
19,19,448662.03,5025.2935,23536.875,24067.365,-77.94789,13.393504262814531,0.21935311,3.5914818e-06,1.5071345e-05,1.4414265e-05,1.0,41,0.020140652,8.368449e-07,0,-2.828702681396559e-08,1.0
20,20,388258.97,6834.477,26672.428,27534.133,-75.62789,13.945486822369276,0.21936658,2.505831e-06,1.5368663e-05,1.4421764e-05,1.0,41,0.020717025,7.5241246e-07,0,-2.9063676613102667e-08,1.0
21,21,335983.9,11169.73,32031.553,33923.195,-70.77581,14.498486608586973,0.21943532,-3.1942998e-06,1.4788483e-05,1.3185182e-05,1.0,41,0.020736644,6.112822e-07,0,-2.9256696435048467e-08,1.0
22,22,290751.2,11603.353,34442.402,36344.42,-71.38177,15.050492314825533,0.2193668,4.613818e-06,1.5892974e-05,1.4273041e-05,1.0,41,0.020555524,5.6557576e-07,0,-2.8955754792895682e-08,1.0
23,23,251605.19,13764.043,38775.746,41146.17,-70.4569,15.602486661024159,0.2194049,-3.8535118e-06,1.6313246e-05,1.44877795e-05,1.0,41,0.020512385,4.9852474e-07,0,-2.8511983323224082e-08,1.0
24,24,217729.38,17105.97,42110.33,45452.105,-67.89213,16.154499407246476,0.21926922,7.67524e-06,1.7358592e-05,1.48999125e-05,1.0,41,0.020283509,4.4626117e-07,0,-2.7690213178067955e-08,1.0
25,25,188418.58,20132.81,47673.508,51750.297,-67.10537,16.873504348070128,0.21928972,2.0592749e-07,1.7718186e-05,1.5036537e-05,1.0,42,0.019896172,3.844649e-07,0,-2.754412602101376e-08,1.0
26,26,163051.14,25926.75,52379.14,58444.594,-63.6654,17.28948802119703,0.21945289,-1.3190968e-06,1.8635366e-05,1.4968076e-05,1.0,42,0.021788282,3.7280236e-07,0,-2.766422318250367e-08,1.0
27,27,141098.2,31766.037,57382.74,65588.56,-61.031887,17.841493007406825,0.21938035,-2.2673383e-07,1.9657005e-05,1.5046091e-05,1.0,42,0.020317243,3.097681e-07,0,-2.7738524443245537e-08,1.0
28,28,122105.11,38888.05,61655.574,72895.06,-57.75912,18.257484893809306,0.21935938,-1.4366579e-07,2.1140437e-05,1.5123853e-05,1.0,42,0.021938862,3.0096498e-07,0,-2.7767005377230684e-08,1.0
29,29,105663.59,46485.367,64365.69,79396.67,-54.16291,18.80947974670562,0.21941131,-4.0553493e-07,2.3401317e-05,1.5379585e-05,1.0,42,0.020416873,2.5715022e-07,0,-2.7755526828069168e-08,1.0
30,30,91439.65,57554.723,67467.32,88681.37,-49.533314,19.225482193141943,0.21942551,-6.7578526e-07,2.5798361e-05,1.4931873e-05,1.0,42,0.02170349,2.4473562e-07,0,-2.7771866415655607e-08,1.0
31,31,79127.08,66752.03,71279.23,97655.32,-46.878532,19.777485926024383,0.21944743,-6.9403796e-07,2.8218377e-05,1.503371e-05,1.0,42,0.02017808,2.066255e-07,0,-2.7694791832247114e-08,1.0
32,32,68475.36,76703.4,68986.07,103162.44,-41.967815,20.193484585761325,0.21931963,4.171365e-07,3.3691816e-05,1.506621e-05,1.0,42,0.021011531,2.0367425e-07,0,-2.7731790871479786e-08,1.0
33,33,59252.523,85069.56,68164.91,109010.484,-38.70465,20.609481298859464,0.21941856,-5.8638466e-07,3.94051e-05,1.5407692e-05,1.0,42,0.021653414,1.9863607e-07,0,-2.7729183195353593e-08,1.0
34,34,51282.285,94542.51,68622.41,116821.75,-35.97352,21.16149804511224,0.21942121,-3.351319e-07,4.5225857e-05,1.560527e-05,1.0,42,0.020198036,1.728962e-07,0,-2.7734808284670404e-08,1.0
35,35,44369.8,103608.49,61125.688,120295.76,-30.539242,21.577485051500844,0.21940774,-3.8020454e-07,5.868254e-05,1.5151505e-05,1.0,42,0.020532839,1.706863e-07,0,-2.780029986495928e-08,1.0
