True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,287.823,1699.0574,1723.2638,-80.385284,2.313482349883998,-0.0852846,2.9501436e-05,1.338175e-05,1.3008447e-05,1.0,40,0.010063991,5.8400756e-06,0,6.144687738646502e-09,1.0
1,1,6057573.0,362.5044,1930.99,1964.7218,-79.36762,2.732488636422204,-0.085268654,-9.216492e-06,1.36063445e-05,1.3143148e-05,1.0,40,0.014309554,7.283247e-06,0,3.5386021809244996e-09,1.0
2,2,5242039.0,349.67386,2228.2258,2255.496,-81.08135,3.015481583221117,-0.08523563,1.2533226e-05,1.36257595e-05,1.3298263e-05,1.0,40,0.019916527,8.83022e-06,0,3.0907685867020973e-09,1.0
3,3,4536288.0,256.33624,2598.7192,2611.331,-84.3666,4.1144883287197445,-0.085262835,3.75149e-06,1.3500821e-05,1.3370726e-05,1.0,40,0.020270383,7.762472e-06,0,-1.172856062870172e-09,1.0
4,4,3925558.5,433.89612,2997.114,3028.359,-81.76244,4.397501888830448,-0.085281506,2.4677106e-06,1.3527434e-05,1.3249737e-05,1.0,40,0.019298581,6.37262e-06,0,7.083660426966769e-10,1.0
5,5,3397055.0,545.9044,3353.1553,3397.3022,-80.75319,4.680482142284745,-0.08532462,9.091231e-06,1.39721715e-05,1.3611401e-05,1.0,40,0.02033177,5.984681e-06,0,-1.6166107884727252e-09,1.0
6,6,2939708.2,645.4777,3885.5815,3938.8306,-80.568085,5.099495948845288,-0.08531959,5.277124e-06,1.3933488e-05,1.3559302e-05,1.0,40,0.020257795,5.143099e-06,0,-6.655069753948498e-09,1.0
7,7,2543924.5,765.4676,4425.124,4490.8423,-80.18597,5.518486102082534,-0.08533107,-5.886105e-06,1.41380815e-05,1.372732e-05,1.0,40,0.0206565,4.599694e-06,0,-8.515010140396524e-09,1.0
8,8,2201436.2,963.08276,5162.741,5251.8022,-79.43322,5.937502042012056,-0.0852925,-1.822148e-05,1.4003405e-05,1.3532488e-05,1.0,40,0.020803971,3.9613014e-06,0,-8.085241036130558e-09,1.0
9,9,1905053.1,953.2116,5971.4575,6047.0586,-80.93051,6.523486469843192,-0.08537035,-1.935481e-06,1.3990482e-05,1.3642848e-05,1.0,41,0.019492172,3.2234136e-06,0,-6.888432778579399e-09,1.0
10,10,1648567.4,1221.9011,6912.636,7019.7993,-79.97575,6.942488356406102,-0.085362926,-2.818515e-07,1.3965926e-05,1.3542778e-05,1.0,41,0.019986963,2.847227e-06,0,-7.471418130368729e-09,1.0
11,11,1426616.2,1509.0319,7832.483,7976.526,-79.094826,7.361479576298734,-0.085313536,-3.0471876e-06,1.42433955e-05,1.3733616e-05,1.0,41,0.020564212,2.5780912e-06,0,-6.971032880478055e-09,1.0
12,12,1234551.2,2040.8342,8960.944,9190.404,-77.16986,7.7804933028819505,-0.085358776,-2.0736377e-07,1.4386568e-05,1.3677148e-05,1.0,41,0.020442735,2.2243564e-06,0,-6.049616967364576e-09,1.0
13,13,1068345.5,2495.1206,10221.024,10521.168,-76.28146,8.19949156275834,-0.08534948,-9.243028e-07,1.4575183e-05,1.3755454e-05,1.0,41,0.020655647,1.9632466e-06,0,-6.618818438062767e-09,1.0
14,14,924510.06,3216.3547,11791.116,12221.921,-74.74219,8.618499235977652,-0.08535314,2.786649e-07,1.4600024e-05,1.3588905e-05,1.0,41,0.02029477,1.6605221e-06,0,-5.837185450587867e-09,1.0
15,15,800039.0,3358.8594,12748.53,13183.587,-75.2397,9.037488802539883,-0.08537766,1.2209281e-06,1.5604463e-05,1.4591566e-05,1.0,41,0.02048786,1.5540429e-06,0,-5.569207082992812e-09,1.0
16,16,692334.1,5341.64,14778.942,15714.651,-70.12833,9.456483142479556,-0.08537915,5.1516196e-07,1.5554679e-05,1.375746e-05,1.0,41,0.020472817,1.3027853e-06,0,-5.255169873886227e-09,1.0
17,17,599122.25,6859.5137,16303.685,17687.936,-67.181854,9.875483322393848,-0.085324824,-1.6971076e-06,1.629367e-05,1.384319e-05,1.0,41,0.02066529,1.1683269e-06,0,-5.143120382367922e-09,1.0
18,18,518454.94,8900.861,18218.08,20276.188,-63.961117,10.294483235600637,-0.08531916,-1.086313e-06,1.6850256e-05,1.36031385e-05,1.0,41,0.020519082,1.0119793e-06,0,-4.7550149366423335e-09,1.0
19,19,448662.03,10879.335,19844.4,22630.955,-61.267036,10.713481975515606,-0.085341424,-1.2036302e-06,1.787569e-05,1.3744629e-05,1.0,41,0.020203661,8.9274454e-07,0,-5.369672208391623e-09,1.0
20,20,388258.97,13798.702,21961.22,25936.45,-57.85798,11.132485728739994,-0.08537061,1.8987615e-06,1.8665609e-05,1.3382402e-05,1.0,41,0.020953918,8.0789465e-07,0,-5.219325566372391e-09,1.0
21,21,335983.9,16796.582,21558.5,27329.363,-52.077255,11.551482335285982,-0.08531799,-2.8088282e-06,2.1972683e-05,1.3672916e-05,1.0,41,0.020469746,7.490019e-07,0,-5.031617341303887e-09,1.0
22,22,290751.2,19659.723,23470.822,30616.73,-50.049652,11.970482301869197,-0.08532389,-2.6039886e-06,2.3322242e-05,1.3705955e-05,1.0,41,0.02049622,6.6944506e-07,0,-5.4493171302903125e-09,1.0
23,23,251605.19,22924.416,23677.744,32957.008,-45.92611,12.389496295101708,-0.08537541,1.219066e-06,2.671531e-05,1.37893985e-05,1.0,41,0.020412752,6.1937516e-07,0,-6.270047788904363e-09,1.0
24,24,217729.38,26264.125,23466.5,35220.46,-41.780186,12.808488368318649,-0.08534409,-1.2501843e-06,3.1149764e-05,1.3828063e-05,1.0,41,0.020276863,5.757126e-07,0,-6.162061398831674e-09,1.0
25,25,188418.58,29544.215,22739.377,37281.9,-37.5845,13.227483481605304,-0.08535087,1.129681e-06,3.7146492e-05,1.38190735e-05,1.0,41,0.020786379,5.575461e-07,0,-5.83420296063903e-09,1.0
26,26,163051.14,32686.275,21912.516,39351.633,-33.83746,13.646479048155015,-0.08535606,2.174364e-06,4.4545523e-05,1.3812205e-05,1.0,41,0.02026447,5.149588e-07,0,-6.162609027361062e-09,1.0
