True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,172.40866,1167.7655,1180.4241,-81.60153,2.469473823934095,0.003161114,4.682306e-05,1.9469971e-05,1.9054629e-05,1.0,40,0.010030933,8.497736e-06,0,1.1268484561532609e-08,1.0
1,1,6057573.0,275.335,1312.7869,1341.3496,-78.15486,3.021496383502381,0.003171138,6.077144e-06,2.0013695e-05,1.9170426e-05,1.0,40,0.014088229,1.0503026e-05,0,1.0589371073302169e-08,1.0
2,2,5242039.0,294.71707,1542.6796,1570.579,-79.1844,3.437494989921106,0.003203576,1.0337798e-05,1.9680863e-05,1.8987861e-05,1.0,40,0.019439548,1.2377313e-05,0,1.4676216413704424e-08,1.0
3,3,4536288.0,295.04007,1759.3112,1783.879,-80.479965,4.80549108152627,0.003227704,-2.5905494e-05,1.9942374e-05,1.9396857e-05,1.0,40,0.018372763,1.0299333e-05,0,2.9342434334062596e-08,1.0
4,4,3925558.5,358.93585,2027.1632,2058.695,-79.9591,5.35748249446624,0.0031346944,-1.4984126e-05,1.9999998e-05,1.9392033e-05,1.0,40,0.01980242,9.618918e-06,0,2.9392691352364232e-08,1.0
5,5,3397055.0,431.97174,2275.0198,2315.6672,-79.248886,5.773481394193368,0.0031380109,1.9467743e-06,2.0593605e-05,1.9876981e-05,1.0,40,0.020928668,9.037856e-06,0,2.7675993198183985e-08,1.0
6,6,2939708.2,525.2991,2581.3855,2634.2913,-78.49765,6.325490167102544,0.0031277076,2.338018e-05,2.097312e-05,2.0139152e-05,1.0,40,0.020820955,7.903816e-06,0,2.511915606674443e-08,1.0
7,7,2543924.5,536.4122,2955.4512,3003.7358,-79.712845,6.8774951533123385,0.0031141064,3.2180527e-05,2.11686e-05,2.0493504e-05,1.0,40,0.020246664,6.7404944e-06,0,2.610483163793257e-08,1.0
8,8,2201436.2,599.5919,3400.198,3452.6594,-79.99926,7.42948125951807,0.003113976,1.1844842e-05,2.1262278e-05,2.0621048e-05,1.0,40,0.020969136,6.0733287e-06,0,3.109911687079779e-08,1.0
9,9,1905053.1,808.39777,3835.036,3919.312,-78.096725,7.981502539099893,0.0030847613,1.591942e-05,2.1784299e-05,2.0857526e-05,1.0,40,0.02063759,5.2656155e-06,0,2.9840967028184825e-08,1.0
10,10,1648567.4,921.2127,4427.94,4522.752,-78.24752,8.533502911945106,0.0031690327,-2.8919563e-05,2.1802773e-05,2.0898236e-05,1.0,40,0.019909414,4.402057e-06,0,3.2426508540387054e-08,1.0
11,11,1426616.2,1173.471,4976.6235,5113.1025,-76.7322,9.085499071486993,0.0031462833,-2.1309961e-05,2.2417036e-05,2.1236296e-05,1.0,40,0.020488387,4.0070363e-06,0,3.36367661820355e-08,1.0
12,12,1234551.2,1324.0233,5978.8726,6123.7207,-77.51334,9.804503212304553,0.0031404702,-2.1105232e-06,2.1562133e-05,2.0554151e-05,1.0,41,0.019625919,3.204901e-06,0,3.912612942575164e-08,1.0
13,13,1068345.5,1556.7654,6663.086,6842.5312,-76.8493,10.356496945227263,0.0031308935,-7.976715e-07,2.2358003e-05,2.1200703e-05,1.0,41,0.020374708,2.9776565e-06,0,4.0133842922497505e-08,1.0
14,14,924510.06,1915.0321,7611.016,7848.2427,-75.8768,10.908503664744785,0.0030975428,6.079343e-08,2.2618608e-05,2.12719e-05,1.0,41,0.020280693,2.5841061e-06,0,3.9276959849633244e-08,1.0
15,15,800039.0,2560.3875,8731.993,9099.631,-73.65785,11.460498384287348,0.0031105292,2.6510845e-06,2.2782195e-05,2.0978518e-05,1.0,41,0.020555966,2.2589888e-06,0,4.022216370644097e-08,1.0
16,16,692334.1,2961.9363,9839.95,10276.073,-73.24761,12.012495477189077,0.0032076377,-2.268793e-06,2.3362081e-05,2.1421158e-05,1.0,41,0.02034354,1.9796998e-06,0,4.038457843230327e-08,1.0
17,17,599122.25,3726.1143,11174.069,11778.954,-71.55848,12.564499396743486,0.0031953035,-2.5797772e-06,2.3773511e-05,2.1394522e-05,1.0,41,0.020694675,1.7569196e-06,0,3.980211000345375e-08,1.0
18,18,518454.94,4494.378,12617.137,13393.714,-70.39348,13.11648491633241,0.0031134542,1.4723258e-06,2.4330348e-05,2.1590758e-05,1.0,41,0.020672884,1.5434766e-06,0,3.887025894958956e-08,1.0
