True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,213.10371,1660.732,1674.3489,-82.68781,2.4654986237583216,-0.022130039,7.4726568e-06,1.36905655e-05,1.3468791e-05,1.0,40,0.010017906,5.9831655e-06,0,4.474609237882356e-10,1.0
1,1,6057573.0,244.022,1875.467,1891.2756,-82.58674,3.017479103320511,-0.022119027,-4.1000085e-06,1.4009159e-05,1.3775941e-05,1.0,40,0.014205054,7.5108323e-06,0,-1.815779503860742e-09,1.0
2,2,5242039.0,241.82849,2183.0845,2196.4377,-83.6789,3.4334978963888716,-0.022099556,2.7281865e-06,1.3907509e-05,1.3738922e-05,1.0,40,0.019676598,8.958414e-06,0,7.866543450947776e-10,1.0
3,3,4536288.0,183.18231,2503.5493,2510.242,-85.81518,4.801477668021107,-0.022124877,-1.5970221e-05,1.4014041e-05,1.3939413e-05,1.0,40,0.020590423,8.202565e-06,0,5.703938406643122e-09,1.0
4,4,3925558.5,246.79271,2883.0037,2893.5474,-85.10726,5.217480887804413,-0.02216762,-3.4860147e-06,1.40628545e-05,1.39605545e-05,1.0,40,0.019100562,6.6010884e-06,0,9.782435363591605e-09,1.0
5,5,3397055.0,342.4375,3252.761,3270.7366,-83.99027,5.633482880861266,-0.022148019,-6.1093688e-06,1.4403412e-05,1.4245528e-05,1.0,40,0.019960422,6.10273e-06,0,7.713176046852115e-09,1.0
6,6,2939708.2,330.98874,3742.633,3757.2405,-84.94606,6.049501087312819,-0.022154633,3.174726e-06,1.4465673e-05,1.4353413e-05,1.0,40,0.02179929,5.801942e-06,0,6.948367297784191e-09,1.0
7,7,2543924.5,323.1412,4321.9805,4334.044,-85.72413,6.601502446836093,-0.022189492,5.0166545e-06,1.4475485e-05,1.4395014e-05,1.0,40,0.020538101,4.738785e-06,0,1.0784787231904778e-08,1.0
8,8,2201436.2,370.1267,4963.6255,4977.4062,-85.73547,7.153501939756097,-0.022145335,-1.641675e-05,1.4565152e-05,1.4484611e-05,1.0,40,0.02093189,4.205381e-06,0,4.842023709759107e-09,1.0
9,9,1905053.1,265.63852,5751.903,5758.0337,-87.355804,7.872485840547597,-0.02217934,-3.741794e-06,1.4524509e-05,1.4493597e-05,1.0,41,0.019446988,3.377366e-06,0,4.999565372300828e-09,1.0
