True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,214.69414,1331.9014,1349.0941,-80.84305,2.467479397164425,-0.0072485665,1.4151991e-05,1.7070604e-05,1.6638283e-05,1.0,40,0.009970645,7.3906226e-06,0,1.032500188936562e-08,1.0
1,1,6057573.0,247.71925,1555.0786,1574.6854,-80.949005,3.019485290074954,-0.007214545,1.1467095e-06,1.6895427e-05,1.6477306e-05,1.0,40,0.014107189,8.958735e-06,0,1.2528284112527722e-08,1.0
2,2,5242039.0,234.32607,1809.9943,1825.0995,-82.62338,3.4354780031426344,-0.007172996,-5.835656e-07,1.6774233e-05,1.6497723e-05,1.0,40,0.019533256,1.0702571e-05,0,1.4126644041779298e-08,1.0
3,3,4536288.0,191.85983,2097.3706,2106.1277,-84.77334,4.803477828128962,-0.0072591864,4.8864154e-06,1.6728012e-05,1.6589194e-05,1.0,40,0.018220514,8.651192e-06,0,4.382805793612634e-09,1.0
4,4,3925558.5,281.18576,2417.0852,2433.3857,-83.36446,5.355481774342479,-0.0072757313,3.993364e-06,1.6773616e-05,1.6549646e-05,1.0,40,0.0205178,8.431791e-06,0,-5.790256445960849e-10,1.0
5,5,3397055.0,332.60864,2742.9238,2763.0164,-83.08604,5.771482887415914,-0.0072882893,8.6766005e-07,1.7080627e-05,1.6833112e-05,1.0,40,0.021317547,7.715317e-06,0,-3.323032169949632e-09,1.0
6,6,2939708.2,400.7406,3123.2,3148.8047,-82.68828,6.323486086999765,-0.0073136096,1.0877353e-05,1.733469e-05,1.705392e-05,1.0,40,0.020286724,6.4426745e-06,0,-3.626164947806703e-09,1.0
7,7,2543924.5,402.05017,3606.6812,3629.021,-83.63929,6.87648987324792,-0.007280017,-1.3104988e-05,1.7346352e-05,1.7133445e-05,1.0,40,0.020694587,5.7025263e-06,0,-8.599659252619556e-09,1.0
8,8,2201436.2,470.89288,4105.6733,4132.5894,-83.45715,7.428499046160141,-0.007268968,-1.2863121e-05,1.7608794e-05,1.7380165e-05,1.0,40,0.020762207,5.0240187e-06,0,-5.67077436940306e-09,1.0
9,9,1905053.1,602.38434,4736.5093,4774.661,-82.75209,7.980478432349628,-0.0072619626,-2.3282137e-05,1.7638215e-05,1.7357466e-05,1.0,40,0.020347245,4.2615056e-06,0,-7.793197138198593e-09,1.0
10,10,1648567.4,488.13275,5569.27,5590.621,-84.99097,8.699488466518233,-0.007351283,-6.6361184e-07,1.7334654e-05,1.7202501e-05,1.0,41,0.018918835,3.3840308e-06,0,-1.297927056102329e-08,1.0
