True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,223.3748,1551.2635,1567.2635,-81.80599,82.56149362810538,-0.08873967,2.946423e-05,1.4656672e-05,1.4358943e-05,2.0,40,0.009923577,6.3317857e-06,0,4.575795297237262e-08,2.0
111,111,6057573.0,284.62222,1964.2059,1984.7203,-81.754974,83.11348528097733,-0.08874755,9.258664e-06,1.3376253e-05,1.3101164e-05,2.0,40,0.014161006,7.135013e-06,0,4.629251950165954e-08,2.0
112,112,5242039.0,276.459,2288.9343,2305.5693,-83.11314,83.52950055405381,-0.08863718,-2.0323885e-05,1.3264368e-05,1.307365e-05,2.0,40,0.019587046,8.495535e-06,0,4.975751418559598e-08,2.0
113,113,4536288.0,207.11006,2565.4514,2573.7979,-85.3845,84.89749493906857,-0.0887576,-2.1146116e-07,1.3675893e-05,1.358734e-05,2.0,40,0.019024324,7.3915376e-06,0,5.280255748842322e-08,2.0
114,114,3925558.5,243.59134,2987.2947,2997.2097,-85.33827,85.31350077214302,-0.088772535,1.7779943e-05,1.3571899e-05,1.3482253e-05,2.0,40,0.018317636,6.111563e-06,0,5.068782425185445e-08,2.0
115,115,3397055.0,302.2105,3374.0208,3387.528,-84.88168,85.72948612525943,-0.08878031,1.22727515e-05,1.3885766e-05,1.377525e-05,2.0,40,0.019293167,5.6953527e-06,0,4.748472156971554e-08,2.0
116,116,2939708.2,308.93262,3847.5776,3859.9602,-85.40941,86.14550545168458,-0.08884209,3.3966644e-05,1.40711145e-05,1.3980981e-05,2.0,40,0.02116383,5.4829143e-06,0,4.57597373114239e-08,2.0
117,117,2543924.5,467.91074,4296.601,4322.0044,-83.784836,86.69750710457447,-0.08887239,2.3268545e-05,1.4560988e-05,1.4390323e-05,2.0,40,0.02083473,4.8206175e-06,0,4.824323861038593e-08,2.0
118,118,2201436.2,403.41925,5077.038,5093.0405,-85.45685,87.24950406412245,-0.088751055,-2.6426449e-05,1.4239791e-05,1.4150447e-05,2.0,40,0.02070917,4.0661703e-06,0,4.914189526844718e-08,2.0
119,119,1905053.1,216.88135,5981.1084,5985.039,-87.9233,87.96850023159641,-0.08885638,5.5113755e-06,1.3967909e-05,1.3949567e-05,2.0,41,0.01948652,3.255872e-06,0,4.559009248709087e-08,2.0
120,120,1648567.4,242.89099,6892.635,6896.913,-87.98178,88.52050668446464,-0.08885794,4.86335e-06,1.4006453e-05,1.3989082e-05,2.0,41,0.01993287,2.8901147e-06,0,4.507786185526857e-08,2.0
121,121,1426616.2,98.00092,7918.892,7919.4985,-89.29097,89.07250265733455,-0.0888278,2.0626326e-06,1.4087975e-05,1.40858165e-05,2.0,41,0.020185294,2.5488096e-06,0,4.4443786383634095e-08,2.0
122,122,1234551.2,84.51953,9199.826,9200.215,-89.47363,89.62448716358631,-0.088766165,-1.1514887e-06,1.4013008e-05,1.40118245e-05,2.0,41,0.020793859,2.2601494e-06,0,4.371144772694456e-08,2.0
123,123,1068345.5,316.55728,10549.23,10553.979,-88.281204,90.1765064431529,-0.08880129,4.50395e-06,1.41217215e-05,1.4109018e-05,2.0,41,0.020558532,1.9479414e-06,0,4.422254741285177e-08,2.0
124,124,924510.06,-78.34984,12344.948,12345.197,-90.36363,90.72849289598526,-0.08880244,-1.0956235e-06,1.3945023e-05,1.394446e-05,2.0,41,0.020349625,1.648384e-06,0,4.422772173072431e-08,2.0
125,125,800039.0,1131.932,13177.161,13225.688,-85.09029,91.28048206891981,-0.08883594,4.746034e-06,1.5096876e-05,1.49862935e-05,2.0,41,0.020651981,1.5615052e-06,0,4.341639804606127e-08,2.0
126,126,692334.1,93.877045,15922.167,15922.443,-89.662186,91.83249588179751,-0.088778146,-2.307902e-06,1.443784e-05,1.4437339e-05,2.0,41,0.020379236,1.2799063e-06,0,4.362083097189916e-08,2.0
127,127,599122.25,274.23013,18968.209,18970.191,-89.171715,92.38449961467995,-0.08873458,-3.2166458e-06,1.4004847e-05,1.400192e-05,2.0,41,0.020687647,1.0905344e-06,0,4.278574778440753e-08,2.0
128,128,518454.94,341.10123,21915.555,21918.209,-89.1083,92.9365000675607,-0.08874004,-9.0754367e-07,1.4007371e-05,1.4003979e-05,2.0,41,0.02035046,9.2847273e-07,0,4.283356469004416e-08,2.0
129,129,448662.03,428.1766,25524.697,25528.29,-89.038956,93.48850252045668,-0.08879838,1.4257672e-06,1.3897613e-05,1.3893702e-05,2.0,41,0.020306366,7.954456e-07,0,4.3260663004077e-08,2.0
130,130,388258.97,689.0176,29246.771,29254.887,-88.65043,94.04048673334182,-0.08881302,4.6268538e-06,1.4015891e-05,1.40081165e-05,2.0,41,0.020792885,7.1074913e-07,0,4.293862464455087e-08,2.0
131,131,335983.9,3651.1199,38423.48,38596.562,-84.57188,94.5925007595506,-0.08881867,3.805632e-06,1.232835e-05,1.2218027e-05,2.0,41,0.020699456,5.363031e-07,0,4.323008255477016e-08,2.0
132,132,290751.2,1441.2233,39261.086,39287.53,-87.89769,95.14450699908775,-0.08880063,5.055155e-06,1.394236e-05,1.3923597e-05,2.0,41,0.02069295,5.2670526e-07,0,4.391349718135373e-08,2.0
133,133,251605.19,1285.4447,45419.895,45438.082,-88.37888,95.69648238530499,-0.08881666,6.0346606e-06,1.39269e-05,1.3915752e-05,2.0,41,0.020462528,4.5033872e-07,0,4.4545831223151726e-08,2.0
134,134,217729.38,2000.4557,52197.715,52236.035,-87.80524,96.24849691821146,-0.0888597,4.647337e-06,1.4003984e-05,1.3983446e-05,2.0,41,0.020318463,3.889741e-07,0,4.37211253067527e-08,2.0
135,135,188418.58,2272.1636,60217.383,60260.234,-87.8391,96.9675062323513,-0.08874675,-6.4188777e-07,1.4027314e-05,1.4007372e-05,2.0,42,0.019724365,3.2731975e-07,0,4.404176843516715e-08,2.0
136,136,163051.14,1633.8563,68362.51,68382.03,-88.6309,97.3835042254359,-0.08884319,-1.7387501e-08,1.427836e-05,1.4270207e-05,2.0,42,0.021651864,3.1663092e-07,0,4.401492439513927e-08,2.0
137,137,141098.2,1815.8036,77723.625,77744.836,-88.66168,97.93550491830683,-0.088715225,-9.4175203e-07,1.4512611e-05,1.4504694e-05,2.0,42,0.02049592,2.6363062e-07,0,4.409951314052655e-08,2.0
138,138,122105.11,7892.602,91145.03,91486.12,-85.05088,98.35148635142832,-0.08877876,-2.7124787e-07,1.4300569e-05,1.4194135e-05,2.0,42,0.022161871,2.42243e-07,0,4.415955160741506e-08,2.0
139,139,105663.59,1602.6195,104668.93,104681.195,-89.122795,98.90349787098239,-0.088679954,-7.2588705e-07,1.4390535e-05,1.4387164e-05,2.0,42,0.020424763,1.9511396e-07,0,4.414575221550226e-08,2.0
140,140,91439.65,6326.3027,119311.46,119479.06,-86.96482,99.31948975738487,-0.08876035,-9.8034306e-08,1.4588258e-05,1.4547359e-05,2.0,42,0.021627983,1.8101902e-07,0,4.409733671321566e-08,2.0
141,141,79127.08,592.59015,144666.53,144667.75,-89.765305,99.87148482361226,-0.08885888,5.186432e-07,1.3903589e-05,1.39033555e-05,2.0,42,0.020494577,1.4166652e-07,0,4.408278697717074e-08,2.0
142,142,68475.36,2910.9983,160187.6,160214.05,-88.95891,100.2874944700452,-0.08878306,-5.7617772e-08,1.450965e-05,1.4504859e-05,2.0,42,0.02128367,1.3284522e-07,0,4.407876157908655e-08,2.0
143,143,59252.523,1246.7988,183652.27,183656.5,-89.61103,100.70348379647476,-0.08872704,-7.7077345e-07,1.4625712e-05,1.4625037e-05,2.0,42,0.021981634,1.1968885e-07,0,4.40877296470236e-08,2.0
144,144,51282.285,-2963.6821,213580.55,213601.11,-90.795,101.25550718270824,-0.08886318,3.5828097e-07,1.4530852e-05,1.4528055e-05,2.0,42,0.02033048,9.517965e-08,0,4.413264862109322e-08,2.0
145,145,44369.8,4722.805,250521.19,250565.7,-88.91999,101.671487709129,-0.088751964,-3.2060453e-07,1.4318192e-05,1.4313105e-05,2.0,42,0.020712784,8.266408e-08,0,4.4121569063980655e-08,2.0
146,146,38403.727,3386.4966,291941.9,291961.56,-89.3354,102.087483222218,-0.08875275,-4.0926008e-07,1.4195487e-05,1.4193576e-05,2.0,42,0.021009522,7.195989e-08,0,4.414906287278342e-08,2.0
147,147,33226.32,8300.553,332235.94,332339.62,-88.568825,102.50350761527079,-0.08884684,-3.8061444e-08,1.4417543e-05,1.4408549e-05,2.0,42,0.021207968,6.381414e-08,0,4.412541606799161e-08,2.0
148,148,28754.086,14573.508,378195.3,378476.0,-87.793236,102.919501768396,-0.08880272,-1.4068586e-07,1.4635394e-05,1.46136945e-05,2.0,42,0.021282526,5.6232167e-08,0,4.4042637913863204e-08,2.0
149,149,24884.947,21774.045,442403.25,442938.75,-87.18231,103.33549109482556,-0.08868415,-1.1212982e-06,1.4456565e-05,1.442163e-05,2.0,42,0.021301406,4.8091085e-08,0,4.3988406248481165e-08,2.0
150,150,21553.963,25937.791,532866.44,533497.3,-87.21327,103.91850592251285,-0.0887276,-2.2970156e-07,1.3857172e-05,1.3824419e-05,2.0,43,0.021053297,3.9462797e-08,0,4.3958501128022624e-08,2.0
151,151,18631.234,26099.336,600025.75,600593.1,-87.50938,104.33448778223828,-0.08879899,-2.2100467e-07,1.4236675e-05,1.4209791e-05,2.0,43,0.02087123,3.475103e-08,0,4.3942068463831026e-08,2.0
152,152,16126.037,39649.96,679871.06,681026.25,-86.6623,104.75050761536113,-0.08882005,-1.6431653e-07,1.4516634e-05,1.4467428e-05,2.0,43,0.020646663,3.0316986e-08,0,4.392848041252437e-08,2.0
153,153,13954.87,130270.586,725980.44,737575.75,-79.82706,105.1664898484305,-0.08876717,-2.0305218e-07,1.5709755e-05,1.5219697e-05,2.0,43,0.020325154,2.75567e-08,0,4.3917702495064176e-08,2.0
154,154,12080.609,146262.98,950830.6,962014.44,-81.25494,105.58250501487055,-0.08886376,-1.5061008e-07,1.3855689e-05,1.3535405e-05,2.0,43,0.020043425,2.0834849e-08,0,4.390196228468183e-08,2.0
155,155,10447.592,59884.367,1088968.6,1090614.0,-86.85237,105.99848775463761,-0.088680066,-2.6244064e-07,1.3989061e-05,1.3946883e-05,2.0,43,0.01953514,1.7912056e-08,0,4.38866999595965e-08,2.0
