True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,353.98135,1751.1987,1786.6168,-78.5724,2.4654989971022587,0.058751654,6.8168947e-07,1.2983312e-05,1.247365e-05,1.0,40,0.010038473,5.618705e-06,0,6.230093290071182e-09,1.0
1,1,6057573.0,394.50806,1930.5153,1970.4126,-78.45041,3.017481423303252,0.05872033,1.0350786e-06,1.36096905e-05,1.30641265e-05,1.0,40,0.014240132,7.2269795e-06,0,4.749665461646025e-09,1.0
2,2,5242039.0,376.3726,2314.4106,2344.814,-80.763336,3.433497709716903,0.05879054,-1.3886425e-05,1.3118358e-05,1.2780373e-05,1.0,40,0.01987531,8.476284e-06,0,3.011625039903265e-09,1.0
3,3,4536288.0,320.20023,2677.4783,2696.5566,-83.180374,4.665502914896933,0.058704663,3.9003394e-06,1.3103689e-05,1.2918925e-05,1.0,40,0.021428736,7.946704e-06,0,5.390262011309865e-10,1.0
4,4,3925558.5,403.42825,2980.7725,3007.9492,-82.29222,5.0814912546484265,0.05876708,-3.2547632e-05,1.3601595e-05,1.3356926e-05,1.0,40,0.019694798,6.5475833e-06,0,-3.9832060550300717e-10,1.0
5,5,3397055.0,516.2249,3406.707,3445.5974,-81.383415,5.497478741075611,0.058688827,-5.383754e-06,1.3752535e-05,1.3443838e-05,1.0,40,0.020704137,6.0088673e-06,0,-1.6093728003675602e-09,1.0
6,6,2939708.2,522.5937,3929.1494,3963.7507,-82.42388,6.04949644728913,0.05863919,2.3361565e-05,1.3778989e-05,1.3539473e-05,1.0,40,0.02010526,5.0722815e-06,0,-2.0786543435096723e-09,1.0
7,7,2543924.5,436.61444,4530.1006,4551.093,-84.4948,6.601500153512461,0.0587167,-1.5095767e-05,1.3810457e-05,1.3683349e-05,1.0,40,0.020887276,4.589508e-06,0,-4.973671443887421e-09,1.0
8,8,2201436.2,634.72284,5077.191,5116.712,-82.87416,7.153499646432465,0.05866915,3.3910816e-05,1.4239362e-05,1.4020245e-05,1.0,40,0.02054394,4.0150667e-06,0,-2.7964208635972276e-09,1.0
9,9,1905053.1,589.80646,5909.4814,5938.842,-84.30037,7.872480907215504,0.05867815,3.194823e-06,1.4137209e-05,1.3997771e-05,1.0,41,0.019547798,3.2915168e-06,0,-5.357090646555207e-09,1.0
10,10,1648567.4,656.60535,6733.073,6765.013,-84.43016,8.424484000104712,0.05861281,4.6510613e-06,1.433838e-05,1.4203308e-05,1.0,41,0.019880516,2.9387254e-06,0,-5.24441239884431e-09,1.0
11,11,1426616.2,569.5232,7946.0366,7966.4204,-85.9004,8.976491866313154,0.0587238,-3.9447586e-06,1.4039848e-05,1.3968092e-05,1.0,41,0.020683305,2.596311e-06,0,-4.125930367893499e-09,1.0
12,12,1234551.2,699.25726,9165.793,9192.428,-85.63736,9.528497092571342,0.05864273,1.4071446e-06,1.4065039e-05,1.3983651e-05,1.0,41,0.020268803,2.2049455e-06,0,-5.3839716189953736e-09,1.0
13,13,1068345.5,899.1275,10502.191,10540.609,-85.10665,10.080498452094616,0.058672413,-4.885534e-07,1.4184972e-05,1.4081759e-05,1.0,41,0.020581938,1.9526326e-06,0,-5.204343771070362e-09,1.0
14,14,924510.06,1298.6437,11961.284,12031.575,-83.803635,10.632503705011914,0.05865885,-1.6300692e-06,1.4392315e-05,1.4224641e-05,1.0,41,0.020350946,1.6914615e-06,0,-6.477846902328111e-09,1.0
15,15,800039.0,1777.4093,14049.774,14161.757,-82.789925,11.184498851216631,0.058717724,-2.9019382e-06,1.4159229e-05,1.3936189e-05,1.0,41,0.020509599,1.4482383e-06,0,-7.0766731001220425e-09,1.0
16,16,692334.1,2223.9805,16231.472,16383.124,-82.19811,11.736478797422023,0.058702335,-3.0658098e-06,1.4162715e-05,1.390173e-05,1.0,41,0.020380933,1.2440199e-06,0,-6.851990209622411e-09,1.0
17,17,599122.25,2909.5125,18356.424,18585.574,-80.993484,12.288496263645357,0.058674946,3.17063e-06,1.4471601e-05,1.4116948e-05,1.0,41,0.020743664,1.1161164e-06,0,-6.272686950469601e-09,1.0
18,18,518454.94,3306.1516,21613.797,21865.197,-81.30317,12.840501009864965,0.058636155,3.3065678e-06,1.4202933e-05,1.3878207e-05,1.0,41,0.020462539,9.3584976e-07,0,-5.664221119584707e-09,1.0
19,19,448662.03,3933.9265,23949.375,24270.318,-80.67189,13.392481302755186,0.058680553,6.2130516e-07,1.4811758e-05,1.4422616e-05,1.0,41,0.020174094,8.312249e-07,0,-6.212006792222742e-09,1.0
20,20,388258.97,5141.4077,27868.969,28339.258,-79.54731,13.944478528952459,0.058742262,-2.1347198e-06,1.4708818e-05,1.4224683e-05,1.0,41,0.020943115,7.3901424e-07,0,-5.691928442696318e-09,1.0
21,21,335983.9,6722.4614,31821.385,32523.715,-78.07131,14.496486448537325,0.05869926,1.5575972e-07,1.4886156e-05,1.4250182e-05,1.0,41,0.020338416,6.253411e-07,0,-5.723691526700097e-09,1.0
