True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,220.25813,1963.92,1976.2327,-83.60088,116.16450213085045,-0.10032985,3.0655e-05,1.157703e-05,1.14332215e-05,3.0,40,0.00998559,5.0528415e-06,0,4.195260568944691e-09,3.0
221,221,6057573.0,255.18118,2173.787,2188.7136,-83.30468,116.58350244406029,-0.10025324,1.4561232e-05,1.208661e-05,1.1922316e-05,3.0,40,0.01420613,6.49063e-06,0,1.864167184564897e-09,3.0
222,222,5242039.0,194.38672,2318.9866,2327.1194,-85.20844,116.86648288418655,-0.100304686,5.7428053e-05,1.3092472e-05,1.3001121e-05,3.0,40,0.01964946,8.443684e-06,0,5.3733458494671375e-09,3.0
223,223,4536288.0,170.77042,2897.8638,2902.891,-86.62747,118.23748854928999,-0.100305095,-3.8594346e-05,1.210714e-05,1.206524e-05,3.0,40,0.01981966,6.827559e-06,0,-8.580924817696949e-09,3.0
224,224,3925558.5,237.7554,3376.039,3384.4006,-85.971634,118.52049205606454,-0.10031817,2.7417585e-05,1.200912e-05,1.1949854e-05,3.0,40,0.019079495,5.637481e-06,0,-1.0265016969562266e-08,3.0
225,225,3397055.0,259.87747,3628.0464,3637.342,-85.90289,118.80349908283097,-0.10032859,7.0260744e-06,1.2913522e-05,1.2847603e-05,3.0,40,0.020104757,5.527321e-06,0,1.4661424021328922e-09,3.0
226,226,2939708.2,107.28119,4050.9082,4052.3286,-88.48298,119.08650138959638,-0.1002679,-3.84269e-05,1.3364831e-05,1.3355464e-05,3.0,40,0.022068894,5.4459783e-06,0,1.7064348719698765e-09,3.0
227,227,2543924.5,366.0522,5146.0146,5159.0176,-85.93122,119.50548892948427,-0.10034983,4.520431e-05,1.2157518e-05,1.20963105e-05,3.0,40,0.02115989,4.1015346e-06,0,5.425868265189513e-09,3.0
228,228,2201436.2,306.6046,5528.1113,5536.6074,-86.82547,119.92450740272761,-0.1003281,1.818929e-05,1.3077876e-05,1.303777e-05,3.0,40,0.020386852,3.682192e-06,0,7.824993601536533e-09,3.0
229,229,1905053.1,-328.9052,6496.1675,6504.4883,-92.898445,120.51049924388644,-0.100435235,7.2897624e-06,1.2860441e-05,1.2827558e-05,3.0,41,0.019594762,3.0124986e-06,0,5.041121310072308e-09,3.0
230,230,1648567.4,120.009705,7268.7896,7269.7803,-89.054115,120.92949838380446,-0.10031556,-4.021103e-06,1.3281629e-05,1.327801e-05,3.0,41,0.019771542,2.719689e-06,0,5.181896517161574e-09,3.0
231,231,1426616.2,197.00426,8464.329,8466.621,-88.6667,121.3484926437086,-0.10036172,3.8857156e-06,1.3180153e-05,1.3173018e-05,3.0,41,0.020365236,2.4053559e-06,0,4.984009400921153e-09,3.0
232,232,1234551.2,115.579865,10267.588,10268.238,-89.355064,121.76748549027252,-0.10044601,8.282318e-06,1.2555747e-05,1.25541565e-05,3.0,41,0.020726647,2.0185203e-06,0,6.376576092497742e-09,3.0
233,233,1068345.5,867.2956,10393.782,10429.904,-85.23008,122.18650729683577,-0.100276776,-8.74359e-06,1.4332925e-05,1.4233818e-05,3.0,41,0.020210894,1.9377833e-06,0,5.8596374876039e-09,3.0
234,234,924510.06,-189.7356,13082.946,13084.322,-90.83087,122.60550214341492,-0.100329205,-3.5630048e-06,1.3158396e-05,1.3155628e-05,3.0,41,0.020347932,1.5551384e-06,0,4.752959418961428e-09,3.0
235,235,800039.0,10780.36,9725.859,14519.246,-42.056244,123.02448587000254,-0.10044783,8.896839e-06,2.0454128e-05,9.178016e-06,3.0,41,0.020692348,1.4251668e-06,0,6.4846288979169365e-09,3.0
236,236,692334.1,463.78192,18051.28,18057.236,-88.52825,123.44350039653364,-0.10033088,-2.1254057e-06,1.2734926e-05,1.2726525e-05,3.0,41,0.019897522,1.101914e-06,0,8.196344618291008e-09,3.0
