True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,71.40519,1474.6091,1476.3369,-87.22772,82.56449154825532,-0.0022445677,3.081794e-06,1.5418567e-05,1.53825e-05,2.0,40,0.009997715,6.771974e-06,0,-1.194476438862778e-08,2.0
111,111,6057573.0,320.78357,1741.3136,1770.6144,-79.56204,83.1164838411205,-0.0022562682,1.9212546e-05,1.5088445e-05,1.4593199e-05,2.0,40,0.0141849965,8.011341e-06,0,-1.006253227204685e-08,2.0
112,112,5242039.0,249.39276,2005.3905,2020.8384,-82.911026,83.53249975419021,-0.002231525,6.6911416e-06,1.5139827e-05,1.4909246e-05,2.0,40,0.019661574,9.729414e-06,0,-1.1289494394254776e-08,2.0
113,113,4536288.0,213.52798,2292.2725,2302.1963,-84.678185,84.76449743940611,-0.0021786855,-2.1123904e-05,1.5305703e-05,1.5174034e-05,2.0,40,0.020930743,9.091641e-06,0,-1.969159023765816e-08,2.0
114,114,3925558.5,261.89392,2655.458,2668.3413,-84.36743,85.18049724583398,-0.002249393,2.6351738e-06,1.5267897e-05,1.51208205e-05,2.0,40,0.019616209,7.3514616e-06,0,-2.2759318483862933e-08,2.0
115,115,3397055.0,283.54947,2958.0496,2971.6086,-84.524536,85.59650014559156,-0.0022448096,-9.8676455e-06,1.583843e-05,1.569422e-05,2.0,40,0.020774402,6.9909615e-06,0,-2.0978918689473817e-08,2.0
116,116,2939708.2,366.74966,3380.6804,3400.5154,-83.80854,86.14850574513548,-0.0022818868,5.6864546e-06,1.6014441e-05,1.5828164e-05,2.0,40,0.02077265,6.108677e-06,0,-1.7276097619300837e-08,2.0
117,117,2543924.5,314.78876,3941.5615,3954.1116,-85.43382,86.70049382469733,-0.0023111757,1.1900656e-05,1.5872583e-05,1.5771986e-05,2.0,40,0.020907342,5.2874943e-06,0,-1.8477422818971096e-08,2.0
118,118,2201436.2,398.78952,4430.122,4448.035,-84.85623,87.25249875758891,-0.0022297737,-2.1570439e-05,1.631918e-05,1.6188003e-05,2.0,40,0.020811092,4.678716e-06,0,-2.0989924945184293e-08,2.0
119,119,1905053.1,439.9969,5163.183,5181.897,-85.12913,87.80450534381089,-0.002238959,-1.9040108e-05,1.6180633e-05,1.6063976e-05,2.0,40,0.020299356,3.91736e-06,0,-2.4267610915495613e-08,2.0
120,120,1648567.4,319.29816,6059.976,6068.3823,-86.983894,88.52348391126725,-0.0022949104,-2.8963648e-06,1.5930982e-05,1.5886875e-05,2.0,41,0.018937,3.120601e-06,0,-2.1346140680404622e-08,2.0
