True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
13,13,1068345.5,351.7487,11183.706,11189.236,-88.19853,10.080492025444983,-0.08816112,3.5952062e-06,1.3320567e-05,1.3307402e-05,1.0,41,0.020789238,1.8579675e-06,0,-9.207358021222312e-09,1.0
14,14,924510.06,487.78207,13301.759,13310.699,-87.89988,10.632494424964534,-0.08819538,7.9098745e-06,1.294194e-05,1.2924562e-05,1.0,41,0.020177832,1.5159108e-06,0,-9.314919420033461e-09,1.0
15,15,800039.0,-606.32434,13842.417,13855.689,-92.508064,11.184489757899428,-0.08814617,-2.3008077e-08,1.4371333e-05,1.4343813e-05,1.0,41,0.020436648,1.4749644e-06,0,-1.0296875022826649e-08,1.0
16,16,692334.1,631.78784,17054.236,17065.936,-87.8784,11.736481250758516,-0.08812015,6.0826994e-07,1.3479449e-05,1.3460974e-05,1.0,41,0.020274298,1.1879981e-06,0,-9.678194929297963e-09,1.0
17,17,599122.25,385.9333,19792.842,19796.604,-88.88295,12.288497730303789,-0.088104405,-3.765989e-06,1.3421361e-05,1.341626e-05,1.0,41,0.020671207,1.0441795e-06,0,-8.835382456232486e-09,1.0
18,18,518454.94,277.61404,22467.68,22469.395,-89.29208,12.840504556515953,-0.0880998,-3.6896397e-06,1.3663152e-05,1.3661066e-05,1.0,41,0.020335179,9.0501675e-07,0,-1.0628151457656227e-08,1.0
19,19,448662.03,1049.2256,26485.516,26506.291,-87.73141,13.39248522275011,-0.08815907,9.862928e-07,1.3393447e-05,1.337246e-05,1.0,41,0.020314187,7.6639117e-07,0,-1.0696076900494234e-08,1.0
20,20,388258.97,1519.8864,31254.033,31290.967,-87.2159,13.944496848940616,-0.088086985,-2.9633898e-06,1.3115734e-05,1.3084789e-05,1.0,41,0.020915188,6.6840977e-07,0,-1.0672045025785338e-08,1.0
21,21,335983.9,989.6231,43319.43,43330.73,-88.691315,14.496482821850805,-0.08812632,1.2410263e-07,1.0935002e-05,1.09293e-05,1.0,41,0.020488493,4.728398e-07,0,-1.153570554647053e-08,1.0
22,22,290751.2,2314.1353,40231.168,40297.668,-86.70792,15.048487728083273,-0.08817638,5.1575735e-06,1.3606173e-05,1.3561304e-05,1.0,41,0.020520423,5.092211e-07,0,-1.1907337233199971e-08,1.0
23,23,251605.19,3047.7922,46954.047,47052.86,-86.28613,15.600480794295436,-0.08815454,1.2916896e-06,1.3471859e-05,1.3415335e-05,1.0,41,0.020433147,4.342594e-07,0,-1.180822222868806e-08,1.0
24,24,217729.38,3028.2107,53292.46,53378.426,-86.74781,16.152492393826833,-0.088100605,-4.0639384e-06,1.37163115e-05,1.3672167e-05,1.0,41,0.020279113,3.7991217e-07,0,-1.2147958930941942e-08,1.0
25,25,188418.58,1570.5248,62032.17,62052.05,-88.5497,16.871496321313316,-0.08811769,-9.1515695e-08,1.3616936e-05,1.36082135e-05,1.0,42,0.019755667,3.183725e-07,0,-1.1166887363069872e-08,1.0
26,26,163051.14,1778.7819,70467.69,70490.13,-88.554016,17.287485541106435,-0.08815676,-1.1479687e-07,1.3851802e-05,1.3842982e-05,1.0,42,0.021673052,3.0746222e-07,0,-1.1221715279366625e-08,1.0
27,27,141098.2,1866.0087,81827.72,81848.99,-88.69365,17.839480767288478,-0.088031106,-1.119622e-06,1.3784727e-05,1.3777563e-05,1.0,42,0.020475253,2.501589e-07,0,-1.1333754526089892e-08,1.0
28,28,122105.11,3786.0864,93355.47,93432.21,-87.677605,18.391487033542944,-0.08811323,-8.113529e-10,1.3961965e-05,1.3939039e-05,1.0,42,0.020242035,2.1664944e-07,0,-1.1424435526886138e-08,1.0
29,29,105663.59,3251.0574,107451.52,107500.695,-88.26698,18.807500679948134,-0.08810587,-4.887892e-07,1.40178745e-05,1.4005054e-05,1.0,42,0.021654358,2.0143459e-07,0,-1.1433900586260629e-08,1.0
30,30,91439.65,2802.2344,123928.336,123960.016,-88.704666,19.35948070618906,-0.0881382,-1.4645978e-07,1.404478e-05,1.4037603e-05,1.0,42,0.020307152,1.6382018e-07,0,-1.1365042265013435e-08,1.0
31,31,79127.08,3620.0757,146166.38,146211.2,-88.58125,19.775482299242867,-0.088167414,-5.426531e-08,1.3760922e-05,1.3752485e-05,1.0,42,0.021345183,1.459887e-07,0,-1.1354567047070101e-08,1.0
32,32,68475.36,4856.553,167810.36,167880.62,-88.342285,20.327502352156444,-0.08807981,-5.4205714e-07,1.385055e-05,1.3838959e-05,1.0,42,0.020214254,1.204085e-07,0,-1.1375847883883633e-08,1.0
33,33,59252.523,4668.525,187861.34,187919.34,-88.57644,20.74349450520822,-0.08818662,1.1838953e-07,1.4298018e-05,1.4289194e-05,1.0,42,0.020830568,1.1084845e-07,0,-1.1384509738540573e-08,1.0
34,34,51282.285,-3262.03,223336.62,223360.45,-90.8368,21.159504178300267,-0.088109694,-1.18149465e-07,1.3896096e-05,1.3893132e-05,1.0,42,0.021451326,9.603905e-08,0,-1.1436293694391252e-08,1.0
35,35,44369.8,10306.628,259153.19,259358.06,-87.72253,21.575495931407204,-0.08818456,5.2572074e-07,1.3841275e-05,1.3819416e-05,1.0,42,0.021803588,8.4067516e-08,0,-1.1456725057857713e-08,1.0
36,36,38403.727,12705.551,300690.28,300958.6,-87.58043,22.127502144285245,-0.08806721,-4.0199637e-07,1.378248e-05,1.3757915e-05,1.0,42,0.020233158,6.7229045e-08,0,-1.1447076403874669e-08,1.0
37,37,33226.32,18733.635,341411.97,341925.56,-86.85927,22.543495017423993,-0.08820224,7.6952335e-07,1.4030048e-05,1.3987931e-05,1.0,42,0.020428358,5.974504e-08,0,-1.1500148151372692e-08,1.0
38,38,28754.086,30599.549,398771.75,399944.06,-85.61204,22.959488717169734,-0.08805691,-8.4713656e-07,1.3880215e-05,1.3798963e-05,1.0,42,0.02053353,5.1341004e-08,0,-1.1482149898099752e-08,1.0
39,39,24884.947,36986.44,467757.3,469217.3,-85.47892,23.541492691467283,-0.08808087,-8.002925e-08,1.3672969e-05,1.3588013e-05,1.0,43,0.020316266,4.32982e-08,0,-1.1482293382131321e-08,1.0
40,40,21553.963,42525.477,554206.3,555835.44,-85.61217,23.958485004579416,-0.08808458,-8.5765116e-08,1.3323597e-05,1.3245611e-05,1.0,43,0.020331597,3.657845e-08,0,-1.1490168256978177e-08,1.0
41,41,18631.234,46176.44,626613.3,628312.44,-85.78537,24.374497771059396,-0.0881234,-5.0493327e-08,1.3632606e-05,1.35589735e-05,1.0,43,0.020201083,3.2151334e-08,0,-1.1493910252401701e-08,1.0
42,42,16126.037,42479.527,731671.06,732903.2,-86.67724,24.79049256411963,-0.08808387,-6.984253e-08,1.34889015e-05,1.3443586e-05,1.0,43,0.020102778,2.7428968e-08,0,-1.1501905802993804e-08,1.0
43,43,13954.87,105148.016,827062.0,833719.2,-82.75461,25.206493037199834,-0.0880979,-5.4068927e-08,1.3789747e-05,1.3570406e-05,1.0,43,0.01974786,2.3686466e-08,0,-1.1513192312054412e-08,1.0
44,44,12080.609,274129.22,955758.2,994294.0,-73.996124,25.62248577698483,-0.08810226,-6.758916e-08,1.37842535e-05,1.2736487e-05,1.0,43,0.019364435,1.9475562e-08,0,-1.1525433972074136e-08,1.0
45,45,10447.592,125685.28,1120074.2,1127103.9,-83.597534,26.038489876751555,-0.08811282,-1.0809398e-07,1.360057e-05,1.3431449e-05,1.0,43,0.018863197,1.6735989e-08,0,-1.1533262880883428e-08,1.0
46,46,9045.586,119051.086,1212295.8,1218127.2,-84.391365,26.470257657259936,-0.08810157,-9.200378e-08,1.4513589e-05,1.4374961e-05,1.0,43,0.021310821,1.7494742e-08,0,-1.153470638257222e-08,1.0
47,47,7827.7437,174657.34,1382754.0,1393741.0,-82.801025,26.950935546774417,-0.08810274,-8.962005e-08,1.47041055e-05,1.4473191e-05,1.0,43,0.021255588,1.5250745e-08,0,-1.1546202160577965e-08,1.0
48,48,6770.8345,248332.2,1670090.8,1688452.5,-81.54244,27.48939354563481,-0.08811983,-6.1387716e-08,1.4074659e-05,1.3770203e-05,1.0,43,0.021395735,1.2671802e-08,0,-1.1552417106508253e-08,1.0
49,49,5860.798,281212.16,1895252.1,1916001.2,-81.56019,28.095986881147837,-0.08820345,-2.8294808e-08,1.4328357e-05,1.4019703e-05,1.0,43,0.021373933,1.115549e-08,0,-1.1561006656970808e-08,1.0
50,50,5071.625,380590.25,2158741.0,2192033.8,-80.00139,28.776704593510658,-0.088106655,-7.919122e-08,1.4536922e-05,1.40987e-05,1.0,43,0.021311663,9.722324e-09,0,-1.1575851409681957e-08,1.0
51,51,4388.5933,442363.1,2513530.8,2552160.2,-80.01858,29.456812865799293,-0.088116124,-6.85203e-08,1.44281485e-05,1.3994685e-05,1.0,43,0.021362534,8.370373e-09,0,-1.1592665090134939e-08,1.0
52,52,3798.7827,652623.25,2821147.5,2895650.2,-76.97475,30.13682852477359,-0.088087186,-8.2599215e-08,1.48508025e-05,1.4096435e-05,1.0,43,0.02140283,7.3913724e-09,0,-1.1613332024208123e-08,1.0
53,53,3286.0488,830676.56,3230522.0,3335610.2,-75.57971,30.816681837066426,-0.08811923,-6.343624e-08,1.4992477e-05,1.4062684e-05,1.0,43,0.021387517,6.4118755e-09,0,-1.1626509811159351e-08,1.0
54,54,2844.088,1069156.0,3661538.0,3814440.2,-73.72238,31.49682802936877,-0.088090464,-6.615519e-08,1.5283174e-05,1.4082476e-05,1.0,43,0.021419337,5.615329e-09,0,-1.1641618538085406e-08,1.0
55,55,2460.7852,1267834.0,4219581.0,4405935.5,-73.276344,32.176720701667364,-0.088076904,-7.731031e-08,1.5327703e-05,1.4058516e-05,1.0,43,0.021474848,4.8740723e-09,0,-1.16566503428166e-08,1.0
56,56,2129.3164,1666214.0,4640520.5,4930588.0,-70.24894,32.85683374729706,-0.088106565,-7.62488e-08,1.6106947e-05,1.42675435e-05,1.0,43,0.021459354,4.352291e-09,0,-1.1673802155453241e-08,1.0
57,57,1843.2289,2065107.6,5177837.0,5574465.5,-68.25611,33.53697519292473,-0.08808834,-8.988077e-08,1.6676024e-05,1.4387415e-05,1.0,43,0.021400943,3.8391024e-09,0,-1.1688504472979509e-08,1.0
58,58,1594.4913,2386612.8,5615551.5,6101667.0,-66.97448,34.21680687855405,-0.08810515,-6.539165e-08,1.7774833e-05,1.5055438e-05,1.0,43,0.02141392,3.5095198e-09,0,-1.1701155868552717e-08,1.0
59,59,1380.4436,2999941.2,6236205.0,6920253.0,-64.310005,34.89669899085857,-0.08809298,-9.2916316e-08,1.8487623e-05,1.501336e-05,1.0,43,0.02139997,3.0923681e-09,0,-1.1720457863610974e-08,1.0
60,60,1194.6187,3640825.8,6834988.5,7744203.0,-61.956898,35.57681374315871,-0.088065684,-8.462912e-08,1.949185e-05,1.5183615e-05,1.0,43,0.021408565,2.7644633e-09,0,-1.173074940566342e-08,1.0
61,61,1033.3434,4424113.5,6956765.5,8244353.5,-57.54592,36.257064228790114,-0.0880873,-6.4907475e-08,2.2139515e-05,1.5764115e-05,1.0,43,0.021291457,2.5825502e-09,0,-1.173859202219665e-08,1.0
62,62,894.71045,4998403.5,7958894.5,9398300.0,-57.870056,36.936844794414355,-0.08815963,-6.59876e-08,2.2350378e-05,1.602846e-05,1.0,43,0.021341072,2.2707376e-09,0,-1.1754782596470904e-08,1.0
63,63,774.2569,6053444.0,8236583.0,10221814.0,-53.68612,37.61696178672719,-0.088161156,-6.36225e-08,2.4956747e-05,1.6204149e-05,1.0,43,0.021357698,2.0894235e-09,0,-1.1771189879085123e-08,1.0
64,64,669.7856,7251517.5,8620957.0,11265230.0,-49.931133,38.29680856567575,-0.08810919,-8.4238074e-08,2.7563152e-05,1.6142088e-05,1.0,43,0.021399036,1.899565e-09,0,-1.1782688917735386e-08,1.0
65,65,579.81464,8384703.5,8788928.0,12146955.0,-46.34835,38.976818811308476,-0.08811834,-8.164948e-08,3.123166e-05,1.6350537e-05,1.0,43,0.02136889,1.7591971e-09,0,-1.1798108042732933e-08,1.0
66,66,501.44418,9179484.0,9203816.0,12998967.0,-45.075836,39.65420271010953,-0.08811739,-1.0014204e-07,3.448495e-05,1.7288121e-05,1.0,43,0.021327214,1.6406854e-09,0,-1.181212118974632e-08,1.0
67,67,434.02762,10774387.0,8930821.0,13994534.0,-39.65512,40.33422415572568,-0.088126056,-9.071885e-08,4.1059284e-05,1.6721579e-05,1.0,43,0.021359526,1.5262763e-09,0,-1.1830354439541526e-08,1.0
68,68,375.6009,11778927.0,9523695.0,15147405.0,-38.95681,41.01242162796552,-0.08810504,-8.008518e-08,4.4492626e-05,1.7588245e-05,1.0,43,0.021391088,1.4121949e-09,0,-1.1847985126336582e-08,1.0
69,69,325.10385,12748789.0,9510199.0,15905204.0,-36.72179,41.69168339360476,-0.08811899,-6.647184e-08,5.147643e-05,1.8403869e-05,1.0,43,0.021359539,1.3429277e-09,0,-1.1861289582774424e-08,1.0
70,70,281.3503,13968783.0,8874102.0,16549217.0,-32.427017,42.36780203905073,-0.088061534,-1.0435084e-07,6.374532e-05,1.8329147e-05,1.0,43,0.021325542,1.2886133e-09,0,-1.1874477483530309e-08,1.0
71,71,243.36427,15129071.0,8631081.0,17417932.0,-29.704605,43.051105618156726,-0.08808607,-7.4963886e-08,7.577015e-05,1.8605242e-05,1.0,43,0.021360358,1.2263429e-09,0,-1.1888902230810554e-08,1.0
72,72,210.60631,15921517.0,7692218.5,17682334.0,-25.786743,43.72818541029119,-0.08808128,-9.274877e-08,9.824199e-05,1.8591789e-05,1.0,43,0.021362202,1.2081098e-09,0,-1.1907497915564744e-08,1.0
73,73,182.27473,15980866.0,8115994.5,17923656.0,-26.924055,44.399273575487314,-0.0881123,-8.153778e-08,0.00010758504,2.2058815e-05,1.0,43,0.02130685,1.1887558e-09,0,-1.19182467756291e-08,1.0
74,74,157.72879,18391258.0,6117107.5,19381882.0,-18.397617,45.08763267490576,-0.08809414,-7.8390514e-08,0.00016495408,1.6430977e-05,1.0,43,0.02142185,1.1052512e-09,0,-1.1934240161178735e-08,1.0
75,75,136.52892,18063312.0,6395777.5,19162182.0,-19.49781,45.759517373429844,-0.08808836,-5.5707808e-08,0.00018226453,2.030481e-05,1.0,43,0.021391973,1.1163641e-09,0,-1.1947530282482693e-08,1.0
76,76,118.14758,18932592.0,5808756.0,19803654.0,-17.056667,46.44788492616499,-0.0880831,-7.2375315e-08,0.00023190609,1.9952062e-05,1.0,43,0.021356745,1.0784245e-09,0,-1.1959314127310537e-08,1.0
77,77,102.25773,19377574.0,4700993.0,19939652.0,-13.636488,47.11436463778955,-0.088098906,-8.0141064e-08,0.00033108107,1.8402568e-05,1.0,43,0.02136483,1.0714746e-09,0,-1.197373179591563e-08,1.0
78,78,88.4436,19448350.0,5114510.0,20109612.0,-14.733983,47.80427568391315,-0.0881287,-3.2671274e-08,0.0003518436,2.2758852e-05,1.0,43,0.021356376,1.0619984e-09,0,-1.1983661428048533e-08,1.0
79,79,76.54279,19893802.0,4196296.0,20331558.0,-11.91107,48.47172963563935,-0.088061884,-4.1777877e-08,0.0004955069,2.1107686e-05,1.0,43,0.021414762,1.053277e-09,0,-1.20017286244735e-08,1.0
80,80,66.250786,20278584.0,4376248.0,20745422.0,-12.178034,49.13998998736497,-0.08814776,-4.883596e-08,0.0005489429,2.442792e-05,1.0,43,0.021350496,1.0291666e-09,0,-1.201161260793055e-08,1.0
81,81,57.329906,22013270.0,2240448.2,22126990.0,-5.8113914,49.79463097847838,-0.08811033,-6.6695335e-08,0.0012390933,1.2703668e-05,1.0,43,0.021387381,9.665744e-10,0,-1.2024540793124982e-08,1.0
82,82,49.60321,21377810.0,3985444.0,21746138.0,-10.560365,50.48037970435689,-0.08812179,-9.207835e-08,0.00080507,2.7041002e-05,1.0,43,0.021392183,9.837233e-10,0,-1.2041312159019502e-08,1.0
83,83,42.92585,21624414.0,2407387.0,21758006.0,-6.352425,51.18841955126845,-0.08810509,-8.686394e-08,0.0015401228,1.8854238e-05,1.0,43,0.021364493,9.819141e-10,0,-1.2055881819708193e-08,1.0
84,84,37.1518,21474078.0,2954488.5,21676370.0,-7.8337975,51.83218643520377,-0.088111654,-1.1289876e-07,0.0014499666,2.6937018e-05,1.0,43,0.021334996,9.842513e-10,0,-1.2071415271239042e-08,1.0
85,85,32.150223,21811226.0,3389086.8,22072958.0,-8.832143,52.471384838892845,-0.08810796,-6.09036e-08,0.0014606745,3.4434815e-05,1.0,43,0.02138979,9.690495e-10,0,-1.2085264600724837e-08,1.0
86,86,27.835518,21597610.0,1929930.9,21683666.0,-5.106305,53.199315300124,-0.088106155,-9.3121244e-08,0.0029626412,2.3469138e-05,1.0,43,0.021344038,9.843372e-10,0,-1.2103600388028528e-08,1.0
87,87,24.082958,23336470.0,2263689.0,23446004.0,-5.5404825,53.901371386804385,-0.0880557,-7.693793e-08,0.0029193994,2.7213813e-05,1.0,43,0.021586718,9.2069924e-10,0,-1.21187857727539e-08,1.0
88,88,20.833313,21586228.0,2358788.8,21714722.0,-6.2361307,54.555744511279045,-0.08811182,-5.883646e-08,0.003238715,3.821574e-05,1.0,43,0.021367194,9.839958e-10,0,-1.2130655299090082e-08,1.0
89,89,18.021912,22036668.0,2654318.8,22195948.0,-6.868195,55.301707906714,-0.08809685,-5.1135892e-08,0.0033271029,4.758006e-05,1.0,43,0.02137507,9.630168e-10,0,-1.2147174014000198e-08,1.0
90,90,15.604198,21282312.0,2293912.0,21405580.0,-6.15187,55.95702111115679,-0.088084556,-5.8166037e-08,0.0044463323,5.1062423e-05,1.0,43,0.021352334,9.975125e-10,0,-1.2158177461846985e-08,1.0
91,91,13.500899,22062208.0,2311695.5,22182988.0,-5.9816694,56.70499952000682,-0.08807633,-7.475905e-08,0.0050994908,5.5379365e-05,1.0,43,0.02136716,9.632228e-10,0,-1.2171113166208337e-08,1.0
92,92,11.686608,22732980.0,1920755.4,22813980.0,-4.8295655,57.29587221474503,-0.08816833,-6.384603e-08,0.0070902184,5.0257582e-05,1.0,43,0.021398148,9.379402e-10,0,-1.218591237815736e-08,1.0
93,93,10.113269,22013794.0,-593134.06,22021784.0,1.5433893,57.96950030003791,-0.08810221,-7.529912e-08,-0.02653235,-1.9247595e-05,1.0,43,0.021401674,9.71841e-10,0,-1.2204548707525816e-08,1.0
94,94,8.748621,22670254.0,2029283.1,22760896.0,-5.1150866,58.73636337646167,-0.08808031,-9.171521e-08,0.008964743,7.1259776e-05,1.0,43,0.021343576,9.3773e-10,0,-1.2221390849321489e-08,1.0
95,95,7.570237,23009708.0,2528079.8,23148172.0,-6.269946,59.612001951405546,-0.088155665,-7.8921275e-08,0.008316102,9.919002e-05,1.0,43,0.02137961,9.2359825e-10,0,-1.2228264004383545e-08,1.0
96,96,6.554112,23318868.0,2606257.0,23464062.0,-6.3772545,60.14730928346398,-0.088031344,-1.0651111e-07,0.009317278,0.00011495216,1.0,43,0.021370808,9.1078894e-10,0,-1.225154518118009e-08,1.0
97,97,5.669445,22907256.0,2636064.2,23058430.0,-6.5644665,60.75711973910802,-0.08808104,-8.222684e-08,0.010649363,0.00013917977,1.0,43,0.021377003,9.2707975e-10,0,-1.2250466863117198e-08,1.0
98,98,4.907347,23224026.0,2512852.8,23359576.0,-6.175411,61.44953166533378,-0.08807085,-7.181663e-08,0.012906435,0.0001493518,1.0,43,0.021372288,9.149262e-10,0,-1.2279969070806442e-08,1.0
99,99,4.245922,23550508.0,3189627.2,23765524.0,-7.7130775,62.237314876081655,-0.08808057,-8.759955e-08,0.011751902,0.00021168654,1.0,43,0.021367507,8.990968e-10,0,-1.2289947706659784e-08,1.0
100,100,3.6747382,24187836.0,2406678.5,24307272.0,-5.682202,63.136943798861466,-0.08808179,-7.2133226e-08,0.017995985,0.00017641656,1.0,43,0.02137556,8.7938945e-10,0,-1.2301335054006139e-08,1.0
101,101,3.180988,24512440.0,3007820.5,24696290.0,-6.9955583,64.16524006097461,-0.08807401,-1.02795845e-07,0.016634364,0.00024674396,1.0,43,0.021368057,8.652335e-10,0,-1.2341112939936696e-08,1.0
102,102,2.752818,24886680.0,3169612.8,25087712.0,-7.2582173,65.3440890503407,-0.08811229,-7.429345e-08,0.018240485,0.00029115664,1.0,43,0.021377228,8.5209956e-10,0,-1.2370290777642525e-08,1.0
103,103,2.3804083,24792356.0,3001869.5,24973428.0,-6.903792,66.69902890137746,-0.088126555,-7.3877544e-08,0.022272905,0.00032181342,1.0,43,0.02137616,8.559562e-10,0,-1.2380251253621693e-08,1.0
104,104,2.060257,25002214.0,3195699.8,25205618.0,-7.2838616,68.25537470859126,-0.088090874,-8.421484e-08,0.024173124,0.00038857068,1.0,43,0.021367857,8.477418e-10,0,-1.2406158096946069e-08,1.0
105,105,1.7836765,25097598.0,3337040.8,25318476.0,-7.5737696,70.04261719354054,-0.08810054,-8.405186e-08,0.02673884,0.00046450505,1.0,43,0.021365443,8.4386764e-10,0,-1.2463732400410975e-08,1.0
106,106,1.5427545,27301102.0,2498511.5,27415192.0,-5.228965,72.10231657131226,-0.08813858,-5.3991386e-08,0.04128972,0.0003429431,1.0,43,0.0214358,7.8189494e-10,0,-1.2528837942048633e-08,1.0
107,107,1.3354719,25983640.0,3537167.8,26223294.0,-7.7520556,74.47299924393883,-0.0881041,-6.953531e-08,0.03369223,0.0006130086,1.0,43,0.02137418,8.150838e-10,0,-1.2584041137949124e-08,1.0
108,108,1.1556969,25966780.0,3501427.8,26201788.0,-7.6795897,77.20446937365341,-0.08810121,-8.481311e-08,0.039330643,0.0007023596,1.0,43,0.021351427,8.148843e-10,0,-1.2623464295217385e-08,1.0
109,109,1.0000616,26382598.0,4276576.0,26726964.0,-9.207464,80.35414144324022,-0.08810382,-8.868276e-08,0.037213214,0.0009527749,1.0,43,0.02134265,7.9854373e-10,0,-1.2663180089463062e-08,1.0
