True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,256.67596,1655.4258,1675.2065,-81.18639,82.79448235916789,-0.011854574,-4.2017673e-05,1.373445e-05,1.3412013e-05,2.0,40,0.009937972,5.932386e-06,0,-3.6356478344763756e-08,2.0
111,111,6057573.0,311.42218,1983.3048,2007.606,-81.07618,83.34649091874599,-0.011825304,-7.718197e-05,1.32474415e-05,1.2928675e-05,2.0,40,0.014188472,7.067359e-06,0,-4.180085886447533e-08,2.0
112,112,5242039.0,320.72922,2256.7988,2279.4753,-81.91147,83.7624925384589,-0.0119206235,-2.4627145e-06,1.3453246e-05,1.31869065e-05,2.0,40,0.019752268,8.665269e-06,0,-4.7911925876366524e-08,2.0
113,113,4536288.0,309.93625,2633.8892,2652.062,-83.28873,85.26648135660798,-0.011850232,-7.437254e-05,1.3320546e-05,1.3138617e-05,2.0,40,0.018861985,7.112196e-06,0,-6.636502980612313e-08,2.0
114,114,3925558.5,355.96698,3003.2646,3024.2869,-83.240456,85.68249934967025,-0.01188377,-7.003748e-05,1.349973e-05,1.3312705e-05,2.0,40,0.018455993,6.1025935e-06,0,-7.054298295119743e-08,2.0
115,115,3397055.0,457.7881,3304.7874,3336.3438,-82.11342,86.09849083606969,-0.011924517,-4.0808423e-05,1.4176663e-05,1.3909756e-05,2.0,40,0.01959242,5.872422e-06,0,-7.290653595966981e-08,2.0
116,116,2939708.2,367.22806,3774.5273,3792.3494,-84.443115,86.51448288254323,-0.012000889,-4.6581426e-06,1.434344e-05,1.4208944e-05,2.0,40,0.021587478,5.692376e-06,0,-8.029836064457641e-08,2.0
117,117,2543924.5,497.64066,4373.5244,4401.745,-83.50853,87.06650240210001,-0.01190214,-7.063286e-05,1.4304886e-05,1.4122048e-05,2.0,40,0.020607153,4.681587e-06,0,-8.011786441337026e-08,2.0
118,118,2201436.2,547.5178,5121.631,5150.8135,-83.89808,87.61850232162396,-0.011921555,-2.4863595e-05,1.4115808e-05,1.3956311e-05,2.0,40,0.020985074,4.0741284e-06,0,-8.242820113957647e-08,2.0
119,119,1905053.1,422.8474,6005.4824,6020.3506,-85.972435,88.33749686242663,-0.012037071,1.3121609e-06,1.3911217e-05,1.384259e-05,2.0,41,0.019786552,3.2866112e-06,0,-9.143054518515548e-08,2.0
120,120,1648567.4,516.0094,6754.987,6774.667,-85.63169,88.88948179534054,-0.01191794,-5.08255e-06,1.4291866e-05,1.4208952e-05,2.0,41,0.019783666,2.920242e-06,0,-9.17408889152698e-08,2.0
121,121,1426616.2,543.4833,7910.588,7929.2354,-86.06977,89.44150312824058,-0.012014303,5.5151145e-06,1.4102764e-05,1.4036509e-05,2.0,41,0.02069106,2.6094647e-06,0,-9.14403192111707e-08,2.0
122,122,1234551.2,681.34875,9361.2295,9385.992,-85.83712,89.99350747445715,-0.0120211225,6.8782288e-06,1.37714005e-05,1.3698831e-05,2.0,41,0.020445105,2.178257e-06,0,-9.099857807608183e-08,2.0
123,123,1068345.5,849.28955,10666.053,10699.812,-85.4474,90.54549891399802,-0.011889471,-3.6970875e-06,1.396705e-05,1.3879055e-05,2.0,41,0.02058216,1.9236002e-06,0,-9.190004160828341e-08,2.0
124,124,924510.06,787.9412,12290.0,12315.232,-86.33165,91.09748995353584,-0.0119183315,-1.7846291e-06,1.4007371e-05,1.395003e-05,2.0,41,0.020311344,1.6492863e-06,0,-9.203677918868694e-08,2.0
125,125,800039.0,1852.0619,14129.558,14250.422,-82.53241,91.64950379307265,-0.011996361,2.2414017e-06,1.4079278e-05,1.3841465e-05,2.0,41,0.020693798,1.4521534e-06,0,-9.19593629451651e-08,2.0
126,126,692334.1,1650.9443,16217.604,16301.42,-84.18734,92.20148736596457,-0.012089818,9.019735e-06,1.4174826e-05,1.4029436e-05,2.0,41,0.020345317,1.2480702e-06,0,-9.098832663273468e-08,2.0
127,127,599122.25,1951.6597,18348.482,18451.986,-83.92849,92.75449464554549,-0.011928542,-2.4587382e-06,1.4477866e-05,1.4315898e-05,2.0,41,0.020810083,1.1277963e-06,0,-9.181301083892753e-08,2.0
128,128,518454.94,2419.5356,21716.178,21850.55,-83.64254,93.30649187180097,-0.011917419,-4.86095e-06,1.4135974e-05,1.3962645e-05,2.0,41,0.020533059,9.397044e-07,0,-9.228804088346444e-08,2.0
129,129,448662.03,3605.0967,24303.863,24569.79,-81.56259,93.85850416470203,-0.011833091,-1.0359967e-05,1.4595718e-05,1.42814815e-05,2.0,41,0.0202173,8.22852e-07,0,-9.263349631333956e-08,2.0
130,130,388258.97,4355.5312,27250.766,27596.646,-80.919136,94.41049971090979,-0.011909109,-4.795773e-06,1.5042497e-05,1.4667791e-05,2.0,41,0.020836458,7.5503584e-07,0,-9.242055564232783e-08,2.0
