True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,152.17538,1317.7609,1326.5184,-83.41264,82.42849172846763,-0.014613132,-6.0720627e-06,1.7253784e-05,1.702672e-05,2.0,40,0.009919912,7.478156e-06,0,-2.3929168565461186e-08,2.0
111,111,6057573.0,210.34167,1547.4042,1561.6348,-82.25912,82.98050447468995,-0.014627218,-2.7635822e-05,1.697922e-05,1.667118e-05,2.0,40,0.014110657,9.035824e-06,0,-2.6200659273305257e-08,2.0
112,112,5242039.0,197.81754,1784.1974,1795.1301,-83.67334,83.39650468112086,-0.014634876,-1.4518999e-05,1.7016764e-05,1.6810123e-05,2.0,40,0.019561544,1.0897006e-05,0,-2.740108801141493e-08,2.0
113,113,4536288.0,192.11601,2022.826,2031.9286,-84.57466,84.76448973271181,-0.014675958,2.8212253e-06,1.7344468e-05,1.7189417e-05,2.0,40,0.019134976,9.41715e-06,0,-2.3823471228360925e-08,2.0
114,114,3925558.5,248.57187,2345.4946,2358.6294,-83.95046,85.18048303251271,-0.014673183,-1.9840141e-05,1.728559e-05,1.7093605e-05,2.0,40,0.018396113,7.799493e-06,0,-2.6393945023478248e-08,2.0
115,115,3397055.0,260.05826,2680.1108,2692.6982,-84.45779,85.59650726561085,-0.014650359,-3.184062e-05,1.7480941e-05,1.7317889e-05,2.0,40,0.01933614,7.180953e-06,0,-2.586111966532709e-08,2.0
116,116,2939708.2,286.62485,3059.488,3072.8848,-84.64793,86.01249227198423,-0.014650004,-4.657608e-05,1.7695675e-05,1.7541717e-05,2.0,40,0.021156965,6.88505e-06,0,-3.006325243191273e-08,2.0
117,117,2543924.5,298.04654,3497.794,3510.4692,-85.1296,86.56449733822956,-0.014731909,-1.8984285e-05,1.7886348e-05,1.7757417e-05,2.0,40,0.020753983,5.9120252e-06,0,-3.1937767972244567e-08,2.0
118,118,2201436.2,368.30862,3978.8748,3995.8848,-84.711426,87.11650475111674,-0.014678585,-3.1635955e-05,1.816995e-05,1.8015586e-05,2.0,40,0.020792298,5.203428e-06,0,-3.081081434092771e-08,2.0
119,119,1905053.1,392.44836,4601.9395,4618.643,-85.12567,87.66848755066167,-0.014700906,-1.9579662e-05,1.815399e-05,1.802292e-05,2.0,40,0.020253781,4.3852233e-06,0,-3.475718332865421e-08,2.0
