True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,155.77315,1329.182,1338.2788,-83.31573,82.42648122171522,-0.04434694,2.464544e-05,1.7105529e-05,1.6873773e-05,2.0,40,0.009922138,7.4141044e-06,0,-1.8495031982178736e-08,2.0
111,111,6057573.0,222.84845,1547.386,1563.3505,-81.80483,82.97948623463162,-0.044257283,-3.3645363e-05,1.697942e-05,1.6634413e-05,2.0,40,0.013985748,8.94601e-06,0,-2.3198531055560247e-08,2.0
112,112,5242039.0,184.93352,1773.3198,1782.9368,-84.04634,83.39550374771352,-0.044263355,-1.8016812e-05,1.7121147e-05,1.6936945e-05,2.0,40,0.019301496,1.0825676e-05,0,-2.8232458953575228e-08,2.0
113,113,4536288.0,120.00225,2038.7736,2042.3021,-86.631454,84.7635023460316,-0.04426302,-4.4157376e-05,1.7208798e-05,1.7149385e-05,2.0,40,0.020341378,9.960024e-06,0,-3.501461253964511e-08,2.0
114,114,3925558.5,172.10321,2359.4275,2365.696,-85.82807,85.1794926324219,-0.044341814,-1.1858428e-05,1.7183516e-05,1.7092572e-05,2.0,40,0.018814677,7.9531255e-06,0,-3.8596618175961356e-08,2.0
115,115,3397055.0,214.8849,2660.9548,2669.6172,-85.38311,85.59649315892602,-0.04434094,-1.7793545e-05,1.7606784e-05,1.749271e-05,2.0,40,0.019723974,7.388315e-06,0,-4.2269622316108976e-08,2.0
116,116,2939708.2,192.62247,3093.8152,3099.8057,-86.43733,86.01248741868767,-0.04427759,-3.7701306e-05,1.7499335e-05,1.7431763e-05,2.0,40,0.021535225,6.9472826e-06,0,-4.521496687823519e-08,2.0
117,117,2543924.5,328.70605,3485.005,3500.4724,-84.61179,86.56449192491709,-0.044281766,-6.248368e-05,1.7951987e-05,1.7793689e-05,2.0,40,0.020675767,5.9065646e-06,0,-4.8701483918491875e-08,2.0
118,118,2201436.2,304.54803,4035.8506,4047.325,-85.6846,87.11649275114178,-0.044315785,-1.1858421e-05,1.7913437e-05,1.781201e-05,2.0,40,0.020315476,5.019482e-06,0,-5.388990209660586e-08,2.0
119,119,1905053.1,334.72415,4675.1255,4687.093,-85.90479,87.66848557736375,-0.044363912,-2.2612337e-05,1.7869803e-05,1.7778668e-05,2.0,40,0.020658802,4.407594e-06,0,-5.598084996464515e-08,2.0
120,120,1648567.4,161.52556,5574.5444,5576.8843,-88.34029,88.38748689150088,-0.044380717,-5.090494e-07,1.7318253e-05,1.7303722e-05,2.0,41,0.01903983,3.4140621e-06,0,-6.046181052191417e-08,2.0
