True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,195.38293,1943.4595,1953.2561,-84.25914,82.56648640168714,0.014303777,-6.190683e-05,1.1698911e-05,1.1581854e-05,2.0,40,0.010141866,5.192287e-06,0,-4.495454817749884e-09,2.0
111,111,6057573.0,206.16144,2098.5085,2108.611,-84.38916,83.1185009078763,0.0143404445,-3.948744e-05,1.2520185e-05,1.2400502e-05,2.0,40,0.014481657,6.8678655e-06,0,-5.378361547599927e-09,2.0
112,112,5242039.0,322.50763,2421.9019,2443.2805,-82.41495,83.53448932766332,0.014277451,3.5468413e-06,1.2536126e-05,1.2317704e-05,2.0,40,0.019999491,8.185508e-06,0,-9.72130726370071e-09,2.0
113,113,4536288.0,207.63802,2900.455,2907.8777,-85.90529,84.76648781282711,0.014267129,-1.9975657e-06,1.2096323e-05,1.2034648e-05,2.0,40,0.019686691,6.7701235e-06,0,-2.886833472975292e-08,2.0
114,114,3925558.5,328.83777,3250.782,3267.3716,-84.22381,85.18250313928002,0.0142994365,-2.2686758e-05,1.2471848e-05,1.2345522e-05,2.0,40,0.018971097,5.8062255e-06,0,-2.9236757261954466e-08,2.0
115,115,3397055.0,347.7792,3824.4417,3840.222,-84.80405,85.59848689232604,0.01428114,-5.1232796e-06,1.2250378e-05,1.2149907e-05,2.0,40,0.020107638,5.2360615e-06,0,-3.463235422900906e-08,2.0
116,116,2939708.2,515.19604,4358.366,4388.711,-83.25844,86.0145031787979,0.014267669,-6.3140096e-06,1.2422019e-05,1.22508345e-05,2.0,40,0.022055661,5.0255444e-06,0,-3.9032473852062606e-08,2.0
117,117,2543924.5,554.78186,4893.7573,4925.1035,-83.532265,86.56650371165597,0.01413939,2.449651e-05,1.2784198e-05,1.2621984e-05,2.0,40,0.021154957,4.2953325e-06,0,-3.857153241049735e-08,2.0
118,118,2201436.2,126.51717,5565.6084,5567.0464,-88.69778,87.28548398581916,0.014151071,7.863309e-06,1.2989767e-05,1.2983058e-05,2.0,41,0.019746372,3.5470105e-06,0,-4.748400217793127e-08,2.0
119,119,1905053.1,-317.3027,6468.434,6476.212,-92.808334,87.8374940653739,0.014198285,5.399661e-06,1.2915579e-05,1.2884575e-05,2.0,41,0.020455014,3.1584843e-06,0,-4.76442853451721e-08,2.0
120,120,1648567.4,360.33163,7933.9985,7942.177,-87.399635,88.38949529160163,0.0142579805,7.1255505e-07,1.216806e-05,1.2143013e-05,2.0,41,0.020020928,2.5208365e-06,0,-4.7629031215956234e-08,2.0
121,121,1426616.2,330.98877,9075.27,9081.304,-87.91126,88.94150225110934,0.01427514,-2.8404827e-06,1.2292875e-05,1.2276543e-05,2.0,41,0.020633003,2.272031e-06,0,-4.6927970675622806e-08,2.0
122,122,1234551.2,318.15836,10270.366,10275.293,-88.22564,89.49348521066713,0.014293996,-4.0918676e-06,1.2552351e-05,1.2540317e-05,2.0,41,0.020463677,1.991542e-06,0,-4.6526840003667877e-08,2.0
123,123,1068345.5,-531.14984,11783.234,11795.199,-92.58096,90.04549361023237,0.014409605,-1.504521e-05,1.2642819e-05,1.2617183e-05,2.0,41,0.020661842,1.7517162e-06,0,-4.757610991538345e-08,2.0
