True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,215.40833,1171.9124,1191.5449,-79.58476,83.32948849126115,0.00012738319,6.122365e-05,1.9401077e-05,1.8767018e-05,2.0,40,0.009982688,8.377937e-06,0,-4.043956495760565e-09,2.0
111,111,6057573.0,267.6739,1410.1333,1435.3136,-79.25189,83.8814829174371,0.00025743275,-2.2854223e-05,1.863208e-05,1.7984074e-05,2.0,40,0.014113675,9.833165e-06,0,-8.684433185373386e-09,2.0
112,112,5242039.0,250.70354,1551.4474,1571.5729,-80.82073,84.29749517721939,0.0002550481,-4.5496956e-05,1.9569641e-05,1.9071633e-05,2.0,40,0.01932985,1.22996835e-05,0,-1.2183183574257504e-08,2.0
113,113,4536288.0,260.52817,1821.8018,1840.3359,-81.86155,85.66550633552833,0.00025247695,-2.571943e-05,1.925832e-05,1.887237e-05,2.0,40,0.020794272,1.1299172e-05,0,1.3077040598327964e-08,2.0
114,114,3925558.5,347.76624,2088.7192,2117.4724,-80.54712,86.08149435531232,0.00028212002,-4.1199102e-05,1.9410583e-05,1.888701e-05,2.0,40,0.018994376,8.970306e-06,0,9.586964250151671e-09,2.0
115,115,3397055.0,393.9766,2367.4358,2399.9937,-80.55171,86.49749269502354,0.00016399482,-2.3765853e-05,1.9789706e-05,1.9256422e-05,2.0,40,0.019786134,8.244245e-06,0,5.849500869756083e-09,2.0
116,116,2939708.2,464.5102,2656.9429,2697.2422,-80.083275,86.91348786148592,0.000116595715,-2.0714571e-05,2.0376692e-05,1.9772348e-05,2.0,40,0.021495655,7.969494e-06,0,2.6691299778178746e-09,2.0
117,117,2543924.5,593.0489,3091.3943,3147.7651,-79.14039,87.46549594102544,0.00021092819,-2.6426427e-05,2.0237718e-05,1.9519364e-05,2.0,40,0.020150864,6.4016417e-06,0,-5.362821970828059e-10,2.0
118,118,2201436.2,616.89026,3628.2253,3680.2952,-80.35054,88.01750378057477,0.00019296717,-1.5672518e-05,1.9925983e-05,1.9366136e-05,2.0,40,0.021045163,5.7183356e-06,0,-8.284201629158536e-09,2.0
119,119,1905053.1,757.06616,4023.0205,4093.6345,-79.342514,88.56950607345789,7.495379e-05,1.2830942e-05,2.076638e-05,2.005613e-05,2.0,40,0.020724028,5.062501e-06,0,-3.3163332931691356e-09,2.0
120,120,1648567.4,929.1173,4662.7915,4754.4595,-78.73073,89.12150140633457,0.00028838028,-6.123712e-05,2.0704629e-05,1.9913938e-05,2.0,40,0.019822203,4.169181e-06,0,-7.022491716763094e-09,2.0
121,121,1426616.2,982.2882,5408.2773,5496.7583,-79.705765,89.84049992050859,0.0002256286,-7.903761e-06,2.0627853e-05,1.9969108e-05,2.0,41,0.019514982,3.550271e-06,0,-1.2311976931856508e-08,2.0
