True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,131.05571,1212.4648,1219.5272,-83.83083,82.53549693353125,0.0063935337,1.5375535e-06,1.8752182e-05,1.853562e-05,2.0,40,0.010153895,8.326091e-06,0,-2.532864035467301e-08,2.0
111,111,6057573.0,213.71231,1490.5992,1505.8417,-81.84091,83.08748709308566,0.0064674644,-5.012973e-05,1.7626278e-05,1.727125e-05,2.0,40,0.014501609,9.630235e-06,0,-2.810205459740267e-08,2.0
112,112,5242039.0,225.63455,1666.4253,1681.6315,-82.289024,83.50350327286287,0.0064036506,-2.0993657e-05,1.8219398e-05,1.789139e-05,2.0,40,0.020126887,1.19686665e-05,0,-3.41416537689623e-08,2.0
113,113,4536288.0,211.01418,1918.206,1929.7776,-83.72236,84.73550506468746,0.0064553167,-4.7711e-05,1.8290444e-05,1.8071752e-05,2.0,40,0.021440273,1.111023e-05,0,-4.5125572572895696e-08,2.0
114,114,3925558.5,262.11813,2157.819,2173.681,-83.074005,85.15150276446366,0.0064709485,-6.0362654e-05,1.8788998e-05,1.8515784e-05,2.0,40,0.019444857,8.94559e-06,0,-4.647499491342661e-08,2.0
115,115,3397055.0,309.35617,2460.8962,2480.2644,-82.83501,85.56748665086343,0.006383193,-2.352398e-05,1.9038129e-05,1.8741956e-05,2.0,40,0.02030598,8.187022e-06,0,-5.011227328332662e-08,2.0
116,116,2939708.2,357.64664,2794.9956,2817.785,-82.70808,86.1194989970827,0.006453174,-7.9861115e-05,1.937023e-05,1.9058176e-05,2.0,40,0.02021544,7.174231e-06,0,-5.696775398528311e-08,2.0
117,117,2543924.5,414.47974,3249.763,3276.088,-82.73165,86.67148256997461,0.006393329,-3.811062e-05,1.9251484e-05,1.8943338e-05,2.0,40,0.020278905,6.189976e-06,0,-5.470946504420778e-08,2.0
118,118,2201436.2,334.33133,3724.6572,3739.632,-84.87078,87.22349443621351,0.0063350117,-3.1208016e-05,1.9410098e-05,1.9254958e-05,2.0,40,0.020515075,5.4858538e-06,0,-6.32811473819136e-08,2.0
119,119,1905053.1,507.31213,4293.3486,4323.2173,-83.26105,87.77548360908986,0.006295102,-1.5095756e-05,1.9458837e-05,1.9190888e-05,2.0,40,0.020520454,4.74657e-06,0,-6.361165590321506e-08,2.0
