True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,176.13896,1453.5237,1464.1571,-83.090546,2.4684777438815217,-0.023964884,1.2254248e-05,1.5642237e-05,1.5415859e-05,1.0,40,0.009971788,6.8106e-06,0,4.8054635762721574e-09,1.0
1,1,6057573.0,280.23035,1721.6089,1744.2667,-80.75491,3.0204902234545443,-0.023922274,-2.5812495e-05,1.5261141e-05,1.4867234e-05,1.0,40,0.014130895,8.101339e-06,0,5.5809290474826414e-09,1.0
2,2,5242039.0,234.98775,2008.1405,2021.8427,-83.32574,3.4364984832063783,-0.02390899,-2.015644e-05,1.5119095e-05,1.4914864e-05,1.0,40,0.019624693,9.70634e-06,0,5.623949534159086e-09,1.0
3,3,4536288.0,231.2927,2313.2712,2324.8054,-84.29025,4.6684826483542565,-0.023957431,-9.439722e-06,1.5166765e-05,1.50166425e-05,1.0,40,0.021967798,9.449306e-06,0,1.4153530861083002e-08,1.0
4,4,3925558.5,284.04736,2646.2546,2661.4558,-83.87337,5.084502214827808,-0.023934346,-2.2910024e-05,1.5320997e-05,1.5146482e-05,1.0,40,0.02008798,7.5477415e-06,0,1.5367851039229664e-08,1.0
5,5,3397055.0,358.69217,2980.9,3002.403,-83.13858,5.500495647924254,-0.02391743,-4.1794498e-05,1.5717018e-05,1.5492695e-05,1.0,40,0.02113758,7.0402207e-06,0,1.101830232276926e-08,1.0
6,6,2939708.2,378.75638,3430.991,3451.8337,-83.70047,6.052482874103589,-0.02400006,-1.7142354e-05,1.5779611e-05,1.5589627e-05,1.0,40,0.020860216,6.043227e-06,0,6.770714592562399e-09,1.0
7,7,2543924.5,327.6257,3879.4312,3893.241,-85.172714,6.6044979136495385,-0.023990074,-1.9095924e-05,1.6126787e-05,1.6012584e-05,1.0,40,0.02054594,5.277336e-06,0,8.40370880879012e-09,1.0
8,8,2201436.2,515.8875,4481.8174,4511.4106,-83.43377,7.156497699877946,-0.024004737,6.8160637e-07,1.6130947e-05,1.5920014e-05,1.0,40,0.020831957,4.617615e-06,0,4.21695448605735e-09,1.0
9,9,1905053.1,704.4508,5136.929,5185.0063,-82.19147,7.7084942860819865,-0.024008371,2.3374876e-06,1.626333e-05,1.5963129e-05,1.0,40,0.020257315,3.9069027e-06,0,4.616551666382899e-09,1.0
10,10,1648567.4,508.29675,6217.7383,6238.48,-85.32649,8.427477680234006,-0.024028884,-1.5369739e-06,1.5526766e-05,1.5423691e-05,1.0,41,0.01897835,3.0421434e-06,0,3.4251172050798255e-09,1.0
11,11,1426616.2,646.20795,6965.1714,6995.084,-84.69944,8.843497113353806,-0.023980888,-1.9484999e-06,1.6017e-05,1.5880309e-05,1.0,41,0.021831272,3.120945e-06,0,2.842748415409978e-09,1.0
12,12,1234551.2,838.83746,7995.6787,8039.56,-84.01093,9.395496046257904,-0.024005705,8.7828795e-07,1.6123364e-05,1.5947837e-05,1.0,41,0.02099099,2.6109626e-06,0,1.714294065755616e-09,1.0
13,13,1068345.5,1016.8177,9336.27,9391.478,-83.784386,9.94749319247785,-0.02399952,-7.846393e-07,1.5956404e-05,1.5769356e-05,1.0,41,0.020774303,2.2120378e-06,0,1.8085480718812935e-09,1.0
14,14,924510.06,1146.5605,10621.58,10683.284,-83.83899,10.49949327201466,-0.024023741,2.638047e-06,1.6207625e-05,1.6020942e-05,1.0,41,0.020230725,1.8936804e-06,0,2.5621955216005668e-09,1.0
15,15,800039.0,1712.6503,12549.671,12665.994,-82.22887,11.051483538205503,-0.023983832,6.511023e-07,1.5851729e-05,1.5561904e-05,1.0,41,0.020773603,1.6401083e-06,0,2.0102281381382013e-09,1.0
16,16,692334.1,1887.3147,14066.635,14192.68,-82.358284,11.603499511111295,-0.023947071,-3.1980237e-06,1.6342337e-05,1.6053355e-05,1.0,41,0.020409666,1.4380417e-06,0,9.308625705284099e-10,1.0
17,17,599122.25,2558.9365,16122.328,16324.143,-80.98125,12.155484817310935,-0.023997247,-7.2318704e-07,1.6476954e-05,1.6072065e-05,1.0,41,0.020524234,1.2572932e-06,0,7.552239012448404e-10,1.0
18,18,518454.94,3568.4614,18407.936,18750.627,-79.02903,12.707490176864667,-0.023997042,6.194449e-07,1.6676466e-05,1.6072468e-05,1.0,41,0.020517888,1.0942507e-06,0,3.9373648818339134e-10,1.0
19,19,448662.03,4069.0654,21129.104,21517.35,-79.099365,13.259494923084276,-0.024013009,1.3010017e-06,1.6788803e-05,1.6188415e-05,1.0,41,0.020195708,9.3857784e-07,0,-2.716813055536862e-10,1.0
20,20,388258.97,5282.0635,24555.68,25117.357,-77.86034,13.811494042660343,-0.023969412,-1.8572542e-06,1.6693473e-05,1.5955216e-05,1.0,41,0.020880038,8.3129913e-07,0,2.0334261662292698e-10,1.0
21,21,335983.9,6208.113,27754.953,28440.781,-77.391846,14.363480148866074,-0.023967866,-2.6412326e-06,1.7067156e-05,1.6253956e-05,1.0,41,0.020215789,7.1080285e-07,0,2.1452342061757512e-10,1.0
22,22,290751.2,8405.455,31777.89,32870.746,-75.184204,14.91549444172415,-0.023962816,-1.8404954e-06,1.7225568e-05,1.609921e-05,1.0,41,0.020547675,6.251052e-07,0,4.406115396370246e-10,1.0
23,23,251605.19,11291.805,35372.637,37131.23,-72.295654,15.467481267958647,-0.024006767,3.3453074e-07,1.7882701e-05,1.6228907e-05,1.0,41,0.020459533,5.5100605e-07,0,2.7685871767996814e-11,1.0
24,24,217729.38,14558.294,39371.164,41976.57,-69.70709,16.019491400831612,-0.023986738,-8.330568e-07,1.856628e-05,1.6333057e-05,1.0,41,0.020300744,4.8362085e-07,0,2.687732313436047e-10,1.0
25,25,188418.58,17961.729,44006.605,47531.094,-67.79669,16.571494253730634,-0.024058191,2.660393e-06,1.9194576e-05,1.6453514e-05,1.0,41,0.02092205,4.4017608e-07,0,-1.5296842666777544e-10,1.0
