True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,165.47894,1734.3481,1742.2246,-84.54975,163.20150575161097,0.09108122,-3.4668534e-05,1.3109457e-05,1.29911905e-05,3.0,40,0.010164604,5.834267e-06,0,-5.982840383903504e-08,3.0
221,221,6057573.0,283.52808,1897.1932,1918.2623,-81.500275,163.7535070044978,0.091074094,-4.4138793e-05,1.3848729e-05,1.3546187e-05,3.0,40,0.01428707,7.447923e-06,0,-6.292311968355848e-08,3.0
222,222,5242039.0,274.88412,2141.2004,2158.773,-82.68446,164.16949662429397,0.09113032,-4.3785272e-05,1.41795545e-05,1.3949649e-05,3.0,40,0.01983542,9.188285e-06,0,-5.991080655755631e-08,3.0
223,223,4536288.0,181.15117,2433.2517,2439.9856,-85.74229,165.67350421569427,0.09097116,-4.7338894e-05,1.44189125e-05,1.43394345e-05,3.0,40,0.02039596,8.359049e-06,0,-7.166329318012091e-08,3.0
224,224,3925558.5,253.56412,2781.5762,2793.1096,-84.791405,166.08949284881237,0.09100442,-9.370636e-07,1.4575643e-05,1.4455518e-05,3.0,40,0.019399486,6.94548e-06,0,-7.171154725987548e-08,3.0
225,225,3397055.0,291.21747,3140.5483,3154.0215,-84.70222,166.50548993519624,0.0909831,-4.067817e-05,1.491805e-05,1.479087e-05,3.0,40,0.020367226,6.457542e-06,0,-7.5121847937402e-08,3.0
226,226,2939708.2,375.27228,3579.1384,3598.7583,-84.01441,167.05749382809154,0.09095869,-1.4388753e-05,1.5126464e-05,1.4961978e-05,3.0,40,0.020500872,5.6966514e-06,0,-7.29660072664535e-08,3.0
227,227,2543924.5,339.47113,4115.3394,4129.317,-85.28439,167.60949996099225,0.09085467,1.2849537e-05,1.5202334e-05,1.5099589e-05,3.0,40,0.020519627,4.969255e-06,0,-7.235206640254077e-08,3.0
228,228,2201436.2,145.93161,4631.437,4633.7354,-88.19527,168.16150409387774,0.09097374,6.672549e-06,1.5609834e-05,1.5594353e-05,3.0,40,0.020711547,4.4697304e-06,0,-7.429789577620049e-08,3.0
229,229,1905053.1,68.18754,5734.302,5734.707,-89.31872,168.88049223468988,0.09099057,-1.0153276e-05,1.4569093e-05,1.4567033e-05,3.0,41,0.019413944,3.385342e-06,0,-7.919342868566975e-08,3.0
230,230,1648567.4,207.59569,6699.703,6702.9185,-88.22521,169.43249820757774,0.090904936,6.384753e-06,1.4409798e-05,1.4395977e-05,3.0,41,0.02005826,2.9924665e-06,0,-7.973597912801367e-08,3.0
231,231,1426616.2,239.12218,7472.324,7476.1494,-88.1671,169.98448596711387,0.09106208,-4.5406528e-06,1.4929913e-05,1.4914639e-05,3.0,41,0.020246629,2.7081626e-06,0,-7.96646491061538e-08,3.0
232,232,1234551.2,169.38197,8805.78,8807.409,-88.89803,170.53649300671532,0.09083125,1.0274846e-05,1.4640069e-05,1.4634655e-05,3.0,41,0.020932162,2.3766538e-06,0,-7.938654278171597e-08,3.0
233,233,1068345.5,160.71483,9820.979,9822.293,-89.06247,171.0884941262484,0.090818375,6.3009556e-06,1.51688855e-05,1.51648255e-05,3.0,41,0.020507123,2.0878142e-06,0,-7.85590739313871e-08,3.0
234,234,924510.06,309.0003,11542.721,11546.855,-88.46655,171.64050228576525,0.090967916,-1.0469833e-05,1.49142115e-05,1.4903532e-05,3.0,41,0.020229058,1.7519105e-06,0,-7.945716607488191e-08,3.0
235,235,800039.0,4849.735,11009.68,12030.502,-66.22663,172.19249399201362,0.09091263,5.6544343e-07,1.8069006e-05,1.513269e-05,3.0,41,0.020861857,1.7340803e-06,0,-8.013256622083947e-08,3.0
236,236,692334.1,-219.85193,15265.25,15266.833,-90.82513,172.74450396487373,0.091083266,-8.3655705e-06,1.5059151e-05,1.5056028e-05,3.0,41,0.020376362,1.3346817e-06,0,-8.034551636621856e-08,3.0
237,237,599122.25,425.44055,17530.768,17535.93,-88.60981,173.2964964977873,0.091015965,-2.3172101e-06,1.5153179e-05,1.5144259e-05,3.0,41,0.020872945,1.1902958e-06,0,-8.049711199435489e-08,3.0
238,238,518454.94,774.71,20551.041,20565.639,-87.84115,173.8484921239724,0.09082292,1.2112818e-05,1.4937409e-05,1.49162115e-05,3.0,41,0.020330377,9.885605e-07,0,-8.200388164266433e-08,3.0
239,239,448662.03,620.49554,23443.152,23451.363,-88.48384,174.4005092435691,0.09075087,8.179894e-06,1.5131598e-05,1.5121004e-05,3.0,41,0.020265587,8.641539e-07,0,-8.162738373486059e-08,3.0
240,240,388258.97,914.4781,27115.156,27130.572,-88.06839,174.9525007897464,0.09091232,2.9471705e-06,1.5117727e-05,1.5100552e-05,3.0,41,0.020938342,7.717619e-07,0,-8.216378587189984e-08,3.0
241,241,335983.9,11889.883,24993.135,27677.176,-64.55836,175.50450534929405,0.09087258,-9.4664614e-07,1.895313e-05,1.5455349e-05,3.0,41,0.020721337,7.486796e-07,0,-8.15238926218499e-08,3.0
242,242,290751.2,3038.8625,36716.85,36842.39,-85.26871,176.05648892218596,0.090798214,5.252549e-06,1.4908474e-05,1.4807047e-05,3.0,41,0.0206594,5.607508e-07,0,-8.19650584190074e-08,3.0
243,243,251605.19,1489.9474,40895.062,40922.195,-87.913445,176.60851046841708,0.09092104,5.8745163e-06,1.546784e-05,1.5447335e-05,3.0,41,0.020445257,4.996129e-07,0,-8.29066636009779e-08,3.0
244,244,217729.38,3085.0288,49161.11,49257.812,-86.4092,177.16049041462247,0.0909052,4.038407e-06,1.4868989e-05,1.4810665e-05,3.0,41,0.020324439,4.126135e-07,0,-8.276844214308968e-08,3.0
245,245,188418.58,1878.3369,55938.766,55970.293,-88.07682,177.879496688809,0.09097766,-3.7368582e-07,1.5100229e-05,1.5083222e-05,3.0,42,0.019833248,3.5435312e-07,0,-8.340949564038229e-08,3.0
246,246,163051.14,2092.628,61654.62,61690.125,-88.05606,178.29551158854156,0.09082162,5.4341496e-07,1.5831814e-05,1.5813595e-05,3.0,42,0.021667501,3.5123128e-07,0,-8.344338055146376e-08,3.0
247,247,141098.2,1485.0416,73907.086,73922.01,-88.84889,178.84748708145344,0.09100352,-2.6174888e-07,1.5262038e-05,1.5255878e-05,3.0,42,0.020344334,2.752135e-07,0,-8.350323574255508e-08,3.0
248,248,122105.11,-1191.0702,76519.87,76529.13,-90.89177,179.26349171451875,0.09091412,1.640213e-07,1.7033823e-05,1.7029697e-05,3.0,42,0.021820351,2.8512477e-07,0,-8.351282452831102e-08,3.0
249,249,105663.59,4279.5215,95543.85,95639.65,-87.43537,179.81551022073836,0.09089257,-2.1670969e-08,1.5764928e-05,1.5733363e-05,3.0,42,0.02047376,2.1407187e-07,0,-8.355625208161123e-08,3.0
250,250,91439.65,2273.7422,113662.82,113685.56,-88.85399,180.23149520051084,0.0909289,-7.171329e-07,1.5313242e-05,1.5307116e-05,3.0,42,0.021782463,1.9160272e-07,0,-8.360700309059372e-08,3.0
251,251,79127.08,1277.2065,130205.38,130211.65,-89.437996,180.78350885337568,0.090940766,-3.5599194e-07,1.544778e-05,1.5446292e-05,3.0,42,0.02031235,1.5599488e-07,0,-8.372721653916512e-08,3.0
252,252,68475.36,5694.8916,146958.78,147069.08,-87.78081,181.1994961531309,0.09085026,1.6882918e-08,1.5815767e-05,1.5792053e-05,3.0,42,0.021185657,1.4405242e-07,0,-8.37721294316444e-08,3.0
253,253,59252.523,3107.2505,170109.66,170138.03,-88.953545,181.75150257939822,0.09089469,-6.5213135e-07,1.579008e-05,1.5784814e-05,3.0,42,0.020081494,1.18030606e-07,0,-8.3644952625851e-08,3.0
254,254,51282.285,-4496.1865,194745.72,194797.61,-91.32258,182.16749505247572,0.090812154,1.493075e-07,1.5936203e-05,1.5927713e-05,3.0,42,0.020563694,1.055644e-07,0,-8.374525240239825e-08,3.0
255,255,44369.8,7340.568,230233.5,230350.48,-88.17385,182.58350189888733,0.09086631,1.3962239e-07,1.557988e-05,1.5564061e-05,3.0,42,0.020951562,9.095515e-08,0,-8.376878593494533e-08,3.0
