True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,263.027,1741.1593,1760.9142,-81.40961,82.56047733474406,-0.005247471,-7.169783e-06,1.3058175e-05,1.276683e-05,2.0,40,0.010028984,5.695328e-06,0,-1.669160736079414e-08,2.0
111,111,6057573.0,342.5642,2016.4838,2045.3745,-80.35853,83.11248917426565,-0.005187607,-2.7189297e-05,1.302947e-05,1.266399e-05,2.0,40,0.014255737,6.969744e-06,0,-2.0704084419681004e-08,2.0
112,112,5242039.0,288.52365,2229.8599,2248.4485,-82.62741,83.52850532738375,-0.0051771174,-3.4910514e-05,1.3615774e-05,1.3391573e-05,2.0,40,0.019687349,8.755971e-06,0,-2.498872837519587e-08,2.0
113,113,4536288.0,215.31473,2592.461,2601.387,-85.25224,84.76050413257326,-0.005247042,-1.1207242e-05,1.3533412e-05,1.3440698e-05,2.0,40,0.020754207,7.978131e-06,0,-2.224731907898499e-08,2.0
114,114,3925558.5,292.10062,2974.5295,2988.8374,-84.3915,85.17649993897066,-0.0052950378,-1.6565602e-05,1.3630142e-05,1.3499956e-05,2.0,40,0.019604523,6.559247e-06,0,-2.595993045229525e-08,2.0
115,115,3397055.0,343.32968,3430.4495,3447.5874,-84.2847,85.59348139879876,-0.0052528926,-2.8138149e-05,1.3657353e-05,1.3521909e-05,2.0,40,0.020826237,6.0408147e-06,0,-2.9584157645747547e-08,2.0
116,116,2939708.2,403.50858,3842.081,3863.212,-84.00458,86.14548283835757,-0.0052482905,-3.9301383e-05,1.4091245e-05,1.3937515e-05,2.0,40,0.021006169,5.437488e-06,0,-3.243085755359962e-08,2.0
117,117,2543924.5,402.74896,4446.3555,4464.5586,-84.824295,86.69748561122105,-0.0053536342,5.3515496e-06,1.40705715e-05,1.3956067e-05,2.0,40,0.020425431,4.575017e-06,0,-3.051437611729035e-08,2.0
118,118,2201436.2,188.97974,5256.529,5259.925,-87.941025,87.41649841869366,-0.0052920566,-5.39541e-06,1.3753554e-05,1.3735801e-05,2.0,41,0.020052139,3.812248e-06,0,-3.8228763724933914e-08,2.0
119,119,1905053.1,361.3379,6076.874,6087.6074,-86.59714,87.9684900449065,-0.00531788,-7.213254e-07,1.3747787e-05,1.3699351e-05,2.0,41,0.020549808,3.375679e-06,0,-3.830774819950279e-08,2.0
120,120,1648567.4,268.41455,7049.968,7055.0757,-87.81962,88.52049247114337,-0.0052643884,-3.533217e-06,1.3693873e-05,1.3674052e-05,2.0,41,0.019841531,2.8123768e-06,0,-3.880023960556341e-08,2.0
121,121,1426616.2,433.46313,8044.3115,8055.9814,-86.915634,89.0724851906707,-0.005278567,-3.5015591e-06,1.3868327e-05,1.38281775e-05,2.0,41,0.020569947,2.5533757e-06,0,-3.9211989956397236e-08,2.0
122,122,1234551.2,569.5408,9313.627,9331.024,-86.50064,89.62449433692382,-0.0053307544,1.0589177e-06,1.3841787e-05,1.379022e-05,2.0,41,0.020482875,2.1951369e-06,0,-3.9465200347847805e-08,2.0
123,123,1068345.5,596.8973,10833.352,10849.783,-86.8463,90.17649524312583,-0.0052662888,-3.6989506e-06,1.3751357e-05,1.3709738e-05,2.0,41,0.02073123,1.9107506e-06,0,-3.964556059905e-08,2.0
124,124,924510.06,716.2123,12367.671,12388.392,-86.6857,90.72850297603873,-0.005324662,-7.2318744e-07,1.3919403e-05,1.3872878e-05,2.0,41,0.020360742,1.6435339e-06,0,-4.0234353204364994e-08,2.0
125,125,800039.0,1254.6913,14416.669,14471.164,-85.02605,91.28048209557892,-0.0053286306,-9.0046676e-08,1.3798886e-05,1.3695155e-05,2.0,41,0.020557195,1.4205626e-06,0,-3.9936382797305433e-08,2.0
126,126,692334.1,1289.6902,16163.3955,16214.767,-85.43799,91.8324906284397,-0.0052832435,-7.548444e-07,1.4222364e-05,1.413239e-05,2.0,41,0.020460054,1.2618161e-06,0,-4.0557132403367015e-08,2.0
127,127,599122.25,1532.0834,18573.81,18636.89,-85.28456,92.38449814802152,-0.0052735736,-3.2073347e-06,1.4302227e-05,1.4205574e-05,2.0,41,0.020757612,1.1137915e-06,0,-4.1011778848303807e-08,2.0
128,128,518454.94,1827.9323,21296.064,21374.37,-85.094086,92.93648401423707,-0.005277654,-1.7455243e-06,1.4414838e-05,1.4309414e-05,2.0,41,0.020365972,9.528222e-07,0,-4.004317780379492e-08,2.0
129,129,448662.03,2414.3916,24288.947,24408.65,-84.32328,93.48850337378099,-0.00530331,-3.6378685e-07,1.4604681e-05,1.4461787e-05,2.0,41,0.020207252,8.278726e-07,0,-4.0135407354188265e-08,2.0
130,130,388258.97,2547.0576,28800.8,28913.209,-84.946075,94.04050092000398,-0.0053142468,-1.7064177e-06,1.4232922e-05,1.4122468e-05,2.0,41,0.021040874,7.277253e-07,0,-3.957303772659079e-08,2.0
131,131,335983.9,3059.4465,29600.318,29758.008,-84.098946,94.59250310619245,-0.005321979,3.4011705e-07,1.6003141e-05,1.5833988e-05,2.0,41,0.020240366,6.801654e-07,0,-3.939268326327077e-08,2.0
132,132,290751.2,4347.0386,36275.504,36535.035,-83.1666,95.14448435910163,-0.0053129983,1.8782771e-06,1.5089859e-05,1.4876235e-05,2.0,41,0.020561548,5.6278986e-07,0,-3.9685129150534436e-08,2.0
133,133,251605.19,5834.982,41767.523,42173.133,-82.04717,95.69649817197933,-0.005258892,-3.419624e-06,1.514474e-05,1.4854825e-05,2.0,41,0.020335354,4.8218743e-07,0,-3.913776688969131e-08,2.0
134,134,217729.38,6408.293,47407.88,47839.035,-82.30179,96.24849627821823,-0.0053019314,1.4644858e-07,1.5418871e-05,1.5142195e-05,2.0,41,0.02021582,4.2258003e-07,0,-3.907940540434574e-08,2.0
135,135,188418.58,6160.4375,53181.78,53537.4,-83.392456,96.9674834056932,-0.0052628606,-1.2023175e-06,1.5883037e-05,1.5672733e-05,2.0,42,0.01978236,3.6950544e-07,0,-3.876376827337206e-08,2.0
136,136,163051.14,6574.378,60619.277,60974.742,-83.81026,97.3834838787734,-0.0053299535,-8.221788e-07,1.6102213e-05,1.5915017e-05,2.0,42,0.021720024,3.5621346e-07,0,-3.884119926068467e-08,2.0
137,137,141098.2,7853.4824,68642.164,69089.97,-83.47306,97.93549854497542,-0.0053075766,-8.856905e-07,1.6432652e-05,1.6220327e-05,2.0,42,0.020370863,2.9484545e-07,0,-3.8990531799107745e-08,2.0
138,138,122105.11,10305.856,79272.914,79940.016,-82.59282,98.48748427789542,-0.0053195567,-9.583285e-07,1.6442258e-05,1.6168982e-05,2.0,42,0.020409662,2.5531222e-07,0,-3.9085373998880887e-08,2.0
139,139,105663.59,11064.719,91221.484,91890.086,-83.08409,98.90350605765707,-0.0053094025,-9.106481e-07,1.6511922e-05,1.6272512e-05,2.0,42,0.021857502,2.3786573e-07,0,-3.914528029676134e-08,2.0
140,140,91439.65,12382.781,102400.64,103146.62,-83.104996,99.45548877716647,-0.0053078746,-9.627985e-07,1.6997417e-05,1.6752449e-05,2.0,42,0.020265808,1.9647574e-07,0,-3.929688100602292e-08,2.0
141,141,79127.08,13373.81,117847.0,118603.43,-83.52551,99.87150410361937,-0.005348194,-6.3052636e-07,1.7067758e-05,1.6850743e-05,2.0,42,0.021318829,1.7974884e-07,0,-3.9365222864493373e-08,2.0
142,142,68475.36,15565.207,134697.11,135593.47,-83.4083,100.42350183651433,-0.005282778,-8.9854177e-07,1.72555e-05,1.7028115e-05,2.0,42,0.02023739,1.4925048e-07,0,-3.9465360880347294e-08,2.0
143,143,59252.523,18103.064,153409.8,154474.23,-83.26996,100.83949428293272,-0.0053114705,-8.5197894e-07,1.7508954e-05,1.7268487e-05,2.0,42,0.020944282,1.3558432e-07,0,-3.9571294406388526e-08,2.0
144,144,51282.285,17598.314,175492.62,176372.8,-84.27355,101.25550502268015,-0.005331183,-7.5941205e-07,1.7684546e-05,1.750848e-05,2.0,42,0.021510998,1.2196324e-07,0,-3.9615632777183054e-08,2.0
145,145,44369.8,26077.512,204149.14,205807.94,-82.7206,101.67148592244484,-0.0053033098,-1.0581591e-06,1.7570539e-05,1.7288447e-05,2.0,42,0.021944737,1.0662726e-07,0,-3.9760152154528623e-08,2.0
146,146,38403.727,30550.982,232177.44,234178.83,-82.50382,102.22349693530123,-0.005318253,-8.514202e-07,1.7849528e-05,1.7545733e-05,2.0,42,0.020245787,8.6454385e-08,0,-4.000025456111346e-08,2.0
147,147,33226.32,36157.6,265669.62,268118.84,-82.24967,102.63950316843693,-0.0052951495,-9.272245e-07,1.8030012e-05,1.7702114e-05,2.0,42,0.020460287,7.631051e-08,0,-4.011644571562506e-08,2.0
148,148,28754.086,42520.19,305995.97,308936.06,-82.08903,103.05550113486242,-0.0053138183,-6.44309e-07,1.8088596e-05,1.7745942e-05,2.0,42,0.020568654,6.6579e-08,0,-4.0221915276225614e-08,2.0
149,149,24884.947,51207.918,350358.06,354080.53,-81.68459,103.47149614125374,-0.005328351,-5.875025e-07,1.8254555e-05,1.7872751e-05,2.0,42,0.020635359,5.8278715e-08,0,-4.027219441854888e-08,2.0
150,150,21553.963,59959.66,398659.62,403143.47,-81.44665,103.88850232106051,-0.0053180666,-6.545528e-07,1.8522122e-05,1.81124e-05,2.0,42,0.020567574,5.1018002e-08,0,-4.0359633640559955e-08,2.0
151,151,18631.234,73618.76,449222.28,455214.66,-80.69307,104.30449644752662,-0.0053152717,-5.776311e-07,1.9015915e-05,1.8518564e-05,2.0,42,0.020443644,4.49099e-08,0,-4.0440558798088944e-08,2.0
152,152,16126.037,75459.21,528100.3,533464.2,-81.868164,104.88748879518243,-0.0053224447,-8.0343614e-07,1.868857e-05,1.8314639e-05,2.0,43,0.020059317,3.7601993e-08,0,-4.062253245775575e-08,2.0
153,153,13954.87,58707.727,577937.75,580911.9,-84.19971,105.30350596163771,-0.0053435545,-7.7745716e-07,1.9733916e-05,1.9532368e-05,2.0,43,0.019630764,3.3793015e-08,0,-4.071818187551202e-08,2.0
154,154,12080.609,123946.75,703245.6,714084.9,-80.0043,105.71949664803105,-0.0052814363,-8.466413e-07,1.8733728e-05,1.816932e-05,2.0,43,0.019411668,2.718398e-08,0,-4.081339276991623e-08,2.0
155,155,10447.592,133885.38,796022.06,807202.8,-80.45261,106.13548354778322,-0.005299155,-8.360449e-07,1.913722e-05,1.8610743e-05,2.0,43,0.01885777,2.3361872e-08,0,-4.0910525901518605e-08,2.0
156,156,9045.586,140819.88,878247.9,889465.9,-80.890625,106.56724962164299,-0.005330568,-8.4077504e-07,2.0033936e-05,1.9531786e-05,2.0,43,0.0213957,2.4054549e-08,0,-4.1009919719384776e-08,2.0
157,157,7827.7437,192688.5,1018234.6,1036306.25,-79.28419,107.0479355911666,-0.005315756,-8.3286034e-07,1.996805e-05,1.9277697e-05,2.0,43,0.021406269,2.0656316e-08,0,-4.11224908150944e-08,2.0
158,158,6770.8345,218803.6,1187713.0,1207699.1,-79.56185,107.58642068339395,-0.005306589,-8.897533e-07,1.9790941e-05,1.9141324e-05,2.0,43,0.021408148,1.7726393e-08,0,-4.1254775559374105e-08,2.0
159,159,5860.798,287475.88,1340379.2,1370860.6,-77.89495,108.1939717256173,-0.0052594882,-8.512039e-07,2.0259824e-05,1.9368877e-05,2.0,43,0.021365976,1.5585812e-08,0,-4.1390646292967107e-08,2.0
160,160,5071.625,349988.9,1540919.4,1580166.0,-77.203514,108.87469255796168,-0.00532306,-8.1900487e-07,2.0365407e-05,1.9366338e-05,2.0,43,0.021449188,1.35740095e-08,0,-4.1541859804922275e-08,2.0
161,161,4388.5933,377209.47,1734184.1,1774734.2,-77.72851,109.55381856353779,-0.005306906,-8.137532e-07,2.0912195e-05,1.9967485e-05,2.0,43,0.021428809,1.2074376e-08,0,-4.1692278728756115e-08,2.0
162,162,3798.7827,548345.7,2004007.4,2077673.9,-74.69704,110.23382699584181,-0.0053401077,-8.209789e-07,2.0906262e-05,1.9450028e-05,2.0,43,0.021482429,1.0339654e-08,0,-4.184591537055857e-08,2.0
163,163,3286.0488,737801.9,2228049.0,2347031.0,-71.67809,110.91368628147029,-0.005317433,-8.2386543e-07,2.173809e-05,1.9589945e-05,2.0,43,0.02144369,9.136517e-09,0,-4.2003293175492217e-08,2.0
164,164,2844.088,810568.75,2522530.2,2649562.2,-72.18614,111.5938510070846,-0.0053433497,-8.1153706e-07,2.2184046e-05,2.0107831e-05,2.0,43,0.021435373,8.090156e-09,0,-4.2152021348709114e-08,2.0
165,165,2460.7852,1038467.94,2818850.2,3004052.8,-69.77614,112.27368946607021,-0.00530154,-8.237724e-07,2.294428e-05,2.0202417e-05,2.0,43,0.02145595,7.1423343e-09,0,-4.230807620989295e-08,2.0
166,166,2129.3164,1280708.4,3172721.0,3421457.8,-68.01792,112.95382549836359,-0.0053185695,-8.227667e-07,2.3558523e-05,2.0257668e-05,2.0,43,0.021452429,6.2699677e-09,0,-4.246208114100967e-08,2.0
167,167,1843.2289,1482501.2,3520800.8,3820189.5,-67.165535,113.63394638398313,-0.0052906405,-8.304394e-07,2.4524457e-05,2.0831114e-05,2.0,43,0.02146372,5.6184963e-09,0,-4.261702144765166e-08,2.0
168,168,1594.4913,1949740.5,3835043.2,4302214.0,-63.051163,114.31381382963446,-0.005287473,-8.1569e-07,2.6027215e-05,2.0681604e-05,2.0,43,0.021460084,4.988149e-09,0,-4.27695083209805e-08,2.0
