True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,335.98294,2028.2621,2055.9016,-80.59433,2.4664761971507687,0.00089710735,-2.1134824e-07,1.1209775e-05,1.0910392e-05,1.0,40,0.010197614,4.9601663e-06,0,1.417413814700039e-09,1.0
1,1,6057573.0,222.36009,2277.509,2288.3381,-84.42371,3.018496650009183,0.00091247866,4.2112322e-07,1.1536163e-05,1.1427236e-05,1.0,40,0.014471043,6.323822e-06,0,-3.1049387905063164e-09,1.0
2,2,5242039.0,356.26093,2483.5566,2508.979,-81.83673,3.434489336417755,0.0010100718,-4.4120166e-05,1.2224914e-05,1.197843e-05,1.0,40,0.01999845,7.970752e-06,0,-9.929467484640655e-09,1.0
3,3,4536288.0,244.82642,2861.021,2871.477,-85.10894,4.666499261598801,0.00093017897,3.7142936e-06,1.2263049e-05,1.2173904e-05,1.0,40,0.019701194,6.8609966e-06,0,-2.0630133091412655e-08,1.0
4,4,3925558.5,360.45755,3261.088,3280.9487,-83.692535,5.082502588018542,0.00096606364,-2.8324193e-05,1.2432434e-05,1.2282373e-05,1.0,40,0.018939177,5.7724696e-06,0,-2.9734817044224354e-08,1.0
5,5,3397055.0,436.80206,3657.404,3683.3953,-83.18945,5.4984915944805834,0.0008938471,-3.5468656e-05,1.2809866e-05,1.2629724e-05,1.0,40,0.02004618,5.4423103e-06,0,-3.206263454515263e-08,1.0
6,6,2939708.2,383.81378,4261.141,4278.3916,-84.85309,5.914481107582105,0.00089714496,-3.0054483e-05,1.2705447e-05,1.2603197e-05,1.0,40,0.022036688,5.1506945e-06,0,-3.727929327972864e-08,1.0
7,7,2543924.5,311.42065,4926.8257,4936.658,-86.383194,6.466483827127377,0.00092311756,-1.3495691e-05,1.2698391e-05,1.2647858e-05,1.0,40,0.021061284,4.266304e-06,0,-3.158014737573467e-08,1.0
8,8,2201436.2,267.94058,5607.7627,5614.16,-87.26447,7.185485807916848,0.0008686197,-1.3991694e-06,1.2892122e-05,1.2862756e-05,1.0,41,0.019681916,3.505763e-06,0,-2.915718821741267e-08,1.0
9,9,1905053.1,505.40247,7246.6187,7264.2217,-86.01047,7.737489754130365,0.00084397,-2.0434702e-06,1.15286275e-05,1.1472822e-05,1.0,41,0.020443987,2.8143397e-06,0,-2.925346488505435e-08,1.0
10,10,1648567.4,106.38243,7728.424,7729.156,-89.211365,8.289488500362495,0.00093245204,-6.2911026e-06,1.2491728e-05,1.2489362e-05,1.0,41,0.019841064,2.5670415e-06,0,-2.9206076005945332e-08,1.0
11,11,1426616.2,-338.98618,8941.686,8948.108,-92.17109,8.841502659925027,0.0009597103,-9.542468e-06,1.2476524e-05,1.2458619e-05,1.0,41,0.020612668,2.3035782e-06,0,-2.8916252474431303e-08,1.0
12,12,1234551.2,132.29074,9962.684,9963.562,-89.239235,9.393482046114514,0.00086217315,3.4406482e-06,1.29400105e-05,1.2937731e-05,1.0,41,0.02041905,2.0493726e-06,0,-2.886028448385542e-08,1.0
13,13,1068345.5,664.7127,11992.772,12011.18,-86.82756,9.945492392376764,0.00083502673,-6.583465e-06,1.2421922e-05,1.2383879e-05,1.0,41,0.020629875,1.7175561e-06,0,-2.9558084100440534e-08,1.0
14,14,924510.06,236.5362,13817.743,13819.768,-89.01929,10.497481965256156,0.00094309077,-3.3060276e-06,1.2458661e-05,1.24550115e-05,1.0,41,0.020367518,1.473796e-06,0,-2.998780108363203e-08,1.0
15,15,800039.0,-195.51997,20023.207,20024.162,-90.559456,11.049497724772664,0.00092689984,-4.89633e-06,9.935171e-06,9.934222e-06,1.0,41,0.02111414,1.0544331e-06,0,-3.041870976356146e-08,1.0
16,16,692334.1,1681.8302,17810.646,17889.877,-84.60565,11.601495431008516,0.0008103956,7.228322e-06,1.2906982e-05,1.2792911e-05,1.0,41,0.020409774,1.140856e-06,0,-2.9257153183018483e-08,1.0
17,17,599122.25,550.36176,21141.77,21148.932,-88.50881,12.154486683924915,0.00093002996,-2.1123703e-06,1.2565025e-05,1.2556517e-05,1.0,41,0.020865465,9.865967e-07,0,-2.8028190166986e-08,1.0
18,18,518454.94,640.5706,24240.508,24248.97,-88.486275,12.706481776811415,0.00079498714,3.9806787e-06,1.2663897e-05,1.265506e-05,1.0,41,0.020257166,8.353825e-07,0,-2.8809260182723526e-08,1.0
19,19,448662.03,1970.2985,28619.305,28687.047,-86.06168,13.258493936358718,0.000815836,-4.6620502e-07,1.2394863e-05,1.2336393e-05,1.0,41,0.020310523,7.0800326e-07,0,-2.9094550873373414e-08,1.0
20,20,388258.97,-514.9575,32193.701,32197.82,-90.916405,13.810493962577311,0.00090979587,-1.5853747e-06,1.2732911e-05,1.2729654e-05,1.0,41,0.02092467,6.498785e-07,0,-3.0178700495371105e-08,1.0
21,21,335983.9,15068.645,44211.297,46708.703,-71.17922,14.362486842175713,0.0008969027,-9.987882e-07,1.0714412e-05,9.599294e-06,1.0,41,0.02048325,4.3853177e-07,0,-2.9512123914340944e-08,1.0
22,22,290751.2,1271.68,42792.723,42811.613,-88.29783,14.914497508347267,0.00085552165,7.702808e-07,1.2791714e-05,1.2780427e-05,1.0,41,0.020517938,4.79261e-07,0,-2.987868006799646e-08,1.0
23,23,251605.19,4833.85,48654.855,48894.387,-84.326294,15.466503747942625,0.0008851647,7.0883e-07,1.3000928e-05,1.2873858e-05,1.0,41,0.020456823,4.1838794e-07,0,-3.1233744871177765e-08,1.0
24,24,217729.38,1647.3468,56250.535,56274.652,-88.322525,16.185499275423354,0.0009283717,-9.0878564e-07,1.2995004e-05,1.2983869e-05,1.0,42,0.019428585,3.4524575e-07,0,-3.063914243068745e-08,1.0
25,25,188418.58,339.63168,64985.63,64986.516,-89.70056,16.601494468486635,0.00092391873,-3.7163716e-07,1.2998076e-05,1.2997722e-05,1.0,42,0.021618595,3.3266278e-07,0,-3.062561047240998e-08,1.0
26,26,163051.14,1189.6505,73182.01,73191.68,-89.06868,17.153503534704214,0.0009412276,-7.491683e-07,1.3338039e-05,1.3334514e-05,1.0,42,0.020755146,2.8357246e-07,0,-3.0646586950281615e-08,1.0
27,27,141098.2,1497.2515,86479.45,86492.414,-89.00812,17.705489160929574,0.0009326756,-7.06703e-07,1.3043246e-05,1.3039337e-05,1.0,42,0.020241713,2.3402878e-07,0,-3.073222187702809e-08,1.0
28,28,122105.11,-2700.0906,104974.39,105009.11,-91.473404,18.121493767335778,0.00077231234,2.5714692e-07,1.2416607e-05,1.2408398e-05,1.0,42,0.021974547,2.0926325e-07,0,-3.078221555863782e-08,1.0
29,29,105663.59,10527.772,114443.51,114926.72,-84.744095,18.673493046924705,0.0009650949,-9.020804e-07,1.3161446e-05,1.3051003e-05,1.0,42,0.020492159,1.7830631e-07,0,-3.075216731211652e-08,1.0
30,30,91439.65,3453.442,132511.0,132556.0,-88.50712,19.089485200034687,0.00082757405,8.356103e-08,1.3135108e-05,1.3126191e-05,1.0,42,0.021677002,1.635309e-07,0,-3.0777376284397326e-08,1.0
31,31,79127.08,3689.0967,155139.0,155182.86,-88.6378,19.641492799535627,0.0009535804,-7.247693e-07,1.2965045e-05,1.2957717e-05,1.0,42,0.020360872,1.3120568e-07,0,-3.086637492918953e-08,1.0
32,32,68475.36,7905.3745,172091.27,172272.75,-87.36985,20.05749271265813,0.0008492055,-9.9710306e-08,1.3506007e-05,1.34775655e-05,1.0,42,0.021129241,1.2264994e-07,0,-3.091267419593772e-08,1.0
33,33,59252.523,4993.6694,203840.27,203901.42,-88.59665,20.47348062574747,0.0009306448,-7.7319464e-07,1.3177206e-05,1.3169301e-05,1.0,42,0.021890415,1.07357835e-07,0,-3.093808701173787e-08,1.0
34,34,51282.285,2216.6433,228976.72,228987.45,-89.44536,21.025485558639048,0.00081173703,-1.0622917e-07,1.3553811e-05,1.3552541e-05,1.0,42,0.020219728,8.8300595e-08,0,-3.097765713952974e-08,1.0
35,35,44369.8,15180.3955,275811.97,276229.4,-86.84968,21.44149085841491,0.0009983153,-1.567556e-06,1.3005275e-05,1.29659975e-05,1.0,42,0.020667858,7.482135e-08,0,-3.108336027219464e-08,1.0
36,36,38403.727,10604.415,320299.97,320475.47,-88.10376,21.857485464803176,0.0009640888,-1.0616977e-06,1.2938677e-05,1.2924509e-05,1.0,42,0.020965919,6.542129e-08,0,-3.1281987804438136e-08,1.0
37,37,33226.32,16953.115,362440.3,362836.6,-87.321945,22.273497057933128,0.0008742465,-1.6433965e-07,1.3216041e-05,1.3187188e-05,1.0,42,0.021141602,5.8267556e-08,0,-3.140147911478487e-08,1.0
38,38,28754.086,33367.113,428278.5,429576.34,-85.5451,22.689486677671084,0.00081417785,-1.825922e-07,1.2923921e-05,1.2845947e-05,1.0,42,0.02127851,4.953371e-08,0,-3.144450847376253e-08,1.0
39,39,24884.947,41795.566,505483.25,507208.22,-85.273285,23.272481745370897,0.0008848107,-2.1860228e-07,1.2652508e-05,1.2566595e-05,1.0,43,0.021067249,4.15357e-08,0,-3.1442055282487174e-08,1.0
40,40,21553.963,60505.664,585448.94,588567.25,-84.09948,23.689498165185796,0.0008885184,-2.4422744e-07,1.2612581e-05,1.2479289e-05,1.0,43,0.02102957,3.5730103e-08,0,-3.14708434746641e-08,1.0
41,41,18631.234,86961.97,656887.44,662618.7,-82.458755,24.10549594493932,0.00095658016,-2.9130612e-07,1.3004317e-05,1.27803305e-05,1.0,43,0.020915091,3.1564294e-08,0,-3.149367805494535e-08,1.0
