True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,3774.7698,2244.5427,4391.6807,-30.736443,273.6515102244157,-0.0021579526,-7.676461e-05,0.00047328472,0.00012362796,3.0,40,0.021207958,4.8291213e-06,0,-2.19298882161575e-06,0.10712013,0.082891956,1.9397393,0.35603058,0.12046541,5.016968,8.612211e-06,1.17002155e-05,7.353346e-06,5.435874e-06,7.455316e-06,9.664558e-06,5.5145626e-09,5.3956586e-09,6.6626313e-09,7.659574e-09,7.100498e-09,7.996756e-09,3.0
95,95,101998.59,4395.282,2027.2662,4840.2803,-24.760895,275.91549507857417,-0.0021777425,-7.36894e-05,0.00076968875,0.00013501926,3.0,40,0.02076516,4.290074e-06,0,-2.2449268897351606e-06,0.19298477,0.04564191,1.9770725,0.73748356,0.11331994,5.539079,1.17204645e-05,3.285947e-05,7.0554584e-06,9.965681e-06,8.124029e-06,6.2146923e-06,4.7798925e-09,2.9011902e-08,5.284742e-09,4.055362e-09,7.4105366e-09,8.159477e-09,3.0
96,96,69449.59,5828.506,1316.602,5975.3594,-12.728919,278.4834912272345,-0.0021731586,-3.2378023e-07,0.0017405876,8.450393e-05,3.0,41,0.019328646,3.2347255e-06,0,-2.254687971955112e-06,0.11600649,0.067279,4.993733,0.2365273,0.042984568,2.0028212,8.150386e-06,1.2582885e-05,8.099015e-06,9.641571e-06,7.0432393e-06,6.210906e-06,1.2307897e-09,2.0638742e-09,1.8913437e-09,2.7814957e-09,4.602471e-09,2.3173616e-09,3.0
97,97,47283.254,5840.536,1011.7465,5927.52,-9.827725,280.7485155481554,-0.0021823454,-8.465566e-06,0.0033269103,9.692559e-05,3.0,41,0.020309808,3.4263585e-06,0,-2.257824677887672e-06,0.113538645,0.048399854,10.350177,0.18795606,0.030533422,2.1984513,8.821793e-06,1.2443515e-05,5.7171105e-06,9.83081e-06,6.5363706e-06,5.5429336e-06,7.198309e-10,2.3193703e-09,1.3403884e-09,2.1893722e-09,4.641899e-09,1.9908009e-09,3.0
98,98,32196.41,5833.4053,957.34174,5911.44,-9.319942,283.01351581575,-0.0021577661,-8.102157e-06,0.005163518,0.00013542321,3.0,41,0.020353246,3.4430268e-06,0,-2.2637856906370393e-06,0.12955898,0.05516827,14.253166,0.13875838,0.05475827,2.6405199,6.956903e-06,1.5725203e-05,5.8727514e-06,1.0882839e-05,9.8410355e-06,8.342685e-06,5.0775034e-10,2.2059559e-09,8.6015023e-10,2.3510496e-09,2.0882884e-09,1.8598317e-09,3.0
99,99,21915.822,5898.2217,1086.4225,5997.444,-10.436611,285.2785094699648,-0.0021815626,-9.06188e-06,0.0066844183,0.0002193455,3.0,41,0.020275136,3.3806298e-06,0,-2.2658481551996553e-06,0.13567843,0.06487553,22.374065,0.103985965,0.043710843,3.7625618,6.3695456e-06,1.661306e-05,7.0459896e-06,1.2824984e-05,8.655814e-06,8.371111e-06,8.8790225e-10,1.7795138e-09,6.577456e-10,1.4853053e-09,9.501485e-10,1.8274292e-09,3.0
100,100,14919.832,6032.0234,1352.8992,6181.8804,-12.641445,287.40649503769237,-0.002179047,-7.979156e-06,0.007884801,0.00037764214,3.0,41,0.020954682,3.3896938e-06,0,-2.2733359847340404e-06,0.14516832,0.086635806,21.050354,0.09972895,0.04561209,4.993086,6.8344925e-06,1.9175352e-05,7.4911677e-06,1.5489964e-05,8.761119e-06,7.3647284e-06,3.320828e-10,2.3063194e-09,7.827146e-10,1.98099e-09,6.2234534e-10,6.342538e-10,3.0
101,101,10159.962,6277.2134,1709.4934,6505.826,-15.2341,289.5345030054741,-0.0021731025,-9.030212e-06,0.009163484,0.00063268945,3.0,41,0.020328682,3.1246889e-06,0,-2.275832434448451e-06,0.14033283,0.064939134,15.77728,0.122731306,0.035359867,5.4155354,9.882534e-06,1.560614e-05,1.2765472e-05,1.2189407e-05,6.7507312e-06,5.6494396e-06,7.634004e-10,2.7082325e-09,8.789816e-10,2.2052955e-09,5.8314054e-10,6.7295614e-10,3.0
102,102,6916.754,6586.298,2147.881,6927.6772,-18.06185,291.81221271367394,-0.0021621455,-8.510292e-06,0.010712913,0.0010297997,3.0,41,0.020298459,2.9300527e-06,0,-2.283861860728166e-06,0.1598324,0.12935884,13.341326,0.13574883,0.07232267,6.492186,8.123736e-06,2.0691397e-05,9.420368e-06,1.449154e-05,6.1446826e-06,1.0350021e-05,6.8582545e-10,2.972124e-09,8.953709e-10,2.1090232e-09,6.352863e-10,5.1787646e-10,3.0
103,103,4708.491,7013.549,2726.827,7524.9883,-21.245792,294.053813460152,-0.002158549,-8.577382e-06,0.012395978,0.0016277372,3.0,41,0.020321084,2.7004805e-06,0,-2.2914556298154216e-06,0.15549183,0.076940835,11.620558,0.16144632,0.06362789,7.2812443,8.181163e-06,1.5331736e-05,9.189989e-06,1.8471877e-05,8.50295e-06,7.2651947e-06,6.7135963e-10,3.0489602e-09,1.24493e-09,2.55137e-09,3.6919087e-10,5.7008664e-10,3.0
104,104,3206.0295,7564.588,3439.7332,8309.919,-24.452015,296.2697018854087,-0.002167419,-8.5960155e-06,0.014432045,0.0024727704,3.0,41,0.020279016,2.4403387e-06,0,-2.2975694374126e-06,0.16173242,0.1114194,11.028218,0.16907628,0.106493816,8.271341,5.0510466e-06,1.891887e-05,4.0136815e-06,2.2220987e-05,7.4523305e-06,7.4603704e-06,5.7534993e-10,2.907471e-09,6.4669653e-10,2.5228382e-09,7.165188e-10,6.927762e-10,3.0
105,105,2182.901,8283.596,4405.176,9382.086,-28.003824,298.4869633773633,-0.0021506664,-7.7033865e-06,0.016550949,0.0036488043,3.0,41,0.020227652,2.1559867e-06,0,-2.3010245697217773e-06,0.15462586,0.11723366,10.557594,0.17646186,0.14709018,9.292911,8.81496e-06,1.5494115e-05,6.4545347e-06,2.1147573e-05,6.3915923e-06,5.350436e-06,6.7311773e-10,2.4708195e-09,5.936435e-10,2.565667e-09,5.2849347e-10,4.1755824e-10,3.0
106,106,1486.4281,9108.145,5466.163,10622.487,-30.96966,300.7036021226377,-0.0021480948,-7.742526e-06,0.01958816,0.0051868823,3.0,41,0.020179227,1.8996707e-06,0,-2.306993141870142e-06,0.18038385,0.06029725,10.131172,0.19098148,0.0971828,10.45528,1.21244875e-05,1.7080256e-05,9.865722e-06,2.340695e-05,9.111653e-06,7.1139743e-06,7.51359e-10,2.1217073e-09,5.0108745e-10,2.5763185e-09,5.187524e-10,6.780921e-10,3.0
107,107,1012.2657,10060.486,6815.8955,12151.947,-34.11731,302.91533684098977,-0.0021523063,-8.571811e-06,0.023067616,0.0072569945,3.0,41,0.020146947,1.6579193e-06,0,-2.3129824675673314e-06,0.17872065,0.0661838,9.532894,0.19907683,0.08839929,11.5524435,8.974151e-06,2.0429086e-05,8.840758e-06,2.3062066e-05,7.429788e-06,5.4191028e-06,5.2708726e-10,1.9498032e-09,5.5793503e-10,2.2682218e-09,6.29246e-10,5.5404326e-10,3.0
108,108,688.8978,11143.13,8540.895,14039.809,-37.469147,305.13307267971686,-0.002157375,-1.1089477e-05,0.02704967,0.010010282,3.0,41,0.020122416,1.4332401e-06,0,-2.3194626577351996e-06,0.45905846,0.0531452,9.31772,0.70144063,0.07549472,13.654629,8.3163795e-06,1.8070956e-05,7.0201063e-06,1.7732922e-05,8.714105e-05,7.0295155e-06,3.7421985e-10,2.120821e-09,4.3722848e-10,1.8690405e-09,9.497766e-09,1.2374619e-09,3.0
109,109,468.94922,12423.536,10886.788,16518.668,-41.228195,307.3502363849839,-0.0021420387,-9.6769145e-06,0.031174144,0.013540791,3.0,41,0.020112442,1.2175583e-06,0,-2.3257534476399796e-06,0.16395298,0.054995686,7.6779184,0.25427282,0.1009693,14.317893,9.082007e-06,1.7013912e-05,4.7261487e-06,1.9602232e-05,8.618625e-06,9.517959e-06,4.6938603e-10,1.7750873e-09,4.9752297e-10,2.2640039e-09,5.1578e-10,3.6138634e-10,3.0
110,110,319.28494,14000.34,14274.66,19994.385,-45.55586,309.56824041032814,-0.0021367464,-1.0843502e-05,0.034920134,0.017798826,3.0,41,0.020099297,1.0052471e-06,0,-2.331522417961575e-06,0.15847479,0.05575478,6.437604,0.25960568,0.11670147,16.532177,8.913943e-06,1.6317914e-05,7.37695e-06,2.1610838e-05,6.3017546e-06,5.102518e-06,4.8987403e-10,1.4969137e-09,4.3859935e-10,1.7525981e-09,6.025822e-10,5.1244287e-10,3.0
111,111,217.43552,16060.871,19160.414,25001.46,-50.029186,311.7735329150746,-0.002161661,-1.1173356e-05,0.038201883,0.022436947,3.0,41,0.020089233,8.0352237e-07,0,-2.3377128731781845e-06,0.21577983,0.048184805,5.2328706,0.6129443,0.10481041,20.043362,8.119438e-06,1.7662926e-05,7.259641e-06,2.3583429e-05,7.74872e-06,2.6561256e-05,5.407714e-10,9.194579e-10,4.0102954e-10,1.5276876e-09,8.4288376e-10,4.371744e-09,3.0
112,112,148.05719,19232.77,25892.441,32253.96,-53.39523,314.2573972197424,-0.002143343,-9.326219e-07,0.041516203,0.026754541,3.0,42,0.020131875,6.241675e-07,0,-2.33983272783196e-06,0.16246468,0.050427932,4.2240577,0.2713335,0.23605467,2.7114115,9.134948e-06,2.0519663e-05,8.51105e-06,1.8926386e-05,5.226484e-06,5.621972e-06,2.4135471e-10,1.1492943e-09,7.14824e-11,1.1974379e-09,7.911152e-11,1.2161265e-10,3.0
113,113,100.80636,23753.291,35606.066,42801.996,-56.29221,316.4651623646205,-0.0021637108,-1.1268017e-06,0.044341277,0.030685144,3.0,42,0.02010565,4.6973628e-07,0,-2.340106997596946e-06,0.16138937,0.048724804,3.315375,0.294342,0.10463846,3.4222114,6.138351e-06,1.917444e-05,5.9137697e-06,2.1746513e-05,8.27501e-06,4.6122113e-06,1.5389671e-10,8.9289437e-10,1.1623514e-10,1.0227215e-09,7.3492976e-11,8.768238e-11,3.0
114,114,68.616714,31677.566,47338.527,56959.67,-56.210712,318.6998116974428,-0.0021444985,-1.1882994e-06,0.048997674,0.03384309,3.0,42,0.020097569,3.5283855e-07,0,-2.340959291860208e-06,0.17125274,0.05451843,2.8988922,0.31996354,0.55536795,4.8759127,9.251514e-06,2.271116e-05,9.067408e-06,1.8841361e-05,6.705428e-06,6.1214632e-06,2.31902e-10,6.043053e-10,1.8847558e-10,8.4535273e-10,1.2461579e-10,1.3328744e-10,3.0
115,115,46.71924,44229.42,61433.26,75698.664,-54.247665,320.8824095077289,-0.0021507037,-9.216353e-07,0.055452462,0.036521748,3.0,42,0.020086806,2.6535218e-07,0,-2.3416365896902486e-06,0.15778603,0.0538839,2.5730379,0.39475212,0.433169,6.418237,7.895473e-06,1.6476668e-05,6.114485e-06,2.0608275e-05,6.980075e-06,9.067385e-06,3.9213585e-10,6.1739547e-10,1.6756944e-10,7.053435e-10,8.097368e-11,7.7217094e-11,3.0
116,116,31.801239,63590.95,71973.305,96041.48,-48.53827,323.0494562773092,-0.0021285098,-1.0863703e-06,0.06953519,0.039050795,3.0,42,0.020082437,2.091017e-07,0,-2.34243994974103e-06,0.16778144,0.047388766,2.4285915,0.3949655,0.20899619,8.221853,7.690998e-06,1.8396948e-05,9.672631e-06,1.923507e-05,1.0364805e-05,9.943358e-06,2.6003652e-10,4.3235301e-10,1.3383569e-10,5.8113536e-10,1.4670883e-10,1.120103e-10,3.0
117,117,21.656305,85894.984,73795.64,113241.98,-40.667126,325.20444952635444,-0.0021453928,-1.3168868e-06,0.09958756,0.042291358,3.0,42,0.020083586,1.7735107e-07,0,-2.343292840862293e-06,0.15804507,0.056817256,2.3244581,0.5134773,0.42462897,9.985019,9.021968e-06,1.720413e-05,9.195415e-06,1.9052844e-05,6.6833168e-06,7.354267e-06,4.4224183e-10,4.7521026e-10,1.8593643e-10,5.171176e-10,1.557392e-10,1.5348992e-10,3.0
118,118,14.74984,100759.664,63726.406,119220.66,-32.311695,327.4401608858898,-0.002163599,-1.1363135e-06,0.169322,0.048378147,3.0,42,0.020082375,1.6844712e-07,0,-2.3437065616542123e-06,0.18039048,0.061042123,2.307558,0.5484067,1.1493009,9.883457,1.4997942e-05,1.8601602e-05,7.0764454e-06,2.0671732e-05,6.827999e-06,1.1058081e-05,4.3983214e-10,5.559736e-10,2.9658048e-10,2.758532e-10,2.0042164e-10,1.7138624e-10,3.0
119,119,10.041743,122339.31,67366.78,139660.98,-28.83961,329.9009332161222,-0.002145486,-1.2982847e-06,0.23526928,0.054740228,3.0,43,0.020069141,1.4369898e-07,0,-2.3440696338326715e-06,0.16713901,0.06571576,2.2802622,0.7463788,0.8696645,1.7293476,1.036084e-05,1.78408e-05,8.953862e-06,2.0993493e-05,2.9929224e-06,7.34246e-06,7.406275e-10,3.13524e-10,4.1984569e-10,3.3004946e-10,1.4100748e-10,1.6631113e-10,3.0
120,120,6.8350806,136170.7,67971.38,152192.55,-26.526676,332.53041851430316,-0.0021493807,1.8382248e-07,0.34257084,0.06833069,3.0,43,0.02006863,1.3186343e-07,0,-2.3445837037077378e-06,0.13935494,0.03807347,1.7070526,0.7936851,1.2193816,1.9416704,7.564259e-06,1.9178444e-05,4.523915e-06,1.646246e-05,4.7713484e-06,4.0740715e-06,6.876885e-10,3.4180006e-10,3.5535752e-10,3.5510758e-10,2.3579932e-10,2.1744324e-10,3.0
121,121,4.6544523,153776.69,74900.93,171048.0,-25.969603,335.9146595817838,-0.0021479763,3.1306473e-07,0.45652476,0.08753923,3.0,43,0.020070884,1.17340655e-07,0,-2.346048049848706e-06,0.14763105,0.028747797,1.0942893,0.75940174,0.98052317,2.5061543,7.592878e-06,1.8979004e-05,3.8078288e-06,1.9008836e-05,4.2663946e-06,6.254067e-06,5.026781e-10,4.0077033e-10,2.8701447e-10,3.2084876e-10,2.1653428e-10,1.8988157e-10,3.0
122,122,3.1693728,154613.52,82370.54,175186.31,-28.046515,340.48112131861853,-0.0021465141,2.8622782e-07,0.60964197,0.1347778,3.0,43,0.020069847,1.1456287e-07,0,-2.3437327764461187e-06,0.13419372,0.025923923,0.85065913,1.1368577,1.1976582,5.611219,4.12345e-06,1.7116628e-05,3.9786833e-06,1.8255683e-05,4.7361586e-06,4.1096846e-06,8.623466e-10,6.3007227e-10,4.1698608e-10,2.9169014e-10,2.559496e-10,3.231605e-10,3.0
123,123,2.1581502,216142.64,114134.375,244426.47,-27.836348,346.81201276602224,-0.0021520245,2.3141068e-07,0.6461331,0.14088295,3.0,43,0.020073727,8.212583e-08,0,-2.3461505321057654e-06,0.13905868,0.026693972,0.67253906,1.1686444,1.2923274,5.605102,5.541095e-06,1.844067e-05,2.679567e-06,1.955003e-05,1.6518958e-06,2.7046083e-06,6.583925e-10,3.3165418e-10,3.4838152e-10,2.4271068e-10,1.9157718e-10,1.8909196e-10,3.0
124,124,1.4679656,232253.52,140593.75,271492.72,-31.18845,355.7648924445966,-0.0021714126,-3.6058762e-07,0.77114886,0.2068016,3.0,43,0.020075392,7.39445e-08,0,-2.3447915635196445e-06,0.1326943,0.0287876,0.52380353,1.0311884,1.1101108,2.5630987,5.753403e-06,1.6901547e-05,2.6380758e-06,1.8728824e-05,1.5156684e-06,4.8285533e-06,5.074404e-10,2.2879222e-10,1.6932218e-10,2.9769423e-10,2.0077766e-10,1.8526854e-10,3.0
125,125,1.0000616,248610.39,181220.73,307649.28,-36.089607,368.56668881266523,-0.0021673387,-5.5207056e-07,0.87818396,0.3047119,3.0,43,0.020076133,6.525656e-08,0,-2.3479288258500207e-06,0.12880567,0.027698254,0.44809672,1.572589,1.4624075,2.432264,5.262396e-06,1.7251135e-05,2.3803905e-06,1.7930768e-05,1.6740452e-06,3.0305798e-06,7.0904305e-10,4.569225e-10,3.7300896e-10,1.856293e-10,2.0899199e-10,2.202996e-10,3.0
