True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,285.50287,1827.4644,1849.6318,-81.120514,2.4674777171749156,0.018493634,2.5054751e-05,1.244148e-05,1.2145049e-05,1.0,40,0.010188215,5.5082396e-06,0,1.1449035186608904e-08,1.0
1,1,6057573.0,320.23105,1912.2784,1938.9061,-80.49343,3.0194930500292685,0.018495945,-1.332828e-05,1.3739483e-05,1.3364695e-05,1.0,40,0.014310084,7.3804936e-06,0,1.2518712948631914e-08,1.0
2,2,5242039.0,348.87836,2135.6538,2163.9624,-80.72217,3.435487576498417,0.018462017,1.9510248e-05,1.4216381e-05,1.384686e-05,1.0,40,0.019723352,9.114461e-06,0,1.1535490167703857e-08,1.0
3,3,4536288.0,304.1811,2460.2563,2478.9893,-82.951836,4.667493741639191,0.018499969,1.7500875e-05,1.4260645e-05,1.4045932e-05,1.0,40,0.021948176,8.853679e-06,0,8.447636704684353e-09,1.0
4,4,3925558.5,371.3416,2770.9136,2795.6853,-82.367035,5.083494534745114,0.018436994,1.0002897e-05,1.4631731e-05,1.4373584e-05,1.0,40,0.020056535,7.1741033e-06,0,1.1053062574736336e-08,1.0
5,5,3397055.0,458.99695,3113.3562,3147.0088,-81.61339,5.499480874539586,0.018448453,7.733044e-06,1.5048345e-05,1.4728226e-05,1.0,40,0.021139123,6.7172114e-06,0,1.2709464015882886e-08,1.0
6,6,2939708.2,456.82388,3545.3787,3574.6885,-82.65786,6.051495300751412,0.01843105,5.853899e-06,1.52705e-05,1.50211135e-05,1.0,40,0.02089096,5.8441346e-06,0,1.3790667707806076e-08,1.0
7,7,2543924.5,493.76923,4087.1367,4116.855,-83.11145,6.6034775935986545,0.018455422,-1.740284e-05,1.5307234e-05,1.5087036e-05,1.0,40,0.02050035,4.9796145e-06,0,1.6279387612333568e-08,1.0
8,8,2201436.2,604.36523,4646.7393,4685.877,-82.589584,7.155502019828418,0.018448453,1.7482267e-05,1.5558428e-05,1.5299616e-05,1.0,40,0.020864785,4.452696e-06,0,1.6078649446162292e-08,1.0
9,9,1905053.1,433.2443,5563.9585,5580.801,-85.54758,7.87448786731693,0.018389242,3.865208e-06,1.5015131e-05,1.4924641e-05,1.0,41,0.01939685,3.4756395e-06,0,1.984954310856324e-08,1.0
10,10,1648567.4,550.57794,6416.1885,6439.768,-85.09542,8.426485413539922,0.018496448,-1.231564e-06,1.5046529e-05,1.4936543e-05,1.0,41,0.019904068,3.090805e-06,0,1.9939038333995364e-08,1.0
11,11,1426616.2,644.6856,7486.381,7514.088,-85.07815,8.97849183974904,0.018496355,1.16654945e-07,1.4901881e-05,1.47921855e-05,1.0,41,0.020311411,2.7031108e-06,0,1.99265289611598e-08,1.0
12,12,1234551.2,666.8154,8543.407,8569.391,-85.537094,9.53048975931597,0.018408338,4.2022766e-06,1.5089676e-05,1.4998306e-05,1.0,41,0.020790726,2.4261615e-06,0,2.101729555518893e-08,1.0
13,13,1068345.5,869.46,9846.784,9885.096,-84.95393,10.082484798884252,0.018438466,3.7888726e-06,1.51291315e-05,1.5012088e-05,1.0,41,0.020706372,2.0947064e-06,0,2.2562394833662503e-08,1.0
14,14,924510.06,1016.6552,11286.186,11331.883,-84.85271,10.634483145055128,0.018441446,1.1352672e-06,1.5253212e-05,1.5130439e-05,1.0,41,0.02029534,1.7909946e-06,0,2.3744384509261825e-08,1.0
15,15,800039.0,628.2091,12444.512,12460.357,-87.110115,11.18649247798021,0.018388925,3.7907357e-06,1.5985679e-05,1.5945048e-05,1.0,41,0.020705853,1.6617382e-06,0,2.401079019531159e-08,1.0
16,16,692334.1,1479.824,14947.758,15020.83,-84.34615,11.73948751759599,0.018516235,-1.881464e-06,1.537901e-05,1.5229743e-05,1.0,41,0.0202729,1.3496524e-06,0,2.3979087968404163e-08,1.0
17,17,599122.25,1701.5554,17033.02,17117.799,-84.29523,12.291501117142616,0.01843679,4.908043e-06,1.5595993e-05,1.5441892e-05,1.0,41,0.020512087,1.19829e-06,0,2.4881674606197478e-08,1.0
18,18,518454.94,1749.7744,19573.54,19651.594,-84.89163,12.843483703356469,0.018449422,4.5486418e-06,1.5683383e-05,1.5559044e-05,1.0,41,0.020551749,1.0458057e-06,0,2.5885857563036692e-08,1.0
19,19,448662.03,2653.746,22647.545,22802.492,-83.316795,13.395485676213866,0.018422015,6.116597e-06,1.566317e-05,1.5451025e-05,1.0,41,0.020253511,8.882148e-07,0,2.673031112107714e-08,1.0
20,20,388258.97,3203.7004,25944.379,26141.432,-82.960556,13.94749002243043,0.018489853,-1.576066e-06,1.5799937e-05,1.5562637e-05,1.0,41,0.020959042,8.0175573e-07,0,2.6800589409101387e-08,1.0
21,21,335983.9,4485.8516,30878.504,31202.643,-81.73422,14.499497595330467,0.018397756,4.7590675e-06,1.5340707e-05,1.5023638e-05,1.0,41,0.020350873,6.5221633e-07,0,2.7253759387077834e-08,1.0
22,22,290751.2,4750.2573,33861.605,34193.176,-82.014404,15.051484928204445,0.01841227,1.902485e-06,1.6165572e-05,1.5853579e-05,1.0,41,0.020538924,6.006732e-07,0,2.7815167741219207e-08,1.0
23,23,251605.19,5997.1816,37998.824,38469.168,-81.03125,15.603495647752425,0.018421715,6.5206896e-06,1.6646785e-05,1.624221e-05,1.0,41,0.020321243,5.2824754e-07,0,2.9195235104306032e-08,1.0
24,24,217729.38,7496.0063,43819.316,44455.85,-80.29259,16.155483273993013,0.018364089,1.0399609e-05,1.6681592e-05,1.6207307e-05,1.0,41,0.020208092,4.5456542e-07,0,3.03883499079597e-08,1.0
25,25,188418.58,9298.461,49711.28,50573.44,-79.4053,16.707494686852442,0.01838855,6.166875e-06,1.699188e-05,1.6417474e-05,1.0,41,0.020776955,4.108274e-07,0,3.1582270199340063e-08,1.0
26,26,163051.14,8760.233,57251.586,57917.92,-81.300476,17.426499601016985,0.018431125,1.5037256e-06,1.7049388e-05,1.6659344e-05,1.0,42,0.019239519,3.3218592e-07,0,3.133838708860933e-08,1.0
27,27,141098.2,11036.1875,64052.99,64996.79,-80.224045,17.842485887435032,0.01846183,1.1932449e-06,1.7609995e-05,1.7102288e-05,1.0,42,0.020892417,3.2143768e-07,0,3.153716883862284e-08,1.0
28,28,122105.11,14553.2295,72986.97,74423.75,-78.72341,18.394482100353343,0.01844044,1.4621916e-06,1.7858336e-05,1.7175467e-05,1.0,42,0.020340174,2.733022e-07,0,3.173573498207882e-08,1.0
29,29,105663.59,16306.732,84253.65,85817.17,-79.04622,18.810488226736197,0.018446682,1.6121238e-06,1.787747e-05,1.7231976e-05,1.0,42,0.021816425,2.542198e-07,0,3.1890106485601815e-08,1.0
30,30,91439.65,19666.22,94888.3,96904.84,-78.290855,19.362481372983893,0.018430902,1.6361502e-06,1.834311e-05,1.7587628e-05,1.0,42,0.020369524,2.1020129e-07,0,3.2108943831415914e-08,1.0
31,31,79127.08,26673.967,108203.08,111442.39,-76.151695,19.77850141937961,0.018453836,1.6333565e-06,1.8588971e-05,1.7524022e-05,1.0,42,0.021455571,1.9252612e-07,0,3.232974576694235e-08,1.0
32,32,68475.36,30309.723,124724.36,128354.375,-76.34111,20.330480138974963,0.018455738,1.647884e-06,1.863522e-05,1.7596072e-05,1.0,42,0.020314433,1.5826834e-07,0,3.2587187412202075e-08,1.0
33,33,59252.523,36702.508,137524.73,142338.08,-75.057205,20.746497918706154,0.01852708,9.980538e-07,1.9531359e-05,1.8232739e-05,1.0,42,0.020939684,1.471123e-07,0,3.2787715431125695e-08,1.0
34,34,51282.285,40234.742,158876.55,163892.02,-75.78889,21.162489911803277,0.01847532,1.2977318e-06,1.953408e-05,1.8356799e-05,1.0,42,0.021562012,1.315623e-07,0,3.294919363896989e-08,1.0
35,35,44369.8,58378.695,182216.1,191339.42,-72.2355,21.578497478243662,0.018421287,1.8520154e-06,1.9685476e-05,1.785297e-05,1.0,42,0.021998009,1.14968515e-07,0,3.315365903236432e-08,1.0
36,36,38403.727,70510.13,201425.3,213410.0,-70.70709,22.130502304440597,0.018458476,1.3472745e-06,2.0574664e-05,1.8328681e-05,1.0,42,0.020238744,9.483503e-08,0,3.344996587208805e-08,1.0
37,37,33226.32,86754.54,224869.77,241024.4,-68.903435,22.546493817557348,0.01843228,1.7635459e-06,2.1301335e-05,1.8541587e-05,1.0,42,0.020438947,8.480032e-08,0,3.3676921808331015e-08,1.0
38,38,28754.086,105232.46,247898.78,269309.62,-66.998886,22.962497197295306,0.018481115,1.2154088e-06,2.2327813e-05,1.8918696e-05,1.0,42,0.020532604,7.6241626e-08,0,3.389750866478399e-08,1.0
39,39,24884.947,134251.5,273863.28,304999.28,-63.88528,23.378503243700834,0.018464178,1.6532853e-06,2.3353372e-05,1.8828667e-05,1.0,42,0.020603636,6.755307e-08,0,3.408954758440983e-08,1.0
40,40,21553.963,158207.5,300992.16,340038.06,-62.272686,23.79550009020022,0.018472953,1.3841523e-06,2.4532275e-05,1.9221758e-05,1.0,42,0.020625625,6.065681e-08,0,3.4286007676626064e-08,1.0
41,41,18631.234,190034.72,323245.16,374967.5,-59.548874,24.211494029936148,0.018380912,1.9339657e-06,2.6426915e-05,1.9639176e-05,1.0,42,0.020446805,5.452954e-08,0,3.4446203958460864e-08,1.0
42,42,16126.037,228340.56,353978.1,421236.16,-57.175163,24.627485756383976,0.018402414,2.1395867e-06,2.7881495e-05,1.9688723e-05,1.0,42,0.020321336,4.8242146e-08,0,3.469442093741451e-08,1.0
43,43,13954.87,257512.1,394415.7,471037.38,-56.859676,25.209501677338267,0.018480834,1.4996031e-06,2.891613e-05,2.0273923e-05,1.0,43,0.019685186,4.1791136e-08,0,3.498296025039539e-08,1.0
44,44,12080.609,326686.84,425060.8,536097.94,-52.455383,25.62549351042253,0.018481506,1.4815201e-06,3.0994186e-05,1.9484716e-05,1.0,43,0.019418214,3.6221394e-08,0,3.515305770928117e-08,1.0
45,45,10447.592,375997.3,447974.12,584854.5,-49.992317,26.04148750353488,0.018460525,1.5521382e-06,3.4005643e-05,1.995084e-05,1.0,43,0.018907234,3.23281e-08,0,3.533074336001032e-08,1.0
46,46,9045.586,410134.16,456161.62,613427.6,-48.04134,26.473244777385844,0.018466469,1.5679119e-06,3.8571336e-05,2.1329246e-05,1.0,43,0.02137197,3.4840248e-08,0,3.5516810291294636e-08,1.0
47,47,7827.7437,490939.66,466181.06,677012.94,-43.518215,26.953917573584476,0.018469451,1.5427523e-06,4.36143e-05,2.06797e-05,1.0,43,0.021366516,3.155998e-08,0,3.5722785155723655e-08,1.0
48,48,6770.8345,559963.3,470622.38,731467.25,-40.045444,27.4924251724442,0.018481394,1.5121362e-06,4.9946535e-05,2.0675725e-05,1.0,43,0.021410087,2.9270057e-08,0,3.595320406398036e-08,1.0
49,49,5860.798,615827.1,468424.03,773733.9,-37.258144,28.099963628017576,0.018324776,1.6195532e-06,5.7972793e-05,2.124806e-05,1.0,43,0.02140952,2.7670394e-08,0,3.6204171595774404e-08,1.0
50,50,5071.625,684589.5,456227.78,822682.56,-33.680492,28.780678887029353,0.01843187,1.5171831e-06,6.878461e-05,2.1153886e-05,1.0,43,0.021420293,2.603713e-08,0,3.650046107353452e-08,1.0
51,51,4388.5933,750580.25,442570.94,871343.6,-30.525236,29.460828145995038,0.018417729,1.5323049e-06,8.1943006e-05,2.1139698e-05,1.0,43,0.021493087,2.4666603e-08,0,3.678234103231053e-08,1.0
52,52,3798.7827,798945.94,414142.6,899904.8,-27.400473,30.140849218296353,0.018476047,1.5187101e-06,0.00010116395,2.1425572e-05,1.0,43,0.021462424,2.384966e-08,0,3.70642528512383e-08,1.0
53,53,3286.0488,842482.56,384268.38,925980.06,-24.518408,30.82068893059477,0.018409215,1.5568127e-06,0.0001260409,2.1705884e-05,1.0,43,0.021450192,2.3164853e-08,0,3.735170994531067e-08,1.0
54,54,2844.088,878578.1,351849.03,946412.8,-21.824892,31.500848936208058,0.018500434,1.5011489e-06,0.00015904527,2.1982256e-05,1.0,43,0.02138514,2.2595996e-08,0,3.763396540124791e-08,1.0
55,55,2460.7852,922100.25,318882.72,975681.8,-19.07652,32.18070251519384,0.018393135,1.5346886e-06,0.00020282218,2.1665115e-05,1.0,43,0.021490505,2.2026141e-08,0,3.7912524904083155e-08,1.0
