True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,-174.7183,1327.5807,1339.0283,-97.49741,2.4664862504287157,-0.010472843,6.24473e-06,1.7126162e-05,1.6834583e-05,1.0,40,0.010100963,7.543502e-06,0,8.547182897046133e-10,1.0
1,1,6057573.0,286.0391,1607.8597,1633.1049,-79.91258,3.0194847833772656,-0.010366047,-3.5524492e-05,1.63408e-05,1.5839501e-05,1.0,40,0.0141133135,8.642013e-06,0,-1.930984660538747e-09,1.0
2,2,5242039.0,277.93018,1880.2728,1900.7028,-81.59178,3.4354934965085704,-0.010451827,1.8524186e-05,1.6147267e-05,1.580201e-05,1.0,40,0.019544268,1.0282653e-05,0,-4.808639191979738e-09,1.0
3,3,4536288.0,260.6649,2151.6448,2167.3767,-83.09246,4.803500841459027,-0.010393603,-4.255731e-05,1.6306056e-05,1.60702e-05,1.0,40,0.018265035,8.427254e-06,0,-1.4405540618093306e-08,1.0
4,4,3925558.5,310.56912,2456.973,2476.5237,-82.79584,5.355480414320482,-0.010439232,-1.7272583e-05,1.6501306e-05,1.6241796e-05,1.0,40,0.0206268,8.328933e-06,0,-1.3704495330810258e-08,1.0
5,5,3397055.0,371.30426,2769.2883,2794.0696,-82.363365,5.771500914095668,-0.01047154,-3.244117e-06,1.6918013e-05,1.6619246e-05,1.0,40,0.021403825,7.660448e-06,0,-1.6557745369337024e-08,1.0
6,6,2939708.2,410.08276,3182.4116,3208.7244,-82.65738,6.323479953658534,-0.010495649,-2.5105448e-05,1.7012164e-05,1.6734295e-05,1.0,40,0.020232148,6.305356e-06,0,-1.3857818116996946e-08,1.0
7,7,2543924.5,593.5121,3569.116,3618.1274,-80.55862,6.875491393235279,-0.010442716,-4.9143615e-05,1.7528924e-05,1.7057244e-05,1.0,40,0.020685721,5.717245e-06,0,-2.272197889356499e-08,1.0
8,8,2201436.2,605.3664,4194.391,4237.8516,-81.787346,7.427500806079479,-0.010403198,-2.376586e-05,1.7236342e-05,1.6884627e-05,1.0,40,0.02068935,4.8820375e-06,0,-2.3755316770022874e-08,1.0
9,9,1905053.1,719.1803,4835.1777,4888.37,-81.5399,7.979478245630162,-0.010457845,-4.456669e-05,1.7278284e-05,1.6904305e-05,1.0,40,0.020487601,4.1910903e-06,0,-2.68550051529625e-08,1.0
10,10,1648567.4,767.8107,5790.4146,5841.0986,-82.446625,8.69849502647412,-0.010435543,-8.693327e-06,1.6672617e-05,1.638453e-05,1.0,41,0.018860703,3.2289652e-06,0,-2.9890212909915846e-08,1.0
11,11,1426616.2,870.41077,6700.883,6757.1772,-82.59901,9.11448859286611,-0.01047059,-4.0099308e-06,1.6648724e-05,1.6372476e-05,1.0,41,0.021761566,3.2205114e-06,0,-2.9402340970266196e-08,1.0
12,12,1234551.2,801.6662,7084.022,7129.2383,-83.54357,9.666490725794574,-0.010489277,-2.3097593e-06,1.8198312e-05,1.7968203e-05,1.0,41,0.020956777,2.9395535e-06,0,-2.925573643409191e-08,1.0
13,13,1068345.5,1037.563,8746.19,8807.519,-83.234604,10.218481471965788,-0.0105437,2.3363782e-06,1.7032935e-05,1.6796555e-05,1.0,41,0.020711508,2.3515713e-06,0,-2.9188593060944692e-08,1.0
14,14,924510.06,1120.0826,9751.074,9815.194,-83.44729,10.770491258212132,-0.010501667,-3.1291195e-06,1.7654525e-05,1.7424612e-05,1.0,41,0.02004246,2.041983e-06,0,-3.093438141085553e-08,1.0
15,15,800039.0,-209.20811,9542.841,9545.134,-91.2559,11.322479071066482,-0.010436176,-2.3991429e-06,2.084641e-05,2.0836396e-05,1.0,41,0.020256922,2.122225e-06,0,-3.150292502241175e-08,1.0
16,16,692334.1,1695.5078,12433.583,12548.654,-82.23475,11.874481923965504,-0.010521491,1.7795849e-06,1.8488774e-05,1.8151244e-05,1.0,41,0.020203777,1.6100354e-06,0,-3.080597285639581e-08,1.0
17,17,599122.25,3094.4397,15284.515,15594.612,-78.55483,12.426487976888893,-0.010518193,3.2953992e-06,1.738013e-05,1.6695798e-05,1.0,41,0.020404868,1.3084563e-06,0,-3.062488899737066e-08,1.0
18,18,518454.94,3647.6194,17112.559,17496.994,-77.967224,12.978499203076353,-0.010476458,-3.5909395e-06,1.7938832e-05,1.7159206e-05,1.0,41,0.020713318,1.1838215e-06,0,-3.082859623591124e-08,1.0
19,19,448662.03,5780.4736,19656.672,20488.988,-73.61288,13.530482429283438,-0.010447412,-7.3637157e-06,1.804641e-05,1.6610005e-05,1.0,41,0.020382088,9.947826e-07,0,-3.139132934467486e-08,1.0
20,20,388258.97,6843.594,22367.426,23390.95,-72.987854,14.082502668868983,-0.010501332,4.0343502e-07,1.8326631e-05,1.6757875e-05,1.0,41,0.021022245,8.987342e-07,0,-3.13689510375544e-08,1.0
21,21,335983.9,8809.893,26701.303,28117.145,-71.74009,14.634478855092311,-0.010500922,-2.3525904e-06,1.7740636e-05,1.5998956e-05,1.0,41,0.020267004,7.2080593e-07,0,-3.268344636709091e-08,1.0
22,22,290751.2,12013.715,27513.555,30022.076,-66.41165,15.186503974633524,-0.0105159385,2.1780925e-06,1.9895366e-05,1.6709517e-05,1.0,41,0.020670395,6.8850653e-07,0,-3.328611556499557e-08,1.0
23,23,251605.19,13904.989,30815.223,33807.2,-65.71331,15.73848704082775,-0.010461497,-2.3432792e-06,2.0527461e-05,1.7054834e-05,1.0,41,0.020267144,5.9949195e-07,0,-3.437044280145882e-08,1.0
24,24,217729.38,17605.654,33482.87,37829.375,-62.264122,16.290484480414307,-0.010562817,2.7609535e-06,2.1831342e-05,1.710281e-05,1.0,41,0.020373765,5.3856996e-07,0,-3.441147903424735e-08,1.0
25,25,188418.58,21842.117,36666.18,42678.88,-59.21766,16.84248618662241,-0.010471223,-3.177537e-06,2.3037255e-05,1.700341e-05,1.0,41,0.020775355,4.8678305e-07,0,-3.540540333243945e-08,1.0
26,26,163051.14,27718.414,40142.617,48782.582,-55.374985,17.394495252839988,-0.010476812,-4.1663548e-06,2.4315916e-05,1.6465405e-05,1.0,41,0.020593714,4.2215302e-07,0,-3.581747462667551e-08,1.0
27,27,141098.2,31822.451,40849.004,51781.363,-52.080467,17.946501892380184,-0.010427625,-6.458698e-06,2.7613229e-05,1.7184351e-05,1.0,41,0.020250537,3.910777e-07,0,-3.6488772456353205e-08,1.0
28,28,122105.11,48645.1,57985.855,75688.21,-50.006268,18.66550312653999,-0.010544054,-3.2917168e-07,2.247834e-05,1.3193253e-05,1.0,42,0.019167032,2.532367e-07,0,-3.5990474816581774e-08,1.0
29,29,105663.59,43843.688,45233.21,62994.543,-45.893696,19.081488772964804,-0.010484004,-1.0145759e-06,3.329947e-05,1.7169052e-05,1.0,42,0.019751936,3.1354995e-07,0,-3.6119143086159156e-08,1.0
30,30,91439.65,48345.027,48044.74,68158.19,-44.821503,19.49748484606971,-0.010488755,-1.089635e-06,3.6227615e-05,1.8000947e-05,1.0,42,0.020798706,3.0515343e-07,0,-3.625125847861533e-08,1.0
