True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,987.48126,2813.4167,2981.6829,-70.65943,2.4684912372322287,0.006703489,1.9324289e-05,8.081405e-06,7.195022e-06,1.0,40,0.0102061,3.4229327e-06,0,7.11766306182287e-09,1.0
1,1,6057573.0,1171.5905,3013.2683,3233.0188,-68.753395,3.02047985009267,0.0067758546,-2.6649739e-05,8.719341e-06,7.574306e-06,1.0,40,0.014478936,4.478457e-06,0,3.9929377605621615e-09,1.0
2,2,5242039.0,1165.0367,3658.5586,3839.5784,-72.336365,3.4365030965127517,0.0067581176,1.3016957e-05,8.298696e-06,7.5346456e-06,1.0,40,0.020160023,5.2505825e-06,0,4.812783244861723e-09,1.0
3,3,4536288.0,1134.7919,4139.217,4291.954,-74.66871,4.668483901739819,0.006721543,-1.65284e-05,8.476202e-06,7.883654e-06,1.0,40,0.019029355,4.4337276e-06,0,1.604531104982243e-08,1.0
4,4,3925558.5,1486.2793,4548.8237,4785.4805,-71.905754,5.0844966147851665,0.006723444,-1.0165355e-05,8.912911e-06,8.053166e-06,1.0,40,0.018524002,3.8708763e-06,0,1.6125506417867855e-08,1.0
5,5,3397055.0,1586.3916,5480.8735,5705.8403,-73.85737,5.666477282444248,0.006749752,-5.0173894e-06,8.548064e-06,7.887295e-06,1.0,41,0.018886775,3.3100778e-06,0,1.3236634194199502e-08,1.0
6,6,2939708.2,1748.112,6073.5117,6320.0825,-73.942825,6.082499782234663,0.006688118,-9.55962e-07,8.914069e-06,8.232093e-06,1.0,41,0.020711556,3.2771022e-06,0,1.3501182165921616e-08,1.0
7,7,2543924.5,2177.8613,6845.8975,7183.968,-72.35275,6.634482875087997,0.0066750385,6.2130493e-07,9.138723e-06,8.298843e-06,1.0,41,0.020237809,2.8170796e-06,0,1.3972486838320542e-08,1.0
8,8,2201436.2,2445.6067,7914.211,8283.461,-72.82809,7.186495887959609,0.0066980673,-1.3693663e-06,9.134955e-06,8.338693e-06,1.0,41,0.021053484,2.5416289e-06,0,1.419384395595734e-08,1.0
9,9,1905053.1,3114.7397,8725.388,9264.664,-70.35474,7.738497034210013,0.006703228,-4.1632777e-08,9.574769e-06,8.492556e-06,1.0,41,0.020373361,2.1990395e-06,0,1.4842364421039318e-08,1.0
10,10,1648567.4,3848.1418,9795.048,10523.838,-68.55182,8.290498713759007,0.006668946,2.7493778e-07,9.85614e-06,8.538306e-06,1.0,41,0.019942578,1.894991e-06,0,1.4660632772462792e-08,1.0
11,11,1426616.2,4677.056,11212.321,12148.704,-67.357254,8.842499753314769,0.0066881925,-8.591291e-07,9.94987e-06,8.475174e-06,1.0,41,0.020454284,1.6836597e-06,0,1.4614665932653123e-08,1.0
12,12,1234551.2,5756.83,12439.504,13707.019,-65.165955,9.39449436616269,0.006696409,-1.5295121e-06,1.0363535e-05,8.535482e-06,1.0,41,0.020906845,1.5252657e-06,0,1.4840579254507386e-08,1.0
13,13,1068345.5,7203.9624,13350.217,15169.884,-61.648087,9.946498179080663,0.006678541,1.7907528e-06,1.1158867e-05,8.642358e-06,1.0,41,0.020419698,1.3460682e-06,0,1.5298666293394567e-08,1.0
14,14,924510.06,8836.424,14621.039,17083.828,-58.85276,10.498480311973253,0.0066305273,3.5635478e-06,1.1774168e-05,8.624151e-06,1.0,41,0.020206671,1.1827952e-06,0,1.5375724714229162e-08,1.0
15,15,800039.0,11627.659,18652.213,21979.707,-58.060875,11.050500631536124,0.0066802925,1.520347e-07,1.0665436e-05,7.680606e-06,1.0,41,0.02096849,9.539931e-07,0,1.631342054174212e-08,1.0
16,16,692334.1,12593.53,16430.084,20701.32,-52.530117,11.602500444365432,0.006643197,3.5263038e-06,1.3991512e-05,8.813494e-06,1.0,41,0.020382922,9.846194e-07,0,1.589002413577292e-08,1.0
17,17,599122.25,15471.954,17340.52,23239.514,-48.259293,12.154478363954695,0.006667847,3.557962e-06,1.5319429e-05,8.529287e-06,1.0,41,0.020730013,8.920158e-07,0,1.6912228472667343e-08,1.0
18,18,518454.94,17749.467,17370.932,24835.314,-44.382477,12.706491696852027,0.006710234,-3.2321086e-08,1.7672011e-05,8.645556e-06,1.0,41,0.020450678,8.2345156e-07,0,1.710617878183819e-08,1.0
19,19,448662.03,19280.254,17802.557,26242.316,-42.718052,13.258502336364472,0.0066570775,3.965779e-06,1.9925923e-05,9.1702e-06,1.0,41,0.020156188,7.680796e-07,0,1.7872548213672543e-08,1.0
20,20,388258.97,22089.303,17743.45,28333.148,-38.773514,13.810498282575281,0.006744889,-2.0583711e-06,2.3102584e-05,9.060393e-06,1.0,41,0.020935746,7.389135e-07,0,1.833604395719135e-08,1.0
21,21,335983.9,24479.982,16666.37,29614.816,-34.24767,14.362479722156422,0.006710234,-2.0453365e-06,2.8422392e-05,9.0017e-06,1.0,41,0.020393478,6.8862414e-07,0,1.8958621116319643e-08,1.0
22,22,290751.2,26666.875,15664.205,30927.166,-30.430109,14.914502521714894,0.0066450043,4.6212663e-06,3.494542e-05,8.964514e-06,1.0,41,0.020516314,6.6337515e-07,0,1.872431947452924e-08,1.0
23,23,251605.19,28552.389,14594.733,32066.262,-27.074133,15.466502147930441,0.006706377,-3.2840651e-07,4.3341544e-05,8.978423e-06,1.0,41,0.020481687,6.387301e-07,0,1.8822950463484428e-08,1.0
24,24,217729.38,30551.992,13188.01,33276.836,-23.347826,16.01848166747368,0.0066520656,3.9546067e-06,5.5427314e-05,8.705592e-06,1.0,41,0.02021385,6.074451e-07,0,1.907479590019534e-08,1.0
25,25,188418.58,31686.164,11874.306,33838.027,-20.543352,16.57048604034935,0.006731064,-2.7808965e-06,7.113579e-05,8.759807e-06,1.0,41,0.020147428,5.9540787e-07,0,1.9446136520564828e-08,1.0
26,26,163051.14,32520.508,10711.796,34239.246,-18.231153,17.12250209323247,0.0066635055,1.6566779e-06,9.112426e-05,8.918878e-06,1.0,41,0.020644985,6.029626e-07,0,2.0390276967570267e-08,1.0
27,27,141098.2,33437.168,9475.503,34753.84,-15.821794,17.674503052810906,0.00660884,5.8652035e-06,0.000119040946,8.849022e-06,1.0,41,0.020161703,5.801288e-07,0,2.1443312110507564e-08,1.0
28,28,122105.11,34088.156,8325.635,35090.15,-13.725126,18.090493419236736,0.0067187673,-1.1645227e-06,0.00015655573,8.813193e-06,1.0,41,0.021741556,6.1959145e-07,0,2.178539523712983e-08,1.0
29,29,105663.59,34230.586,7407.5806,35022.926,-12.210659,18.642502858798252,0.006706228,-3.4702597e-07,0.00020333791,9.096332e-06,1.0,41,0.020379715,5.818964e-07,0,2.2922707474740555e-08,1.0
30,30,91439.65,34845.137,6503.9087,35446.92,-10.572702,19.058489758550422,0.0067001353,-5.034477e-07,0.00026761543,9.009547e-06,1.0,41,0.021585578,6.0895496e-07,0,2.309690124613755e-08,1.0
31,31,79127.08,35288.363,5737.6943,35751.777,-9.235163,19.61049037144403,0.0067257355,9.3974137e-07,0.00035055613,9.028948e-06,1.0,41,0.02036539,5.6963296e-07,0,2.2910978525612474e-08,1.0
32,32,68475.36,35371.305,5217.423,35754.03,-8.390873,20.0264814045222,0.006636378,5.287931e-06,0.0004454816,9.48619e-06,1.0,41,0.02118338,5.924753e-07,0,2.3413163182848647e-08,1.0
33,33,59252.523,35386.83,4596.2983,35684.08,-7.4005604,20.442495957628125,0.006704011,-6.542833e-07,0.0005843931,9.695552e-06,1.0,41,0.02194815,6.150684e-07,0,2.4559063744103722e-08,1.0
34,34,51282.285,35584.633,4196.856,35831.266,-6.7263985,20.994489023840288,0.0067173513,4.7419724e-07,0.00073948386,1.0145011e-05,1.0,41,0.020238813,5.648367e-07,0,2.4263870570779193e-08,1.0
35,35,44369.8,35618.418,3498.7898,35789.848,-5.610154,21.410502856917446,0.006700098,4.3136754e-07,0.0010252147,9.79785e-06,1.0,41,0.020693868,5.78205e-07,0,2.417360477150194e-08,1.0
36,36,38403.727,35897.918,3438.377,36062.21,-5.4712176,21.82649898334057,0.00668523,2.0011853e-06,0.0012052947,1.0957098e-05,1.0,41,0.021092927,5.849039e-07,0,2.474464386683116e-08,1.0
