True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
10,10,1648567.4,469.81973,5452.2085,5472.4136,-85.07496,8.428477813635254,-0.05641868,1.9210959e-06,1.7706838e-05,1.7576325e-05,1.0,41,0.018952208,3.4632264e-06,0,-3.3197030185663023e-08,1.0
11,11,1426616.2,332.30496,6490.716,6499.217,-87.06919,8.844490180053981,-0.056398876,-1.3730827e-06,1.7187804e-05,1.714287e-05,1.0,41,0.021937063,3.3753395e-06,0,-3.371746990857913e-08,1.0
12,12,1234551.2,466.04337,7336.8003,7351.5874,-86.36538,9.396486792975338,-0.05638231,-2.8516538e-06,1.7571316e-05,1.75007e-05,1.0,41,0.020935275,2.8477216e-06,0,-3.453421921986117e-08,1.0
13,13,1068345.5,513.69965,8508.914,8524.406,-86.545135,9.948489912523655,-0.05622532,-1.5698832e-05,1.750791e-05,1.744433e-05,1.0,41,0.020642877,2.4216206e-06,0,-3.445507561206777e-08,1.0
14,14,924510.06,574.7088,10147.338,10163.6,-86.75844,10.50049324540305,-0.056519292,1.2265518e-05,1.6965098e-05,1.6910853e-05,1.0,41,0.02035141,2.0023822e-06,0,-3.4082401989457546e-08,1.0
15,15,800039.0,1726.3339,10441.195,10582.948,-80.611725,11.052504018269246,-0.056319542,-1.2106687e-05,1.9052795e-05,1.854581e-05,1.0,41,0.02097632,1.9820866e-06,0,-3.490507503119586e-08,1.0
16,16,692334.1,761.06085,13424.62,13446.176,-86.755295,11.604504311137134,-0.056377914,3.5505186e-06,1.712389e-05,1.706903e-05,1.0,41,0.020433212,1.51963e-06,0,-3.474947320012234e-08,1.0
17,17,599122.25,1000.864,15281.915,15314.655,-86.25286,12.15648449739092,-0.056515656,1.0813019e-05,1.7383087e-05,1.7308843e-05,1.0,41,0.020526972,1.3403483e-06,0,-3.512485569096195e-08,1.0
18,18,518454.94,1929.748,17919.805,18023.41,-83.853615,12.708478816930437,-0.056423694,5.703197e-06,1.713073e-05,1.6934348e-05,1.0,41,0.02049711,1.1372492e-06,0,-3.507356531430301e-08,1.0
19,19,448662.03,1675.4487,20280.021,20349.113,-85.27719,13.260486256476725,-0.056375455,7.0883164e-07,1.7491715e-05,1.7373137e-05,1.0,41,0.020384546,1.0017412e-06,0,-3.5461082875482615e-08,1.0
20,20,388258.97,2334.0286,23488.91,23604.588,-84.3253,13.812484389374731,-0.056479234,1.219848e-05,1.745162e-05,1.7280992e-05,1.0,41,0.020870784,8.841834e-07,0,-3.404187760279203e-08,1.0
21,21,335983.9,815.94775,22768.709,22783.324,-87.94761,14.364502522250405,-0.0563449,7.941386e-08,2.0804784e-05,2.0778101e-05,1.0,41,0.019657409,8.627981e-07,0,-3.3975268266518e-08,1.0
22,22,290751.2,3631.7903,30888.326,31101.104,-83.29406,14.91648060179432,-0.056352593,-6.520149e-06,1.7721653e-05,1.7479999e-05,1.0,41,0.020459747,6.5784633e-07,0,-3.438703412043272e-08,1.0
23,23,251605.19,5280.9956,36550.273,36929.816,-81.77847,15.468488014681498,-0.056263495,-1.187764e-05,1.7306527e-05,1.6952623e-05,1.0,41,0.020609114,5.5806163e-07,0,-3.509160796232338e-08,1.0
24,24,217729.38,7273.422,40182.387,40835.363,-79.739975,16.02047929420951,-0.056537475,7.423852e-06,1.8191453e-05,1.7614324e-05,1.0,41,0.020160824,4.9370993e-07,0,-3.4200668369787006e-08,1.0
25,25,188418.58,9135.077,46591.758,47478.85,-78.906944,16.572489213809604,-0.05652324,9.498319e-06,1.8129562e-05,1.7458426e-05,1.0,41,0.02077778,4.376218e-07,0,-3.452777805522247e-08,1.0
26,26,163051.14,9674.467,52739.12,53619.12,-79.605225,17.291502714593662,-0.056495555,5.327987e-07,1.8508168e-05,1.7905639e-05,1.0,42,0.019110693,3.5641563e-07,0,-3.4210398279629175e-08,1.0
27,27,141098.2,12509.164,59834.79,61128.4,-78.19172,17.707495001057396,-0.056510963,1.0442445e-06,1.8851455e-05,1.8062023e-05,1.0,42,0.020905234,3.419889e-07,0,-3.419949437084766e-08,1.0
28,28,122105.11,14547.74,68929.52,70447.97,-78.08248,18.25950164059759,-0.056458905,2.84526e-07,1.8909543e-05,1.810317e-05,1.0,42,0.020613983,2.926129e-07,0,-3.4245349400393264e-08,1.0
29,29,105663.59,19348.076,77786.58,80156.72,-76.03211,18.81150038682972,-0.056424066,9.619238e-09,1.9363777e-05,1.823558e-05,1.0,42,0.020239264,2.5249616e-07,0,-3.4011343689990014e-08,1.0
30,30,91439.65,24074.658,91558.12,94670.37,-75.2679,19.227491019904846,-0.056474686,7.918741e-07,1.9010291e-05,1.7780923e-05,1.0,42,0.02156731,2.2781478e-07,0,-3.4041560597352304e-08,1.0
31,31,79127.08,34529.926,100198.45,105981.34,-70.98526,19.779503792786272,-0.05638216,-4.4393726e-08,2.0074003e-05,1.7943088e-05,1.0,42,0.020295303,1.9149883e-07,0,-3.397244836844409e-08,1.0
32,32,68475.36,42698.395,112469.66,120302.02,-69.21105,20.19549237252795,-0.05638492,-4.634586e-07,2.0665715e-05,1.8062394e-05,1.0,42,0.021118486,1.7554557e-07,0,-3.404063055036562e-08,1.0
33,33,59252.523,53840.797,124844.76,135959.72,-66.6713,20.611488978989655,-0.056348775,-3.4109163e-07,2.151508e-05,1.8141078e-05,1.0,42,0.021846136,1.6068094e-07,0,-3.411777694429041e-08,1.0
34,34,51282.285,62141.78,136117.58,149631.53,-65.46187,21.163485271827085,-0.056403756,-1.5711011e-08,2.2800195e-05,1.8867777e-05,1.0,42,0.020174645,1.3482884e-07,0,-3.4051436229888585e-08,1.0
35,35,44369.8,82393.52,144936.02,166718.75,-60.382545,21.579502758249873,-0.056339793,-1.3677406e-07,2.4748924e-05,1.870424e-05,1.0,42,0.020496985,1.2294349e-07,0,-3.417220730570837e-08,1.0
36,36,38403.727,108598.36,158285.14,191957.78,-55.546246,21.995487124688225,-0.056473233,2.2622942e-07,2.6182228e-05,1.7802273e-05,1.0,42,0.020903071,1.08894106e-07,0,-3.4243877794151366e-08,1.0
37,37,33226.32,129477.8,164156.86,209074.1,-51.735588,22.41149551779381,-0.056363977,-4.1466072e-07,2.9179568e-05,1.7988563e-05,1.0,42,0.021082863,1.00839195e-07,0,-3.4293823135435376e-08,1.0
38,38,28754.086,153700.06,172363.47,230939.11,-48.275955,22.827501457562903,-0.05640873,2.3610077e-07,3.211259e-05,1.7888373e-05,1.0,42,0.02128046,9.2147495e-08,0,-3.422420858438131e-08,1.0
39,39,24884.947,175823.69,163339.83,239987.23,-42.89202,23.24349638397689,-0.056433678,3.7392667e-07,3.915537e-05,1.8138411e-05,1.0,42,0.021161536,8.817776e-08,0,-3.4314702550472886e-08,1.0
40,40,21553.963,200075.81,159234.31,255706.66,-38.515224,23.660481310478644,-0.05657569,1.403523e-06,4.6372053e-05,1.7982315e-05,1.0,42,0.021216111,8.297051e-08,0,-3.427457282645473e-08,1.0
41,41,18631.234,222990.02,161203.23,275156.38,-35.8638,24.07649866354768,-0.05637322,-3.0197893e-07,5.299132e-05,1.818834e-05,1.0,42,0.021086803,7.66357e-08,0,-3.427212191823465e-08,1.0
42,42,16126.037,242025.97,151545.84,285556.84,-32.05296,24.492487056617392,-0.056410052,4.7636482e-07,6.51251e-05,1.8342196e-05,1.0,42,0.020793235,7.281645e-08,0,-3.421891296742885e-08,1.0
43,43,13954.87,278085.84,127263.984,305823.25,-24.59086,24.908481663063867,-0.056365933,-6.2028204e-07,8.9616675e-05,1.5518826e-05,1.0,42,0.02086415,6.82229e-08,0,-3.419825145559842e-08,1.0
44,44,12080.609,272757.0,145979.52,309364.5,-28.155685,25.32449144279235,-0.056371413,1.0736804e-08,9.0248366e-05,2.0094732e-05,1.0,42,0.02025221,6.546391e-08,0,-3.4131443762278045e-08,1.0
45,45,10447.592,285182.28,116780.58,308166.56,-22.268831,25.7404837825743,-0.056465093,8.68051e-07,0.00013044676,1.8732835e-05,1.0,42,0.0196063,6.362241e-08,0,-3.4107354654886557e-08,1.0
46,46,9045.586,297133.8,97560.83,312740.5,-18.177061,26.3132534364413,-0.056501683,3.202863e-07,0.00018034659,1.7550547e-05,1.0,42,0.020366926,6.512404e-08,0,-3.412448852402486e-08,1.0
47,47,7827.7437,309762.97,92323.664,323228.66,-16.596485,26.7929390592617,-0.056416743,2.450409e-07,0.00022022697,1.7967053e-05,1.0,42,0.020432016,6.321227e-08,0,-3.4113447179426635e-08,1.0
48,48,6770.8345,315982.1,82133.74,326482.22,-14.570547,27.331416978122434,-0.056477446,2.1822076e-07,0.00028619124,1.8112587e-05,1.0,42,0.020524476,6.2865524e-08,0,-3.4085039819246415e-08,1.0
49,49,5860.798,322189.88,65520.074,328784.4,-11.4948435,27.937989966972964,-0.057190537,5.4827956e-06,0.00041446608,1.6459451e-05,1.0,42,0.020530151,6.2442595e-08,0,-3.392297323925477e-08,1.0
50,50,5071.625,323209.25,61772.42,329059.34,-10.820004,28.618698666003183,-0.0563386,-3.0626242e-07,0.00050801714,1.7902727e-05,1.0,42,0.02047651,6.222741e-08,0,-3.389961761480621e-08,1.0
51,51,4388.5933,332427.97,51574.457,336404.94,-8.818832,29.29881944497174,-0.056423765,3.9348316e-07,0.0007031697,1.6527409e-05,1.0,42,0.020631924,6.1330624e-08,0,-3.3913401833675356e-08,1.0
52,52,3798.7827,329316.38,46435.527,332574.1,-8.026125,29.97881747726933,-0.056382477,-1.511152e-07,0.00090224674,1.7589327e-05,1.0,42,0.02059814,6.193549e-08,0,-3.397537373961098e-08,1.0
53,53,3286.0488,326596.66,44867.85,329664.22,-7.8223286,30.658678629566566,-0.05638898,1.5843429e-07,0.0010794707,1.9995754e-05,1.0,42,0.020434272,6.1985105e-08,0,-3.397499057204476e-08,1.0
54,54,2844.088,330179.3,31712.412,331698.75,-5.4862037,31.338846395199653,-0.056408785,-1.5986907e-07,0.0017646065,1.612942e-05,1.0,42,0.020526,6.188145e-08,0,-3.396860538429792e-08,1.0
55,55,2460.7852,331830.8,32311.066,333400.2,-5.5614786,32.01868218749587,-0.056369845,-1.01758594e-07,0.0020016823,1.8800354e-05,1.0,42,0.020504631,6.150156e-08,0,-3.401872128807367e-08,1.0
56,56,2129.3164,333556.75,29149.783,334828.03,-4.994434,32.6988295797928,-0.05638192,-2.2229443e-08,0.002564157,1.9434423e-05,1.0,42,0.020540062,6.134511e-08,0,-3.4039241505534514e-08,1.0
57,57,1843.2289,325715.2,21680.697,326435.97,-3.8081818,33.378943825431634,-0.0563669,3.0855273e-07,0.003982608,1.7567829e-05,1.0,42,0.020425785,6.2572106e-08,0,-3.402001052059411e-08,1.0
58,58,1594.4913,330641.28,24894.865,331577.16,-4.305828,34.0588160710613,-0.05635591,-5.612701e-08,0.0040094815,2.2601567e-05,1.0,42,0.020480879,6.176806e-08,0,-3.406269913641522e-08,1.0
59,59,1380.4436,330718.72,23292.549,331537.94,-4.0286946,34.73871066335414,-0.056346428,-3.5692278e-07,0.0049497634,2.4431605e-05,1.0,42,0.020478215,6.176734e-08,0,-3.407979924013619e-08,1.0
60,60,1194.6187,351888.6,14182.22,352174.28,-2.3079515,35.66980230757326,-0.056355312,-1.4810964e-08,0.009393915,1.52342045e-05,1.0,43,0.020319218,5.7696482e-08,0,-3.414288015754104e-08,1.0
61,61,1033.3434,349856.1,8448.2295,349958.1,-1.383294,36.35009820651612,-0.056363493,1.0981905e-08,0.01823097,1.0624514e-05,1.0,43,0.020264754,5.790623e-08,0,-3.4161435430641874e-08,1.0
62,62,894.71045,344669.12,3788.8557,344689.94,-0.6298118,37.029824265497155,-0.05645371,8.138354e-10,0.04694935,5.6726826e-06,1.0,43,0.020175137,5.853126e-08,0,-3.4160792268174784e-08,1.0
63,63,774.2569,346246.97,3930.2793,346269.28,-0.65034145,37.70993453779374,-0.056501366,9.5325184e-08,0.052301202,6.737993e-06,1.0,43,0.020263787,5.8520314e-08,0,-3.4114407120860336e-08,1.0
64,64,669.7856,349228.03,7367.887,349305.75,-1.2086264,38.38984241010621,-0.056467608,1.3496205e-08,0.032250866,1.4348809e-05,1.0,43,0.020468185,5.8596758e-08,0,-3.4126946595387705e-08,1.0
65,65,579.81464,347865.25,5685.1865,347911.72,-0.9363056,39.06982836239331,-0.056385107,8.021033e-09,0.04828211,1.2892513e-05,1.0,43,0.02049199,5.8899968e-08,0,-3.4164819705466697e-08,1.0
66,66,501.44418,346071.0,9169.108,346192.44,-1.5176896,39.74717623452307,-0.056371093,-1.4289154e-08,0.034615483,2.428228e-05,1.0,43,0.02047619,5.9146846e-08,0,-3.419104004070661e-08,1.0
67,67,434.02762,343823.44,6556.562,343885.94,-1.0924729,40.42721653348417,-0.056386746,5.1989854e-08,0.05592765,2.0330595e-05,1.0,43,0.02042391,5.939152e-08,0,-3.4134809927327564e-08,1.0
68,68,375.6009,345534.5,9943.599,345677.53,-1.6483711,41.10545112573891,-0.056324795,-3.7549118e-08,0.042613767,3.5261015e-05,1.0,43,0.020549998,5.9448464e-08,0,-3.4092854563513126e-08,1.0
69,69,325.10385,342777.3,11649.254,342975.22,-1.9464424,41.78468974468706,-0.056413185,-3.3574448e-09,0.042024244,4.8480895e-05,1.0,43,0.020461038,5.965748e-08,0,-3.40904030099731e-08,1.0
70,70,281.3503,343532.2,13452.671,343795.5,-2.2425485,42.46181671017257,-0.056399528,2.614128e-08,0.042049825,6.438443e-05,1.0,43,0.020530537,5.9717294e-08,0,-3.4114910990195626e-08,1.0
71,71,243.36427,343640.94,15039.305,343969.88,-2.5059273,43.14512439593091,-0.05634188,-1.2762006e-08,0.043484606,8.312856e-05,1.0,43,0.020546302,5.9732855e-08,0,-3.40481664638888e-08,1.0
72,72,210.60631,342986.66,16972.363,343406.34,-2.8329153,43.82216269473429,-0.056376815,-5.424607e-09,0.04452526,0.00010876131,1.0,43,0.020502713,5.970394e-08,0,-3.4047608643200195e-08,1.0
73,73,182.27473,341830.0,20677.473,342454.8,-3.4616334,44.49426059334655,-0.05634311,-1.054587e-08,0.04222758,0.00015395173,1.0,43,0.02042544,5.9644194e-08,0,-3.4036102460806365e-08,1.0
74,74,157.72879,344413.6,23759.799,345232.16,-3.946368,45.18264345275384,-0.056370627,2.2100117e-08,0.04246845,0.00020115435,1.0,43,0.020532673,5.947497e-08,0,-3.40099074261131e-08,1.0
75,75,136.52892,343923.44,29990.084,345228.53,-4.983579,45.854502524627605,-0.056354847,-2.2371438e-08,0.03887029,0.00029333224,1.0,43,0.02045928,5.9263e-08,0,-3.401445470624736e-08,1.0
76,76,118.14758,345861.44,31482.684,347291.38,-5.201122,46.542902557353955,-0.056410275,1.8803824e-08,0.042788155,0.00035162445,1.0,43,0.02050408,5.903999e-08,0,-3.404217737848835e-08,1.0
77,77,102.25773,346402.16,34335.957,348099.72,-5.660762,47.209336962288944,-0.056328632,-5.741192e-09,0.045328863,0.00044102763,1.0,43,0.020454764,5.876122e-08,0,-3.4036753813918253e-08,1.0
78,78,88.4436,346913.6,38885.746,349086.16,-6.3956203,47.89929518176359,-0.05636122,-3.069584e-08,0.046276793,0.0005742207,1.0,43,0.020386472,5.8399547e-08,0,-3.402832098600427e-08,1.0
79,79,76.54279,350941.22,45195.01,353839.4,-7.338291,48.566746200143825,-0.056330215,-4.6041144e-08,0.04600715,0.0007505747,1.0,43,0.020488271,5.790274e-08,0,-3.4049019545962324e-08,1.0
80,80,66.250786,356043.03,48860.52,359380.0,-7.8140097,49.23499751187046,-0.056362152,2.3329212e-08,0.049166698,0.00090882316,1.0,43,0.020591505,5.7297303e-08,0,-3.399914838917025e-08,1.0
81,81,57.329906,356519.28,58166.797,361233.12,-9.266273,49.88962548965719,-0.05632651,5.5341004e-10,0.04772696,0.0012374821,1.0,43,0.020540893,5.686326e-08,0,-3.4049053821498513e-08,1.0
82,82,49.60321,359482.16,64807.16,365277.12,-10.219469,50.57335842875182,-0.056482997,6.953264e-08,0.04950936,0.0015584339,1.0,43,0.020514172,5.616057e-08,0,-3.404642533552721e-08,1.0
83,83,42.92585,362887.25,70990.29,369765.84,-11.068774,51.281435502372915,-0.05643418,2.4334831e-08,0.05222787,0.0019250703,1.0,43,0.020472687,5.5366627e-08,0,-3.400776392057677e-08,1.0
84,84,37.1518,368471.4,77622.57,376558.7,-11.8960495,51.925191852933494,-0.056394942,3.632796e-08,0.055188973,0.0023451087,1.0,43,0.020511486,5.447089e-08,0,-3.4039114696588555e-08,1.0
85,85,32.150223,373319.28,87333.47,383398.5,-13.166861,52.56437004331383,-0.056456633,3.604861e-08,0.05668334,0.0029411423,1.0,43,0.020526517,5.3538333e-08,0,-3.408509372569569e-08,1.0
86,86,27.835518,378081.6,97721.51,390506.3,-14.491898,53.292298637883505,-0.056409374,4.4698915e-08,0.058510073,0.0036639948,1.0,43,0.020496525,5.248705e-08,0,-3.410786761449843e-08,1.0
87,87,24.082958,386380.16,100311.14,399189.12,-14.553699,53.99438875124906,-0.056444466,4.895428e-08,0.06588114,0.004160084,1.0,43,0.020517355,5.139758e-08,0,-3.415126535992958e-08,1.0
88,88,20.833313,390229.75,118170.38,407729.7,-16.847498,54.64874795569631,-0.05642343,1.21181385e-08,0.06464771,0.0054303245,1.0,43,0.020440035,5.0131337e-08,0,-3.401212221480396e-08,1.0
89,89,18.021912,401473.3,130974.96,422297.6,-18.06818,55.39472841779934,-0.05644319,5.560263e-08,0.06742656,0.0064859013,1.0,43,0.020575717,4.8723265e-08,0,-3.411714958701293e-08,1.0
90,90,15.604198,409451.03,143125.88,433745.5,-19.267357,56.05000511556864,-0.056308493,-3.7114007e-09,0.07126241,0.0077593774,1.0,43,0.020522175,4.7313865e-08,0,-3.3971430728615146e-08,1.0
91,91,13.500899,419224.53,157034.39,447670.66,-20.535097,56.79797283108928,-0.056383662,4.993186e-08,0.07506935,0.0092370855,1.0,43,0.020532686,4.5865608e-08,0,-3.392925918629292e-08,1.0
92,92,11.686608,434066.56,172747.98,467178.38,-21.701359,57.38886061916128,-0.05635101,3.5955356e-08,0.07883492,0.010779018,1.0,43,0.020650437,4.420247e-08,0,-3.395017184596267e-08,1.0
93,93,10.113269,442262.4,188244.48,480657.9,-23.056534,58.06254427778185,-0.05643107,8.6702755e-08,0.08360001,0.0128226755,1.0,43,0.02053093,4.2714223e-08,0,-3.41440481640151e-08,1.0
94,94,8.748621,456591.2,204969.17,500487.62,-24.175875,58.829375407571206,-0.056378733,1.9222618e-08,0.08875483,0.01488615,1.0,43,0.020536361,4.1032706e-08,0,-3.4284150816528187e-08,1.0
95,95,7.570237,470017.47,224190.62,520747.4,-25.500376,59.704017395793926,-0.05639386,-7.7526785e-09,0.093776315,0.017380964,1.0,43,0.020510852,3.9387334e-08,0,-3.3873632767831434e-08,1.0
96,96,6.554112,485004.75,245018.73,543381.8,-26.802372,60.24030955458875,-0.056460973,3.8599676e-08,0.09910761,0.020150943,1.0,43,0.02049879,3.772447e-08,0,-3.4306976737027604e-08,1.0
97,97,5.669445,503480.75,267084.72,569936.06,-27.9449,60.85012729020673,-0.056359172,-1.3093338e-09,0.105106734,0.023082156,1.0,43,0.02054761,3.6052484e-08,0,-3.383841949187369e-08,1.0
98,98,4.907347,518970.25,288671.28,593852.9,-29.0845,61.54255142973852,-0.05642686,3.442799e-08,0.112349145,0.026547229,1.0,43,0.020467445,3.4465515e-08,0,-3.438231808127491e-08,1.0
99,99,4.245922,543264.4,312899.0,626930.56,-29.940258,62.330290027166484,-0.056394868,6.3479625e-08,0.11979645,0.029841002,1.0,43,0.020537201,3.2758336e-08,0,-3.3943415044150194e-08,1.0
100,100,3.6747382,564563.25,337231.84,657614.6,-30.851234,63.22990900327568,-0.056371775,-1.4678568e-09,0.1284296,0.033773758,1.0,43,0.020526417,3.1213442e-08,0,-3.383153246793697e-08,1.0
101,101,3.180988,587005.2,366942.34,692258.44,-32.009884,64.25822894540033,-0.056418058,1.4072909e-08,0.1363516,0.03831064,1.0,43,0.020566508,2.9709293e-08,0,-3.4409323711567214e-08,1.0
102,102,2.752818,612010.3,395549.47,728708.44,-32.875065,65.43709369472344,-0.056411903,4.2932978e-08,0.14616446,0.043066125,1.0,43,0.020554222,2.8206374e-08,0,-3.4283704377214916e-08,1.0
103,103,2.3804083,631573.25,426252.38,761955.3,-34.015636,66.791037919058,-0.056417376,4.2423878e-08,0.15685625,0.049088128,1.0,43,0.020489395,2.6890547e-08,0,-3.367417502072022e-08,1.0
104,104,2.060257,661208.7,460729.78,805896.3,-34.86876,68.34726201961166,-0.056372777,6.684227e-09,0.16766888,0.054800775,1.0,43,0.020515762,2.5457075e-08,0,-3.3627603845783525e-08,1.0
105,105,1.7836765,682935.7,500657.22,846793.25,-36.244984,70.13568162461888,-0.056428183,1.1801558e-08,0.17822292,0.062300246,1.0,43,0.020503866,2.4213543e-08,0,-3.421935696843923e-08,1.0
106,106,1.5427545,715551.1,571074.2,915499.4,-38.593018,72.19527958906838,-0.05646153,7.078955e-08,0.180647,0.070291,1.0,43,0.020854697,2.2779586e-08,0,-3.462554102406518e-08,1.0
107,107,1.3354719,737668.56,593984.1,947086.06,-38.84165,74.5669068483985,-0.05640542,4.4189775e-08,0.20063679,0.078918956,1.0,43,0.020532463,2.1679616e-08,0,-3.4336336713494416e-08,1.0
108,108,1.1556969,760640.6,647655.2,999015.25,-40.41307,77.29854175142827,-0.056392513,5.567168e-08,0.21263383,0.08936672,1.0,43,0.02052883,2.0549066e-08,0,-3.359150402485985e-08,1.0
109,109,1.0000616,787091.25,708383.9,1058924.1,-41.98728,80.44814294108073,-0.056375068,2.831563e-08,0.22465946,0.100538485,1.0,43,0.020496096,1.9355586e-08,0,-3.3083147903080326e-08,1.0
