True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
180,180,281.3503,4978.299,3000.9353,5812.837,-31.081715,122.98582432152762,-0.12208883,-3.5233006e-05,0.18850206,0.0502404,2.0,41,0.02035443,3.5016344e-06,0,-1.0254678149931793e-06,2.0
189,189,76.54279,6604.8384,7316.2446,9856.537,-47.92543,129.09072018483857,-0.12213998,-2.1540447e-05,0.2842023,0.15658686,2.0,41,0.020349506,2.0645696e-06,0,-1.0862091192205286e-06,2.0
188,188,88.4436,6587.903,6874.0894,9521.217,-46.217857,128.4242771131394,-0.122109115,-2.3156812e-05,0.26178125,0.13645327,2.0,41,0.020323101,2.1345068e-06,0,-1.0803338502273176e-06,2.0
187,187,102.25773,5896.1235,5225.8774,7878.7095,-41.55135,127.73436513371416,-0.12211891,-3.155896e-05,0.29782748,0.1310307,2.0,41,0.020316979,2.5787192e-06,0,-1.075255260946834e-06,2.0
186,186,118.14758,6387.265,5747.213,8592.3,-41.98064,127.06792432873044,-0.122123085,-5.2838088e-05,0.23438942,0.10486577,2.0,41,0.020329107,2.365968e-06,0,-1.0686010446961707e-06,2.0
185,185,136.52892,5714.4146,4521.596,7286.931,-38.353214,126.37950546931825,-0.1221082,-2.5940766e-05,0.25781235,0.099265404,2.0,41,0.020346038,2.7921271e-06,0,-1.0639508945825722e-06,2.0
184,184,157.72879,5390.897,3954.8674,6686.011,-36.2645,125.70664706410389,-0.1221888,-3.1618547e-05,0.2551392,0.08927028,2.0,41,0.020324644,3.0398758e-06,0,-1.0565650784214047e-06,2.0
183,183,182.27473,5464.1436,3864.6235,6692.696,-35.270615,125.01825900471886,-0.12211299,-3.288668e-05,0.22593652,0.075335324,2.0,41,0.020360867,3.0422518e-06,0,-1.0487038903513054e-06,2.0
182,182,210.60631,5293.5933,3556.5942,6377.4204,-33.895878,124.34618707947084,-0.122134194,-2.106744e-05,0.21247822,0.06608349,2.0,41,0.020344863,3.1901398e-06,0,-1.0416793927455058e-06,2.0
181,181,243.36427,4898.3706,3035.3965,5762.6094,-31.78545,123.66913326064241,-0.122123666,-3.247512e-05,0.21545069,0.059777863,2.0,41,0.020364322,3.5338717e-06,0,-1.0360081790721173e-06,2.0
179,179,325.10385,5232.2803,3075.0085,6068.973,-30.442734,122.30871935604227,-0.12211627,-2.3581359e-05,0.15920316,0.04087087,2.0,41,0.020344464,3.3522085e-06,0,-1.0176960083060812e-06,2.0
166,166,2129.3164,3383.963,736.92194,3463.273,-12.285431,113.22180735110305,-0.12212305,-4.4361946e-05,0.10142813,0.0045922757,2.0,40,0.020343747,5.874139e-06,0,-9.382613493233944e-07,2.0
177,177,434.02762,4916.4,2582.5515,5553.4277,-27.71264,120.95019318480627,-0.122095995,-2.3354158e-05,0.1419887,0.030706443,2.0,41,0.020374216,3.668764e-06,0,-1.00793227014024e-06,2.0
176,176,501.44418,4774.7207,2355.9822,5324.3413,-26.263035,120.27020379251917,-0.12207901,-2.4074821e-05,0.13471797,0.02637775,2.0,41,0.020378958,3.827508e-06,0,-1.0051043810366878e-06,2.0
175,175,579.81464,4099.853,1820.442,4485.8447,-23.942472,119.59281445370289,-0.1221023,-3.260173e-05,0.1507836,0.024832437,2.0,41,0.020394687,4.546454e-06,0,-1.0028610675122297e-06,2.0
174,174,669.7856,4016.8271,1673.7991,4351.6094,-22.621338,118.9128102347313,-0.122124895,-3.1836367e-05,0.14196491,0.021003317,2.0,41,0.020419333,4.6923633e-06,0,-9.96144673130876e-07,2.0
173,173,774.2569,3852.9968,1487.3394,4130.1045,-21.107656,118.23294268242898,-0.12213097,-3.292574e-05,0.1382054,0.01792351,2.0,41,0.020425452,4.9455048e-06,0,-9.855080818028847e-07,2.0
172,172,894.71045,3759.0032,1353.9867,3995.4204,-19.808937,117.5528354501439,-0.12209404,-3.3465767e-05,0.13137817,0.01508784,2.0,41,0.020420637,5.111011e-06,0,-9.832535047509875e-07,2.0
171,171,1033.3434,3684.1042,1230.7655,3884.2512,-18.473164,116.87308323118486,-0.12210669,-3.256261e-05,0.12514116,0.012564238,2.0,41,0.02046125,5.2677465e-06,0,-9.80780450297257e-07,2.0
170,170,1194.6187,3607.673,1116.5542,3776.506,-17.196997,116.19283143887878,-0.1220935,-3.2465774e-05,0.119319394,0.010430143,2.0,41,0.020451823,5.4155407e-06,0,-9.70235297635093e-07,2.0
169,169,1380.4436,3542.1838,1009.475,3683.2195,-15.906843,115.51269196657813,-0.122094356,-3.331865e-05,0.114210464,0.008579101,2.0,41,0.020459602,5.554815e-06,0,-9.595899255734253e-07,2.0
168,168,1594.4913,3486.0247,909.7283,3602.773,-14.62596,114.8328229742765,-0.122097634,-3.4236706e-05,0.10972012,0.0069957757,2.0,41,0.020467985,5.6811755e-06,0,-9.559165993651265e-07,2.0
167,167,1843.2289,3434.488,819.82434,3530.98,-13.425475,114.15294632865698,-0.12214024,-3.6469468e-05,0.10532223,0.0056776833,2.0,41,0.020470418,5.7973757e-06,0,-9.487510108318765e-07,2.0
178,178,375.6009,5076.134,2820.1353,5806.918,-29.05513,121.62944343037088,-0.12211416,-2.294262e-05,0.15025315,0.035438236,2.0,41,0.020374889,3.5087266e-06,0,-1.0131706976182627e-06,2.0
190,190,66.250786,7077.4834,9197.22,11605.155,-52.42085,129.75900970990187,-0.122130916,-2.2389606e-05,0.26119962,0.16405284,2.0,41,0.020317208,1.7507055e-06,0,-1.0916302871796435e-06,2.0
217,217,1.3354719,55526.16,388355.78,392305.2,-81.86314,156.5129089806287,-0.122113876,-2.3415467e-05,0.30687085,0.30072328,2.0,43,0.020168904,5.141126e-08,0,-1.2912421178159295e-06,2.0
192,192,49.60321,7365.066,11745.691,13863.818,-57.910477,131.09837390683242,-0.12215601,-2.145667e-05,0.27316922,0.19607544,2.0,41,0.020335332,1.4667916e-06,0,-1.0973870975579196e-06,2.0
165,165,2460.7852,3351.8567,648.04114,3413.9275,-10.942441,112.5416893454676,-0.12211584,-4.8585363e-05,0.09980305,0.0035961717,2.0,40,0.020345807,5.959648e-06,0,-9.272958096009095e-07,2.0
216,216,1.5427545,47048.83,339300.62,342547.1,-82.10547,154.14116876127082,-0.12211541,-2.329176e-05,0.30404553,0.2983097,2.0,43,0.020169895,5.8882108e-08,0,-1.2758884874482767e-06,2.0
215,215,1.7836765,39812.035,296115.8,298780.16,-82.34264,152.08257023684564,-0.12210747,-2.3162473e-05,0.30133006,0.29597986,2.0,43,0.020170473,6.750941e-08,0,-1.2641613169900932e-06,2.0
214,214,2.060257,34043.992,258631.86,260862.86,-82.501205,150.29427132525598,-0.12212347,-2.2924945e-05,0.29868728,0.29360014,2.0,43,0.0201732,7.733259e-08,0,-1.2541274451366841e-06,2.0
213,213,2.3804083,28198.502,202835.05,204785.77,-82.085365,148.2040239193011,-0.122121096,-3.4382585e-05,0.32962918,0.32337925,2.0,42,0.020214308,9.8709535e-08,0,-1.2392298649106818e-06,2.0
212,212,2.752818,25938.102,196594.31,198298.03,-82.48396,146.48715445105336,-0.1221305,-2.3390829e-05,0.29408416,0.28905252,2.0,43,0.020320553,1.02474814e-07,0,-1.224560277649017e-06,2.0
211,211,3.180988,22848.281,171240.75,172758.33,-82.40004,145.30817986177863,-0.12210907,-2.3122178e-05,0.29218033,0.28706962,2.0,43,0.020319074,1.176156e-07,0,-1.2167566439405908e-06,2.0
210,210,3.6747382,20202.686,149338.8,150699.12,-82.295746,144.27993725292617,-0.12211395,-2.2967515e-05,0.2900154,0.2848032,2.0,43,0.020316618,1.3481576e-07,0,-1.2125791762433586e-06,2.0
