True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,414.59528,1891.4977,1936.402,-77.63692,2.4664888637780678,-0.023228213,-2.7784507e-05,1.2020295e-05,1.1469269e-05,1.0,40,0.009584835,4.9498167e-06,0,-6.321286725665232e-09,1.0
1,1,6057573.0,316.22455,2354.6377,2375.777,-82.35102,3.0184939300233964,-0.023205444,-5.607018e-06,1.1158284e-05,1.0960597e-05,1.0,40,0.013568987,5.711389e-06,0,-3.6058916676198453e-09,1.0
2,2,5242039.0,192.75581,2580.6836,2587.8723,-85.72841,3.434488776460057,-0.023275537,5.0910885e-06,1.1764816e-05,1.1699544e-05,1.0,40,0.018838678,7.279601e-06,0,-3.044987563043833e-09,1.0
3,3,4536288.0,275.0225,2819.1902,2832.5732,-84.428215,4.802502974722302,-0.023193596,8.23541e-06,1.2445007e-05,1.2327687e-05,1.0,40,0.020274658,7.157682e-06,0,-1.605089692356248e-08,1.0
4,4,3925558.5,388.74088,3332.6167,3355.213,-83.346664,5.218492994521512,-0.023114858,-0.000110987916,1.2165594e-05,1.2002283e-05,1.0,40,0.019258603,5.739905e-06,0,-1.8850941425701725e-08,1.0
5,5,3397055.0,506.67603,3663.7617,3698.6309,-82.12628,5.634479574247962,-0.023229405,-1.224913e-05,1.2787638e-05,1.2547662e-05,1.0,40,0.02047798,5.536638e-06,0,-2.6376450055794168e-08,1.0
6,6,2939708.2,465.93665,4209.575,4235.2827,-83.68393,6.186483227153076,-0.023397632,4.0236668e-05,1.2861085e-05,1.270543e-05,1.0,40,0.020610783,4.866448e-06,0,-2.8237535163864574e-08,1.0
7,7,2543924.5,661.1,4900.3857,4944.7783,-82.31674,6.738497013371671,-0.023190334,-9.124759e-05,1.27669055e-05,1.25387005e-05,1.0,40,0.02039755,4.1250687e-06,0,1.1863706627941104e-08,1.0
8,8,2201436.2,1010.7043,5509.4624,5601.4014,-79.604744,7.290477466274751,-0.023143103,-5.6102013e-05,1.3122143e-05,1.2694916e-05,1.0,40,0.021218704,3.7881064e-06,0,1.0634024988550867e-08,1.0
9,9,1905053.1,267.81946,5657.272,5663.608,-87.2896,8.0094972604129,-0.023337247,1.7590902e-06,1.4767466e-05,1.47344435e-05,1.0,41,0.01939351,3.4242323e-06,0,1.098566089549941e-08,1.0
10,10,1648567.4,603.7167,7746.2065,7769.697,-85.54354,8.561498086637584,-0.023374993,1.0442443e-05,1.24630515e-05,1.2387805e-05,1.0,41,0.019909482,2.562453e-06,0,1.1509440266051582e-08,1.0
11,11,1426616.2,1210.8964,9033.778,9114.572,-82.365524,9.11348979282775,-0.023271812,-9.131234e-07,1.2349335e-05,1.213137e-05,1.0,41,0.020533595,2.2528316e-06,0,1.1560036766613595e-08,1.0
12,12,1234551.2,1236.282,9693.881,9772.3955,-82.73218,9.66548619241803,-0.023334172,9.064434e-06,1.3298827e-05,1.3085991e-05,1.0,41,0.02074806,2.1231294e-06,0,1.3340012587608245e-08,1.0
13,13,1068345.5,2861.9954,11327.112,11683.086,-75.81999,10.217497205274412,-0.022996752,-2.0214615e-05,1.3151922e-05,1.2362676e-05,1.0,41,0.020782804,1.7788797e-06,0,1.2573663964616344e-08,1.0
14,14,924510.06,1878.9656,13109.558,13243.527,-81.84347,10.76950099147507,-0.02339342,1.1745971e-05,1.3131686e-05,1.2867352e-05,1.0,41,0.020362446,1.5375394e-06,0,1.2349334534930121e-08,1.0
15,15,800039.0,1254.9583,9584.233,9666.046,-82.54014,11.32150403104606,-0.023256049,-3.927993e-06,2.0756379e-05,2.0406505e-05,1.0,41,0.020555453,2.1265628e-06,0,1.164392880169708e-08,1.0
16,16,692334.1,2336.5996,17296.73,17453.842,-82.30654,11.873495763953542,-0.023380397,1.0662182e-05,1.32904715e-05,1.3052279e-05,1.0,41,0.020373685,1.1672894e-06,0,1.3102717858127258e-08,1.0
17,17,599122.25,3331.5295,19871.547,20148.883,-80.48269,12.42549355016672,-0.023379056,3.3233339e-06,1.3368202e-05,1.30027265e-05,1.0,41,0.020809934,1.0328083e-06,0,1.130792183656531e-08,1.0
18,18,518454.94,3642.664,22425.314,22719.236,-80.77372,12.977501656365348,-0.023298604,3.0235249e-06,1.3688964e-05,1.3337063e-05,1.0,41,0.020383315,8.971831e-07,0,9.848053193440225e-09,1.0
19,19,448662.03,5508.273,23857.734,24485.354,-76.99936,13.529484295897419,-0.02321437,-3.4270665e-06,1.4868651e-05,1.4116182e-05,1.0,41,0.020111328,8.2136154e-07,0,9.908243381414334e-09,1.0
20,20,388258.97,5434.166,30067.13,30554.256,-79.75527,14.081503735476872,-0.023516465,1.766584e-05,1.36334775e-05,1.3202228e-05,1.0,41,0.020981595,6.866996e-07,0,1.0536119826614115e-08,1.0
21,21,335983.9,4201.495,30900.97,31185.293,-82.25718,14.63348392167245,-0.023307398,5.7255434e-06,1.5329553e-05,1.5051303e-05,1.0,41,0.0204203,6.5480543e-07,0,9.710955182106949e-09,1.0
22,22,290751.2,10953.777,36699.957,38299.766,-73.3813,15.18550344122923,-0.023137085,-1.16560395e-05,1.4915337e-05,1.3695312e-05,1.0,41,0.020557612,5.367556e-07,0,1.0165965404711289e-08,1.0
23,23,251605.19,13308.583,42202.43,44251.14,-72.49728,15.737501467490802,-0.023219084,-9.4549405e-06,1.4988669e-05,1.3632925e-05,1.0,41,0.02039479,4.6088735e-07,0,9.895674407943033e-09,1.0
24,24,217729.38,17327.078,48522.86,51523.74,-70.34881,16.289499173668446,-0.023439236,1.1747833e-05,1.5064569e-05,1.3360871e-05,1.0,41,0.020272471,3.9345886e-07,0,1.1138984482777737e-08,1.0
25,25,188418.58,20227.111,53715.484,57397.64,-69.36562,17.008499021147145,-0.02333011,2.2194574e-07,1.5725227e-05,1.3772343e-05,1.0,42,0.019920511,3.470615e-07,0,1.2079542285155595e-08,1.0
26,26,163051.14,26766.803,58742.1,64553.05,-65.50284,17.424492854246637,-0.02325057,-6.3797603e-07,1.661678e-05,1.3759804e-05,1.0,42,0.021819392,3.3800714e-07,0,1.1882654192603444e-08,1.0
27,27,141098.2,30540.973,63528.496,70488.445,-64.32434,17.976498453790555,-0.02335981,4.82325e-07,1.7755383e-05,1.4422194e-05,1.0,42,0.020370029,2.8898395e-07,0,1.1868258498529214e-08,1.0
28,28,122105.11,47341.31,77267.4,90617.055,-58.50443,18.5284843200061,-0.02302401,-2.1894477e-06,1.6869028e-05,1.22648635e-05,1.0,42,0.020294072,2.2395422e-07,0,1.196817963503527e-08,1.0
29,29,105663.59,46460.926,75184.55,88381.75,-58.28566,18.94449748643092,-0.02330261,-2.4330936e-07,2.0033931e-05,1.4497668e-05,1.0,42,0.021319918,2.4122534e-07,0,1.1933803419944964e-08,1.0
30,30,91439.65,58425.33,90048.89,107342.08,-57.023773,19.496500739332987,-0.023384366,6.3877593e-07,1.9328903e-05,1.3602664e-05,1.0,42,0.020486187,1.9084955e-07,0,1.1970654950523457e-08,1.0
31,31,79127.08,69445.54,84876.695,109666.48,-50.7102,19.912493639072636,-0.023370542,4.6742497e-07,2.3697718e-05,1.41950095e-05,1.0,42,0.021365127,1.9481912e-07,0,1.1927131477192315e-08,1.0
