True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,210.94382,1277.378,1294.6783,-80.62291,83.08249274615082,0.021379279,2.1054591e-05,1.7799242e-05,1.732673e-05,2.0,40,0.009911461,7.655539e-06,0,5.984818170884094e-09,2.0
111,111,6057573.0,238.88408,1472.1034,1491.3597,-80.78273,83.63448837239412,0.02145634,-2.6538106e-05,1.7847738e-05,1.7389815e-05,2.0,40,0.014062055,9.429016e-06,0,1.1483721164972218e-09,2.0
112,112,5242039.0,253.0476,1692.7289,1711.5386,-81.497765,84.05050713880337,0.021449316,-7.467556e-06,1.7936285e-05,1.7544215e-05,2.0,40,0.019475624,1.1379016e-05,0,6.107455317732047e-10,2.0
113,113,4536288.0,236.34795,1973.0353,1987.1407,-83.16914,85.41850056379917,0.021407507,1.1839492e-06,1.7782166e-05,1.7530614e-05,2.0,40,0.018336313,9.227486e-06,0,7.878944417138692e-09,2.0
114,114,3925558.5,316.2377,2246.0234,2268.1772,-81.9855,85.97050483003841,0.021421667,-1.3905015e-05,1.8051129e-05,1.7700233e-05,2.0,40,0.020197477,8.904717e-06,0,4.004313508509149e-09,2.0
115,115,3397055.0,370.13635,2530.0798,2557.011,-81.676994,86.38649050312233,0.021394484,-2.147741e-05,1.8517541e-05,1.8129533e-05,2.0,40,0.021067059,8.23894e-06,0,3.214526503367349e-10,2.0
116,116,2939708.2,410.39246,2914.88,2943.6282,-81.98588,86.93848930267268,0.021388987,-2.808232e-05,1.8573563e-05,1.8212546e-05,2.0,40,0.02023953,6.8757086e-06,0,-5.124944318514698e-09,2.0
117,117,2543924.5,497.3828,3282.3523,3319.8232,-81.383385,87.49049346221727,0.021345891,-1.0444417e-05,1.9060342e-05,1.8632501e-05,2.0,40,0.020133624,6.0646676e-06,0,-1.350532515913964e-08,2.0
118,118,2201436.2,535.8613,3781.9688,3819.7427,-81.93553,88.04250351511291,0.021331806,5.7794823e-06,1.9115958e-05,1.8739747e-05,2.0,40,0.021067852,5.515516e-06,0,-1.1591105618608013e-08,2.0
119,119,1905053.1,701.902,4389.034,4444.8047,-80.91409,88.59450575467781,0.021401824,-2.6798549e-05,1.9034613e-05,1.8559942e-05,2.0,40,0.020469408,4.6052437e-06,0,-1.709479045694056e-08,2.0
120,120,1648567.4,783.8871,4999.2163,5060.301,-81.08847,89.14648327420582,0.021376671,-5.495378e-06,1.9311301e-05,1.8847888e-05,2.0,40,0.019974101,3.947216e-06,0,-2.077984190423226e-08,2.0
121,121,1426616.2,743.8338,5860.5796,5907.595,-82.76661,89.8654957349936,0.021324111,-6.2822886e-07,1.9035857e-05,1.8734068e-05,2.0,41,0.019368267,3.2785365e-06,0,-2.2958654553042075e-08,2.0
122,122,1234551.2,912.00696,6720.7007,6782.299,-82.2721,90.4174979745585,0.021333875,1.7199942e-06,1.9182113e-05,1.8835264e-05,2.0,41,0.020683222,3.0495887e-06,0,-2.3762169479364084e-08,2.0
123,123,1068345.5,1176.4025,7666.279,7756.014,-81.275925,90.9695046140987,0.021357853,5.8778875e-07,1.9432282e-05,1.8985229e-05,2.0,41,0.020576878,2.6530222e-06,0,-2.3578164049579995e-08,2.0
124,124,924510.06,1414.0663,8728.155,8841.961,-80.797356,91.52150613369304,0.021400968,-1.6226184e-06,1.9723593e-05,1.9219133e-05,2.0,41,0.020086091,2.2716783e-06,0,-2.3777163343985484e-08,2.0
125,125,800039.0,1998.2855,10144.93,10339.862,-78.85688,92.07348458658089,0.021383844,-2.7846177e-06,1.9609202e-05,1.8876804e-05,2.0,41,0.020999178,2.0308953e-06,0,-2.4990167467748846e-08,2.0
126,126,692334.1,2659.8542,11487.159,11791.084,-76.962906,92.62549111942644,0.021372069,-1.5760642e-06,2.001206e-05,1.89937e-05,2.0,41,0.020358792,1.726626e-06,0,-2.498113588785442e-08,2.0
127,127,599122.25,3047.8276,13190.186,13537.734,-76.98914,93.17749834564165,0.021359362,-1.762281e-06,2.0139736e-05,1.9118932e-05,2.0,41,0.020690646,1.5283684e-06,0,-2.4679497245846467e-08,2.0
128,128,518454.94,3825.1523,14937.8955,15419.874,-75.63688,93.72950719852815,0.021376,-7.00839e-07,2.0550373e-05,1.9285766e-05,2.0,41,0.020474207,1.3277804e-06,0,-2.5346810696177614e-08,2.0
129,129,448662.03,4887.194,16755.81,17453.992,-73.73953,94.28150679808459,0.021329347,3.6827312e-06,2.1170707e-05,1.9510873e-05,2.0,41,0.020146266,1.1542497e-06,0,-2.6484082371349396e-08,2.0
130,130,388258.97,6090.7617,19140.297,20086.023,-72.34806,94.83350789101678,0.02132413,2.4779013e-06,2.1416572e-05,1.9447303e-05,2.0,41,0.020916386,1.0413403e-06,0,-2.558916330589827e-08,2.0
131,131,335983.9,7995.0293,20891.621,22369.182,-69.05862,95.38548807721236,0.021360742,3.2823627e-06,2.267407e-05,1.9777599e-05,2.0,41,0.020412523,9.1252883e-07,0,-2.5582602138764326e-08,2.0
132,132,290751.2,9495.086,23587.13,25426.549,-68.07257,95.93749034343637,0.021375181,1.1557536e-06,2.320724e-05,1.997096e-05,2.0,41,0.020540461,8.078352e-07,0,-2.4736149463264056e-08,2.0
133,133,251605.19,11467.92,26378.297,28763.305,-66.50309,96.48950786297792,0.021389434,7.1069246e-07,2.3980254e-05,2.016832e-05,2.0,41,0.020440664,7.1065074e-07,0,-2.4480758329991895e-08,2.0
134,134,217729.38,14784.971,29200.652,32730.314,-63.145844,97.04149076921749,0.021357518,4.5184854e-07,2.5032865e-05,1.992486e-05,2.0,41,0.020192036,6.1692157e-07,0,-2.422460866445444e-08,2.0
135,135,188418.58,17928.701,31198.176,35982.836,-60.115246,97.59350754207117,0.021334453,4.4611215e-06,2.707492e-05,2.03533e-05,2.0,41,0.020760506,5.769558e-07,0,-2.3628766823285493e-08,2.0
136,136,163051.14,21631.377,33646.52,40000.06,-57.263,98.14548778164317,0.021357667,1.0589192e-06,2.9010564e-05,2.0526513e-05,2.0,41,0.02039846,5.099608e-07,0,-2.4308433133735244e-08,2.0
137,137,141098.2,25885.56,35644.426,44052.098,-54.012238,98.69748924786109,0.021378366,1.4574252e-06,3.164514e-05,2.071844e-05,2.0,41,0.020158257,4.576004e-07,0,-2.3766454076964453e-08,2.0
138,138,122105.11,32938.79,37492.918,49906.74,-48.699608,99.113507347618,0.021361785,1.2116187e-06,3.4764587e-05,1.962082e-05,2.0,41,0.021999149,4.4080517e-07,0,-2.3243783850298253e-08,2.0
139,139,105663.59,35667.37,38391.016,52402.59,-47.106216,99.66550817384268,0.021338476,2.8410234e-06,3.923423e-05,2.1058084e-05,2.0,41,0.020455804,3.9035865e-07,0,-2.253971996961942e-08,2.0
140,140,91439.65,40568.49,40675.066,57447.918,-45.075165,100.24750233479426,0.021330334,6.512198e-08,4.2791482e-05,2.1451875e-05,2.0,42,0.01998844,3.479402e-07,0,-2.2386433591134274e-08,2.0
