True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,169.64427,1300.1205,1311.1416,-82.56585,2.469475583959138,-0.028320694,3.1748239e-06,1.7487888e-05,1.7195127e-05,1.0,40,0.009504083,7.248708e-06,0,7.176339709208908e-09,1.0
1,1,6057573.0,243.2662,1487.1427,1506.9081,-80.70986,3.0214916368422564,-0.028298207,-1.392365e-05,1.7667246e-05,1.720682e-05,1.0,40,0.013263716,8.8019415e-06,0,5.763037134324615e-09,1.0
2,2,5242039.0,242.3759,1688.828,1706.132,-81.83284,3.4374848032312,-0.028329546,-2.3096081e-05,1.7977714e-05,1.7614895e-05,1.0,40,0.018238993,1.069026e-05,0,2.6819730158346524e-09,1.0
3,3,4536288.0,204.50076,1930.2399,1941.0426,-83.95232,4.941479221364716,-0.028272606,-3.6534364e-06,1.8176415e-05,1.7974658e-05,1.0,40,0.020580031,1.0602565e-05,0,-4.374674597587595e-09,1.0
4,4,3925558.5,294.27896,2272.7026,2291.6758,-82.622154,5.357500147743849,-0.028313652,-2.2351851e-05,1.7839227e-05,1.7545062e-05,1.0,40,0.018913928,8.253318e-06,0,-7.707833584264436e-09,1.0
5,5,3397055.0,315.62158,2562.5813,2581.945,-82.9785,5.773498247523094,-0.028318962,1.13238975e-05,1.8282683e-05,1.8009481e-05,1.0,40,0.02010794,7.787904e-06,0,-9.346991993968206e-09,1.0
6,6,2939708.2,353.703,2899.136,2920.6326,-83.04412,6.325497127108974,-0.028310746,-3.582216e-05,1.8674427e-05,1.8400542e-05,1.0,40,0.020873114,7.1467784e-06,0,-1.5404380794785135e-08,1.0
7,7,2543924.5,364.7887,3343.714,3363.554,-83.773834,6.877482699957909,-0.028391812,1.4672862e-05,1.871056e-05,1.8490484e-05,1.0,40,0.020239323,6.017244e-06,0,-2.1528219747210643e-08,1.0
8,8,2201436.2,613.65485,3861.075,3909.5361,-80.96931,7.429486139531946,-0.028361872,-8.472237e-06,1.8724308e-05,1.8262986e-05,1.0,40,0.020899622,5.345806e-06,0,-2.2856195654652666e-08,1.0
9,9,1905053.1,588.3298,4428.69,4467.597,-82.432846,7.981496192427585,-0.028341359,-7.1884747e-06,1.8864172e-05,1.8537035e-05,1.0,40,0.020766383,4.648222e-06,0,-3.144027231683645e-08,1.0
10,10,1648567.4,595.3957,5082.7334,5117.4873,-83.31877,8.533484111976577,-0.028368877,-1.0611864e-05,1.8993986e-05,1.8736879e-05,1.0,40,0.019864997,3.881787e-06,0,-3.3380545264372406e-08,1.0
11,11,1426616.2,710.9534,5917.556,5960.1113,-83.14915,9.252480706112692,-0.028380653,5.0397745e-07,1.885257e-05,1.8584318e-05,1.0,41,0.01929197,3.2368473e-06,0,-3.36074528755685e-08,1.0
12,12,1234551.2,813.68994,6803.605,6852.09,-83.18,9.804490438982612,-0.028364778,-4.1220147e-07,1.8948373e-05,1.8681167e-05,1.0,41,0.020619493,3.009227e-06,0,-3.286693449010474e-08,1.0
13,13,1068345.5,877.555,7841.6616,7890.6123,-83.61464,10.356495371874189,-0.02838231,-7.1573584e-07,1.8997669e-05,1.876269e-05,1.0,41,0.020595685,2.6101504e-06,0,-3.3271190237374844e-08,1.0
14,14,924510.06,1118.2917,9036.751,9105.682,-82.94555,10.908493238122901,-0.028357847,2.4700952e-07,1.9050052e-05,1.8762723e-05,1.0,41,0.02012562,2.2102267e-06,0,-3.358320545649462e-08,1.0
15,15,800039.0,1863.0619,9798.224,9973.775,-79.23414,11.46050395767088,-0.028388403,1.5542619e-06,2.0303065e-05,1.9594632e-05,1.0,41,0.020678813,2.0733185e-06,0,-3.460405421804818e-08,1.0
16,16,692334.1,2473.4478,12422.777,12666.623,-78.739334,12.012487103842432,-0.028386483,7.196743e-08,1.8504856e-05,1.7799239e-05,1.0,41,0.02057058,1.6239987e-06,0,-3.419462569021982e-08,1.0
17,17,599122.25,2445.7249,13996.129,14208.209,-80.08804,12.564495290076593,-0.02833549,-7.522001e-06,1.8980023e-05,1.8417639e-05,1.0,41,0.020556798,1.4468254e-06,0,-3.4778424599083896e-08,1.0
18,18,518454.94,2890.3354,15711.374,15975.021,-79.57616,13.11650174294482,-0.028318347,-7.213228e-07,1.9538667e-05,1.8899067e-05,1.0,41,0.020504938,1.2835625e-06,0,-3.479729995623555e-08,1.0
19,19,448662.03,3944.3044,17665.969,18100.94,-77.413925,13.668483902496519,-0.028336123,-1.1421763e-06,2.0079982e-05,1.9126523e-05,1.0,41,0.020321766,1.1226912e-06,0,-3.5572025006332174e-08,1.0
20,20,388258.97,4765.319,20282.494,20834.775,-76.778305,14.22049806205905,-0.028391868,2.8149561e-06,2.021051e-05,1.9153245e-05,1.0,41,0.020887366,1.0025242e-06,0,-3.656039708211109e-08,1.0
21,21,335983.9,5805.577,24267.703,24952.479,-76.54596,14.772482141648652,-0.028341098,-4.406576e-06,1.9519692e-05,1.8463028e-05,1.0,41,0.020830829,8.3482e-07,0,-3.639699764179404e-08,1.0
22,22,290751.2,7587.5737,26076.059,27157.543,-73.77614,15.325487794558285,-0.028298076,-4.849776e-06,2.0992138e-05,1.9353505e-05,1.0,41,0.02055309,7.5680964e-07,0,-3.742204935802976e-08,1.0
23,23,251605.19,10151.126,28765.492,30504.08,-70.56245,15.87748446079786,-0.028396098,2.7199842e-06,2.1990178e-05,1.955494e-05,1.0,41,0.020423887,6.6954607e-07,0,-3.719377828663697e-08,1.0
24,24,217729.38,12461.049,32407.809,34720.94,-68.96787,16.429501393664395,-0.028260887,-6.7994774e-06,2.255555e-05,1.9650328e-05,1.0,41,0.020292092,5.844338e-07,0,-3.746570882012337e-08,1.0
25,25,188418.58,15750.262,35679.406,39001.164,-66.181496,16.981504619907355,-0.028363865,5.4682033e-07,2.3674389e-05,1.9813395e-05,1.0,41,0.020746907,5.319561e-07,0,-3.64345525199907e-08,1.0
26,26,163051.14,19933.197,39575.49,44311.98,-63.26673,17.533491712791147,-0.028403644,1.6808895e-06,2.466437e-05,1.9673438e-05,1.0,41,0.020385576,4.600466e-07,0,-3.614681169530974e-08,1.0
27,27,141098.2,24244.023,42731.75,49130.188,-60.431423,18.085484485636698,-0.02829722,-6.8516183e-06,2.6396596e-05,1.9968824e-05,1.0,41,0.020253425,4.1223993e-07,0,-3.361726234096491e-08,1.0
28,28,122105.11,28070.85,47066.684,54801.875,-59.1879,18.804484359832713,-0.028401129,-1.5476269e-06,2.7693171e-05,2.0427211e-05,1.0,42,0.018937126,3.4555617e-07,0,-3.41153531059426e-08,1.0
29,29,105663.59,33812.746,50475.426,60754.18,-56.18245,19.220494032924762,-0.028345307,-1.6301362e-06,2.9841098e-05,2.0597876e-05,1.0,42,0.020181881,3.321892e-07,0,-3.422461473211335e-08,1.0
30,30,91439.65,39366.555,52845.043,65896.31,-53.315983,19.636501225963002,-0.028342048,-1.6403797e-06,3.2936794e-05,2.1182032e-05,1.0,42,0.021292225,3.231171e-07,0,-3.4403974734129543e-08,1.0
31,31,79127.08,46681.12,55613.176,72608.21,-49.990253,20.188502425531624,-0.028347207,-1.6936476e-06,3.6167403e-05,2.1217842e-05,1.0,42,0.020248681,2.7887592e-07,0,-3.4575421859837977e-08,1.0
32,32,68475.36,54388.65,57482.61,79135.17,-46.58419,20.60448855199502,-0.028334614,-1.974142e-06,4.0434246e-05,2.1334536e-05,1.0,42,0.02106001,2.6612705e-07,0,-3.481699597187138e-08,1.0
33,33,59252.523,62004.363,58823.312,85467.67,-43.491913,21.020494785072515,-0.028343426,-1.824582e-06,4.566293e-05,2.1630123e-05,1.0,42,0.021762379,2.5462703e-07,0,-3.4968101820028864e-08,1.0
34,34,51282.285,70462.92,59410.816,92166.52,-40.135918,21.572485771292122,-0.028368486,-1.1814568e-06,5.2238087e-05,2.1705604e-05,1.0,42,0.020373093,2.2104656e-07,0,-3.509928808863518e-08,1.0
35,35,44369.8,77936.96,56873.746,96482.086,-36.11974,21.988490084389923,-0.028339773,-2.0858924e-06,6.30697e-05,2.1915486e-05,1.0,42,0.020718595,2.1474033e-07,0,-3.5271904746192857e-08,1.0
36,36,38403.727,84879.15,54557.62,100900.96,-32.73162,22.404504557460314,-0.02837277,-1.2678772e-06,7.596112e-05,2.2208109e-05,1.0,42,0.020986294,2.0798905e-07,0,-3.542425703192621e-08,1.0
37,37,33226.32,91918.95,52315.676,105764.0,-29.646372,22.8204961772135,-0.028308827,-1.7074296e-06,9.156006e-05,2.2402372e-05,1.0,42,0.021236403,2.0079047e-07,0,-3.563332390070053e-08,1.0
38,38,28754.086,98557.76,49170.664,110142.57,-26.5147,23.236492436990375,-0.028301075,-1.911375e-06,0.00011256788,2.2434491e-05,1.0,42,0.021382889,1.9413828e-07,0,-3.583109074021134e-08,1.0
39,39,24884.947,103595.02,46080.402,113381.36,-23.980114,23.652488483377965,-0.028346462,-1.6966269e-06,0.00013879286,2.292537e-05,1.0,42,0.021422006,1.8893763e-07,0,-3.608996579058695e-08,1.0
40,40,21553.963,107790.97,41613.4,115544.66,-21.109404,24.069501383200986,-0.028339177,-1.5811511e-06,0.00017744338,2.301582e-05,1.0,42,0.021401113,1.852194e-07,0,-3.6258183958580246e-08,1.0
41,41,18631.234,111745.95,37851.242,117982.516,-18.712568,24.48549073628965,-0.028384956,-1.1486758e-06,0.00022568274,2.3228617e-05,1.0,42,0.021317469,1.8068329e-07,0,-3.6352120768551744e-08,1.0
42,42,16126.037,115229.63,33584.12,120024.01,-16.248966,24.901495796075324,-0.028365262,-1.3099691e-06,0.00029387217,2.30086e-05,1.0,42,0.021172645,1.7640342e-07,0,-3.658848635569889e-08,1.0
43,43,13954.87,116621.125,30927.09,120652.27,-14.852552,25.317488802509615,-0.028370498,-1.3995557e-06,0.00036876975,2.4230501e-05,1.0,42,0.020847313,1.727884e-07,0,-3.6738037937991226e-08,1.0
44,44,12080.609,118831.36,27677.47,122012.02,-13.111228,25.733495675580343,-0.02831546,-1.6936463e-06,0.00047599775,2.4493587e-05,1.0,42,0.02051583,1.6814596e-07,0,-3.6899606782124415e-08,1.0
45,45,10447.592,121676.79,22719.91,123779.79,-10.576668,26.149488202034263,-0.028342495,-1.379068e-06,0.0006704978,2.2589731e-05,1.0,42,0.020107362,1.6244464e-07,0,-3.714041092109138e-08,1.0
46,46,9045.586,122142.766,20304.217,123818.88,-9.438171,26.722263322531944,-0.02843705,-6.8602714e-07,0.00086655706,2.3302146e-05,1.0,42,0.020186607,1.6303335e-07,0,-3.738129538317637e-08,1.0
47,47,7827.7437,123956.7,17461.56,125180.555,-8.0183935,27.202933665394085,-0.028336123,-1.3649125e-06,0.0011643954,2.26565e-05,1.0,42,0.020312892,1.6226875e-07,0,-3.765415474020253e-08,1.0
48,48,6770.8345,124597.41,15056.526,125503.836,-6.8902936,27.741399477614323,-0.028307596,-1.5742586e-06,0.0015611807,2.2469258e-05,1.0,42,0.020397067,1.6252146e-07,0,-3.7751516799136315e-08,1.0
49,49,5860.798,124042.37,13464.248,124770.97,-6.194948,28.348973639833275,-0.028276054,-2.5761035e-06,0.0020168857,2.3486504e-05,1.0,42,0.020385925,1.6338676e-07,0,-3.7985628008122974e-08,1.0
50,50,5071.625,124830.445,11637.839,125371.766,-5.326242,29.029691192190512,-0.028332377,-1.3628634e-06,0.0026965016,2.323517e-05,1.0,42,0.020485273,1.6339622e-07,0,-3.834509243773769e-08,1.0
51,51,4388.5933,124747.01,10387.08,125178.7,-4.759763,29.709847251157044,-0.028362561,-1.3444244e-06,0.0034914138,2.403961e-05,1.0,42,0.020491675,1.6369937e-07,0,-3.861220807862726e-08,1.0
52,52,3798.7827,124458.98,8705.585,124763.07,-4.0011754,30.389838483461062,-0.028368356,-1.2274581e-06,0.0048125773,2.3431578e-05,1.0,42,0.020515565,1.644362e-07,0,-3.8791437651003434e-08,1.0
53,53,3286.0488,125296.31,8014.159,125552.35,-3.6597474,31.069700675754575,-0.02833493,-1.4077493e-06,0.006043495,2.4623761e-05,1.0,42,0.02059009,1.6399605e-07,0,-3.898727165210699e-08,1.0
54,54,2844.088,124891.75,7152.7876,125096.41,-3.2778573,31.74983124138089,-0.028314117,-1.555819e-06,0.007823513,2.5577776e-05,1.0,42,0.020594604,1.6462987e-07,0,-3.923662401577251e-08,1.0
55,55,2460.7852,124781.67,6564.155,124954.2,-3.0112758,32.42971159368608,-0.028399918,-1.2928324e-06,0.00985298,2.7190896e-05,1.0,42,0.02059228,1.6479862e-07,0,-3.937381298569558e-08,1.0
56,56,2129.3164,125249.234,6613.0483,125423.695,-3.0223598,33.10984039930918,-0.028317137,-1.5168924e-06,0.011302597,3.1421176e-05,1.0,42,0.020636816,1.6453681e-07,0,-3.974186172320751e-08,1.0
57,57,1843.2289,125568.2,5606.477,125693.305,-2.5564933,33.789976671600016,-0.028374597,-1.3405125e-06,0.015401067,3.064126e-05,1.0,42,0.020665076,1.6440872e-07,0,-3.984264035292817e-08,1.0
58,58,1594.4913,125295.7,6396.859,125458.89,-2.9226468,34.46983201058174,-0.028321143,-1.602009e-06,0.01560383,4.056597e-05,1.0,42,0.020624418,1.6439184e-07,0,-4.004192656144134e-08,1.0
59,59,1380.4436,125491.92,5749.5347,125623.56,-2.6232274,35.149703056209546,-0.028375417,-1.2278305e-06,0.020052511,4.2004125e-05,1.0,42,0.020661337,1.6447024e-07,0,-4.026013150250169e-08,1.0
