True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,152.76802,1360.5328,1369.0828,-83.59335,82.97349775434122,0.0021008004,3.0817841e-06,1.6711365e-05,1.6503292e-05,2.0,40,0.009972913,7.2843754e-06,0,-4.912709716868413e-08,2.0
111,111,6057573.0,235.673,1584.1848,1601.619,-81.53839,83.52550255387905,0.0020591586,1.3612321e-05,1.6585007e-05,1.6225904e-05,2.0,40,0.014135745,8.82591e-06,0,-5.129196135610492e-08,2.0
112,112,5242039.0,247.3039,1834.9857,1851.5754,-82.32441,83.94150110697956,0.0021102098,-4.862808e-06,1.6545779e-05,1.6250613e-05,2.0,40,0.019533265,1.0549538e-05,0,-5.389201065715869e-08,2.0
113,113,4536288.0,200.7316,2116.844,2126.34,-84.58308,85.30948453195742,0.0021087937,-9.290893e-06,1.6574128e-05,1.642642e-05,2.0,40,0.01808764,8.506467e-06,0,-3.9178036438792633e-08,2.0
114,114,3925558.5,279.44202,2453.65,2469.5112,-83.50268,85.86149714482599,0.002067748,4.9019956e-08,1.6523652e-05,1.6312077e-05,2.0,40,0.020475768,8.291425e-06,0,-4.059754037137865e-08,2.0
115,115,3397055.0,319.26227,2792.5383,2810.7292,-83.47787,86.27748655129108,0.0020632206,-1.5523692e-05,1.677716e-05,1.65607e-05,2.0,40,0.021320684,7.5854637e-06,0,-4.329836600826376e-08,2.0
116,116,2939708.2,375.28244,3185.4392,3207.4695,-83.28085,86.82949527082383,0.0020466384,-7.3931383e-06,1.6995993e-05,1.6763324e-05,2.0,40,0.02026248,6.3172793e-06,0,-4.3193287617929954e-08,2.0
117,117,2543924.5,431.60495,3634.0476,3659.5881,-83.22688,87.38148196370457,0.002014778,-6.7966117e-09,1.7215725e-05,1.6976264e-05,2.0,40,0.0207433,5.668206e-06,0,-3.839861939665035e-08,2.0
118,118,2201436.2,525.5492,4203.0083,4235.7383,-82.87266,87.933491963282,0.001970509,1.6365946e-05,1.7201002e-05,1.6936203e-05,2.0,40,0.020820305,4.91539e-06,0,-3.820837238613765e-08,2.0
119,119,1905053.1,549.3491,4801.7656,4833.088,-83.47341,88.48548513613059,0.002040285,1.3513962e-06,1.739851e-05,1.7173728e-05,2.0,40,0.020347226,4.2099846e-06,0,-3.575554609913666e-08,2.0
