True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,183.67075,1181.2273,1195.4216,-81.16177,2.467476517165778,-0.049418926,1.4468284e-05,1.9248082e-05,1.8793697e-05,1.0,40,0.009921599,8.299665e-06,0,4.564816410202689e-09,1.0
1,1,6057573.0,228.24507,1381.4376,1400.1663,-80.61819,3.019486463366775,-0.049389858,1.9095314e-06,1.9019111e-05,1.8513714e-05,1.0,40,0.014001585,9.999944e-06,0,2.812872392520186e-09,1.0
2,2,5242039.0,217.63547,1595.9113,1610.6825,-82.234436,3.435487229813589,-0.049350936,-8.342013e-06,1.9024408e-05,1.867707e-05,1.0,40,0.019327011,1.1999268e-05,0,3.2321302957696062e-09,1.0
3,3,4536288.0,203.96356,1859.401,1870.5542,-83.740074,4.803479801485082,-0.04941378,-4.1744047e-06,1.8868894e-05,1.8644554e-05,1.0,40,0.018555004,9.919522e-06,0,6.725562957803454e-09,1.0
4,4,3925558.5,272.67438,2134.4792,2151.8254,-82.72004,5.219495954544982,-0.049407355,7.932301e-07,1.899445e-05,1.868945e-05,1.0,40,0.018127255,8.424129e-06,0,4.704345485518186e-09,1.0
5,5,3397055.0,324.9662,2422.6272,2444.3252,-82.36007,5.636484960996313,-0.049437687,-1.1393296e-05,1.9338864e-05,1.899705e-05,1.0,40,0.019235764,7.86956e-06,0,1.6755046399213017e-09,1.0
6,6,2939708.2,399.7465,2774.0151,2802.6697,-81.799904,6.052495167445159,-0.04943588,-1.9170346e-05,1.951673e-05,1.9119692e-05,1.0,40,0.021142269,7.543618e-06,0,-1.1954076089498105e-09,1.0
7,7,2543924.5,441.19705,3165.5618,3196.1597,-82.06557,6.604494900355348,-0.04942012,-2.6128762e-05,1.9763556e-05,1.9386962e-05,1.0,40,0.020750992,6.4924766e-06,0,-2.2335213213864337e-09,1.0
8,8,2201436.2,523.8645,3650.5386,3687.9353,-81.83362,7.156495459872531,-0.049438804,-2.7728827e-05,1.9804189e-05,1.9404586e-05,1.0,40,0.020932935,5.676058e-06,0,-7.907543449314226e-09,1.0
9,9,1905053.1,627.95233,4192.7363,4239.5,-81.48204,7.708487592783058,-0.049454212,-1.1021184e-05,1.9925787e-05,1.948863e-05,1.0,40,0.020484082,4.831721e-06,0,-1.4180242522911612e-08,1.0
10,10,1648567.4,730.8034,4795.7104,4851.073,-81.33553,8.260490499000298,-0.04940881,-2.5012438e-05,2.0130774e-05,1.9673913e-05,1.0,40,0.020002482,4.1233106e-06,0,-2.2288462823755455e-08,1.0
11,11,1426616.2,744.045,5653.341,5702.0933,-82.502304,8.979498853121186,-0.0494269,-8.110467e-06,1.9733669e-05,1.9397668e-05,1.0,41,0.019335378,3.3909262e-06,0,-2.7469970804913954e-08,1.0
12,12,1234551.2,911.47705,6442.4097,6506.5684,-81.9472,9.531498719385127,-0.049456708,-3.7082593e-06,2.0010717e-05,1.9618028e-05,1.0,41,0.020656904,3.174777e-06,0,-2.7000566429685413e-08,1.0
13,13,1068345.5,1253.7428,7446.916,7551.717,-80.44345,10.083503865607781,-0.049470626,-8.628492e-07,2.0004696e-05,1.945331e-05,1.0,41,0.020656057,2.7352796e-06,0,-2.7793335215526505e-08,1.0
14,14,924510.06,1524.137,8518.446,8653.723,-79.855865,10.635482185141882,-0.049425967,-4.7287344e-06,2.0209152e-05,1.9582265e-05,1.0,41,0.020199329,2.334178e-06,0,-2.840000409619413e-08,1.0
15,15,800039.0,1818.801,9835.252,10002.011,-79.52284,11.187494158017216,-0.049431816,-3.091878e-06,2.0226627e-05,1.9557792e-05,1.0,41,0.020763008,2.0758835e-06,0,-2.878403996694681e-08,1.0
16,16,692334.1,2322.9214,11083.165,11323.9795,-78.16272,11.739490130887134,-0.04946191,-1.1552112e-06,2.0741521e-05,1.9868728e-05,1.0,41,0.020436784,1.8047352e-06,0,-2.8953637196146866e-08,1.0
17,17,599122.25,3003.577,12638.794,12990.788,-76.63178,12.29149989047437,-0.049427103,-3.6803267e-06,2.1018372e-05,1.989479e-05,1.0,41,0.020591576,1.5850906e-06,0,-2.873484745126436e-08,1.0
18,18,518454.94,3739.1301,14358.133,14837.017,-75.4033,12.843487089994596,-0.049439512,-2.9522146e-06,2.138017e-05,2.0022297e-05,1.0,41,0.020397734,1.3747867e-06,0,-2.9249455342606565e-08,1.0
