True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,64.96961,1211.7815,1213.522,-86.93103,82.79449033251149,0.0028617019,3.835761e-05,1.8762756e-05,1.8708975e-05,2.0,40,0.009923741,8.177636e-06,0,-1.2903953250733716e-08,2.0
111,111,6057573.0,241.30191,1526.259,1545.2162,-81.015884,83.34649243872263,0.0029526623,6.7283445e-06,1.7214454e-05,1.6794662e-05,2.0,40,0.014153634,9.159647e-06,0,-1.7268965114878102e-08,2.0
112,112,5242039.0,185.88441,1642.552,1653.0366,-83.54342,83.76248555179336,0.0030336173,-3.8650167e-05,1.8484205e-05,1.825047e-05,2.0,40,0.01950473,1.1799333e-05,0,-2.1144957033730885e-08,2.0
113,113,4536288.0,159.56563,1882.7778,1889.5273,-85.155754,85.13049375012633,0.002981728,-1.6360917e-05,1.8634615e-05,1.8501725e-05,2.0,40,0.018713674,9.903892e-06,0,-5.281020507385511e-08,2.0
114,114,3925558.5,269.83093,2142.8215,2159.7437,-82.82291,85.54649014319875,0.0028789737,2.492443e-05,1.8920502e-05,1.8625171e-05,2.0,40,0.018030563,8.348474e-06,0,-5.380768692474942e-08,2.0
115,115,3397055.0,310.51175,2409.6858,2429.6096,-82.65734,85.9624904563243,0.002862373,4.073901e-05,1.9442727e-05,1.9125155e-05,2.0,40,0.01896445,7.805555e-06,0,-5.585374734790389e-08,2.0
116,116,2939708.2,332.77115,2748.4202,2768.4924,-83.09639,86.37850380942109,0.002828724,4.2022784e-05,1.9698482e-05,1.941388e-05,2.0,40,0.020671528,7.466709e-06,0,-5.8775181800526924e-08,2.0
117,117,2543924.5,378.29868,3184.9932,3207.3809,-83.22641,86.9305005822971,0.0028399217,2.972463e-05,1.9642981e-05,1.936972e-05,2.0,40,0.020647472,6.4374867e-06,0,-6.696661255847521e-08,2.0
118,118,2201436.2,513.38794,3674.607,3710.2969,-82.046555,87.48249202183797,0.002897084,-3.096614e-05,1.9674473e-05,1.929779e-05,2.0,40,0.020503469,5.5260994e-06,0,-7.09912146962854e-08,2.0
119,119,1905053.1,401.3039,4207.908,4227.001,-84.55224,88.03448818137986,0.0029078904,-3.6175643e-05,1.9853944e-05,1.9674993e-05,2.0,40,0.020602489,4.8740203e-06,0,-6.773267347779329e-08,2.0
120,120,1648567.4,437.26962,4692.1196,4712.4507,-84.67585,88.5864952209231,0.002851548,-9.104807e-06,2.0575213e-05,2.0398062e-05,2.0,40,0.019959774,4.23554e-06,0,-6.96493199739001e-08,2.0
121,121,1426616.2,515.32874,5679.426,5702.7573,-84.81541,89.30548152173287,0.0028400149,2.289809e-06,1.9643032e-05,1.9482632e-05,2.0,41,0.01929948,3.3842364e-06,0,-6.534991653862023e-08,2.0
122,122,1234551.2,650.95514,6774.1646,6805.369,-84.511086,89.85748765463359,0.0028643108,6.029078e-06,1.9030722e-05,1.88566e-05,2.0,41,0.020724501,3.0453164e-06,0,-6.448095509196881e-08,2.0
