True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,69.670494,1271.8998,1273.8065,-86.86466,82.74348859672318,0.029694587,-4.3859578e-05,1.7875907e-05,1.7822429e-05,2.0,40,0.01024765,8.044903e-06,0,-4.062341615328583e-08,2.0
111,111,6057573.0,190.61937,1518.3611,1530.2798,-82.84436,83.29649427635013,0.029604241,8.588889e-06,1.7303997e-05,1.70355e-05,2.0,40,0.014567523,9.519516e-06,0,-4.6995903736765124e-08,2.0
112,112,5242039.0,213.38919,1690.8984,1704.3099,-82.80737,83.7124897094618,0.029762536,-8.447526e-05,1.7955701e-05,1.767422e-05,2.0,40,0.020120865,1.18058715e-05,0,-5.40844258925829e-08,2.0
113,113,4536288.0,229.75534,1914.7683,1928.5034,-83.15772,84.9445052612864,0.029652776,-6.8418805e-05,1.8323282e-05,1.8063209e-05,2.0,40,0.019627746,1.0177709e-05,0,-7.649138198948584e-08,2.0
114,114,3925558.5,277.4162,2169.1643,2186.8318,-82.71196,85.36049210772035,0.029621625,-2.2835591e-05,1.8690727e-05,1.8389943e-05,2.0,40,0.018796258,8.595201e-06,0,-7.879672763084973e-08,2.0
115,115,3397055.0,312.25574,2456.7258,2476.4905,-82.75641,85.77648242082796,0.02958641,-7.1711955e-05,1.9070447e-05,1.8767263e-05,2.0,40,0.019695072,7.952815e-06,0,-8.235388349547969e-08,2.0
116,116,2939708.2,272.71002,2839.834,2852.8982,-84.514694,86.19248260054155,0.0295201,-7.0582173e-06,1.9064391e-05,1.8890189e-05,2.0,40,0.021494322,7.5342055e-06,0,-8.59222325841134e-08,2.0
117,117,2543924.5,403.79254,3277.2476,3302.0298,-82.97594,86.74449561347137,0.029506927,1.7445065e-05,1.9090032e-05,1.8804561e-05,2.0,40,0.020845016,6.3127886e-06,0,-8.246955516849634e-08,2.0
118,118,2201436.2,413.02826,3791.2012,3813.6333,-83.78249,87.29648971967981,0.029500723,-3.8129216e-05,1.9069406e-05,1.884573e-05,2.0,40,0.020689664,5.4251846e-06,0,-9.094835019137153e-08,2.0
119,119,1905053.1,511.85513,4222.2236,4253.136,-83.08783,87.84850193254533,0.029561892,-1.5691123e-05,1.9786628e-05,1.9500048e-05,2.0,40,0.020364974,4.788225e-06,0,-9.44708233709848e-08,2.0
120,120,1648567.4,714.38666,4713.94,4767.7646,-81.38253,88.40050665210583,0.029577412,-4.056653e-05,2.0479974e-05,2.0020176e-05,2.0,40,0.019805916,4.1541302e-06,0,-9.990889692586475e-08,2.0
121,121,1426616.2,590.0077,5772.3267,5802.4014,-84.16389,89.1194841262477,0.029606905,-8.425174e-06,1.9326893e-05,1.9127065e-05,2.0,41,0.019392923,3.3422236e-06,0,-9.794806019655293e-08,2.0
122,122,1234551.2,583.7279,6605.8125,6631.553,-84.95013,89.671501779143,0.029486675,1.9583574e-06,1.9515728e-05,1.936452e-05,2.0,41,0.020518135,3.0940166e-06,0,-9.9304237875087e-08,2.0
123,123,1068345.5,1010.3229,7607.854,7674.646,-82.43539,90.22348847202375,0.029582052,-4.363743e-06,1.9581514e-05,1.9242163e-05,2.0,41,0.020698052,2.696939e-06,0,-1.0026475411683735e-07,2.0
124,124,924510.06,1066.111,8967.619,9030.769,-83.22024,90.77548468488385,0.029594067,-6.8069244e-06,1.919691e-05,1.8929373e-05,2.0,41,0.020328756,2.2510549e-06,0,-1.0088233198854842e-07,2.0
125,125,800039.0,2253.3552,8778.462,9063.057,-75.60349,91.32748753778287,0.029587174,-2.6430903e-06,2.2661598e-05,2.1260721e-05,2.0,41,0.020532794,2.2655486e-06,0,-1.0044645048071586e-07,2.0
126,126,692334.1,1914.3809,11228.828,11390.849,-80.32478,91.87949228400248,0.02953564,-1.0341654e-06,2.0472457e-05,1.9894209e-05,2.0,41,0.020239113,1.7767871e-06,0,-1.0117917313597028e-07,2.0
127,127,599122.25,2225.2695,13788.702,13967.109,-80.83245,92.43150783024612,0.02958969,-3.9764113e-06,1.9265544e-05,1.8776516e-05,2.0,41,0.020465462,1.4652611e-06,0,-1.0147256477665599e-07,2.0
128,128,518454.94,3090.1333,15727.281,16027.985,-78.883995,92.98349278976093,0.029602583,-5.9056288e-06,1.9518904e-05,1.879338e-05,2.0,41,0.020646293,1.2881402e-06,0,-1.0211036837294784e-07,2.0
129,129,448662.03,4017.6985,17723.455,18173.133,-77.227585,93.53550286931568,0.029530274,2.7330198e-06,2.0014853e-05,1.9036608e-05,2.0,41,0.020412764,1.1232386e-06,0,-1.0301652814110362e-07,2.0
130,130,388258.97,4921.508,20138.389,20731.037,-76.266975,94.08748996219947,0.029521218,2.533767e-06,2.0355132e-05,1.9207962e-05,2.0,41,0.02091706,1.0089732e-06,0,-1.039378260383346e-07,2.0
131,131,335983.9,5997.742,19553.84,20453.008,-72.94767,94.63948942846037,0.029549427,9.509161e-07,2.4225325e-05,2.2142127e-05,2.0,41,0.01939451,9.482473e-07,0,-1.0561218332260896e-07,2.0
132,132,290751.2,7482.1855,25619.617,26689.846,-73.719604,95.19150268132216,0.029511753,5.8000323e-06,2.1366135e-05,1.9686982e-05,2.0,41,0.020445837,7.66053e-07,0,-1.0679710596401115e-07,2.0
133,133,251605.19,10788.797,29044.867,30983.906,-69.622345,95.7434835608874,0.029529734,1.7252412e-07,2.177866e-05,1.9138046e-05,2.0,41,0.020479802,6.609819e-07,0,-1.067862432540036e-07,2.0
134,134,217729.38,14312.911,32086.295,35133.883,-65.95952,96.29550196041237,0.029702207,-1.4629943e-05,2.2781565e-05,1.9000734e-05,2.0,41,0.020302083,5.778491e-07,0,-1.0753850524508361e-07,2.0
135,135,188418.58,16874.355,34582.926,38480.16,-63.99045,96.8475081466313,0.029648343,-4.1607664e-06,2.4425006e-05,1.972806e-05,2.0,41,0.020769719,5.3975134e-07,0,-1.0746832463696875e-07,2.0
136,136,163051.14,21773.363,38148.754,43925.01,-60.284477,97.39948265286512,0.02963299,-6.5909107e-06,2.5586798e-05,1.9299803e-05,2.0,41,0.020351518,4.633241e-07,0,-1.0770478030641881e-07,2.0
137,137,141098.2,26346.639,41170.453,48878.95,-57.38318,97.95149814573233,0.029520696,2.6175646e-06,2.739763e-05,1.9437506e-05,2.0,41,0.020272113,4.1474118e-07,0,-1.0809606564346237e-07,2.0
138,138,122105.11,31701.914,40798.23,51667.273,-52.151314,98.50350550530129,0.029659353,-9.170034e-06,3.1948097e-05,1.9920331e-05,2.0,41,0.019955328,3.862276e-07,0,-1.0835269964554881e-07,2.0
139,139,105663.59,35842.54,47699.105,59664.832,-53.0777,99.08549278628197,0.029503146,7.3953737e-07,3.1577994e-05,2.0182184e-05,2.0,42,0.01998986,3.3503588e-07,0,-1.0717800179547352e-07,2.0
140,140,91439.65,42477.414,48431.355,64419.926,-48.747154,99.50150448604836,0.02956573,4.1955812e-07,3.593842e-05,2.0312893e-05,2.0,42,0.021127308,3.279623e-07,0,-1.0714744862003754e-07,2.0
141,141,79127.08,49892.47,49319.887,70154.9,-44.669334,100.05349531225511,0.02970584,-1.0806951e-06,4.0782415e-05,2.0155849e-05,2.0,42,0.020263577,2.888405e-07,0,-1.0715710750364692e-07,2.0
142,142,68475.36,57546.324,49019.523,75594.266,-40.42526,100.46949866533396,0.029392287,1.1643765e-06,4.7415102e-05,1.9937797e-05,2.0,42,0.021078316,2.7883485e-07,0,-1.0718930861959366e-07,2.0
143,143,59252.523,62921.832,46947.57,78506.25,-36.72755,100.88549225844326,0.029528726,3.2103145e-07,5.7213718e-05,2.0460579e-05,2.0,42,0.021712743,2.7657342e-07,0,-1.0716216286237372e-07,2.0
144,144,51282.285,70515.59,46146.04,84272.805,-33.2011,101.43749892464257,0.029612383,-3.2283907e-07,6.7254034e-05,2.0165653e-05,2.0,42,0.020222723,2.3996736e-07,0,-1.0716992747665838e-07,2.0
145,145,44369.8,76123.85,42868.31,87364.37,-29.385557,101.85348937110393,0.02957292,2.4299223e-07,8.3675106e-05,2.0146534e-05,2.0,42,0.020545654,2.3517201e-07,0,-1.0715989711138679e-07,2.0
146,146,38403.727,80152.875,39892.71,89531.625,-26.459888,102.2694993908226,0.029484998,9.50188e-07,0.00010388509,2.0624688e-05,2.0,42,0.020800523,2.3232599e-07,0,-1.0709620836445666e-07,2.0
147,147,33226.32,85021.055,35834.156,92264.11,-22.854155,102.68548253059271,0.029557029,4.463787e-07,0.00013367209,2.0163665e-05,2.0,42,0.02106647,2.2832789e-07,0,-1.0710018547518214e-07,2.0
148,148,28754.086,88674.54,33558.332,94812.11,-20.728838,103.10148697704426,0.029620077,-3.3550364e-07,0.0001649378,2.0662997e-05,2.0,42,0.021146387,2.2303466e-07,0,-1.0704613025178528e-07,2.0
149,149,24884.947,90965.41,29666.355,95680.71,-18.062592,103.51750342347077,0.029468453,1.1252646e-06,0.00021558533,2.0725203e-05,2.0,42,0.021167392,2.2122946e-07,0,-1.0708904214286245e-07,2.0
150,150,21553.963,93438.94,25775.545,96928.914,-15.421754,103.93449306991533,0.02965641,-4.4296993e-07,0.00028647395,2.0257887e-05,2.0,42,0.021206623,2.1878532e-07,0,-1.0716344743818477e-07,2.0
151,151,18631.234,94729.875,22729.092,97418.484,-13.492257,104.35049228966818,0.029597608,-3.5452118e-08,0.0003758343,2.045869e-05,2.0,42,0.021082984,2.1641667e-07,0,-1.0710494873342431e-07,2.0
152,152,16126.037,97283.07,19060.754,99132.78,-11.08558,104.76650673613767,0.029580075,2.4094504e-07,0.00051778846,1.914247e-05,2.0,42,0.021088123,2.1272604e-07,0,-1.0706279824903201e-07,2.0
153,153,13954.87,95424.87,16945.744,96917.82,-10.069727,105.1824948892172,0.029622482,-1.7569882e-07,0.0006730289,2.0575373e-05,2.0,42,0.020607091,2.1262439e-07,0,-1.0704290704854832e-07,2.0
154,154,12080.609,98289.984,15175.572,99454.61,-8.776931,105.59848685565521,0.029560288,2.079788e-07,0.0008681328,2.0212801e-05,2.0,42,0.020422082,2.0534073e-07,0,-1.070124042651172e-07,2.0
155,155,10447.592,99066.86,12495.644,99851.81,-7.188949,106.0144839954155,0.029460963,1.2437214e-06,0.0012191167,1.9091965e-05,2.0,42,0.019974303,2.0003945e-07,0,-1.0689616521998385e-07,2.0
156,156,9045.586,99460.46,11078.011,100075.5,-6.355469,106.58725892924122,0.029677575,-6.541778e-07,0.0015882602,1.9462099e-05,2.0,42,0.020261552,2.0246266e-07,0,-1.0685112390634602e-07,2.0
157,157,7827.7437,99543.375,9280.095,99975.016,-5.326099,107.06694273874746,0.029531391,3.9814168e-07,0.0021909433,1.887787e-05,2.0,42,0.020310348,2.0315424e-07,0,-1.0682151737836085e-07,2.0
158,158,6770.8345,99871.125,7549.8315,100156.086,-4.3230944,107.6054027909704,0.029558724,1.5638817e-07,0.0031134414,1.769133e-05,2.0,42,0.020485442,2.0453517e-07,0,-1.0677027883710425e-07,2.0
159,159,5860.798,99384.695,6419.3477,99591.8,-3.6956527,108.21098745975178,0.029533738,1.9999025e-06,0.0042303125,1.7575478e-05,2.0,42,0.02046188,2.0545748e-07,0,-1.0706841485202586e-07,2.0
160,160,5071.625,98579.914,6320.2217,98782.31,-3.6683648,108.89167909209937,0.029535882,3.2736725e-07,0.0049652453,2.0325768e-05,2.0,42,0.02044455,2.069657e-07,0,-1.0717405521644293e-07,2.0
161,161,4388.5933,99469.47,5430.1616,99617.58,-3.124746,109.57083379101823,0.029517977,4.424709e-07,0.006678548,1.9844292e-05,2.0,42,0.020635238,2.0714454e-07,0,-1.0731904748295425e-07,2.0
162,162,3798.7827,99604.836,4899.068,99725.24,-2.8158262,110.25080638330837,0.029649591,1.3478412e-07,0.008551893,2.063854e-05,2.0,42,0.020693725,2.075074e-07,0,-1.0742394409471048e-07,2.0
