True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,84.649994,1070.6735,1074.0145,-85.47946,82.80349238627241,0.0062802155,-4.1608328e-05,2.123557e-05,2.1103655e-05,2.0,40,0.010150855,9.451321e-06,0,-1.780160076035347e-08,2.0
111,111,6057573.0,186.67738,1316.0529,1329.2267,-81.92666,83.35549249246833,0.0063237394,-6.808391e-05,1.9964027e-05,1.9570265e-05,2.0,40,0.014473274,1.0888492e-05,0,-1.583276764015156e-08,2.0
112,112,5242039.0,212.0745,1488.2026,1503.2374,-81.88974,83.77150517891278,0.0062110918,-2.4068727e-06,2.0401298e-05,1.9995248e-05,2.0,40,0.020016,1.3315262e-05,0,-1.352358195590063e-08,2.0
113,113,4536288.0,182.36668,1712.1719,1721.8566,-83.92024,85.00349635744351,0.006196261,-4.52788e-06,2.0491425e-05,2.0261563e-05,2.0,40,0.021293625,1.2366666e-05,0,-3.30170005738637e-08,2.0
114,114,3925558.5,258.37082,1905.343,1922.7811,-82.2776,85.4194910172082,0.0061133313,6.8162467e-07,2.127872e-05,2.0894508e-05,2.0,40,0.019572204,1.0179112e-05,0,-3.505987877816905e-08,2.0
115,115,3397055.0,327.48953,2161.0732,2185.7463,-81.38295,85.8364909569791,0.0061885472,-2.3747263e-05,2.167944e-05,2.119276e-05,2.0,40,0.02053566,9.395262e-06,0,-3.6789700277697394e-08,2.0
116,116,2939708.2,383.55054,2488.4924,2517.8772,-81.23797,86.38850548988557,0.006203695,-3.5431432e-05,2.1756026e-05,2.1251184e-05,2.0,40,0.020342672,8.079295e-06,0,-4.576039151791318e-08,2.0
117,117,2543924.5,412.6794,2858.1458,2887.785,-81.78401,86.94049498272943,0.0062280283,-7.589816e-05,2.1889282e-05,2.1442262e-05,2.0,40,0.020233018,7.0064143e-06,0,-6.682891225249124e-08,2.0
118,118,2201436.2,440.82547,3150.3606,3181.0532,-82.0344,87.49250295563252,0.0062391884,-7.987971e-05,2.2948472e-05,2.2507767e-05,2.0,40,0.02092146,6.576897e-06,0,-7.388637725070011e-08,2.0
119,119,1905053.1,536.49097,3777.5515,3815.4578,-81.91686,88.04449492853018,0.00616945,-9.997881e-06,2.2115799e-05,2.1678545e-05,2.0,40,0.020573815,5.392227e-06,0,-9.266327748916108e-08,2.0
120,120,1648567.4,708.892,4456.254,4512.286,-80.961235,88.59648802140146,0.0061588297,-1.7737715e-05,2.1664242e-05,2.1129543e-05,2.0,40,0.020082686,4.450668e-06,0,-9.679249936294809e-08,2.0
