True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,152.4578,1340.1001,1348.7445,-83.5096,83.14548082914553,-0.004621524,1.4728768e-05,1.6966165e-05,1.6749384e-05,2.0,40,0.010054713,7.4548684e-06,0,1.441407637020051e-08,2.0
111,111,6057573.0,298.8283,1520.5876,1549.6726,-78.88183,83.69748370870366,-0.0045849867,-3.3887212e-05,1.7278659e-05,1.6636159e-05,2.0,40,0.014135707,9.121738e-06,0,1.3056234758272407e-08,2.0
112,112,5242039.0,235.87024,1806.5437,1821.8767,-82.561295,84.11350026182481,-0.0046085743,1.6589225e-05,1.6806274e-05,1.6524578e-05,2.0,40,0.01946679,1.068502e-05,0,1.531907091297481e-08,2.0
113,113,4536288.0,174.76756,2068.4634,2075.8335,-85.17046,85.48248798018903,-0.0047237934,4.2636777e-05,1.6961789e-05,1.684156e-05,2.0,40,0.018309578,8.820351e-06,0,1.3988580903766904e-08,2.0
114,114,3925558.5,275.0586,2411.7727,2427.407,-83.49363,86.03450323306606,-0.004605258,-4.769759e-06,1.6810565e-05,1.6594717e-05,2.0,40,0.020396743,8.402688e-06,0,1.219077855560228e-08,2.0
115,115,3397055.0,335.62515,2704.2156,2724.9636,-82.925095,86.45049010615912,-0.0046797106,1.954749e-05,1.732512e-05,1.7062295e-05,2.0,40,0.021211507,7.784143e-06,0,9.390181725039249e-09,2.0
116,116,2939708.2,418.48914,3070.2085,3098.5986,-82.23805,87.00250589239295,-0.004631454,-3.8482733e-05,1.7633885e-05,1.7312233e-05,2.0,40,0.02029486,6.5496897e-06,0,8.054397935362347e-09,2.0
117,117,2543924.5,443.35968,3593.6372,3620.8833,-82.96676,87.55450378524256,-0.004750101,4.1371608e-05,1.7409315e-05,1.71483e-05,2.0,40,0.020906335,5.7738216e-06,0,2.0275650889130463e-09,2.0
118,118,2201436.2,470.9001,3954.5496,3982.4878,-83.209305,88.10648394477903,-0.0046939077,1.4896142e-05,1.8281717e-05,1.8026114e-05,2.0,40,0.02031435,5.1009197e-06,0,-2.2689651262788816e-09,2.0
119,119,1905053.1,707.2513,4767.979,4820.148,-81.56264,88.65849431770039,-0.004696386,-4.1609258e-07,1.75218e-05,1.7144572e-05,2.0,40,0.02071114,4.2967854e-06,0,2.3445437571523915e-09,2.0
120,120,1648567.4,514.09143,5427.3667,5451.66,-84.58897,89.37749112516758,-0.0046467884,-5.669146e-06,1.7787883e-05,1.7629705e-05,2.0,41,0.019020816,3.4889952e-06,0,5.73434328300721e-09,2.0
121,121,1426616.2,580.6466,6321.9243,6348.5337,-84.752304,89.79350250490825,-0.004649732,-2.9615214e-06,1.7646707e-05,1.7499087e-05,2.0,41,0.021914259,3.4518614e-06,0,5.307861375168403e-09,2.0
122,122,1234551.2,896.1755,7193.9272,7249.532,-82.899025,90.34548306450597,-0.004681499,-1.9280128e-06,1.7920287e-05,1.7646438e-05,2.0,41,0.021107428,2.9115572e-06,0,5.1587641501757e-09,2.0
123,123,1068345.5,878.8036,8361.855,8407.908,-84.00043,90.89750429071137,-0.00467781,2.2469917e-06,1.7815819e-05,1.7621187e-05,2.0,41,0.020683818,2.460043e-06,0,6.000549312832584e-09,2.0
124,124,924510.06,913.62427,9698.726,9741.662,-84.61859,91.44949629026814,-0.004732215,2.638051e-06,1.7749815e-05,1.7593695e-05,2.0,41,0.020426042,2.0967718e-06,0,6.221086677124868e-09,2.0
125,125,800039.0,1371.6455,11094.189,11178.66,-82.95193,92.00150271647726,-0.004697224,2.932274e-06,1.7931367e-05,1.7661396e-05,2.0,41,0.020933235,1.8726067e-06,0,6.07999993977959e-09,2.0
126,126,692334.1,1785.8026,12212.455,12342.332,-81.68072,92.55348604937899,-0.0047319164,2.7181243e-06,1.8823544e-05,1.8429473e-05,2.0,41,0.020642616,1.6725053e-06,0,7.129316214610783e-09,2.0
127,127,599122.25,2025.424,14605.308,14745.079,-82.10474,93.1064907956461,-0.004613549,-5.261313e-06,1.8188379e-05,1.784519e-05,2.0,41,0.020482108,1.3890809e-06,0,5.5871813822748626e-09,2.0
