True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,122.96798,1198.695,1204.9857,-84.14281,82.64649203213048,-0.001644588,5.667955e-06,1.8967596e-05,1.8770068e-05,2.0,40,0.010013369,8.3099485e-06,0,-1.1961809698821213e-08,2.0
111,111,6057573.0,285.76767,1431.2793,1459.5286,-78.70886,83.19849371167948,-0.0016422588,1.3482105e-05,1.8356805e-05,1.7653088e-05,2.0,40,0.014191002,9.723004e-06,0,-1.498879235596975e-08,2.0
112,112,5242039.0,250.11859,1575.6243,1595.353,-80.97999,83.6144843447546,-0.0015365981,-2.6891561e-05,1.9269357e-05,1.879572e-05,2.0,40,0.019502688,1.2224685e-05,0,-1.766584174736726e-08,2.0
113,113,4536288.0,286.66898,1852.3549,1874.4059,-81.202736,84.98249872974702,-0.0016057405,-3.035217e-05,1.894067e-05,1.8497645e-05,2.0,40,0.018587781,9.9166255e-06,0,7.3258601180816485e-09,2.0
114,114,3925558.5,290.93744,2129.0579,2148.8442,-82.21868,85.53449694262235,-0.0015863449,3.881744e-06,1.9042816e-05,1.8693743e-05,2.0,40,0.019610655,9.126141e-06,0,5.5672869394049785e-09,2.0
115,115,3397055.0,353.95984,2388.0447,2414.1345,-81.56892,85.9504936823796,-0.0016962907,-2.7789747e-06,1.9618921e-05,1.9197163e-05,2.0,40,0.02054837,8.511692e-06,0,3.110283823199309e-09,2.0
116,116,2939708.2,453.52893,2759.9739,2796.9885,-80.66834,86.50250616195262,-0.0016113113,-1.271426e-05,1.9616022e-05,1.910027e-05,2.0,40,0.020606756,7.3674796e-06,0,-3.643708450315586e-09,2.0
117,117,2543924.5,470.90286,3127.2595,3162.5151,-81.43674,87.05450541482423,-0.0015812584,-7.344225e-05,2.0005618e-05,1.9562061e-05,2.0,40,0.020800505,6.5772033e-06,0,-1.628516915825213e-08,2.0
118,118,2201436.2,544.2034,3548.667,3590.1526,-81.28137,87.60650365441688,-0.0015997038,-3.433373e-05,2.0372707e-05,1.9904599e-05,2.0,40,0.02032948,5.6625668e-06,0,-1.500003726174468e-08,2.0
119,119,1905053.1,654.2947,4102.4634,4154.312,-80.93832,88.15850088061416,-0.0016871239,-3.3366236e-05,2.0364245e-05,1.9859099e-05,2.0,40,0.02066584,4.9745518e-06,0,-1.89586251463858e-08,2.0
120,120,1648567.4,786.8084,4695.201,4760.6704,-80.48693,88.71048304016585,-0.0015968159,-1.9337775e-05,2.056171e-05,2.0000065e-05,2.0,40,0.02010362,4.222855e-06,0,-2.8903645518110544e-08,2.0
121,121,1426616.2,660.4838,5474.558,5514.2563,-83.120735,89.42948558097123,-0.0016413829,-7.270619e-06,2.0378111e-05,2.0085754e-05,2.0,41,0.019178517,3.477988e-06,0,-2.5219316478678797e-08,2.0
122,122,1234551.2,1072.8613,6325.353,6415.6934,-80.37351,89.98150750054629,-0.0017200834,2.6287396e-06,2.0381034e-05,1.98111e-05,2.0,41,0.020663694,3.2208045e-06,0,-2.6622517001543696e-08,2.0
123,123,1068345.5,1031.0499,7449.1616,7520.1777,-82.119675,90.5335072867747,-0.0017340013,2.9676573e-06,1.9998666e-05,1.9622737e-05,2.0,41,0.020509142,2.7272151e-06,0,-2.5786426327026312e-08,2.0
124,124,924510.06,1613.4694,8393.098,8546.775,-79.11834,91.08548304627766,-0.00172258,4.42388e-06,2.0510972e-05,1.9779995e-05,2.0,41,0.020521319,2.4010596e-06,0,-2.5983989516100556e-08,2.0
125,125,800039.0,869.7218,10666.772,10702.17,-85.33866,91.63749072587234,-0.001741249,6.693879e-06,1.8649875e-05,1.8526709e-05,2.0,41,0.021176228,1.9786855e-06,0,-2.5352767865243604e-08,2.0
126,126,692334.1,2628.3267,10092.809,10429.424,-75.40347,92.18950421872432,-0.0016659396,6.7158953e-07,2.2776781e-05,2.1330243e-05,2.0,41,0.020352568,1.9514566e-06,0,-2.4844671600041028e-08,2.0
127,127,599122.25,2926.5083,12391.949,12732.826,-76.71237,92.74148720494122,-0.0016389049,-4.337674e-06,2.1437052e-05,2.0304613e-05,2.0,41,0.020650528,1.6218338e-06,0,-2.4610656601603626e-08,2.0
128,128,518454.94,3844.4106,14334.964,14841.519,-74.987434,93.29348787115305,-0.001739684,4.464848e-06,2.1414726e-05,1.9977862e-05,2.0,41,0.020422943,1.3760683e-06,0,-2.4734430795610824e-08,2.0
129,129,448662.03,4975.2617,15976.269,16733.033,-72.70259,93.84548317737062,-0.0016675978,6.622794e-07,2.2203705e-05,2.024076e-05,2.0,41,0.020193273,1.206791e-06,0,-2.519462626605081e-08,2.0
130,130,388258.97,5792.562,17680.277,18604.998,-71.85973,94.39749629693688,-0.0017794442,8.461087e-06,2.3185132e-05,2.0937676e-05,2.0,41,0.020895256,1.1230991e-06,0,-2.4905764297039687e-08,2.0
131,131,335983.9,9211.192,19409.938,21484.686,-64.61282,94.95048544320161,-0.001691167,2.833581e-06,2.4404924e-05,1.991901e-05,2.0,41,0.020397604,9.49402e-07,0,-2.5172885007194562e-08,2.0
132,132,290751.2,9254.414,22161.63,24016.287,-67.335205,95.50249477606849,-0.0017323431,7.740422e-06,2.4699997e-05,2.1032389e-05,2.0,41,0.020453405,8.5164726e-07,0,-2.5120485120115888e-08,2.0
133,133,251605.19,12078.555,24525.875,27338.8,-63.78058,96.05448402898037,-0.0016429108,-3.95034e-06,2.5791465e-05,2.0757074e-05,2.0,41,0.020185946,7.3836253e-07,0,-2.5118943832590824e-08,2.0
134,134,217729.38,14778.304,26033.604,29935.71,-60.418045,96.60649045518949,-0.0016969428,2.3084444e-06,2.8078171e-05,2.1235292e-05,2.0,41,0.020462083,6.835342e-07,0,-2.5421774999178995e-08,2.0
135,135,188418.58,17138.082,27794.168,32653.172,-58.34172,97.15850517476792,-0.0015694272,-3.1775357e-06,3.0390844e-05,2.2019089e-05,2.0,41,0.020592578,6.3064556e-07,0,-2.5972654960548643e-08,2.0
136,136,163051.14,21475.451,29873.574,36791.65,-54.28848,97.71050733429729,-0.0016338185,-2.4363874e-06,3.2674514e-05,2.154195e-05,2.0,41,0.02013384,5.472394e-07,0,-2.501895642864523e-08,2.0
137,137,141098.2,24919.768,31525.174,40184.965,-51.674614,98.12648900740896,-0.001616938,-3.819987e-06,3.5780067e-05,2.202059e-05,2.0,41,0.021925919,5.456249e-07,0,-2.4408009897482053e-08,2.0
138,138,122105.11,23952.21,35118.95,42509.4,-55.7048,98.67849567360827,-0.0016924526,3.0086246e-06,3.71146e-05,2.5331325e-05,2.0,41,0.020801626,4.893418e-07,0,-2.3957204242016023e-08,2.0
139,139,105663.59,33519.645,32741.895,46857.21,-44.32752,99.23048497983837,-0.0016675792,1.2600367e-06,4.6003508e-05,2.2461858e-05,2.0,41,0.020249922,4.3216235e-07,0,-2.4622739073683655e-08,2.0
140,140,91439.65,37331.56,34670.44,50947.863,-42.88337,99.81248783416231,-0.0017691595,9.4292403e-07,5.02026e-05,2.3248396e-05,2.0,42,0.019714138,3.8694728e-07,0,-2.429911992220389e-08,2.0
141,141,79127.08,42698.72,34141.45,54670.094,-38.645462,100.22850849389215,-0.001657574,2.1058462e-07,5.891326e-05,2.2976154e-05,2.0,42,0.020691585,3.7848088e-07,0,-2.429443732955821e-08,2.0
142,142,68475.36,47778.707,33697.746,58466.598,-35.194855,100.64449424701161,-0.0016449416,2.2920973e-07,6.8973924e-05,2.2912423e-05,2.0,42,0.021533519,3.6830463e-07,0,-2.4129811197697944e-08,2.0
143,143,59252.523,51832.984,31975.51,60902.312,-31.670227,101.19648653987679,-0.0016531023,5.1473296e-07,8.400319e-05,2.315598e-05,2.0,42,0.020304743,3.3339856e-07,0,-2.4061218464208958e-08,2.0
144,144,51282.285,54609.285,30794.21,62693.36,-29.41868,101.61250677294447,-0.0017053457,4.9908795e-07,0.00010078216,2.4315252e-05,2.0,42,0.02070844,3.3031313e-07,0,-2.4143197367165453e-08,2.0
145,145,44369.8,59727.824,27374.857,65702.33,-24.623251,102.02848351272405,-0.0017599739,9.639709e-07,0.00013103303,2.274694e-05,2.0,42,0.021253178,3.234768e-07,0,-2.416369820333881e-08,2.0
146,146,38403.727,62503.79,25825.957,67629.164,-22.449938,102.44448801249382,-0.0017033148,1.0859657e-06,0.0001604687,2.3401039e-05,2.0,42,0.021499932,3.1790918e-07,0,-2.4028530914952978e-08,2.0
147,147,33226.32,64877.79,23709.025,69074.2,-20.074392,102.86048680558451,-0.0017203628,1.0764672e-06,0.00020203387,2.380235e-05,2.0,42,0.02171105,3.143149e-07,0,-2.3980151728704455e-08,2.0
148,148,28754.086,66986.32,21680.615,70407.5,-17.934555,103.27650330532924,-0.0017114197,9.1387017e-07,0.00025529892,2.4207744e-05,2.0,42,0.021807058,3.0972635e-07,0,-2.3983721777616058e-08,2.0
149,149,24884.947,68527.09,18832.426,71067.734,-15.366515,103.69249700507498,-0.0016165841,1.2193053e-07,0.0003396074,2.3847602e-05,2.0,42,0.021866577,3.0768643e-07,0,-2.4032052458251475e-08,2.0
150,150,21553.963,70048.46,17239.787,72138.734,-13.8264065,104.10950846489868,-0.0015808485,5.171398e-08,0.0004283128,2.4461768e-05,2.0,42,0.02186581,3.0310775e-07,0,-2.390688820497486e-08,2.0
151,151,18631.234,71189.52,15290.832,72813.17,-12.122405,104.52548992467928,-0.0016434324,6.130751e-07,0.0005586597,2.4637107e-05,2.0,42,0.021799536,2.9939002e-07,0,-2.3834874464475163e-08,2.0
152,152,16126.037,72349.03,13634.586,73622.58,-10.672543,104.94150293109124,-0.0016060758,1.8432532e-07,0.0007238532,2.4826322e-05,2.0,42,0.021693856,2.9466307e-07,0,-2.374895351186505e-08,2.0
153,153,13954.87,71427.2,11723.475,72382.91,-9.320951,105.35750508416095,-0.0016453143,4.808378e-07,0.0009728323,2.5519883e-05,2.0,42,0.021300279,2.942722e-07,0,-2.3578111545037455e-08,2.0
154,154,12080.609,72380.73,10903.284,73197.34,-8.566509,105.77350201059016,-0.0015657381,-3.0253432e-07,0.0012082977,2.681007e-05,2.0,42,0.021018049,2.8714223e-07,0,-2.337419313157025e-08,2.0
155,155,10447.592,74271.37,8717.994,74781.27,-6.6947603,106.18948285703664,-0.0016889498,9.0772613e-07,0.0017473801,2.3748424e-05,2.0,42,0.020769991,2.777432e-07,0,-2.3237091338378e-08,2.0
