True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,308.0845,1824.6997,1850.5256,-80.4165,82.92148113853182,0.04480807,2.560828e-06,1.246033e-05,1.2114964e-05,2.0,40,0.00999359,5.4004063e-06,0,-1.7447190298232398e-08,2.0
111,111,6057573.0,433.13144,2098.321,2142.5579,-78.33692,83.4735039914085,0.04487967,-8.47228e-06,1.2521304e-05,1.2009594e-05,2.0,40,0.014088378,6.5754953e-06,0,-2.0457160999364356e-08,2.0
112,112,5242039.0,401.58447,2413.8237,2447.0012,-80.5543,83.88948190447991,0.04492051,-3.9580475e-05,1.257808e-05,1.2239314e-05,2.0,40,0.019520678,7.977388e-06,0,-2.5880485570537656e-08,2.0
113,113,4536288.0,298.4462,2785.7083,2801.6497,-83.88496,85.2584865828685,0.04485163,-3.675246e-05,1.2594586e-05,1.2451666e-05,2.0,40,0.018426914,6.5771655e-06,0,-4.04951269981287e-08,2.0
114,114,3925558.5,483.84064,3195.0154,3231.443,-81.38878,85.81050044906442,0.044841588,-1.9319203e-05,1.2689535e-05,1.2405052e-05,2.0,40,0.020229612,6.2602408e-06,0,-4.41462178554275e-08,2.0
115,115,3397055.0,540.658,3623.8577,3663.9673,-81.514404,86.22648988218862,0.044836298,-1.7793556e-05,1.2928449e-05,1.2646941e-05,2.0,40,0.021139659,5.7696093e-06,0,-4.791316114916653e-08,2.0
116,116,2939708.2,551.30194,4132.9487,4169.556,-82.40206,86.778496761719,0.044847514,-3.405467e-05,1.3099535e-05,1.2870525e-05,2.0,40,0.0204375,4.9016007e-06,0,-5.027097878562219e-08,2.0
117,117,2543924.5,594.6059,4727.3784,4764.626,-82.83103,87.33049574794131,0.0447902,-2.8473054e-05,1.3234136e-05,1.3028027e-05,2.0,40,0.020570222,4.3172795e-06,0,-5.699399636996026e-08,2.0
118,118,2201436.2,473.54486,5526.3296,5546.581,-85.102356,88.04949687540648,0.04478793,-1.317238e-06,1.3082093e-05,1.2986738e-05,2.0,41,0.0199632,3.59919e-06,0,-5.765293178931251e-08,2.0
119,119,1905053.1,609.7174,6411.1997,6440.127,-84.5674,88.6014917549619,0.04478018,-1.7883557e-06,1.303088e-05,1.291408e-05,2.0,41,0.020586058,3.1965299e-06,0,-5.7644496774075706e-08,2.0
120,120,1648567.4,574.0051,7505.022,7526.941,-85.62637,89.15348620785517,0.044839893,-4.717961e-07,1.2863569e-05,1.2788759e-05,2.0,41,0.019817408,2.6328635e-06,0,-5.856024921804072e-08,2.0
121,121,1426616.2,752.51337,8504.731,8537.958,-84.943535,89.7064855141507,0.044823293,-3.965244e-06,1.3117539e-05,1.301564e-05,2.0,41,0.020595323,2.412207e-06,0,-5.78209712153092e-08,2.0
122,122,1234551.2,849.8115,9890.865,9927.306,-85.08927,90.25850450035068,0.044865735,-4.0192467e-06,1.303397e-05,1.2938457e-05,2.0,41,0.020361666,2.0510768e-06,0,-5.741529994492269e-08,2.0
123,123,1068345.5,1185.2457,11323.791,11385.651,-84.02469,90.81049500658992,0.04480164,-2.1589294e-06,1.315578e-05,1.3013212e-05,2.0,41,0.020734303,1.8210907e-06,0,-5.7960675284317313e-08,2.0
124,124,924510.06,1423.0216,13132.382,13209.256,-83.815575,91.36250631281291,0.044812486,5.0026244e-07,1.3108862e-05,1.2956726e-05,2.0,41,0.020329008,1.5389973e-06,0,-5.759015523477255e-08,2.0
125,125,800039.0,1219.3442,15212.233,15261.023,-85.41723,91.91449183234363,0.04482443,-1.4084715e-06,1.3077236e-05,1.2993753e-05,2.0,41,0.020627152,1.3516232e-06,0,-5.7991373095283116e-08,2.0
126,126,692334.1,2090.135,17236.39,17362.656,-83.08591,92.46650311190751,0.044809394,8.689742e-07,1.3336999e-05,1.3143723e-05,2.0,41,0.020435419,1.1769754e-06,0,-5.823784250027586e-08,2.0
