True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,168.26247,1365.1501,1375.4807,-82.97341,2.466487503814278,-0.015506954,1.1975159e-05,1.6654842e-05,1.640561e-05,1.0,40,0.009977622,7.2539165e-06,0,7.582697694229208e-09,1.0
1,1,6057573.0,227.95891,1627.6218,1643.5078,-82.02722,3.018496889999369,-0.015479453,-7.0954766e-06,1.6142396e-05,1.5831842e-05,1.0,40,0.014167118,8.620049e-06,0,6.459115593587386e-09,1.0
2,2,5242039.0,205.88786,1883.4954,1894.715,-83.76167,3.434482856449904,-0.015489533,6.0213442e-06,1.611964e-05,1.59293e-05,1.0,40,0.019564148,1.0325642e-05,0,4.971732543354948e-09,1.0
3,3,4536288.0,183.86604,2186.2292,2193.9473,-85.19263,4.802489828056423,-0.015491005,1.5621723e-05,1.6048107e-05,1.5935395e-05,1.0,40,0.019238804,8.769037e-06,0,1.2104472885590035e-08,1.0
4,4,3925558.5,226.13411,2513.6533,2523.8047,-84.859375,5.218482274474809,-0.015533485,1.1007582e-05,1.6129217e-05,1.5999727e-05,1.0,40,0.018405907,7.29292e-06,0,1.44218384794941e-08,1.0
5,5,3397055.0,296.66992,2881.709,2896.9397,-84.12215,5.634479307598667,-0.015532629,6.951612e-06,1.625801e-05,1.6087508e-05,1.0,40,0.019374203,6.687817e-06,0,1.7596666127625817e-08,1.0
6,6,2939708.2,325.26547,3290.7527,3306.7886,-84.35509,6.050498447351856,-0.015551763,2.356623e-05,1.6452073e-05,1.6292895e-05,1.0,40,0.021173326,6.4029878e-06,0,1.755034983911072e-08,1.0
7,7,2543924.5,348.01007,3773.0344,3789.05,-84.73017,6.6024831135582644,-0.015554837,7.5842004e-06,1.658155e-05,1.6441672e-05,1.0,40,0.020837128,5.4993016e-06,0,1.3815322029939933e-08,1.0
8,8,2201436.2,319.38852,4380.467,4392.095,-85.829834,7.154486979794456,-0.015533746,-1.31235975e-05,1.6504167e-05,1.641689e-05,1.0,40,0.020680064,4.7084736e-06,0,1.4466593243936485e-08,1.0
9,9,1905053.1,351.6438,5016.046,5028.3564,-85.98991,7.706498819316039,-0.0155449435,7.1934865e-06,1.6655264e-05,1.6573813e-05,1.0,40,0.020386856,4.0543778e-06,0,1.7285815252648717e-08,1.0
10,10,1648567.4,268.94986,5948.419,5954.496,-87.41121,8.425495760136982,-0.015554073,-2.2413808e-07,1.6229753e-05,1.6196642e-05,1.0,41,0.01892758,3.178704e-06,0,2.144103102550806e-08,1.0
11,11,1426616.2,261.4503,6850.038,6855.026,-87.81421,8.84148183328216,-0.015579785,3.0160697e-06,1.6286209e-05,1.6262517e-05,1.0,41,0.021834278,3.185149e-06,0,2.165241851815362e-08,1.0
12,12,1234551.2,255.97311,7869.4844,7873.6465,-88.13698,9.39349540611147,-0.015531063,1.611986e-06,1.6381917e-05,1.6364602e-05,1.0,41,0.020951549,2.6609714e-06,0,2.086637333189698e-08,1.0
13,13,1068345.5,337.2739,9187.579,9193.768,-87.89763,9.945494045707164,-0.015558172,2.7274314e-06,1.621464e-05,1.619282e-05,1.0,41,0.020793078,2.2616493e-06,0,2.1227302158867662e-08,1.0
14,14,924510.06,352.77383,10547.347,10553.244,-88.08436,10.497503085265635,-0.015541161,3.0551744e-06,1.6321696e-05,1.6303458e-05,1.0,41,0.020239709,1.917866e-06,0,2.135660023106488e-08,1.0
15,15,800039.0,975.97705,12297.911,12336.578,-85.46245,11.049480738147395,-0.015581592,5.2748924e-06,1.6176242e-05,1.6074997e-05,1.0,41,0.020813998,1.6871776e-06,0,2.210300176544264e-08,1.0
16,16,692334.1,582.51215,13927.984,13940.16,-87.6051,11.601482791040326,-0.01556352,3.4145753e-06,1.6505022e-05,1.6476204e-05,1.0,41,0.020349707,1.45979e-06,0,2.209890800892822e-08,1.0
17,17,599122.25,621.4305,16223.624,16235.521,-87.80641,12.153486843890278,-0.015572687,4.6789946e-06,1.6374077e-05,1.6350088e-05,1.0,41,0.02038009,1.2552779e-06,0,2.367423898833702e-08,1.0
