True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
180,180,281.3503,26526.672,9043.314,28025.807,-18.824963,123.16382094331493,-0.12571423,-4.5471816e-06,0.062552564,0.0065130456,2.0,42,0.020311665,7.2474865e-07,0,-2.0494256794356146e-07,2.0
189,189,76.54279,34253.945,21052.91,40206.44,-31.57541,129.26970968666865,-0.12566721,-4.4536923e-06,0.09876514,0.027079254,2.0,42,0.020276561,5.043113e-07,0,-2.1385872045165242e-07,2.0
188,188,88.4436,33120.266,19130.164,38248.074,-30.010597,128.6022863482649,-0.12574415,-4.4702683e-06,0.0940665,0.023531696,2.0,42,0.020275127,5.3009535e-07,0,-2.1293363451362129e-07,2.0
187,187,102.25773,32030.98,17568.076,36532.465,-28.74351,127.91236151548219,-0.12567976,-4.5531488e-06,0.08859307,0.02048756,2.0,42,0.0203214,5.5625594e-07,0,-2.121096918067672e-07,2.0
186,186,118.14758,31035.754,15979.628,34907.973,-27.242943,127.24591764385696,-0.12570147,-4.4577882e-06,0.084300205,0.017664962,2.0,42,0.020315804,5.819818e-07,0,-2.1104436967872036e-07,2.0
185,185,136.52892,30050.71,14563.893,33393.895,-25.856863,126.5575211844698,-0.12569356,-4.4095495e-06,0.08004201,0.015224352,2.0,42,0.020298857,6.0786135e-07,0,-2.105065833273427e-07,2.0
184,184,157.72879,29142.027,13302.947,32034.766,-24.536064,125.88465301922406,-0.12574096,-4.6540945e-06,0.07585099,0.013080186,2.0,42,0.020282831,6.331506e-07,0,-2.088636460887431e-07,2.0
183,183,182.27473,28501.182,12118.834,30970.688,-23.035421,125.19625330649433,-0.12568349,-4.6650816e-06,0.072049804,0.011031963,2.0,42,0.020358292,6.5734065e-07,0,-2.080824478622263e-07,2.0
182,182,210.60631,27720.494,10996.584,29821.982,-21.637985,124.5241857545625,-0.12565327,-4.7650974e-06,0.068721235,0.009344015,2.0,42,0.02030697,6.8093965e-07,0,-2.067937006522666e-07,2.0
181,181,243.36427,27163.697,9991.191,28942.88,-20.194235,123.84711030908511,-0.12572974,-4.3644704e-06,0.06545549,0.0078000445,2.0,42,0.020354282,7.0325694e-07,0,-2.0630538178570233e-07,2.0
179,179,325.10385,26114.674,8170.2886,27362.928,-17.372917,122.48669072449411,-0.1257892,-4.341746e-06,0.059918456,0.005342079,2.0,42,0.020374378,7.445979e-07,0,-2.04003210032108e-07,2.0
166,166,2129.3164,22777.465,2030.0157,22867.748,-5.092965,113.40084141293482,-0.125687,-3.5909295e-06,0.036819723,0.00029015666,2.0,41,0.020295069,8.874975e-07,0,-1.9452028011894464e-07,2.0
177,177,434.02762,25105.666,6734.167,25993.143,-15.015168,120.8782059813675,-0.12568693,-4.348842e-06,0.054452635,0.003654846,2.0,41,0.02028726,7.804851e-07,0,-2.0281332389247059e-07,2.0
