True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
14,14,924510.06,1780.8824,8168.814,8360.686,-77.701385,10.6354855451209,-0.0103193,1.743874e-07,2.1074122e-05,2.011795e-05,1.0,41,0.020231672,2.419858e-06,0,-7.95260181272776e-09,1.0
15,15,800039.0,3844.2795,6917.864,7914.248,-60.938927,11.323481897794409,-0.010423432,7.246945e-06,2.8756562e-05,2.1971598e-05,1.0,41,0.019290008,2.4373771e-06,0,-1.1450165430517887e-08,1.0
16,16,692334.1,1962.3104,10413.046,10596.329,-79.32792,11.875490857375553,-0.010360401,4.7702474e-06,2.2076318e-05,2.131922e-05,1.0,41,0.02013913,1.9005761e-06,0,-1.1060878068664959e-08,1.0
17,17,599122.25,3623.7488,11551.842,12106.883,-72.58365,12.427495923562674,-0.010276913,-1.4792281e-06,2.2996062e-05,2.0935882e-05,1.0,41,0.020427503,1.6872636e-06,0,-1.0857146129246203e-08,1.0
18,18,518454.94,4637.577,12982.835,13786.266,-70.34285,12.979492456448497,-0.010320082,9.546418e-07,2.3645014e-05,2.096937e-05,1.0,41,0.020438408,1.4825196e-06,0,-1.0290295458130662e-08,1.0
19,19,448662.03,5454.099,14846.439,15816.572,-69.82831,13.53147885602084,-0.010424364,7.4387517e-06,2.3893428e-05,2.1052243e-05,1.0,41,0.02034668,1.2864153e-06,0,-1.0731473555132659e-08,1.0
20,20,388258.97,6778.7964,16311.462,17663.97,-67.43297,14.083479362219805,-0.010334633,-3.2653637e-07,2.5130768e-05,2.142964e-05,1.0,41,0.020766284,1.1756294e-06,0,-1.126375065999552e-08,1.0
21,21,335983.9,10316.13,17597.549,20398.438,-59.620087,14.635482641780982,-0.01029927,-1.7008273e-06,2.6918413e-05,2.0033647e-05,1.0,41,0.020465326,1.0032791e-06,0,-1.0604273567164658e-08,1.0
22,22,290751.2,10176.15,19693.75,22167.494,-62.673706,15.1874786146509,-0.010312368,-1.7436568e-06,2.7795226e-05,2.1937838e-05,1.0,41,0.02062866,9.3058156e-07,0,-1.2646163514260609e-08,1.0
23,23,251605.19,13077.489,21039.367,24772.479,-58.136055,15.739478747564135,-0.010422594,7.753458e-06,3.0065461e-05,2.1686741e-05,1.0,41,0.02024315,8.1716286e-07,0,-1.1831751393670023e-08,1.0
24,24,217729.38,15140.228,22947.395,27491.988,-56.583977,16.291496080433717,-0.01020287,-5.8311416e-06,3.1854423e-05,2.2193419e-05,1.0,41,0.020266432,7.371759e-07,0,-1.2152132610026406e-08,1.0
25,25,188418.58,18424.666,24271.68,30472.656,-52.797817,16.84348050664994,-0.010321759,-1.2129342e-06,3.480139e-05,2.2078808e-05,1.0,41,0.02019427,6.627013e-07,0,-1.11687830746297e-08,1.0
26,26,163051.14,21623.457,25104.102,33132.91,-49.259983,17.395491786213825,-0.010269906,-5.1737916e-06,3.888227e-05,2.232142e-05,1.0,41,0.020757956,6.265057e-07,0,-1.237873982605854e-08,1.0
27,27,141098.2,25068.877,24945.979,35365.95,-44.85921,17.947497199085774,-0.01024114,-6.652362e-06,4.521662e-05,2.2497203e-05,1.0,41,0.020322327,5.746297e-07,0,-1.2212826694865884e-08,1.0
28,28,122105.11,25116.594,24646.148,35189.145,-44.45836,18.363490712217754,-0.010391274,4.252562e-06,5.2885578e-05,2.5942865e-05,1.0,41,0.0217767,6.1884714e-07,0,-1.2917317610559673e-08,1.0
29,29,105663.59,32322.242,24694.93,40676.367,-37.380653,18.915489111765055,-0.010360252,4.0343573e-07,6.099398e-05,2.2481136e-05,1.0,41,0.020604875,5.0655643e-07,0,-1.2959068859787345e-08,1.0
30,30,91439.65,34784.965,24295.059,42429.277,-34.93182,19.331483131478308,-0.010320865,1.949045e-06,7.164199e-05,2.3489418e-05,1.0,41,0.021813855,5.141227e-07,0,-1.2463722664266295e-08,1.0
31,31,79127.08,38735.324,24235.371,45692.215,-32.03281,19.883497877715854,-0.010398895,5.7125085e-06,8.299374e-05,2.3348568e-05,1.0,41,0.020381503,4.4606074e-07,0,-1.195651921809013e-08,1.0
32,32,68475.36,40855.145,21999.846,46401.9,-28.301758,20.299494244129164,-0.010275217,-3.315336e-06,0.00010564919,2.3748378e-05,1.0,41,0.021217393,4.572527e-07,0,-1.0999220108260044e-08,1.0
33,33,59252.523,43060.785,20940.855,47882.676,-25.934082,20.715488103887765,-0.010351644,2.1967137e-06,0.00012826815,2.4533012e-05,1.0,41,0.02189652,4.5729527e-07,0,-1.0845747129072405e-08,1.0
34,34,51282.285,46964.09,21483.584,51644.652,-24.581587,21.435487818118418,-0.010320697,1.4856325e-07,0.00014445948,2.4998202e-05,1.0,42,0.01829551,3.542576e-07,0,-9.226482386435e-09,1.0
35,35,44369.8,48642.93,18496.475,52040.89,-20.819305,21.851490691216895,-0.010285874,-3.8150728e-07,0.0001939294,2.4498086e-05,1.0,42,0.0186305,3.5799735e-07,0,-9.299559564025876e-09,1.0
36,36,38403.727,50999.703,17252.578,53838.844,-18.690052,22.26750380426529,-0.010249579,-5.6310193e-07,0.00024021094,2.46666e-05,1.0,42,0.01894429,3.5187028e-07,0,-9.389374618878825e-09,1.0
37,37,33226.32,52052.414,15612.437,54343.37,-16.695925,22.68348070405773,-0.010369233,1.4521173e-07,0.00030680836,2.5323016e-05,1.0,42,0.019084394,3.5118163e-07,0,-9.346096383692635e-09,1.0
38,38,28754.086,53643.043,14172.069,55483.543,-14.798967,23.099495097150793,-0.01026769,-3.6753772e-07,0.00039055958,2.5481528e-05,1.0,42,0.01923638,3.4670424e-07,0,-9.448064738457113e-09,1.0
39,39,24884.947,55043.242,12732.115,56496.594,-13.024094,23.51648549028323,-0.010307822,-1.9247798e-08,0.00050232274,2.5511703e-05,1.0,42,0.019344125,3.4239454e-07,0,-9.34155051240119e-09,1.0
40,40,21553.963,55252.91,11083.184,56353.535,-11.342436,23.933481883403147,-0.010358781,4.8959055e-07,0.00066623656,2.5770045e-05,1.0,42,0.019274626,3.4203046e-07,0,-9.449076215201252e-09,1.0
41,41,18631.234,55925.023,10020.832,56815.715,-10.158644,24.349482089834055,-0.010194598,-5.748342e-07,0.0008524613,2.6518279e-05,1.0,42,0.019245034,3.3872732e-07,0,-9.315234277189462e-09,1.0
42,42,16126.037,56811.54,8723.153,57477.34,-8.729331,24.765494242921704,-0.010282725,-8.946299e-08,0.0011314072,2.6059894e-05,1.0,42,0.019217053,3.343414e-07,0,-9.26495038933808e-09,1.0
43,43,13954.87,57132.652,6569.6987,57509.137,-6.5596457,25.18149047603947,-0.01029152,3.346291e-08,0.0017359967,2.2655107e-05,1.0,42,0.019138774,3.3279537e-07,0,-9.366938046629939e-09,1.0
44,44,12080.609,57710.14,6436.2983,58067.945,-6.363787,25.59749550910783,-0.010324442,-1.4961593e-08,0.0020468927,2.5147483e-05,1.0,42,0.018884659,3.2521658e-07,0,-9.400347309219558e-09,1.0
45,45,10447.592,57346.258,5590.4575,57618.11,-5.567943,26.013479555520462,-0.01029152,1.8041612e-07,0.0027249376,2.5652711e-05,1.0,42,0.018337227,3.182546e-07,0,-9.544937714974456e-09,1.0
46,46,9045.586,57629.902,4774.6885,57827.36,-4.736189,26.445256536040688,-0.010408844,1.0476018e-06,0.0036850073,2.5122436e-05,1.0,42,0.02102576,3.6359538e-07,0,-9.654007827966352e-09,1.0
47,47,7827.7437,57462.676,3597.5386,57575.18,-3.5824142,26.925928932236275,-0.010360159,2.5249608e-07,0.005651687,2.2065735e-05,1.0,42,0.021154791,3.67429e-07,0,-9.808512929748393e-09,1.0
48,48,6770.8345,57104.234,3919.0256,57238.555,-3.9260154,27.464421811135253,-0.010267243,1.3311013e-07,0.005997909,2.811763e-05,1.0,42,0.021159984,3.696806e-07,0,-9.754961343027199e-09,1.0
49,49,5860.798,57293.13,3301.5386,57388.176,-3.298044,28.07097583997529,-0.010494084,1.1804008e-06,0.00822521,2.7222932e-05,1.0,42,0.021395465,3.728201e-07,0,-1.001155163702879e-08,1.0
50,50,5071.625,57367.445,2744.563,57433.06,-2.739046,28.75167648565548,-0.010230948,9.474367e-08,0.011434043,2.6110929e-05,1.0,42,0.021594191,3.7598886e-07,0,-1.0328571787823599e-08,1.0
51,51,4388.5933,57508.664,2467.1074,57561.56,-2.4564686,29.431810517955455,-0.010272813,7.020336e-09,0.014699642,2.7003358e-05,1.0,42,0.02174121,3.7770363e-07,0,-1.017289564250248e-08,1.0
52,52,3798.7827,57214.9,2616.6592,57274.703,-2.6185336,30.111804336920613,-0.010250343,9.995977e-08,0.016011372,3.3419285e-05,1.0,42,0.021783354,3.8033116e-07,0,-9.828836892956488e-09,1.0
53,53,3286.0488,57299.074,2129.0825,57338.617,-2.1279812,30.791713702550624,-0.010263759,-2.5671065e-07,0.022748545,3.136492e-05,1.0,42,0.0218922,3.818055e-07,0,-9.622272089174495e-09,1.0
54,54,2844.088,57099.15,2315.0698,57146.062,-2.3217704,31.47181181484484,-0.010354811,5.372785e-07,0.024172023,3.9670584e-05,1.0,42,0.021900626,3.8323947e-07,0,-9.575158987713206e-09,1.0
55,55,2460.7852,57024.785,2588.9443,57083.523,-2.5994627,32.15170342048077,-0.010350564,1.9532098e-07,0.0249818,5.138633e-05,1.0,42,0.021925403,3.8409337e-07,0,-9.243943623718794e-09,1.0
56,56,2129.3164,57195.977,2906.0247,57269.754,-2.9085944,33.052801996600465,-0.010288147,8.0775735e-08,0.025720572,6.6226006e-05,1.0,42,0.020211847,3.529236e-07,0,-9.377002100889086e-09,1.0
57,57,1843.2289,57200.47,3154.3792,57287.38,-3.156438,33.73294909557444,-0.010183772,-5.761323e-07,0.02737329,8.299212e-05,1.0,42,0.020235784,3.5323285e-07,0,-9.500735068470157e-09,1.0
58,58,1594.4913,57876.65,2873.0386,57947.914,-2.8418713,34.41280187453958,-0.010355371,1.9848682e-07,0.034742136,8.540117e-05,1.0,42,0.020447602,3.5286175e-07,0,-9.723178304827447e-09,1.0
59,59,1380.4436,57578.496,2936.838,57653.344,-2.9198875,35.0927019068331,-0.010225973,1.413074e-07,0.039257396,0.000101866746,1.0,42,0.0203324,3.5266643e-07,0,-9.984784532562586e-09,1.0
60,60,1194.6187,57718.645,3267.5703,57811.062,-3.2401726,35.772844419130706,-0.010280471,2.5063682e-07,0.040772364,0.00013025485,1.0,42,0.02033785,3.5179858e-07,0,-1.0039969198749215e-08,1.0
61,61,1033.3434,57888.133,3577.9397,57998.6,-3.5368285,36.453094611439155,-0.010309872,1.8861523e-07,0.043046955,0.00016382246,1.0,42,0.020360101,3.510447e-07,0,-9.898879986635497e-09,1.0
62,62,894.71045,57845.363,3779.6616,57968.715,-3.738437,37.132819790393114,-0.010328261,-6.189224e-08,0.047063556,0.00020007978,1.0,42,0.02031912,3.5051872e-07,0,-9.865809495126005e-09,1.0
63,63,774.2569,58099.457,4759.8135,58294.105,-4.683512,37.81296686269343,-0.010096204,-1.3777574e-06,0.043186214,0.00028792256,1.0,42,0.020351464,3.4911702e-07,0,-1.0085086944077047e-08,1.0
64,64,669.7856,58444.914,4997.301,58658.17,-4.8871574,38.492802734996076,-0.01025107,-1.1795418e-07,0.047549818,0.00034511418,1.0,42,0.020385941,3.4753796e-07,0,-1.0053307628207047e-08,1.0
65,65,579.81464,58544.05,5295.653,58783.074,-5.168673,39.172801620617975,-0.010359451,3.806401e-07,0.05183361,0.0004206742,1.0,42,0.02034975,3.4618384e-07,0,-9.712163142217456e-09,1.0
66,66,501.44418,58857.793,6130.408,59176.19,-5.946274,39.85020589278429,-0.010317679,7.38845e-08,0.051773574,0.0005556392,1.0,42,0.020360224,3.4406108e-07,0,-9.456975400681146e-09,1.0
67,67,434.02762,59074.594,6650.7754,59447.797,-6.423464,40.530222725035856,-0.010330553,6.7924425e-08,0.055135395,0.0006900865,1.0,42,0.020333676,3.4204254e-07,0,-9.714872831662921e-09,1.0
68,68,375.6009,59643.984,7334.6157,60093.273,-7.010651,41.20846185061964,-0.010257256,-2.6319439e-08,0.057771835,0.0008606353,1.0,42,0.020388208,3.3927606e-07,0,-1.0047946262845702e-08,1.0
69,69,325.10385,60067.145,8270.59,60633.855,-7.8397093,41.887702336251095,-0.010366717,1.0629163e-07,0.0591918,0.0011012962,1.0,42,0.020394497,3.3635493e-07,0,-9.92281784623107e-09,1.0
70,70,281.3503,60446.113,9117.573,61129.883,-8.57772,42.56379487502272,-0.010372717,1.895459e-07,0.062043097,0.001380209,1.0,42,0.02037703,3.3333993e-07,0,-9.689636918848264e-09,1.0
71,71,243.36427,60882.445,9865.22,61676.53,-9.20405,43.247092214092845,-0.010358351,4.9387967e-07,0.0662913,0.001696017,1.0,42,0.020333048,3.2967236e-07,0,-9.523034337808076e-09,1.0
72,72,210.60631,61497.344,10778.802,62434.812,-9.9414015,43.92418939291383,-0.010344396,2.4057806e-07,0.070109725,0.002089612,1.0,42,0.020323688,3.2551853e-07,0,-9.66165595297566e-09,1.0
73,73,182.27473,62523.62,12364.033,63734.39,-11.18591,44.59527281144983,-0.010365823,3.925586e-07,0.07062094,0.002657701,1.0,42,0.020421628,3.204177e-07,0,-9.273881682089523e-09,1.0
74,74,157.72879,63181.574,13029.551,64511.09,-11.652406,45.2836311375504,-0.010415384,1.0273027e-06,0.077442564,0.003159147,1.0,42,0.020387497,3.1603088e-07,0,-8.982859337382581e-09,1.0
75,75,136.52892,64310.52,14544.061,65934.61,-12.743283,45.95553138272953,-0.010315033,2.9570765e-07,0.080151156,0.0038999072,1.0,42,0.020442076,3.100356e-07,0,-9.144244191593407e-09,1.0
76,76,118.14758,65343.43,15994.447,67272.48,-13.754147,46.64390400215052,-0.010291482,2.2940205e-07,0.0842221,0.004760907,1.0,42,0.020435855,3.0377737e-07,0,-9.167869430063548e-09,1.0
77,77,102.25773,66079.14,18131.9,68521.664,-15.344112,47.31033576707705,-0.010295432,-9.821379e-08,0.08583821,0.0060105124,1.0,42,0.020367041,2.9723506e-07,0,-9.189254141113403e-09,1.0
78,78,88.4436,66915.78,19573.525,69719.76,-16.304718,48.00029641322908,-0.01029983,9.101721e-08,0.09193579,0.007246211,1.0,42,0.020258222,2.9056645e-07,0,-9.077980186546499e-09,1.0
79,79,76.54279,68578.02,21454.906,71855.81,-17.3725,48.66674439156486,-0.0103735365,7.039692e-07,0.0969146,0.008640097,1.0,42,0.020310547,2.8265697e-07,0,-9.11655749688113e-09,1.0
80,80,66.250786,70505.71,23558.328,74337.41,-18.476206,49.33496186329285,-0.010304674,3.804509e-07,0.10197287,0.0102413865,1.0,42,0.020383775,2.7420617e-07,0,-8.961968830820628e-09,1.0
81,81,57.329906,71707.555,25979.443,76268.63,-19.915308,49.98963240107332,-0.010279148,2.811785e-07,0.10685851,0.01239872,1.0,42,0.02029212,2.6606114e-07,0,-8.906761652931274e-09,1.0
82,82,49.60321,73492.38,27824.09,78583.14,-20.73658,50.6753398469009,-0.010369773,2.1636333e-07,0.11531595,0.014456812,1.0,42,0.020248864,2.576744e-07,0,-8.873662294395877e-09,1.0
83,83,42.92585,76658.08,30999.154,82688.625,-22.017527,51.38343505389639,-0.010381642,6.8348106e-07,0.11960556,0.016809683,1.0,42,0.020470388,2.475599e-07,0,-8.723748624960652e-09,1.0
84,84,37.1518,78253.25,32488.418,84729.38,-22.546768,52.02716057779617,-0.010422035,7.995153e-07,0.1318596,0.019386562,1.0,42,0.020273862,2.3927782e-07,0,-8.828325498088023e-09,1.0
85,85,32.150223,81261.84,35800.61,88798.484,-23.776306,52.66638818147476,-0.010287365,3.4767947e-08,0.13827565,0.022475814,1.0,42,0.020364007,2.2932831e-07,0,-8.814413658552252e-09,1.0
86,86,27.835518,83710.734,37482.484,91719.266,-24.121021,53.394348162721144,-0.010336441,4.1136758e-07,0.15254305,0.025475813,1.0,42,0.020243634,2.2071299e-07,0,-8.988541735554831e-09,1.0
87,87,24.082958,87434.0,41185.027,96648.39,-25.222372,54.09640536943334,-0.010269068,1.8935626e-07,0.16046153,0.029138045,1.0,42,0.020367019,2.1073315e-07,0,-9.061566870809242e-09,1.0
88,88,20.833313,90370.47,44707.098,100824.336,-26.322023,54.75076220053597,-0.010275291,2.7763917e-07,0.17087768,0.033597544,1.0,42,0.020344142,2.017781e-07,0,-8.293134308102621e-09,1.0
89,89,18.021912,94423.71,48261.0,106042.266,-27.072077,55.496702529308095,-0.010417442,6.382245e-08,0.18298815,0.037901606,1.0,42,0.02040382,1.9241214e-07,0,-8.839341561220534e-09,1.0
90,90,15.604198,97993.664,52305.145,111079.19,-28.091537,56.15103106704191,-0.010279334,3.737457e-08,0.19499984,0.043237213,1.0,42,0.020399787,1.8365084e-07,0,-8.117141965802351e-09,1.0
91,91,13.500899,102172.85,54724.55,115905.43,-28.173838,56.89897011590074,-0.01026305,1.007927e-07,0.21541464,0.048021097,1.0,42,0.020342123,1.7550622e-07,0,-7.905851202341059e-09,1.0
92,92,11.686608,106986.04,57947.25,121671.266,-28.44147,57.71388146126992,-0.010246412,2.2922816e-08,0.23501675,0.053307515,1.0,43,0.020338003,1.6715535e-07,0,-9.076042467176846e-09,1.0
93,93,10.113269,112318.41,62312.05,128445.38,-29.020655,58.38752706654486,-0.010390175,1.4173679e-07,0.25255534,0.059437923,1.0,43,0.020448357,1.5919885e-07,0,-8.35042921160155e-09,1.0
94,94,8.748621,116497.28,66325.945,134055.02,-29.654362,59.15437270296388,-0.010241913,1.2442669e-07,0.27428186,0.06714255,1.0,43,0.020352194,1.5181972e-07,0,-7.624171704541894e-09,1.0
95,95,7.570237,121540.23,70841.66,140678.95,-30.236452,60.029999971273355,-0.010261038,1.8527683e-07,0.29677132,0.07525599,1.0,43,0.020356754,1.4470362e-07,0,-9.09153383600694e-09,1.0
96,96,6.554112,126283.34,75662.53,147215.16,-30.927889,60.56629349003197,-0.010277155,1.18513405e-07,0.32094115,0.084777795,1.0,43,0.02032169,1.3804075e-07,0,-7.629179562918765e-09,1.0
97,97,5.669445,132233.4,80848.1,154990.61,-31.441803,61.17613191905548,-0.010361388,2.3544646e-07,0.34722403,0.09447973,1.0,43,0.020407904,1.3167187e-07,0,-9.126081638875702e-09,1.0
98,98,4.907347,137701.14,85584.305,162130.44,-31.861866,61.86856597856968,-0.010344173,3.1152013e-07,0.37894765,0.105593786,1.0,43,0.020352062,1.2552894e-07,0,-7.122084908200025e-09,1.0
99,99,4.245922,143780.81,91409.46,170377.84,-32.446392,62.65630622932804,-0.01028022,-1.29936515e-08,0.41006902,0.1180356,1.0,43,0.020388614,1.1966705e-07,0,-8.856512070676478e-09,1.0
100,100,3.6747382,149400.45,97451.445,178373.98,-33.115746,63.555916058743605,-0.010266543,2.3257763e-07,0.4444321,0.13265358,1.0,43,0.020357847,1.1413014e-07,0,-8.901358491610641e-09,1.0
101,101,3.180988,154834.86,104094.17,186572.86,-33.912605,64.58419272091123,-0.010335752,2.8528967e-07,0.480653,0.14961928,1.0,43,0.020339705,1.0901749e-07,0,-6.7524559276545856e-09,1.0
102,102,2.752818,160906.08,112901.055,196564.02,-35.05573,65.76312123020762,-0.01031207,9.423719e-08,0.512088,0.16894004,1.0,43,0.020381475,1.0368874e-07,0,-7.4239758839342365e-09,1.0
103,103,2.3804083,166343.19,121512.65,205998.5,-36.147892,67.1170281212253,-0.010288302,1.1921647e-07,0.55023366,0.19145294,1.0,43,0.020370381,9.888606e-08,0,-9.525572713094633e-09,1.0
104,104,2.060257,171299.11,131767.22,216115.67,-37.56831,68.6733667817607,-0.0102400305,2.2722328e-07,0.5862615,0.21793833,1.0,43,0.020260055,9.3746344e-08,0,-9.212154889434486e-09,1.0
105,105,1.7836765,177614.25,143944.72,228619.56,-39.022503,70.46166268010711,-0.010282941,2.6201897e-07,0.61988103,0.24573839,1.0,43,0.020350773,8.9015884e-08,0,-6.7724196862167176e-09,1.0
106,106,1.5427545,184181.25,158204.83,242799.3,-40.66135,72.52024992453516,-0.01064125,3.7091988e-07,0.65208405,0.27685234,1.0,43,0.020370588,8.3898875e-08,0,-5.290322712190222e-09,1.0
107,107,1.3354719,190257.61,174455.14,258132.83,-42.51901,74.89199235718115,-0.010301686,1.4827319e-07,0.6831273,0.31202018,1.0,43,0.020355549,7.885688e-08,0,-6.529155596724598e-09,1.0
108,108,1.1556969,197364.72,192210.39,275495.3,-44.241985,77.62355694020516,-0.010290362,1.5423272e-07,0.7164722,0.34875837,1.0,43,0.02037864,7.397092e-08,0,-9.017573326480961e-09,1.0
109,109,1.0000616,205115.03,213485.4,296054.38,-46.14554,80.77318175652181,-0.010302612,1.8545423e-07,0.7454614,0.38763106,1.0,43,0.020361165,6.877509e-08,0,-1.0176487870965416e-08,1.0
