True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,96.49454,1078.6201,1082.9277,-84.88786,82.84849793507601,0.01391524,1.833823e-05,2.1079119e-05,2.0911757e-05,2.0,40,0.010106698,9.3327535e-06,0,-6.891093409727173e-08,2.0
111,111,6057573.0,205.40724,1256.4664,1273.1458,-80.715416,83.40049948127125,0.013871753,3.3948032e-05,2.0910798e-05,2.0366488e-05,2.0,40,0.014274441,1.1211945e-05,0,-7.737139641957766e-08,2.0
112,112,5242039.0,237.24239,1421.8059,1441.4631,-80.52691,83.81649328771164,0.014034743,-4.1106072e-05,2.1354017e-05,2.0775578e-05,2.0,40,0.01967065,1.3646309e-05,0,-8.21808031231465e-08,2.0
113,113,4536288.0,194.6627,1613.6932,1625.3921,-83.121544,85.18448833937873,0.014001989,-2.3728657e-05,2.1741951e-05,2.14301e-05,2.0,40,0.019205274,1.18157795e-05,0,-9.017949489058215e-08,2.0
114,114,3925558.5,266.03934,1855.7112,1874.6842,-81.84152,85.60048339908826,0.013967725,-8.858703e-05,2.1847829e-05,2.1407839e-05,2.0,40,0.018274017,9.747784e-06,0,-9.247426822293095e-08,2.0
115,115,3397055.0,324.301,2102.3774,2127.243,-81.23099,86.01648461885634,0.013915575,-4.0752584e-05,2.2284705e-05,2.1766775e-05,2.0,40,0.019231368,9.040513e-06,0,-9.937397743423698e-08,2.0
116,116,2939708.2,396.02432,2391.7898,2424.3542,-80.59846,86.43248666528962,0.013935548,-5.111578e-05,2.2635644e-05,2.2031636e-05,2.0,40,0.020916468,8.627645e-06,0,-1.0127192986985121e-07,2.0
117,117,2543924.5,373.5416,2665.638,2691.6833,-82.022964,86.98448183815344,0.013940299,-9.495521e-06,2.347009e-05,2.3018083e-05,2.0,40,0.019971576,7.419734e-06,0,-1.0925956887311056e-07,2.0
118,118,2201436.2,514.8311,3091.07,3133.6504,-80.54394,87.5365032243717,0.013889789,-3.1989428e-05,2.338865e-05,2.2757355e-05,2.0,40,0.02106159,6.721104e-06,0,-1.238461680489817e-07,2.0
119,119,1905053.1,648.0935,3632.3428,3689.7073,-79.88357,88.0884938906238,0.013810939,1.3328143e-06,2.2999915e-05,2.2290305e-05,2.0,40,0.02077003,5.629181e-06,0,-1.263099553699618e-07,2.0
120,120,1648567.4,586.4895,4147.579,4188.8403,-81.95144,88.64049266351503,0.013948125,-4.441785e-05,2.3276558e-05,2.2820255e-05,2.0,40,0.020000214,4.774642e-06,0,-1.3033588243382768e-07,2.0
