True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,235.22151,1567.5012,1585.0518,-81.46579,2.3144872832635883,-0.021295514,3.716688e-05,1.4504844e-05,1.4185412e-05,1.0,40,0.010000873,6.309493e-06,0,9.7585680933763e-09,1.0
1,1,6057573.0,220.50313,1824.1257,1837.4048,-83.10744,2.733491063147085,-0.021192871,-1.9542436e-05,1.4403456e-05,1.4196019e-05,1.0,40,0.0143415285,7.805318e-06,0,1.2145250361236827e-08,1.0
2,2,5242039.0,342.7371,2289.6094,2315.1199,-81.48647,3.0165010498894844,-0.021249289,1.6756683e-05,1.3260457e-05,1.2969831e-05,1.0,40,0.01985488,8.5761785e-06,0,1.3366366981617577e-08,1.0
3,3,4536288.0,291.42178,2589.8918,2606.236,-83.579926,4.251489108573878,-0.02137293,7.6256714e-05,1.3546835e-05,1.3377459e-05,1.0,40,0.01878526,7.2078124e-06,0,2.4139672580935844e-08,1.0
4,4,3925558.5,341.93988,2956.6016,2976.309,-83.40288,4.534495361993322,-0.021280702,1.4747281e-05,1.3712792e-05,1.3531795e-05,1.0,40,0.018161952,6.102173e-06,0,2.079026853028962e-08,1.0
5,5,3397055.0,571.65,3494.3677,3540.8176,-80.709175,4.817503535450669,-0.021282118,5.1841384e-06,1.3407535e-05,1.3058071e-05,1.0,40,0.01914118,5.4058646e-06,0,2.0415180725434666e-08,1.0
6,6,2939708.2,581.1278,3861.5723,3905.0544,-81.44178,5.100502775545465,-0.021351427,3.489694e-05,1.4020119e-05,1.3709634e-05,1.0,40,0.020811584,5.3293966e-06,0,1.731005903789335e-08,1.0
7,7,2543924.5,653.1236,4390.534,4438.8467,-81.53889,5.519488022109726,-0.021298476,3.8022637e-05,1.4249464e-05,1.3940969e-05,1.0,40,0.020522045,4.623283e-06,0,1.718235458599793e-08,1.0
8,8,2201436.2,688.847,5240.4346,5285.5146,-82.51149,6.105498796649044,-0.021382784,1.5952178e-06,1.3795794e-05,1.356147e-05,1.0,41,0.019927137,3.7701411e-06,0,2.107120031929968e-08,1.0
9,9,1905053.1,1048.6079,5593.922,5691.3564,-79.38284,6.524492976517649,-0.021262964,-4.9093587e-06,1.4934704e-05,1.4427725e-05,1.0,41,0.020429466,3.58956e-06,0,2.219757018476937e-08,1.0
10,10,1648567.4,1263.5314,7013.2085,7126.121,-79.786896,6.9434818764275406,-0.021380773,9.189199e-06,1.3765649e-05,1.3332875e-05,1.0,41,0.019857356,2.786559e-06,0,2.169766959516058e-08,1.0
11,11,1426616.2,1240.1324,8037.6577,8132.765,-81.22898,7.362497522990452,-0.021308668,-2.4661817e-06,1.3879809e-05,1.3557075e-05,1.0,41,0.020698411,2.5450645e-06,0,2.1921901574261128e-08,1.0
12,12,1234551.2,1409.2247,8894.159,9005.108,-80.99668,7.781478636228712,-0.021319492,2.548666e-06,1.4494595e-05,1.4139629e-05,1.0,41,0.020294044,2.2536146e-06,0,2.1798464955856564e-08,1.0
13,13,1068345.5,2653.66,9365.105,9733.8125,-74.179596,8.20049102944904,-0.021245915,-2.4363849e-06,1.5907273e-05,1.4724995e-05,1.0,41,0.020455688,2.1015082e-06,0,2.339397256831906e-08,1.0
14,14,924510.06,2728.8132,12346.074,12644.049,-77.536476,8.619488782685949,-0.021328175,1.166931e-06,1.394375e-05,1.3294287e-05,1.0,41,0.020479817,1.6197198e-06,0,2.339405420474034e-08,1.0
15,15,800039.0,7133.3047,10362.434,12580.305,-55.457207,9.03849344261107,-0.021273192,-2.6468115e-06,1.9197612e-05,1.302532e-05,1.0,41,0.019641096,1.5612576e-06,0,2.1010726723626286e-08,1.0
16,16,692334.1,4865.3193,15075.512,15841.161,-72.113556,9.457487995823612,-0.021297786,2.8000638e-06,1.5248684e-05,1.3810279e-05,1.0,41,0.020553892,1.2974991e-06,0,2.1390695585689043e-08,1.0
17,17,599122.25,6522.9185,16964.777,18175.592,-68.96836,9.876494655763963,-0.021290222,-7.734607e-07,1.565873e-05,1.3641928e-05,1.0,41,0.02062264,1.1346337e-06,0,2.2036501030857242e-08,1.0
18,18,518454.94,8143.8877,19075.812,20741.492,-66.88129,10.295485262322472,-0.021310624,1.3550101e-06,1.6092596e-05,1.3611693e-05,1.0,41,0.020455591,9.86216e-07,0,2.1386985951189608e-08,1.0
19,19,448662.03,9172.798,20350.615,22322.36,-65.73709,10.714491442224244,-0.021243252,-1.7064111e-06,1.7431039e-05,1.4487657e-05,1.0,41,0.020100174,9.004503e-07,0,2.064259611544451e-08,1.0
20,20,388258.97,10170.017,24757.629,26765.078,-67.66797,11.133482448785799,-0.021384237,6.2078484e-06,1.6557304e-05,1.4166764e-05,1.0,41,0.02065448,7.7169517e-07,0,2.0402817240559973e-08,1.0
21,21,335983.9,10668.965,17320.465,20342.697,-58.36799,11.55250308199902,-0.02122136,-5.9726667e-06,2.7349039e-05,1.9826412e-05,1.0,41,0.019422488,9.547647e-07,0,2.0188125960400623e-08,1.0
22,22,290751.2,18783.342,24676.09,31011.664,-52.721752,11.971489608607953,-0.021272894,-1.3898414e-06,2.2183103e-05,1.4045099e-05,1.0,41,0.020606216,6.6446665e-07,0,1.9468801378247727e-08,1.0
23,23,251605.19,22484.684,26694.406,34902.04,-49.892582,12.390487895143451,-0.021379001,6.258126e-06,2.3696286e-05,1.3861787e-05,1.0,41,0.020471456,5.865404e-07,0,1.8977725702757512e-08,1.0
24,24,217729.38,25878.266,26078.615,36739.336,-45.220936,12.809488368366146,-0.021235539,-5.518294e-06,2.8029708e-05,1.41229375e-05,1.0,41,0.020143792,5.482895e-07,0,1.896497378102424e-08,1.0
25,25,188418.58,30291.582,26151.67,40018.617,-40.80507,13.228483561630128,-0.021315245,6.2450954e-06,3.2299587e-05,1.379341e-05,1.0,41,0.020928157,5.2296053e-07,0,1.9774769048045945e-08,1.0
26,26,163051.14,34089.152,25607.666,42635.934,-36.913765,13.647481661551865,-0.02137427,5.9043177e-06,3.8117665e-05,1.3750381e-05,1.0,41,0.020252686,4.7501447e-07,0,2.061059974610815e-08,1.0
27,27,141098.2,37191.387,24607.215,44595.004,-33.490116,14.066478374734288,-0.021506686,2.2081069e-05,4.583911e-05,1.3956891e-05,1.0,41,0.020329827,4.558768e-07,0,2.163847554283096e-08,1.0
28,28,122105.11,40121.76,26839.191,48271.09,-33.780285,14.349479081545724,-0.02138789,6.9173393e-06,4.856427e-05,1.5013486e-05,1.0,41,0.02205279,4.5685294e-07,0,2.123962686741739e-08,1.0
29,29,105663.59,42439.508,21073.738,47383.69,-26.407131,14.768495368101867,-0.021353515,7.1519735e-06,7.147484e-05,1.4137693e-05,1.0,41,0.020475,4.321107e-07,0,2.2689782576269598e-08,1.0
30,30,91439.65,44720.7,19818.129,48915.223,-23.900688,15.051494954881491,-0.021314146,2.4276294e-06,8.782597e-05,1.4416511e-05,1.0,41,0.021736434,4.443695e-07,0,2.3222590696635038e-08,1.0
31,31,79127.08,45742.32,16185.261,48521.363,-19.48559,15.470492308115354,-0.021377381,7.943402e-06,0.00012427257,1.3827661e-05,1.0,41,0.020241221,4.1716103e-07,0,2.4335578655189416e-08,1.0
32,32,68475.36,47882.03,15199.086,50236.453,-17.610884,15.753480001556454,-0.02132592,7.2618427e-06,0.00015292142,1.3997979e-05,1.0,41,0.021129185,4.205947e-07,0,2.428338612868212e-08,1.0
33,33,59252.523,49342.24,15141.052,51613.06,-17.059042,16.20248586285743,-0.02131843,-6.7317677e-07,0.00017740148,1.5266874e-05,1.0,42,0.019827643,3.8415945e-07,0,2.4258447949004572e-08,1.0
34,34,51282.285,50020.297,13832.397,51897.645,-15.458021,16.485489183018217,-0.021367656,-5.234308e-07,0.00022436511,1.5938775e-05,1.0,42,0.020238204,3.8996382e-07,0,2.4183836640513256e-08,1.0
35,35,44369.8,51686.133,12472.027,53169.613,-13.566311,16.768481969746063,-0.021148862,-2.2335885e-06,0.00028760443,1.5824962e-05,1.0,42,0.020646108,3.8830655e-07,0,2.418302443809771e-08,1.0
36,36,38403.727,52000.367,11280.168,53209.777,-12.239247,17.051502969901776,-0.021307215,-8.057869e-07,0.00036739328,1.651123e-05,1.0,42,0.020857753,3.91991e-07,0,2.4183902015093474e-08,1.0
37,37,33226.32,52946.906,9826.708,53851.082,-10.514205,17.334485596657032,-0.021346547,-6.6665706e-07,0.00048744972,1.623144e-05,1.0,42,0.021144552,3.9264862e-07,0,2.4151078374572816e-08,1.0
38,38,28754.086,52828.266,9877.409,53743.734,-10.59043,17.617502010107273,-0.021287091,-9.1660553e-07,0.0005603734,1.892814e-05,1.0,42,0.021064993,3.9195254e-07,0,2.404797607858653e-08,1.0
39,39,24884.947,53750.566,8464.931,54413.035,-8.949743,17.900496290210867,-0.021277571,-1.2445937e-06,0.0007555444,1.8285251e-05,1.0,42,0.021285754,3.911885e-07,0,2.39373841498351e-08,1.0
40,40,21553.963,53940.65,8352.773,54583.535,-8.802406,18.18348742366652,-0.021342913,-5.7241306e-07,0.00088402047,2.0701431e-05,1.0,42,0.02120095,3.884129e-07,0,2.394239293746578e-08,1.0
41,41,18631.234,54074.895,7341.5703,54570.99,-7.7315865,18.466491810424486,-0.02145051,-1.3099992e-08,0.001163562,2.1059295e-05,1.0,42,0.021208579,3.88642e-07,0,2.3946289460959176e-08,1.0
42,42,16126.037,54388.33,6327.4644,54755.156,-6.6358824,18.749495663883863,-0.021194939,-1.9657566e-06,0.0015597779,2.0829179e-05,1.0,42,0.021152876,3.863175e-07,0,2.3750823575571112e-08,1.0
43,43,13954.87,54729.668,6915.9893,55164.91,-7.202086,19.032496823958354,-0.021293856,-1.0512628e-06,0.0016490737,2.5919275e-05,1.0,42,0.020991864,3.805293e-07,0,2.3749854597490524e-08,1.0
44,44,12080.609,54463.516,4946.431,54687.676,-5.189423,19.31550057072309,-0.021409763,-2.483223e-08,0.0026634177,2.1789352e-05,1.0,42,0.020719165,3.7886352e-07,0,2.3815860103932195e-08,1.0
45,45,10447.592,55095.465,6465.498,55473.535,-6.6930943,19.598497677507112,-0.02132989,-8.521598e-07,0.0023561446,3.200621e-05,1.0,42,0.020369783,3.6719823e-07,0,2.3457338335631622e-08,1.0
46,46,9045.586,54780.39,6746.656,55194.28,-7.0210905,20.033267724822508,-0.021392044,1.4242165e-07,0.0026079237,3.896582e-05,1.0,42,0.020380922,3.6925786e-07,0,2.2810450272062372e-08,1.0
47,47,7827.7437,54870.637,6801.4087,55290.56,-7.0659723,20.359946273703827,-0.021342577,-3.1277563e-07,0.0029894044,4.523561e-05,1.0,42,0.020513372,3.710104e-07,0,2.2954784352214355e-08,1.0
48,48,6770.8345,55195.785,6315.9297,55555.97,-6.527835,20.726401117775822,-0.021297563,-9.4193155e-07,0.003721694,4.8100963e-05,1.0,42,0.020803435,3.7445903e-07,0,2.3050885031240162e-08,1.0
49,49,5860.798,55086.582,7754.427,55629.69,-8.012762,21.13898935072939,-0.02152731,1.3431843e-06,0.00350198,6.8045556e-05,1.0,42,0.020863414,3.7504097e-07,0,2.288950380328024e-08,1.0
50,50,5071.625,55629.812,8392.573,56259.32,-8.579211,21.601694946046337,-0.021290278,-8.318556e-07,0.0037391926,8.32107e-05,1.0,42,0.021110788,3.7524072e-07,0,2.289754899938659e-08,1.0
51,51,4388.5933,55735.902,8323.676,56354.008,-8.493855,22.063827501318883,-0.021488445,3.9572623e-07,0.0043569207,9.50518e-05,1.0,42,0.021176362,3.7577385e-07,0,2.2760521871168195e-08,1.0
52,52,3798.7827,56356.766,10058.738,57247.387,-10.119775,22.525810189938056,-0.021209138,-1.1706456e-06,0.0041651647,0.0001285902,1.0,42,0.021385912,3.735701e-07,0,2.2840353728247503e-08,1.0
53,53,3286.0488,56667.64,11138.932,57752.03,-11.120623,22.987677758545033,-0.02127187,-7.5251137e-07,0.004348131,0.00016175404,1.0,42,0.021446431,3.713537e-07,0,2.3023595348840095e-08,1.0
54,54,2844.088,57417.22,11689.491,58595.062,-11.507499,23.449849380471278,-0.021363147,-4.0100804e-08,0.004787199,0.00019052443,1.0,42,0.021551646,3.6780654e-07,0,2.28037027716906e-08,1.0
55,55,2460.7852,57849.47,13373.697,59375.22,-13.017014,23.911717375769513,-0.021351967,-3.3102526e-07,0.0048360964,0.0002453508,1.0,42,0.021560548,3.631237e-07,0,2.241488778899381e-08,1.0
56,56,2129.3164,58896.496,15137.001,60810.574,-14.413644,24.373833184377872,-0.021343416,-2.6900355e-07,0.004937875,0.00030595783,1.0,42,0.021672593,3.5639513e-07,0,2.2591200934596223e-08,1.0
57,57,1843.2289,58563.023,18324.492,61362.977,-17.37501,24.835968512983527,-0.021123618,-1.8258773e-06,0.004712039,0.0004202038,1.0,42,0.02153548,3.5095235e-07,0,2.2592886439584546e-08,1.0
58,58,1594.4913,60709.24,17726.85,63244.39,-16.27759,25.297811761600315,-0.021285657,-7.3444596e-07,0.0056307525,0.00044236984,1.0,42,0.021612959,3.4173718e-07,0,2.2723326717204944e-08,1.0
59,59,1380.4436,61424.59,21473.309,65069.832,-19.269022,25.759719676876557,-0.021259312,-7.8380305e-07,0.0053691124,0.00058471074,1.0,42,0.021653516,3.327735e-07,0,2.2414705248402574e-08,1.0
60,60,1194.6187,63382.98,22755.805,67344.11,-19.74919,26.221835005489993,-0.021197734,-1.1589132e-06,0.005854619,0.0006684729,1.0,42,0.021698747,3.2220706e-07,0,2.2336761418889652e-08,1.0
61,61,1033.3434,64783.56,24951.06,69422.37,-21.063938,26.68407196077169,-0.021282807,-6.5510415e-07,0.0061728605,0.0007973806,1.0,42,0.021663042,3.12047e-07,0,2.2054232101153798e-08,1.0
62,62,894.71045,66579.7,27117.414,71890.27,-22.1607,27.145804729370866,-0.02113215,-1.583753e-06,0.0065597813,0.0009333524,1.0,42,0.02163762,3.0098118e-07,0,2.2026194550967265e-08,1.0
63,63,774.2569,66296.19,29846.63,72704.92,-24.237337,27.60795915129711,-0.021022055,-3.2426924e-06,0.0068871533,0.001160654,1.0,42,0.021310538,2.9310996e-07,0,2.174264200733352e-08,1.0
64,64,669.7856,71664.99,31839.5,78419.55,-23.954739,28.069826373262913,-0.021217242,-1.1093721e-06,0.00746308,0.0012302742,1.0,42,0.02172942,2.7709189e-07,0,2.159895740826201e-08,1.0
65,65,579.81464,73447.69,35084.0,81396.87,-25.532562,28.531819808544242,-0.021344142,-3.1743204e-07,0.007823874,0.0014535323,1.0,42,0.02165657,2.6606145e-07,0,2.1309833065197145e-08,1.0
66,66,501.44418,75748.086,37604.934,84568.93,-26.401978,28.99216420369339,-0.021149684,-1.9197514e-06,0.008440199,0.001668863,1.0,42,0.021566475,2.5501652e-07,0,2.1108059359255785e-08,1.0
67,67,434.02762,79434.664,40976.938,89381.07,-27.287268,29.454207905655494,-0.02135547,-5.468941e-07,0.0089487685,0.001880837,1.0,42,0.021663973,2.4237764e-07,0,2.1072699256715943e-08,1.0
